epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635669298229,2021-10-31T10:34:58.229,1503.440,0.250,0.131,-0.950
1635669298269,2021-10-31T10:34:58.269,1503.480,0.281,0.149,-0.921
1635669298309,2021-10-31T10:34:58.309,1503.520,0.297,0.129,-0.872
1635669298349,2021-10-31T10:34:58.349,1503.560,0.275,0.117,-0.914
1635669298389,2021-10-31T10:34:58.389,1503.600,0.296,0.158,-0.954
1635669298429,2021-10-31T10:34:58.429,1503.640,0.293,0.114,-0.845
1635669298469,2021-10-31T10:34:58.469,1503.680,0.349,0.118,-0.865
1635669298509,2021-10-31T10:34:58.509,1503.720,0.390,0.106,-0.905
1635669298549,2021-10-31T10:34:58.549,1503.760,0.367,0.073,-0.862
1635669298589,2021-10-31T10:34:58.589,1503.800,0.397,0.126,-0.957
1635669298629,2021-10-31T10:34:58.629,1503.840,0.447,0.063,-0.854
1635669298669,2021-10-31T10:34:58.669,1503.880,0.443,0.113,-0.706
1635669298709,2021-10-31T10:34:58.709,1503.920,0.456,0.093,-0.876
1635669298749,2021-10-31T10:34:58.749,1503.960,0.470,0.064,-0.830
1635669298789,2021-10-31T10:34:58.789,1504.000,0.442,0.077,-0.823
1635669298829,2021-10-31T10:34:58.829,1504.040,0.440,0.083,-0.890
1635669298869,2021-10-31T10:34:58.869,1504.080,0.454,0.100,-0.855
1635669298909,2021-10-31T10:34:58.909,1504.120,0.436,0.078,-0.832
1635669298949,2021-10-31T10:34:58.949,1504.160,0.478,0.146,-0.895
1635669298989,2021-10-31T10:34:58.989,1504.200,0.538,0.097,-0.738
1635669299029,2021-10-31T10:34:59.029,1504.240,0.570,0.119,-0.739
1635669299069,2021-10-31T10:34:59.069,1504.280,0.650,0.176,-0.740
1635669299109,2021-10-31T10:34:59.109,1504.320,0.707,0.094,-0.545
1635669299149,2021-10-31T10:34:59.149,1504.360,0.538,-0.012,-0.494
1635669299189,2021-10-31T10:34:59.189,1504.400,0.524,0.106,-0.774
1635669299229,2021-10-31T10:34:59.229,1504.440,0.397,0.071,-0.854
1635669299269,2021-10-31T10:34:59.269,1504.480,0.182,0.288,-0.635
1635669299309,2021-10-31T10:34:59.309,1504.520,-0.334,-0.050,-0.760
1635669299349,2021-10-31T10:34:59.349,1504.560,-0.825,0.627,-1.458
1635669299389,2021-10-31T10:34:59.389,1504.600,-0.420,0.121,-0.937
1635669299429,2021-10-31T10:34:59.429,1504.640,-0.387,0.074,-0.873
1635669299469,2021-10-31T10:34:59.469,1504.680,-0.623,0.290,-1.203
1635669299509,2021-10-31T10:34:59.509,1504.720,-0.309,0.266,-1.332
1635669299549,2021-10-31T10:34:59.549,1504.760,0.043,0.299,-0.825
1635669299589,2021-10-31T10:34:59.589,1504.800,0.453,0.154,-0.359
1635669299629,2021-10-31T10:34:59.629,1504.840,0.635,0.042,-0.154
1635669299669,2021-10-31T10:34:59.669,1504.880,0.909,0.033,-0.441
1635669299709,2021-10-31T10:34:59.709,1504.920,0.838,0.062,-0.642
1635669299749,2021-10-31T10:34:59.749,1504.960,0.817,0.068,-0.479
1635669299789,2021-10-31T10:34:59.789,1505.000,0.733,0.081,-0.491
1635669299829,2021-10-31T10:34:59.829,1505.040,0.865,0.171,-0.537
1635669299869,2021-10-31T10:34:59.869,1505.080,0.666,-0.014,-0.254
1635669299909,2021-10-31T10:34:59.909,1505.120,0.757,-0.073,-0.528
1635669299949,2021-10-31T10:34:59.949,1505.160,0.202,0.262,0.136
1635669299989,2021-10-31T10:34:59.989,1505.200,-1.570,0.564,-0.925
1635669300029,2021-10-31T10:35:00.029,1505.240,-1.079,0.313,-1.682
1635669300069,2021-10-31T10:35:00.069,1505.280,-0.406,0.036,-0.564
1635669300109,2021-10-31T10:35:00.109,1505.320,-0.729,0.091,-0.922
1635669300149,2021-10-31T10:35:00.149,1505.360,-0.663,0.148,-0.942
1635669300189,2021-10-31T10:35:00.189,1505.400,-0.504,0.223,-0.679
1635669300229,2021-10-31T10:35:00.229,1505.440,-0.564,0.271,-0.818
1635669300269,2021-10-31T10:35:00.269,1505.480,-0.568,0.178,-0.904
1635669300309,2021-10-31T10:35:00.309,1505.520,-0.596,0.215,-1.025
1635669300349,2021-10-31T10:35:00.349,1505.560,-0.251,0.350,-1.083
1635669300389,2021-10-31T10:35:00.389,1505.600,-0.027,0.151,-0.766
1635669300429,2021-10-31T10:35:00.429,1505.640,0.058,0.276,-0.689
1635669300469,2021-10-31T10:35:00.469,1505.680,0.189,0.268,-0.823
1635669300509,2021-10-31T10:35:00.509,1505.720,0.213,0.252,-0.928
1635669300549,2021-10-31T10:35:00.549,1505.760,0.256,0.086,-0.882
1635669300589,2021-10-31T10:35:00.589,1505.800,0.171,0.158,-0.917
1635669300629,2021-10-31T10:35:00.629,1505.840,0.216,0.211,-0.974
1635669300669,2021-10-31T10:35:00.669,1505.880,0.243,0.168,-0.859
1635669300709,2021-10-31T10:35:00.709,1505.920,0.205,0.190,-0.891
1635669300749,2021-10-31T10:35:00.749,1505.960,0.207,0.175,-0.894
1635669300789,2021-10-31T10:35:00.789,1506.000,0.195,0.155,-0.955
1635669300829,2021-10-31T10:35:00.829,1506.040,0.156,0.142,-0.935
1635669300869,2021-10-31T10:35:00.869,1506.080,0.191,0.118,-0.901
1635669300909,2021-10-31T10:35:00.909,1506.120,0.130,0.062,-0.940
1635669300949,2021-10-31T10:35:00.949,1506.160,0.087,0.065,-1.017
1635669300989,2021-10-31T10:35:00.989,1506.200,0.092,0.046,-0.937
1635669301029,2021-10-31T10:35:01.029,1506.240,0.030,0.005,-0.970
1635669301069,2021-10-31T10:35:01.069,1506.280,0.000,-0.000,-1.035
1635669301109,2021-10-31T10:35:01.109,1506.320,-0.002,0.017,-0.996
1635669301149,2021-10-31T10:35:01.149,1506.360,-0.000,-0.006,-0.974
1635669301189,2021-10-31T10:35:01.189,1506.400,-0.017,0.005,-0.988
1635669301229,2021-10-31T10:35:01.229,1506.440,-0.001,0.007,-0.963
1635669301269,2021-10-31T10:35:01.269,1506.480,-0.001,-0.028,-0.988
1635669301309,2021-10-31T10:35:01.309,1506.520,-0.041,-0.006,-0.980
1635669301349,2021-10-31T10:35:01.349,1506.560,-0.033,0.001,-0.958
1635669301389,2021-10-31T10:35:01.389,1506.600,-0.049,-0.026,-0.987
1635669301429,2021-10-31T10:35:01.429,1506.640,-0.081,0.006,-0.986
1635669301469,2021-10-31T10:35:01.469,1506.680,-0.054,-0.032,-0.956
1635669301509,2021-10-31T10:35:01.509,1506.720,-0.093,-0.063,-0.919
1635669301549,2021-10-31T10:35:01.549,1506.760,-0.182,-0.054,-0.963
1635669301589,2021-10-31T10:35:01.589,1506.800,-0.248,-0.039,-1.020
1635669301629,2021-10-31T10:35:01.629,1506.840,-0.261,0.021,-0.967
1635669301669,2021-10-31T10:35:01.669,1506.880,-0.234,-0.055,-0.920
1635669301709,2021-10-31T10:35:01.709,1506.920,-0.277,-0.058,-0.930
1635669301749,2021-10-31T10:35:01.749,1506.960,-0.308,-0.110,-0.937
1635669301789,2021-10-31T10:35:01.789,1507.000,-0.373,-0.149,-0.935
1635669301829,2021-10-31T10:35:01.829,1507.040,-0.385,-0.164,-0.936
1635669301869,2021-10-31T10:35:01.869,1507.080,-0.403,-0.185,-0.932
1635669301909,2021-10-31T10:35:01.909,1507.120,-0.385,-0.171,-0.909
1635669301949,2021-10-31T10:35:01.949,1507.160,-0.286,-0.208,-0.940
1635669301989,2021-10-31T10:35:01.989,1507.200,-0.289,-0.180,-0.922
1635669302029,2021-10-31T10:35:02.029,1507.240,-0.338,-0.209,-0.923
1635669302069,2021-10-31T10:35:02.069,1507.280,-0.331,-0.237,-0.920
1635669302109,2021-10-31T10:35:02.109,1507.320,-0.330,-0.215,-0.881
1635669302149,2021-10-31T10:35:02.149,1507.360,-0.358,-0.225,-0.889
1635669302189,2021-10-31T10:35:02.189,1507.400,-0.384,-0.251,-0.901
1635669302229,2021-10-31T10:35:02.229,1507.440,-0.364,-0.280,-0.893
1635669302269,2021-10-31T10:35:02.269,1507.480,-0.401,-0.288,-0.876
1635669302309,2021-10-31T10:35:02.309,1507.520,-0.446,-0.288,-0.879
1635669302349,2021-10-31T10:35:02.349,1507.560,-0.456,-0.289,-0.870
1635669302389,2021-10-31T10:35:02.389,1507.600,-0.436,-0.293,-0.845
1635669302429,2021-10-31T10:35:02.429,1507.640,-0.436,-0.309,-0.847
1635669302469,2021-10-31T10:35:02.469,1507.680,-0.468,-0.334,-0.854
1635669302509,2021-10-31T10:35:02.509,1507.720,-0.512,-0.360,-0.828
1635669302549,2021-10-31T10:35:02.549,1507.760,-0.581,-0.377,-0.814
1635669302589,2021-10-31T10:35:02.589,1507.800,-0.570,-0.286,-0.817
1635669302629,2021-10-31T10:35:02.629,1507.840,-0.470,-0.293,-0.794
1635669302669,2021-10-31T10:35:02.669,1507.880,-0.517,-0.298,-0.813
1635669302709,2021-10-31T10:35:02.709,1507.920,-0.541,-0.299,-0.825
1635669302749,2021-10-31T10:35:02.749,1507.960,-0.532,-0.285,-0.810
1635669302789,2021-10-31T10:35:02.789,1508.000,-0.531,-0.273,-0.803
1635669302829,2021-10-31T10:35:02.829,1508.040,-0.536,-0.279,-0.816
1635669302869,2021-10-31T10:35:02.869,1508.080,-0.541,-0.272,-0.811
1635669302909,2021-10-31T10:35:02.909,1508.120,-0.542,-0.263,-0.805
1635669302949,2021-10-31T10:35:02.949,1508.160,-0.550,-0.269,-0.809
1635669302989,2021-10-31T10:35:02.989,1508.200,-0.544,-0.261,-0.810
1635669303029,2021-10-31T10:35:03.029,1508.240,-0.543,-0.267,-0.808
1635669303069,2021-10-31T10:35:03.069,1508.280,-0.549,-0.269,-0.802
1635669303109,2021-10-31T10:35:03.109,1508.320,-0.563,-0.280,-0.802
1635669303149,2021-10-31T10:35:03.149,1508.360,-0.579,-0.288,-0.798
1635669303189,2021-10-31T10:35:03.189,1508.400,-0.576,-0.275,-0.789
1635669303229,2021-10-31T10:35:03.229,1508.440,-0.575,-0.276,-0.790
1635669303269,2021-10-31T10:35:03.269,1508.480,-0.574,-0.278,-0.791
1635669303309,2021-10-31T10:35:03.309,1508.520,-0.576,-0.277,-0.795
1635669303349,2021-10-31T10:35:03.349,1508.560,-0.572,-0.279,-0.796
1635669303389,2021-10-31T10:35:03.389,1508.600,-0.573,-0.267,-0.790
1635669303429,2021-10-31T10:35:03.429,1508.640,-0.576,-0.266,-0.788
1635669303469,2021-10-31T10:35:03.469,1508.680,-0.579,-0.271,-0.796
1635669303509,2021-10-31T10:35:03.509,1508.720,-0.580,-0.263,-0.790
1635669303549,2021-10-31T10:35:03.549,1508.760,-0.578,-0.253,-0.785
1635669303589,2021-10-31T10:35:03.589,1508.800,-0.578,-0.263,-0.793
1635669303629,2021-10-31T10:35:03.629,1508.840,-0.581,-0.264,-0.796
1635669303669,2021-10-31T10:35:03.669,1508.880,-0.578,-0.254,-0.786
1635669303709,2021-10-31T10:35:03.709,1508.920,-0.580,-0.253,-0.785
1635669303749,2021-10-31T10:35:03.749,1508.960,-0.582,-0.263,-0.793
1635669303789,2021-10-31T10:35:03.789,1509.000,-0.583,-0.260,-0.791
1635669303829,2021-10-31T10:35:03.829,1509.040,-0.583,-0.255,-0.790
1635669303869,2021-10-31T10:35:03.869,1509.080,-0.583,-0.261,-0.790
1635669303909,2021-10-31T10:35:03.909,1509.120,-0.582,-0.257,-0.788
1635669303949,2021-10-31T10:35:03.949,1509.160,-0.582,-0.263,-0.793
1635669303989,2021-10-31T10:35:03.989,1509.200,-0.583,-0.259,-0.788
1635669304029,2021-10-31T10:35:04.029,1509.240,-0.582,-0.256,-0.788
1635669304069,2021-10-31T10:35:04.069,1509.280,-0.583,-0.260,-0.792
1635669304109,2021-10-31T10:35:04.109,1509.320,-0.580,-0.257,-0.788
1635669304149,2021-10-31T10:35:04.149,1509.360,-0.584,-0.256,-0.788
1635669304189,2021-10-31T10:35:04.189,1509.400,-0.583,-0.261,-0.793
1635669304229,2021-10-31T10:35:04.229,1509.440,-0.581,-0.255,-0.788
1635669304269,2021-10-31T10:35:04.269,1509.480,-0.585,-0.258,-0.788
1635669304309,2021-10-31T10:35:04.309,1509.520,-0.584,-0.268,-0.798
1635669304349,2021-10-31T10:35:04.349,1509.560,-0.582,-0.253,-0.787
1635669304389,2021-10-31T10:35:04.389,1509.600,-0.581,-0.256,-0.786
1635669304429,2021-10-31T10:35:04.429,1509.640,-0.584,-0.259,-0.792
1635669304469,2021-10-31T10:35:04.469,1509.680,-0.583,-0.257,-0.791
1635669304509,2021-10-31T10:35:04.509,1509.720,-0.580,-0.254,-0.788
1635669304549,2021-10-31T10:35:04.549,1509.760,-0.587,-0.256,-0.790
1635669304589,2021-10-31T10:35:04.589,1509.800,-0.584,-0.260,-0.793
1635669304629,2021-10-31T10:35:04.629,1509.840,-0.583,-0.253,-0.788
1635669304669,2021-10-31T10:35:04.669,1509.880,-0.585,-0.251,-0.790
1635669304709,2021-10-31T10:35:04.709,1509.920,-0.582,-0.252,-0.790
1635669304749,2021-10-31T10:35:04.749,1509.960,-0.582,-0.251,-0.790
1635669304789,2021-10-31T10:35:04.789,1510.000,-0.584,-0.257,-0.792
1635669304829,2021-10-31T10:35:04.829,1510.040,-0.586,-0.256,-0.792
1635669304869,2021-10-31T10:35:04.869,1510.080,-0.582,-0.253,-0.790
1635669304909,2021-10-31T10:35:04.909,1510.120,-0.583,-0.253,-0.791
1635669304949,2021-10-31T10:35:04.949,1510.160,-0.584,-0.257,-0.792
1635669304989,2021-10-31T10:35:04.989,1510.200,-0.584,-0.253,-0.789
1635669305029,2021-10-31T10:35:05.029,1510.240,-0.581,-0.255,-0.790
1635669305069,2021-10-31T10:35:05.069,1510.280,-0.584,-0.260,-0.792
1635669305109,2021-10-31T10:35:05.109,1510.320,-0.581,-0.254,-0.788
1635669305149,2021-10-31T10:35:05.149,1510.360,-0.582,-0.257,-0.792
1635669305189,2021-10-31T10:35:05.189,1510.400,-0.584,-0.256,-0.791
1635669305229,2021-10-31T10:35:05.229,1510.440,-0.582,-0.253,-0.789
1635669305269,2021-10-31T10:35:05.269,1510.480,-0.581,-0.255,-0.792
1635669305309,2021-10-31T10:35:05.309,1510.520,-0.582,-0.257,-0.794
1635669305349,2021-10-31T10:35:05.349,1510.560,-0.583,-0.251,-0.789
1635669305389,2021-10-31T10:35:05.389,1510.600,-0.582,-0.253,-0.790
1635669305429,2021-10-31T10:35:05.429,1510.640,-0.583,-0.261,-0.795
1635669305469,2021-10-31T10:35:05.469,1510.680,-0.583,-0.253,-0.790
1635669305509,2021-10-31T10:35:05.509,1510.720,-0.581,-0.252,-0.788
1635669305549,2021-10-31T10:35:05.549,1510.760,-0.583,-0.258,-0.793
1635669305589,2021-10-31T10:35:05.589,1510.800,-0.582,-0.260,-0.793
1635669305629,2021-10-31T10:35:05.629,1510.840,-0.583,-0.252,-0.788
1635669305669,2021-10-31T10:35:05.669,1510.880,-0.582,-0.259,-0.792
1635669305709,2021-10-31T10:35:05.709,1510.920,-0.584,-0.255,-0.789
1635669305749,2021-10-31T10:35:05.749,1510.960,-0.584,-0.252,-0.788
1635669305789,2021-10-31T10:35:05.789,1511.000,-0.582,-0.260,-0.794
1635669305829,2021-10-31T10:35:05.829,1511.040,-0.581,-0.252,-0.787
1635669305869,2021-10-31T10:35:05.869,1511.080,-0.583,-0.251,-0.787
1635669305909,2021-10-31T10:35:05.909,1511.120,-0.585,-0.256,-0.791
1635669305949,2021-10-31T10:35:05.949,1511.160,-0.583,-0.256,-0.789
1635669305989,2021-10-31T10:35:05.989,1511.200,-0.586,-0.257,-0.791
1635669306029,2021-10-31T10:35:06.029,1511.240,-0.584,-0.255,-0.789
1635669306069,2021-10-31T10:35:06.069,1511.280,-0.583,-0.256,-0.791
1635669306109,2021-10-31T10:35:06.109,1511.320,-0.582,-0.255,-0.788
1635669306149,2021-10-31T10:35:06.149,1511.360,-0.583,-0.259,-0.794
1635669306189,2021-10-31T10:35:06.189,1511.400,-0.583,-0.255,-0.790
1635669306229,2021-10-31T10:35:06.229,1511.440,-0.581,-0.254,-0.789
1635669306269,2021-10-31T10:35:06.269,1511.480,-0.582,-0.256,-0.791
1635669306309,2021-10-31T10:35:06.309,1511.520,-0.583,-0.262,-0.794
1635669306349,2021-10-31T10:35:06.349,1511.560,-0.582,-0.253,-0.788
1635669306389,2021-10-31T10:35:06.389,1511.600,-0.583,-0.256,-0.791
1635669306429,2021-10-31T10:35:06.429,1511.640,-0.582,-0.260,-0.794
1635669306469,2021-10-31T10:35:06.469,1511.680,-0.581,-0.254,-0.789
1635669306509,2021-10-31T10:35:06.509,1511.720,-0.581,-0.254,-0.787
1635669306549,2021-10-31T10:35:06.549,1511.760,-0.585,-0.261,-0.793
1635669306589,2021-10-31T10:35:06.589,1511.800,-0.583,-0.254,-0.787
1635669306629,2021-10-31T10:35:06.629,1511.840,-0.582,-0.259,-0.793
1635669306669,2021-10-31T10:35:06.669,1511.880,-0.581,-0.255,-0.790
1635669306709,2021-10-31T10:35:06.709,1511.920,-0.584,-0.258,-0.791
1635669306749,2021-10-31T10:35:06.749,1511.960,-0.584,-0.255,-0.789
1635669306789,2021-10-31T10:35:06.789,1512.000,-0.583,-0.256,-0.790
1635669306829,2021-10-31T10:35:06.829,1512.040,-0.583,-0.258,-0.791
1635669306869,2021-10-31T10:35:06.869,1512.080,-0.582,-0.254,-0.788
1635669306909,2021-10-31T10:35:06.909,1512.120,-0.582,-0.255,-0.789
1635669306949,2021-10-31T10:35:06.949,1512.160,-0.582,-0.261,-0.792
1635669306989,2021-10-31T10:35:06.989,1512.200,-0.586,-0.257,-0.789
1635669307029,2021-10-31T10:35:07.029,1512.240,-0.584,-0.257,-0.789
1635669307069,2021-10-31T10:35:07.069,1512.280,-0.583,-0.258,-0.788
1635669307109,2021-10-31T10:35:07.109,1512.320,-0.585,-0.258,-0.789
1635669307149,2021-10-31T10:35:07.149,1512.360,-0.583,-0.259,-0.789
1635669307189,2021-10-31T10:35:07.189,1512.400,-0.583,-0.260,-0.791
1635669307229,2021-10-31T10:35:07.229,1512.440,-0.583,-0.261,-0.791
1635669307269,2021-10-31T10:35:07.269,1512.480,-0.583,-0.258,-0.786
1635669307309,2021-10-31T10:35:07.309,1512.520,-0.584,-0.263,-0.791
1635669307349,2021-10-31T10:35:07.349,1512.560,-0.582,-0.265,-0.791
1635669307389,2021-10-31T10:35:07.389,1512.600,-0.584,-0.260,-0.788
1635669307429,2021-10-31T10:35:07.429,1512.640,-0.583,-0.260,-0.787
1635669307469,2021-10-31T10:35:07.469,1512.680,-0.583,-0.263,-0.792
1635669307509,2021-10-31T10:35:07.509,1512.720,-0.584,-0.262,-0.789
1635669307549,2021-10-31T10:35:07.549,1512.760,-0.583,-0.260,-0.788
1635669307589,2021-10-31T10:35:07.589,1512.800,-0.583,-0.260,-0.788
1635669307629,2021-10-31T10:35:07.629,1512.840,-0.584,-0.263,-0.790
1635669307669,2021-10-31T10:35:07.669,1512.880,-0.583,-0.257,-0.784
1635669307709,2021-10-31T10:35:07.709,1512.920,-0.584,-0.267,-0.793
1635669307749,2021-10-31T10:35:07.749,1512.960,-0.583,-0.260,-0.788
1635669307789,2021-10-31T10:35:07.789,1513.000,-0.584,-0.256,-0.785
1635669307829,2021-10-31T10:35:07.829,1513.040,-0.586,-0.264,-0.793
1635669307869,2021-10-31T10:35:07.869,1513.080,-0.583,-0.261,-0.789
1635669307909,2021-10-31T10:35:07.909,1513.120,-0.583,-0.257,-0.784
1635669307949,2021-10-31T10:35:07.949,1513.160,-0.587,-0.260,-0.789
1635669307989,2021-10-31T10:35:07.989,1513.200,-0.587,-0.263,-0.789
1635669308029,2021-10-31T10:35:08.029,1513.240,-0.583,-0.258,-0.785
1635669308069,2021-10-31T10:35:08.069,1513.280,-0.584,-0.257,-0.783
1635669308109,2021-10-31T10:35:08.109,1513.320,-0.583,-0.267,-0.790
1635669308149,2021-10-31T10:35:08.149,1513.360,-0.588,-0.270,-0.796
1635669308189,2021-10-31T10:35:08.189,1513.400,-0.582,-0.258,-0.781
1635669308229,2021-10-31T10:35:08.229,1513.440,-0.583,-0.260,-0.785
1635669308269,2021-10-31T10:35:08.269,1513.480,-0.585,-0.273,-0.794
1635669308309,2021-10-31T10:35:08.309,1513.520,-0.583,-0.259,-0.782
1635669308349,2021-10-31T10:35:08.349,1513.560,-0.585,-0.267,-0.791
1635669308389,2021-10-31T10:35:08.389,1513.600,-0.584,-0.261,-0.785
1635669308429,2021-10-31T10:35:08.429,1513.640,-0.584,-0.262,-0.787
1635669308469,2021-10-31T10:35:08.469,1513.680,-0.586,-0.264,-0.790
1635669308509,2021-10-31T10:35:08.509,1513.720,-0.584,-0.257,-0.786
1635669308549,2021-10-31T10:35:08.549,1513.760,-0.583,-0.260,-0.786
1635669308589,2021-10-31T10:35:08.589,1513.800,-0.585,-0.262,-0.789
1635669308629,2021-10-31T10:35:08.629,1513.840,-0.587,-0.259,-0.785
1635669308669,2021-10-31T10:35:08.669,1513.880,-0.584,-0.257,-0.785
1635669308709,2021-10-31T10:35:08.709,1513.920,-0.582,-0.261,-0.790
1635669308749,2021-10-31T10:35:08.749,1513.960,-0.585,-0.266,-0.787
1635669308789,2021-10-31T10:35:08.789,1514.000,-0.584,-0.264,-0.788
1635669308829,2021-10-31T10:35:08.829,1514.040,-0.586,-0.262,-0.787
1635669308869,2021-10-31T10:35:08.869,1514.080,-0.589,-0.260,-0.786
1635669308909,2021-10-31T10:35:08.909,1514.120,-0.586,-0.265,-0.790
1635669308949,2021-10-31T10:35:08.949,1514.160,-0.588,-0.257,-0.786
1635669308989,2021-10-31T10:35:08.989,1514.200,-0.586,-0.260,-0.787
1635669309029,2021-10-31T10:35:09.029,1514.240,-0.581,-0.257,-0.786
1635669309069,2021-10-31T10:35:09.069,1514.280,-0.584,-0.259,-0.786
1635669309109,2021-10-31T10:35:09.109,1514.320,-0.589,-0.260,-0.787
1635669309149,2021-10-31T10:35:09.149,1514.360,-0.587,-0.257,-0.786
1635669309189,2021-10-31T10:35:09.189,1514.400,-0.586,-0.258,-0.786
1635669309229,2021-10-31T10:35:09.229,1514.440,-0.588,-0.261,-0.786
1635669309269,2021-10-31T10:35:09.269,1514.480,-0.586,-0.262,-0.788
1635669309309,2021-10-31T10:35:09.309,1514.520,-0.585,-0.262,-0.787
1635669309349,2021-10-31T10:35:09.349,1514.560,-0.586,-0.266,-0.787
1635669309389,2021-10-31T10:35:09.389,1514.600,-0.586,-0.263,-0.784
1635669309429,2021-10-31T10:35:09.429,1514.640,-0.588,-0.265,-0.788
1635669309469,2021-10-31T10:35:09.469,1514.680,-0.585,-0.266,-0.787
1635669309509,2021-10-31T10:35:09.509,1514.720,-0.586,-0.260,-0.784
1635669309549,2021-10-31T10:35:09.549,1514.760,-0.587,-0.262,-0.784
1635669309589,2021-10-31T10:35:09.589,1514.800,-0.588,-0.264,-0.784
1635669309629,2021-10-31T10:35:09.629,1514.840,-0.586,-0.264,-0.784
1635669309669,2021-10-31T10:35:09.669,1514.880,-0.591,-0.267,-0.785
1635669309709,2021-10-31T10:35:09.709,1514.920,-0.589,-0.265,-0.781
1635669309749,2021-10-31T10:35:09.749,1514.960,-0.589,-0.269,-0.785
1635669309789,2021-10-31T10:35:09.789,1515.000,-0.589,-0.268,-0.784
1635669309829,2021-10-31T10:35:09.829,1515.040,-0.586,-0.263,-0.781
1635669309869,2021-10-31T10:35:09.869,1515.080,-0.589,-0.268,-0.784
1635669309909,2021-10-31T10:35:09.909,1515.120,-0.591,-0.271,-0.784
1635669309949,2021-10-31T10:35:09.949,1515.160,-0.588,-0.263,-0.780
1635669309989,2021-10-31T10:35:09.989,1515.200,-0.588,-0.270,-0.786
1635669310029,2021-10-31T10:35:10.029,1515.240,-0.588,-0.265,-0.780
1635669310069,2021-10-31T10:35:10.069,1515.280,-0.588,-0.268,-0.783
1635669310109,2021-10-31T10:35:10.109,1515.320,-0.590,-0.270,-0.785
1635669310149,2021-10-31T10:35:10.149,1515.360,-0.588,-0.266,-0.783
1635669310189,2021-10-31T10:35:10.189,1515.400,-0.586,-0.265,-0.781
1635669310229,2021-10-31T10:35:10.229,1515.440,-0.593,-0.272,-0.785
1635669310269,2021-10-31T10:35:10.269,1515.480,-0.590,-0.267,-0.781
1635669310309,2021-10-31T10:35:10.309,1515.520,-0.586,-0.266,-0.783
1635669310349,2021-10-31T10:35:10.349,1515.560,-0.587,-0.268,-0.784
1635669310389,2021-10-31T10:35:10.389,1515.600,-0.589,-0.267,-0.783
1635669310429,2021-10-31T10:35:10.429,1515.640,-0.589,-0.267,-0.783
1635669310469,2021-10-31T10:35:10.469,1515.680,-0.586,-0.268,-0.781
1635669310509,2021-10-31T10:35:10.509,1515.720,-0.591,-0.272,-0.783
1635669310549,2021-10-31T10:35:10.549,1515.760,-0.590,-0.274,-0.785
1635669310589,2021-10-31T10:35:10.589,1515.800,-0.586,-0.263,-0.779
1635669310629,2021-10-31T10:35:10.629,1515.840,-0.590,-0.271,-0.784
1635669310669,2021-10-31T10:35:10.669,1515.880,-0.588,-0.269,-0.783
1635669310709,2021-10-31T10:35:10.709,1515.920,-0.589,-0.268,-0.781
1635669310749,2021-10-31T10:35:10.749,1515.960,-0.590,-0.271,-0.783
1635669310789,2021-10-31T10:35:10.789,1516.000,-0.591,-0.267,-0.781
1635669310829,2021-10-31T10:35:10.829,1516.040,-0.590,-0.269,-0.782
1635669310869,2021-10-31T10:35:10.869,1516.080,-0.590,-0.269,-0.782
1635669310909,2021-10-31T10:35:10.909,1516.120,-0.588,-0.271,-0.783
1635669310949,2021-10-31T10:35:10.949,1516.160,-0.591,-0.265,-0.781
1635669310989,2021-10-31T10:35:10.989,1516.200,-0.589,-0.271,-0.783
1635669311029,2021-10-31T10:35:11.029,1516.240,-0.590,-0.264,-0.780
1635669311069,2021-10-31T10:35:11.069,1516.280,-0.589,-0.271,-0.783
1635669311109,2021-10-31T10:35:11.109,1516.320,-0.590,-0.268,-0.782
1635669311149,2021-10-31T10:35:11.149,1516.360,-0.588,-0.268,-0.782
1635669311189,2021-10-31T10:35:11.189,1516.400,-0.588,-0.266,-0.780
1635669311229,2021-10-31T10:35:11.229,1516.440,-0.590,-0.271,-0.784
1635669311269,2021-10-31T10:35:11.269,1516.480,-0.588,-0.265,-0.778
1635669311309,2021-10-31T10:35:11.309,1516.520,-0.590,-0.272,-0.785
1635669311349,2021-10-31T10:35:11.349,1516.560,-0.589,-0.266,-0.778
1635669311389,2021-10-31T10:35:11.389,1516.600,-0.591,-0.271,-0.784
1635669311429,2021-10-31T10:35:11.429,1516.640,-0.588,-0.266,-0.779
1635669311469,2021-10-31T10:35:11.469,1516.680,-0.589,-0.268,-0.781
1635669311509,2021-10-31T10:35:11.509,1516.720,-0.593,-0.276,-0.784
1635669311549,2021-10-31T10:35:11.549,1516.760,-0.593,-0.267,-0.779
1635669311589,2021-10-31T10:35:11.589,1516.800,-0.589,-0.268,-0.785
1635669311629,2021-10-31T10:35:11.629,1516.840,-0.586,-0.263,-0.780
1635669311669,2021-10-31T10:35:11.669,1516.880,-0.592,-0.265,-0.780
1635669311709,2021-10-31T10:35:11.709,1516.920,-0.592,-0.264,-0.779
1635669311749,2021-10-31T10:35:11.749,1516.960,-0.590,-0.266,-0.781
1635669311789,2021-10-31T10:35:11.789,1517.000,-0.591,-0.269,-0.783
1635669311829,2021-10-31T10:35:11.829,1517.040,-0.585,-0.266,-0.781
1635669311869,2021-10-31T10:35:11.869,1517.080,-0.588,-0.272,-0.783
1635669311909,2021-10-31T10:35:11.909,1517.120,-0.586,-0.276,-0.779
