epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635331933922,2021-10-27T13:52:13.922,844.505,-0.127,0.039,-0.983
1635331933961,2021-10-27T13:52:13.961,844.544,-0.127,0.037,-0.983
1635331934002,2021-10-27T13:52:14.002,844.585,-0.127,0.040,-0.984
1635331934042,2021-10-27T13:52:14.042,844.625,-0.127,0.039,-0.983
1635331934083,2021-10-27T13:52:14.083,844.666,-0.127,0.037,-0.983
1635331934122,2021-10-27T13:52:14.122,844.705,-0.126,0.041,-0.982
1635331934162,2021-10-27T13:52:14.162,844.745,-0.127,0.040,-0.982
1635331934203,2021-10-27T13:52:14.203,844.786,-0.126,0.038,-0.983
1635331934242,2021-10-27T13:52:14.242,844.825,-0.127,0.038,-0.983
1635331934283,2021-10-27T13:52:14.283,844.866,-0.126,0.041,-0.981
1635331934323,2021-10-27T13:52:14.323,844.906,-0.128,0.037,-0.982
1635331934364,2021-10-27T13:52:14.364,844.947,-0.127,0.039,-0.983
1635331934404,2021-10-27T13:52:14.404,844.987,-0.127,0.040,-0.982
1635331934445,2021-10-27T13:52:14.445,845.028,-0.127,0.040,-0.983
1635331934484,2021-10-27T13:52:14.484,845.067,-0.126,0.039,-0.981
1635331934524,2021-10-27T13:52:14.524,845.107,-0.127,0.039,-0.982
1635331934565,2021-10-27T13:52:14.565,845.148,-0.127,0.040,-0.982
1635331934604,2021-10-27T13:52:14.604,845.187,-0.127,0.038,-0.982
1635331934645,2021-10-27T13:52:14.645,845.228,-0.126,0.043,-0.983
1635331934685,2021-10-27T13:52:14.685,845.268,-0.126,0.038,-0.982
1635331934726,2021-10-27T13:52:14.726,845.309,-0.129,0.039,-0.981
1635331934765,2021-10-27T13:52:14.765,845.348,-0.126,0.043,-0.982
1635331934806,2021-10-27T13:52:14.806,845.389,-0.127,0.038,-0.982
1635331934846,2021-10-27T13:52:14.846,845.429,-0.128,0.039,-0.982
1635331934887,2021-10-27T13:52:14.887,845.470,-0.126,0.043,-0.984
1635331934927,2021-10-27T13:52:14.927,845.510,-0.129,0.038,-0.984
1635331934966,2021-10-27T13:52:14.966,845.549,-0.129,0.038,-0.984
1635331935007,2021-10-27T13:52:15.007,845.590,-0.124,0.034,-0.982
1635331935047,2021-10-27T13:52:15.047,845.630,-0.126,0.030,-0.983
1635331935088,2021-10-27T13:52:15.088,845.671,-0.127,0.046,-0.980
1635331935127,2021-10-27T13:52:15.127,845.710,-0.124,0.033,-0.983
1635331935168,2021-10-27T13:52:15.168,845.751,-0.129,0.037,-0.984
1635331935208,2021-10-27T13:52:15.208,845.791,-0.131,0.051,-0.983
1635331935249,2021-10-27T13:52:15.249,845.832,-0.127,0.038,-0.982
1635331935288,2021-10-27T13:52:15.288,845.871,-0.127,0.037,-0.983
1635331935328,2021-10-27T13:52:15.328,845.911,-0.128,0.036,-0.985
1635331935369,2021-10-27T13:52:15.369,845.952,-0.130,0.034,-0.982
1635331935408,2021-10-27T13:52:15.408,845.991,-0.125,0.044,-0.981
1635331935449,2021-10-27T13:52:15.449,846.032,-0.132,0.035,-0.981
1635331935489,2021-10-27T13:52:15.489,846.072,-0.131,0.038,-0.979
1635331935530,2021-10-27T13:52:15.530,846.113,-0.128,0.045,-0.983
1635331935570,2021-10-27T13:52:15.570,846.153,-0.129,0.043,-0.983
1635331935611,2021-10-27T13:52:15.611,846.194,-0.128,0.032,-0.982
1635331935650,2021-10-27T13:52:15.650,846.233,-0.130,0.039,-0.983
1635331935691,2021-10-27T13:52:15.691,846.274,-0.132,0.038,-0.981
1635331935731,2021-10-27T13:52:15.731,846.314,-0.131,0.034,-0.983
1635331935770,2021-10-27T13:52:15.770,846.353,-0.131,0.033,-0.982
1635331935811,2021-10-27T13:52:15.811,846.394,-0.131,0.034,-0.982
1635331935851,2021-10-27T13:52:15.851,846.434,-0.127,0.036,-0.981
1635331935892,2021-10-27T13:52:15.892,846.475,-0.127,0.036,-0.982
1635331935931,2021-10-27T13:52:15.931,846.514,-0.133,0.036,-0.982
1635331935972,2021-10-27T13:52:15.972,846.555,-0.132,0.035,-0.982
1635331936012,2021-10-27T13:52:16.012,846.595,-0.130,0.039,-0.982
1635331936053,2021-10-27T13:52:16.053,846.636,-0.129,0.036,-0.983
1635331936093,2021-10-27T13:52:16.093,846.676,-0.131,0.032,-0.979
1635331936132,2021-10-27T13:52:16.132,846.715,-0.129,0.036,-0.986
1635331936173,2021-10-27T13:52:16.173,846.756,-0.131,0.037,-0.981
1635331936213,2021-10-27T13:52:16.213,846.796,-0.127,0.038,-0.983
1635331936254,2021-10-27T13:52:16.254,846.837,-0.129,0.034,-0.982
1635331936293,2021-10-27T13:52:16.293,846.876,-0.131,0.031,-0.982
1635331936334,2021-10-27T13:52:16.334,846.917,-0.130,0.031,-0.983
1635331936374,2021-10-27T13:52:16.374,846.957,-0.128,0.036,-0.981
1635331936415,2021-10-27T13:52:16.415,846.998,-0.130,0.034,-0.984
1635331936454,2021-10-27T13:52:16.454,847.037,-0.132,0.025,-0.982
1635331936495,2021-10-27T13:52:16.495,847.078,-0.129,0.031,-0.980
1635331936535,2021-10-27T13:52:16.535,847.118,-0.128,0.039,-0.982
1635331936574,2021-10-27T13:52:16.574,847.157,-0.130,0.038,-0.982
1635331936616,2021-10-27T13:52:16.616,847.199,-0.127,0.036,-0.981
1635331936655,2021-10-27T13:52:16.655,847.238,-0.125,0.040,-0.982
1635331936696,2021-10-27T13:52:16.696,847.279,-0.129,0.043,-0.982
1635331936736,2021-10-27T13:52:16.736,847.319,-0.131,0.034,-0.983
1635331936777,2021-10-27T13:52:16.777,847.360,-0.132,0.029,-0.983
1635331936816,2021-10-27T13:52:16.816,847.399,-0.126,0.046,-0.983
1635331936857,2021-10-27T13:52:16.857,847.440,-0.127,0.042,-0.984
1635331936897,2021-10-27T13:52:16.897,847.480,-0.129,0.039,-0.983
1635331936938,2021-10-27T13:52:16.938,847.521,-0.129,0.040,-0.981
1635331936977,2021-10-27T13:52:16.977,847.560,-0.127,0.043,-0.982
1635331937017,2021-10-27T13:52:17.017,847.600,-0.125,0.042,-0.982
1635331937058,2021-10-27T13:52:17.058,847.641,-0.132,0.038,-0.982
1635331937097,2021-10-27T13:52:17.097,847.680,-0.128,0.042,-0.982
1635331937138,2021-10-27T13:52:17.138,847.721,-0.130,0.035,-0.982
1635331937178,2021-10-27T13:52:17.178,847.761,-0.128,0.037,-0.979
1635331937219,2021-10-27T13:52:17.219,847.802,-0.125,0.044,-0.983
1635331937259,2021-10-27T13:52:17.259,847.842,-0.126,0.037,-0.982
1635331937300,2021-10-27T13:52:17.300,847.883,-0.130,0.039,-0.982
1635331937339,2021-10-27T13:52:17.339,847.922,-0.128,0.047,-0.981
1635331937379,2021-10-27T13:52:17.379,847.962,-0.128,0.035,-0.981
1635331937420,2021-10-27T13:52:17.420,848.003,-0.128,0.042,-0.983
1635331937459,2021-10-27T13:52:17.459,848.042,-0.128,0.044,-0.983
1635331937500,2021-10-27T13:52:17.500,848.083,-0.128,0.042,-0.982
1635331937540,2021-10-27T13:52:17.540,848.123,-0.129,0.043,-0.982
1635331937581,2021-10-27T13:52:17.581,848.164,-0.130,0.037,-0.983
1635331937620,2021-10-27T13:52:17.620,848.203,-0.128,0.041,-0.983
1635331937661,2021-10-27T13:52:17.661,848.244,-0.128,0.036,-0.984
1635331937701,2021-10-27T13:52:17.701,848.284,-0.128,0.041,-0.983
1635331937742,2021-10-27T13:52:17.742,848.325,-0.129,0.039,-0.984
1635331937782,2021-10-27T13:52:17.782,848.365,-0.128,0.038,-0.984
1635331937821,2021-10-27T13:52:17.821,848.404,-0.128,0.036,-0.983
1635331937862,2021-10-27T13:52:17.862,848.445,-0.129,0.035,-0.981
1635331937902,2021-10-27T13:52:17.902,848.485,-0.128,0.035,-0.983
1635331937943,2021-10-27T13:52:17.943,848.526,-0.128,0.034,-0.983
1635331937982,2021-10-27T13:52:17.982,848.565,-0.129,0.037,-0.984
1635331938023,2021-10-27T13:52:18.023,848.606,-0.129,0.034,-0.983
1635331938063,2021-10-27T13:52:18.063,848.646,-0.127,0.034,-0.981
1635331938104,2021-10-27T13:52:18.104,848.687,-0.128,0.033,-0.981
1635331938143,2021-10-27T13:52:18.143,848.726,-0.132,0.034,-0.981
1635331938183,2021-10-27T13:52:18.183,848.766,-0.131,0.036,-0.983
1635331938224,2021-10-27T13:52:18.224,848.807,-0.129,0.034,-0.983
1635331938263,2021-10-27T13:52:18.263,848.846,-0.128,0.035,-0.983
1635331938304,2021-10-27T13:52:18.304,848.887,-0.128,0.036,-0.982
1635331938344,2021-10-27T13:52:18.344,848.927,-0.131,0.034,-0.982
1635331938385,2021-10-27T13:52:18.385,848.968,-0.129,0.037,-0.983
1635331938425,2021-10-27T13:52:18.425,849.008,-0.129,0.034,-0.983
1635331938466,2021-10-27T13:52:18.466,849.049,-0.129,0.034,-0.982
1635331938505,2021-10-27T13:52:18.505,849.088,-0.129,0.036,-0.981
1635331938546,2021-10-27T13:52:18.546,849.129,-0.129,0.035,-0.984
1635331938586,2021-10-27T13:52:18.586,849.169,-0.131,0.037,-0.983
1635331938625,2021-10-27T13:52:18.625,849.208,-0.130,0.038,-0.983
1635331938666,2021-10-27T13:52:18.666,849.249,-0.128,0.040,-0.982
1635331938706,2021-10-27T13:52:18.706,849.289,-0.128,0.035,-0.982
1635331938747,2021-10-27T13:52:18.747,849.330,-0.128,0.035,-0.981
1635331938786,2021-10-27T13:52:18.786,849.369,-0.130,0.031,-0.983
1635331938827,2021-10-27T13:52:18.827,849.410,-0.131,0.036,-0.982
1635331938867,2021-10-27T13:52:18.867,849.450,-0.128,0.042,-0.983
1635331938908,2021-10-27T13:52:18.908,849.491,-0.131,0.031,-0.983
1635331938948,2021-10-27T13:52:18.948,849.531,-0.126,0.041,-0.983
1635331938989,2021-10-27T13:52:18.989,849.572,-0.128,0.032,-0.982
1635331939028,2021-10-27T13:52:19.028,849.611,-0.130,0.043,-0.982
1635331939068,2021-10-27T13:52:19.068,849.651,-0.128,0.037,-0.982
1635331939109,2021-10-27T13:52:19.109,849.692,-0.131,0.035,-0.984
1635331939148,2021-10-27T13:52:19.148,849.731,-0.130,0.036,-0.983
1635331939189,2021-10-27T13:52:19.189,849.772,-0.131,0.036,-0.983
1635331939229,2021-10-27T13:52:19.229,849.812,-0.129,0.035,-0.983
1635331939270,2021-10-27T13:52:19.270,849.853,-0.129,0.041,-0.982
1635331939309,2021-10-27T13:52:19.309,849.892,-0.129,0.033,-0.983
1635331939350,2021-10-27T13:52:19.350,849.933,-0.130,0.038,-0.982
1635331939390,2021-10-27T13:52:19.390,849.973,-0.130,0.035,-0.982
1635331939429,2021-10-27T13:52:19.429,850.012,-0.129,0.036,-0.982
1635331939470,2021-10-27T13:52:19.470,850.053,-0.128,0.039,-0.983
1635331939510,2021-10-27T13:52:19.510,850.093,-0.129,0.037,-0.982
1635331939551,2021-10-27T13:52:19.551,850.134,-0.129,0.036,-0.980
1635331939591,2021-10-27T13:52:19.591,850.174,-0.129,0.037,-0.981
1635331939632,2021-10-27T13:52:19.632,850.215,-0.130,0.035,-0.983
1635331939671,2021-10-27T13:52:19.671,850.254,-0.130,0.034,-0.983
1635331939712,2021-10-27T13:52:19.712,850.295,-0.129,0.040,-0.983
1635331939752,2021-10-27T13:52:19.752,850.335,-0.130,0.035,-0.983
1635331939793,2021-10-27T13:52:19.793,850.376,-0.131,0.037,-0.981
1635331939832,2021-10-27T13:52:19.832,850.415,-0.128,0.039,-0.982
1635331939872,2021-10-27T13:52:19.872,850.455,-0.130,0.035,-0.983
1635331939913,2021-10-27T13:52:19.913,850.496,-0.131,0.035,-0.983
1635331939952,2021-10-27T13:52:19.952,850.535,-0.130,0.038,-0.982
1635331939993,2021-10-27T13:52:19.993,850.576,-0.128,0.037,-0.982
1635331940033,2021-10-27T13:52:20.033,850.616,-0.130,0.037,-0.983
1635331940074,2021-10-27T13:52:20.074,850.657,-0.129,0.037,-0.984
1635331940114,2021-10-27T13:52:20.114,850.697,-0.129,0.036,-0.983
1635331940155,2021-10-27T13:52:20.155,850.738,-0.129,0.035,-0.982
1635331940194,2021-10-27T13:52:20.194,850.777,-0.129,0.035,-0.981
1635331940234,2021-10-27T13:52:20.234,850.817,-0.131,0.036,-0.983
1635331940275,2021-10-27T13:52:20.275,850.858,-0.131,0.036,-0.981
1635331940314,2021-10-27T13:52:20.314,850.897,-0.130,0.038,-0.984
1635331940355,2021-10-27T13:52:20.355,850.938,-0.130,0.036,-0.983
1635331940395,2021-10-27T13:52:20.395,850.978,-0.128,0.038,-0.981
1635331940436,2021-10-27T13:52:20.436,851.019,-0.129,0.036,-0.983
1635331940475,2021-10-27T13:52:20.475,851.058,-0.130,0.035,-0.982
1635331940516,2021-10-27T13:52:20.516,851.099,-0.129,0.035,-0.982
1635331940556,2021-10-27T13:52:20.556,851.139,-0.129,0.034,-0.983
1635331940597,2021-10-27T13:52:20.597,851.180,-0.130,0.036,-0.982
1635331940636,2021-10-27T13:52:20.636,851.219,-0.130,0.036,-0.983
1635331940676,2021-10-27T13:52:20.676,851.259,-0.130,0.035,-0.983
1635331940717,2021-10-27T13:52:20.717,851.300,-0.130,0.036,-0.983
1635331940757,2021-10-27T13:52:20.757,851.340,-0.129,0.035,-0.982
1635331940798,2021-10-27T13:52:20.798,851.381,-0.130,0.036,-0.981
1635331940837,2021-10-27T13:52:20.837,851.420,-0.129,0.034,-0.982
1635331940878,2021-10-27T13:52:20.878,851.461,-0.129,0.038,-0.983
1635331940918,2021-10-27T13:52:20.918,851.501,-0.131,0.036,-0.982
1635331940959,2021-10-27T13:52:20.959,851.542,-0.130,0.036,-0.982
1635331940998,2021-10-27T13:52:20.998,851.581,-0.129,0.036,-0.981
1635331941038,2021-10-27T13:52:21.038,851.621,-0.129,0.034,-0.983
1635331941079,2021-10-27T13:52:21.079,851.662,-0.130,0.034,-0.982
1635331941118,2021-10-27T13:52:21.118,851.701,-0.129,0.036,-0.981
1635331941159,2021-10-27T13:52:21.159,851.742,-0.129,0.036,-0.982
1635331941199,2021-10-27T13:52:21.199,851.782,-0.130,0.035,-0.983
1635331941240,2021-10-27T13:52:21.240,851.823,-0.129,0.036,-0.983
1635331941280,2021-10-27T13:52:21.280,851.863,-0.130,0.035,-0.982
1635331941321,2021-10-27T13:52:21.321,851.904,-0.130,0.035,-0.983
1635331941360,2021-10-27T13:52:21.360,851.943,-0.129,0.034,-0.984
1635331941401,2021-10-27T13:52:21.401,851.984,-0.131,0.034,-0.982
1635331941441,2021-10-27T13:52:21.441,852.024,-0.130,0.035,-0.981
1635331941480,2021-10-27T13:52:21.480,852.063,-0.129,0.038,-0.982
1635331941521,2021-10-27T13:52:21.521,852.104,-0.130,0.034,-0.983
1635331941561,2021-10-27T13:52:21.561,852.144,-0.129,0.034,-0.984
1635331941602,2021-10-27T13:52:21.602,852.185,-0.129,0.036,-0.981
1635331941641,2021-10-27T13:52:21.641,852.224,-0.130,0.034,-0.982
1635331941682,2021-10-27T13:52:21.682,852.265,-0.131,0.036,-0.983
1635331941722,2021-10-27T13:52:21.722,852.305,-0.129,0.034,-0.983
1635331941763,2021-10-27T13:52:21.763,852.346,-0.129,0.035,-0.983
1635331941803,2021-10-27T13:52:21.803,852.386,-0.129,0.034,-0.981
1635331941844,2021-10-27T13:52:21.844,852.427,-0.129,0.034,-0.980
1635331941883,2021-10-27T13:52:21.883,852.466,-0.130,0.033,-0.982
1635331941923,2021-10-27T13:52:21.923,852.506,-0.131,0.034,-0.982
1635331941964,2021-10-27T13:52:21.964,852.547,-0.131,0.035,-0.981
1635331942003,2021-10-27T13:52:22.003,852.586,-0.128,0.034,-0.981
1635331942044,2021-10-27T13:52:22.044,852.627,-0.129,0.035,-0.982
1635331942084,2021-10-27T13:52:22.084,852.667,-0.131,0.035,-0.982
1635331942125,2021-10-27T13:52:22.125,852.708,-0.129,0.034,-0.981
1635331942164,2021-10-27T13:52:22.164,852.747,-0.131,0.035,-0.983
1635331942205,2021-10-27T13:52:22.205,852.788,-0.130,0.033,-0.983
1635331942245,2021-10-27T13:52:22.245,852.828,-0.128,0.039,-0.983
1635331942286,2021-10-27T13:52:22.286,852.869,-0.129,0.032,-0.982
1635331942325,2021-10-27T13:52:22.325,852.908,-0.130,0.036,-0.981
1635331942365,2021-10-27T13:52:22.365,852.948,-0.131,0.034,-0.981
1635331942406,2021-10-27T13:52:22.406,852.989,-0.130,0.034,-0.983
1635331942446,2021-10-27T13:52:22.446,853.029,-0.129,0.033,-0.983
1635331942487,2021-10-27T13:52:22.487,853.070,-0.129,0.034,-0.981
1635331942526,2021-10-27T13:52:22.526,853.109,-0.130,0.034,-0.981
1635331942567,2021-10-27T13:52:22.567,853.150,-0.130,0.035,-0.982
1635331942607,2021-10-27T13:52:22.607,853.190,-0.129,0.034,-0.981
1635331942648,2021-10-27T13:52:22.648,853.231,-0.130,0.033,-0.982
1635331942687,2021-10-27T13:52:22.687,853.270,-0.129,0.037,-0.983
1635331942727,2021-10-27T13:52:22.727,853.310,-0.130,0.034,-0.982
1635331942768,2021-10-27T13:52:22.768,853.351,-0.131,0.034,-0.982
1635331942807,2021-10-27T13:52:22.807,853.390,-0.129,0.034,-0.982
1635331942848,2021-10-27T13:52:22.848,853.431,-0.130,0.031,-0.982
1635331942888,2021-10-27T13:52:22.888,853.471,-0.129,0.034,-0.981
1635331942929,2021-10-27T13:52:22.929,853.512,-0.129,0.034,-0.981
1635331942969,2021-10-27T13:52:22.969,853.552,-0.130,0.036,-0.981
1635331943010,2021-10-27T13:52:23.010,853.593,-0.129,0.029,-0.982
1635331943049,2021-10-27T13:52:23.049,853.632,-0.129,0.036,-0.982
1635331943090,2021-10-27T13:52:23.090,853.673,-0.130,0.033,-0.983
1635331943130,2021-10-27T13:52:23.130,853.713,-0.130,0.035,-0.982
1635331943169,2021-10-27T13:52:23.169,853.752,-0.132,0.041,-0.980
1635331943210,2021-10-27T13:52:23.210,853.793,-0.130,0.034,-0.983
1635331943250,2021-10-27T13:52:23.250,853.833,-0.132,0.029,-0.983
1635331943291,2021-10-27T13:52:23.291,853.874,-0.133,0.036,-0.983
1635331943330,2021-10-27T13:52:23.330,853.913,-0.130,0.037,-0.982
1635331943371,2021-10-27T13:52:23.371,853.954,-0.131,0.036,-0.982
1635331943411,2021-10-27T13:52:23.411,853.994,-0.131,0.035,-0.983
1635331943452,2021-10-27T13:52:23.452,854.035,-0.130,0.036,-0.982
1635331943491,2021-10-27T13:52:23.491,854.074,-0.131,0.036,-0.981
1635331943531,2021-10-27T13:52:23.531,854.114,-0.132,0.033,-0.983
1635331943572,2021-10-27T13:52:23.572,854.155,-0.130,0.036,-0.982
1635331943612,2021-10-27T13:52:23.612,854.195,-0.131,0.037,-0.983
1635331943653,2021-10-27T13:52:23.653,854.236,-0.131,0.034,-0.983
1635331943692,2021-10-27T13:52:23.692,854.275,-0.130,0.037,-0.982
1635331943733,2021-10-27T13:52:23.733,854.316,-0.131,0.036,-0.982
1635331943773,2021-10-27T13:52:23.773,854.356,-0.130,0.034,-0.983
1635331943814,2021-10-27T13:52:23.814,854.397,-0.131,0.036,-0.981
1635331943853,2021-10-27T13:52:23.853,854.436,-0.132,0.036,-0.981
1635331943894,2021-10-27T13:52:23.894,854.477,-0.131,0.035,-0.983
1635331943934,2021-10-27T13:52:23.934,854.517,-0.130,0.039,-0.982
1635331943973,2021-10-27T13:52:23.973,854.556,-0.130,0.037,-0.982
1635331944014,2021-10-27T13:52:24.014,854.597,-0.130,0.037,-0.981
1635331944054,2021-10-27T13:52:24.054,854.637,-0.131,0.037,-0.982
1635331944095,2021-10-27T13:52:24.095,854.678,-0.131,0.038,-0.981
1635331944135,2021-10-27T13:52:24.135,854.718,-0.131,0.035,-0.981
1635331944176,2021-10-27T13:52:24.176,854.759,-0.130,0.036,-0.982
1635331944215,2021-10-27T13:52:24.215,854.798,-0.131,0.037,-0.983
1635331944256,2021-10-27T13:52:24.256,854.839,-0.132,0.036,-0.983
1635331944296,2021-10-27T13:52:24.296,854.879,-0.131,0.036,-0.982
1635331944337,2021-10-27T13:52:24.337,854.920,-0.129,0.038,-0.981
1635331944376,2021-10-27T13:52:24.376,854.959,-0.131,0.036,-0.982
1635331944416,2021-10-27T13:52:24.416,854.999,-0.130,0.036,-0.980
1635331944457,2021-10-27T13:52:24.457,855.040,-0.130,0.036,-0.982
1635331944496,2021-10-27T13:52:24.496,855.079,-0.131,0.035,-0.983
1635331944537,2021-10-27T13:52:24.537,855.120,-0.130,0.036,-0.983
1635331944577,2021-10-27T13:52:24.577,855.160,-0.129,0.038,-0.983
1635331944618,2021-10-27T13:52:24.618,855.201,-0.130,0.035,-0.981
1635331944657,2021-10-27T13:52:24.657,855.240,-0.132,0.035,-0.984
1635331944699,2021-10-27T13:52:24.699,855.282,-0.130,0.038,-0.982
1635331944738,2021-10-27T13:52:24.738,855.321,-0.131,0.035,-0.982
1635331944778,2021-10-27T13:52:24.778,855.361,-0.130,0.037,-0.983
1635331944819,2021-10-27T13:52:24.819,855.402,-0.130,0.037,-0.982
1635331944858,2021-10-27T13:52:24.858,855.441,-0.130,0.034,-0.981
1635331944899,2021-10-27T13:52:24.899,855.482,-0.131,0.037,-0.981
1635331944939,2021-10-27T13:52:24.939,855.522,-0.131,0.036,-0.982
1635331944980,2021-10-27T13:52:24.980,855.563,-0.130,0.035,-0.983
1635331945019,2021-10-27T13:52:25.019,855.602,-0.130,0.035,-0.982
1635331945060,2021-10-27T13:52:25.060,855.643,-0.130,0.036,-0.983
1635331945100,2021-10-27T13:52:25.100,855.683,-0.130,0.034,-0.981
1635331945141,2021-10-27T13:52:25.141,855.724,-0.129,0.037,-0.983
1635331945180,2021-10-27T13:52:25.180,855.763,-0.130,0.036,-0.984
1635331945220,2021-10-27T13:52:25.220,855.803,-0.131,0.034,-0.983
1635331945261,2021-10-27T13:52:25.261,855.844,-0.131,0.036,-0.982
1635331945301,2021-10-27T13:52:25.301,855.884,-0.130,0.037,-0.980
1635331945342,2021-10-27T13:52:25.342,855.925,-0.131,0.033,-0.982
1635331945381,2021-10-27T13:52:25.381,855.964,-0.130,0.035,-0.983
1635331945422,2021-10-27T13:52:25.422,856.005,-0.129,0.035,-0.981
1635331945462,2021-10-27T13:52:25.462,856.045,-0.131,0.035,-0.983
1635331945503,2021-10-27T13:52:25.503,856.086,-0.130,0.034,-0.983
1635331945542,2021-10-27T13:52:25.542,856.125,-0.130,0.035,-0.982
1635331945583,2021-10-27T13:52:25.583,856.166,-0.130,0.035,-0.982
1635331945623,2021-10-27T13:52:25.623,856.206,-0.131,0.034,-0.982
1635331945662,2021-10-27T13:52:25.662,856.245,-0.130,0.036,-0.983
1635331945703,2021-10-27T13:52:25.703,856.286,-0.132,0.033,-0.983
1635331945743,2021-10-27T13:52:25.743,856.326,-0.130,0.035,-0.983
1635331945784,2021-10-27T13:52:25.784,856.367,-0.131,0.035,-0.983
1635331945824,2021-10-27T13:52:25.824,856.407,-0.130,0.035,-0.982
1635331945865,2021-10-27T13:52:25.865,856.448,-0.131,0.035,-0.981
1635331945904,2021-10-27T13:52:25.904,856.487,-0.130,0.036,-0.981
1635331945945,2021-10-27T13:52:25.945,856.528,-0.130,0.034,-0.983
1635331945985,2021-10-27T13:52:25.985,856.568,-0.131,0.033,-0.982
1635331946024,2021-10-27T13:52:26.024,856.607,-0.130,0.036,-0.981
1635331946065,2021-10-27T13:52:26.065,856.648,-0.131,0.034,-0.982
1635331946105,2021-10-27T13:52:26.105,856.688,-0.131,0.033,-0.981
1635331946146,2021-10-27T13:52:26.146,856.729,-0.131,0.036,-0.982
1635331946185,2021-10-27T13:52:26.185,856.768,-0.130,0.035,-0.982
1635331946226,2021-10-27T13:52:26.226,856.809,-0.130,0.033,-0.983
1635331946266,2021-10-27T13:52:26.266,856.849,-0.130,0.035,-0.982
1635331946307,2021-10-27T13:52:26.307,856.890,-0.130,0.034,-0.981
1635331946346,2021-10-27T13:52:26.346,856.929,-0.130,0.033,-0.983
1635331946387,2021-10-27T13:52:26.387,856.970,-0.130,0.036,-0.981
1635331946427,2021-10-27T13:52:26.427,857.010,-0.130,0.034,-0.982
1635331946467,2021-10-27T13:52:26.467,857.050,-0.129,0.034,-0.983
1635331946508,2021-10-27T13:52:26.508,857.091,-0.132,0.035,-0.983
1635331946547,2021-10-27T13:52:26.547,857.130,-0.131,0.038,-0.981
1635331946588,2021-10-27T13:52:26.588,857.171,-0.132,0.034,-0.982
1635331946628,2021-10-27T13:52:26.628,857.211,-0.130,0.031,-0.984
1635331946669,2021-10-27T13:52:26.669,857.252,-0.130,0.025,-0.983
1635331946708,2021-10-27T13:52:26.708,857.291,-0.133,0.040,-0.979
1635331946749,2021-10-27T13:52:26.749,857.332,-0.134,0.031,-0.979
1635331946789,2021-10-27T13:52:26.789,857.372,-0.131,0.038,-0.981
1635331946828,2021-10-27T13:52:26.828,857.411,-0.130,0.038,-0.983
1635331946869,2021-10-27T13:52:26.869,857.452,-0.131,0.035,-0.983
1635331946909,2021-10-27T13:52:26.909,857.492,-0.131,0.037,-0.982
1635331946950,2021-10-27T13:52:26.950,857.533,-0.131,0.035,-0.982
1635331946990,2021-10-27T13:52:26.990,857.573,-0.129,0.037,-0.983
1635331947031,2021-10-27T13:52:27.031,857.614,-0.131,0.036,-0.982
1635331947070,2021-10-27T13:52:27.070,857.653,-0.129,0.039,-0.983
1635331947111,2021-10-27T13:52:27.111,857.694,-0.132,0.040,-0.981
1635331947151,2021-10-27T13:52:27.151,857.734,-0.132,0.033,-0.981
1635331947190,2021-10-27T13:52:27.190,857.773,-0.131,0.033,-0.981
1635331947231,2021-10-27T13:52:27.231,857.814,-0.129,0.045,-0.982
1635331947271,2021-10-27T13:52:27.271,857.854,-0.130,0.034,-0.982
1635331947312,2021-10-27T13:52:27.312,857.895,-0.131,0.036,-0.982
1635331947351,2021-10-27T13:52:27.351,857.934,-0.131,0.039,-0.981
1635331947392,2021-10-27T13:52:27.392,857.975,-0.130,0.037,-0.982
1635331947432,2021-10-27T13:52:27.432,858.015,-0.131,0.037,-0.982
1635331947473,2021-10-27T13:52:27.473,858.056,-0.132,0.037,-0.982
1635331947512,2021-10-27T13:52:27.512,858.095,-0.131,0.037,-0.981
1635331947552,2021-10-27T13:52:27.552,858.135,-0.132,0.037,-0.981
1635331947593,2021-10-27T13:52:27.593,858.176,-0.130,0.037,-0.982
1635331947633,2021-10-27T13:52:27.633,858.216,-0.129,0.039,-0.981
1635331947674,2021-10-27T13:52:27.674,858.257,-0.133,0.034,-0.980
1635331947713,2021-10-27T13:52:27.713,858.296,-0.130,0.041,-0.981
1635331947754,2021-10-27T13:52:27.754,858.337,-0.130,0.037,-0.983
1635331947794,2021-10-27T13:52:27.794,858.377,-0.132,0.036,-0.982
1635331947835,2021-10-27T13:52:27.835,858.418,-0.129,0.042,-0.982
1635331947874,2021-10-27T13:52:27.874,858.457,-0.131,0.037,-0.982
1635331947915,2021-10-27T13:52:27.915,858.498,-0.131,0.039,-0.980
1635331947955,2021-10-27T13:52:27.955,858.538,-0.132,0.034,-0.982
1635331947994,2021-10-27T13:52:27.994,858.577,-0.129,0.042,-0.982
1635331948035,2021-10-27T13:52:28.035,858.618,-0.131,0.036,-0.983
1635331948075,2021-10-27T13:52:28.075,858.658,-0.130,0.036,-0.983
1635331948116,2021-10-27T13:52:28.116,858.699,-0.130,0.036,-0.981
1635331948156,2021-10-27T13:52:28.156,858.739,-0.130,0.037,-0.982
1635331948197,2021-10-27T13:52:28.197,858.780,-0.130,0.038,-0.983
1635331948236,2021-10-27T13:52:28.236,858.819,-0.131,0.038,-0.981
