epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636376110598,2021-11-08T14.55.10.598,975.639,0.518,0.152,-0.427
1636376110638,2021-11-08T14.55.10.638,975.679,0.366,0.152,-0.427
1636376110678,2021-11-08T14.55.10.678,975.719,0.457,0.152,-0.213
1636376110718,2021-11-08T14.55.10.718,975.759,0.274,0.061,-0.183
1636376110758,2021-11-08T14.55.10.758,975.799,0.396,0.091,-0.030
1636376110798,2021-11-08T14.55.10.798,975.839,0.274,0.183,-0.244
1636376110838,2021-11-08T14.55.10.838,975.879,0.579,0.030,0.000
1636376110878,2021-11-08T14.55.10.878,975.919,0.335,0.152,-0.213
1636376110918,2021-11-08T14.55.10.918,975.959,0.366,0.213,-0.305
1636376110958,2021-11-08T14.55.10.958,975.999,0.213,0.061,-0.152
1636376110998,2021-11-08T14.55.10.998,976.039,0.274,0.152,-0.122
1636376111038,2021-11-08T14.55.11.038,976.079,0.427,0.152,-0.091
1636376111078,2021-11-08T14.55.11.078,976.119,0.183,0.091,-0.152
1636376111118,2021-11-08T14.55.11.118,976.159,0.335,0.061,-0.091
1636376111158,2021-11-08T14.55.11.158,976.199,0.427,-0.091,0.335
1636376111198,2021-11-08T14.55.11.198,976.239,-0.152,0.152,0.152
1636376111238,2021-11-08T14.55.11.238,976.279,-0.122,0.213,-0.152
1636376111278,2021-11-08T14.55.11.278,976.319,0.244,0.122,-0.396
1636376111318,2021-11-08T14.55.11.318,976.359,0.396,0.274,-0.945
1636376111358,2021-11-08T14.55.11.358,976.399,0.366,0.183,-0.884
1636376111398,2021-11-08T14.55.11.398,976.439,0.427,-0.061,-0.518
1636376111438,2021-11-08T14.55.11.438,976.479,0.335,0.122,-0.427
1636376111478,2021-11-08T14.55.11.478,976.519,0.061,0.091,-0.335
1636376111518,2021-11-08T14.55.11.518,976.559,0.244,0.122,0.030
1636376111558,2021-11-08T14.55.11.558,976.599,0.152,0.091,0.152
1636376111598,2021-11-08T14.55.11.598,976.639,0.183,0.213,-0.030
1636376111638,2021-11-08T14.55.11.638,976.679,0.122,0.122,-0.213
1636376111678,2021-11-08T14.55.11.678,976.719,0.213,0.183,-0.518
1636376111718,2021-11-08T14.55.11.718,976.759,0.457,0.030,-0.488
1636376111758,2021-11-08T14.55.11.758,976.799,0.457,0.152,-0.457
1636376111798,2021-11-08T14.55.11.798,976.839,0.457,0.152,-0.488
1636376111838,2021-11-08T14.55.11.838,976.879,0.030,0.183,-0.518
1636376111878,2021-11-08T14.55.11.878,976.919,0.213,0.183,-0.396
1636376111918,2021-11-08T14.55.11.918,976.959,0.457,0.183,-0.091
1636376111958,2021-11-08T14.55.11.958,976.999,0.152,0.244,0.061
1636376111998,2021-11-08T14.55.11.998,977.039,0.061,0.122,0.305
1636376112038,2021-11-08T14.55.12.038,977.079,0.549,-0.061,0.549
1636376112078,2021-11-08T14.55.12.078,977.119,1.159,0.000,0.274
1636376112118,2021-11-08T14.55.12.118,977.159,0.884,-0.061,0.457
1636376112158,2021-11-08T14.55.12.158,977.199,0.305,0.152,-0.030
1636376112198,2021-11-08T14.55.12.198,977.239,0.793,0.274,-0.305
1636376112238,2021-11-08T14.55.12.238,977.279,0.610,0.122,-0.244
1636376112278,2021-11-08T14.55.12.278,977.319,1.067,0.091,0.000
1636376112318,2021-11-08T14.55.12.318,977.359,0.610,0.122,-0.183
1636376112358,2021-11-08T14.55.12.358,977.399,0.427,0.030,-0.305
1636376112398,2021-11-08T14.55.12.398,977.439,0.427,0.000,-0.335
1636376112438,2021-11-08T14.55.12.438,977.479,0.244,0.122,-0.579
1636376112478,2021-11-08T14.55.12.478,977.519,0.305,0.091,-0.366
1636376112518,2021-11-08T14.55.12.518,977.559,0.976,-0.061,0.335
1636376112558,2021-11-08T14.55.12.558,977.599,0.213,0.183,0.122
1636376112598,2021-11-08T14.55.12.598,977.639,0.244,0.366,-0.335
1636376112638,2021-11-08T14.55.12.638,977.679,0.274,0.274,-0.549
1636376112678,2021-11-08T14.55.12.678,977.719,0.183,0.061,-0.488
1636376112718,2021-11-08T14.55.12.718,977.759,0.488,-0.091,-0.335
1636376112758,2021-11-08T14.55.12.758,977.799,0.183,0.213,-0.457
1636376112798,2021-11-08T14.55.12.798,977.839,0.152,0.305,-0.366
1636376112838,2021-11-08T14.55.12.838,977.879,0.366,0.091,-0.061
1636376112878,2021-11-08T14.55.12.878,977.919,0.884,0.122,0.183
1636376112918,2021-11-08T14.55.12.918,977.959,0.488,0.274,-0.274
1636376112958,2021-11-08T14.55.12.958,977.999,0.335,0.213,-0.335
1636376112998,2021-11-08T14.55.12.998,978.039,0.366,0.030,-0.244
1636376113038,2021-11-08T14.55.13.038,978.079,0.457,0.000,0.122
1636376113078,2021-11-08T14.55.13.078,978.119,0.366,0.122,0.152
1636376113118,2021-11-08T14.55.13.118,978.159,0.335,0.244,-0.061
1636376113158,2021-11-08T14.55.13.158,978.199,-0.183,0.183,-0.274
1636376113198,2021-11-08T14.55.13.198,978.239,0.457,-0.061,-0.061
1636376113238,2021-11-08T14.55.13.238,978.279,0.884,-0.152,0.274
1636376113278,2021-11-08T14.55.13.278,978.319,0.366,0.244,0.091
1636376113318,2021-11-08T14.55.13.318,978.359,0.549,0.335,-0.122
1636376113358,2021-11-08T14.55.13.358,978.399,-0.030,0.274,-0.457
1636376113398,2021-11-08T14.55.13.398,978.439,0.427,0.122,-0.427
1636376113438,2021-11-08T14.55.13.438,978.479,0.762,0.030,-0.213
1636376113478,2021-11-08T14.55.13.478,978.519,0.732,0.030,-0.091
1636376113518,2021-11-08T14.55.13.518,978.559,0.366,0.183,-0.518
1636376113558,2021-11-08T14.55.13.558,978.599,0.091,0.152,-0.549
1636376113598,2021-11-08T14.55.13.598,978.639,0.701,0.030,-0.274
1636376113638,2021-11-08T14.55.13.638,978.679,0.549,0.030,-0.183
1636376113678,2021-11-08T14.55.13.678,978.719,0.457,0.122,-0.335
1636376113718,2021-11-08T14.55.13.718,978.759,0.701,0.061,-0.244
1636376113758,2021-11-08T14.55.13.758,978.799,0.488,0.091,-0.183
1636376113798,2021-11-08T14.55.13.798,978.839,0.549,0.183,-0.244
1636376113838,2021-11-08T14.55.13.838,978.879,0.671,0.122,-0.274
1636376113878,2021-11-08T14.55.13.878,978.919,0.335,0.091,-0.457
1636376113918,2021-11-08T14.55.13.918,978.959,0.793,0.030,-0.396
1636376113958,2021-11-08T14.55.13.958,978.999,1.128,-0.183,0.122
1636376113998,2021-11-08T14.55.13.998,979.039,0.610,0.091,-0.244
1636376114038,2021-11-08T14.55.14.038,979.079,0.427,0.183,-0.610
1636376114078,2021-11-08T14.55.14.078,979.119,0.701,0.030,-0.488
1636376114118,2021-11-08T14.55.14.118,979.159,0.762,0.000,-0.335
1636376114158,2021-11-08T14.55.14.158,979.199,0.884,0.061,-0.061
1636376114198,2021-11-08T14.55.14.198,979.239,0.640,0.152,-0.366
1636376114238,2021-11-08T14.55.14.238,979.279,0.671,0.061,-0.518
1636376114278,2021-11-08T14.55.14.278,979.319,0.610,0.000,-0.518
1636376114318,2021-11-08T14.55.14.318,979.359,0.701,0.030,-0.274
1636376114358,2021-11-08T14.55.14.358,979.399,0.671,0.061,-0.244
1636376114398,2021-11-08T14.55.14.398,979.439,0.549,0.061,-0.366
1636376114438,2021-11-08T14.55.14.438,979.479,0.640,0.030,-0.335
1636376114478,2021-11-08T14.55.14.478,979.519,0.854,-0.030,-0.213
1636376114518,2021-11-08T14.55.14.518,979.559,0.793,0.091,-0.366
1636376114558,2021-11-08T14.55.14.558,979.599,0.366,0.091,-0.457
1636376114598,2021-11-08T14.55.14.598,979.639,0.183,0.122,-0.305
1636376114638,2021-11-08T14.55.14.638,979.679,0.366,0.030,-0.244
1636376114678,2021-11-08T14.55.14.678,979.719,0.701,0.000,-0.152
1636376114718,2021-11-08T14.55.14.718,979.759,0.183,0.061,-0.488
1636376114758,2021-11-08T14.55.14.758,979.799,0.244,0.183,-0.305
1636376114798,2021-11-08T14.55.14.798,979.839,0.396,0.183,-0.213
1636376114838,2021-11-08T14.55.14.838,979.879,0.244,0.152,-0.305
1636376114878,2021-11-08T14.55.14.878,979.919,0.427,0.030,-0.213
1636376114918,2021-11-08T14.55.14.918,979.959,0.396,0.091,-0.274
1636376114958,2021-11-08T14.55.14.958,979.999,0.396,0.122,-0.213
1636376114998,2021-11-08T14.55.14.998,980.039,0.244,0.061,-0.152
1636376115038,2021-11-08T14.55.15.038,980.079,0.244,0.091,-0.183
1636376115078,2021-11-08T14.55.15.078,980.119,0.183,0.122,-0.213
1636376115118,2021-11-08T14.55.15.118,980.159,0.274,0.152,-0.152
1636376115158,2021-11-08T14.55.15.158,980.199,0.152,0.122,-0.122
1636376115198,2021-11-08T14.55.15.198,980.239,0.640,0.122,-0.030
1636376115238,2021-11-08T14.55.15.238,980.279,-0.061,0.152,-0.335
1636376115278,2021-11-08T14.55.15.278,980.319,0.305,0.122,-0.213
1636376115318,2021-11-08T14.55.15.318,980.359,0.274,0.000,-0.152
1636376115358,2021-11-08T14.55.15.358,980.399,0.152,0.061,-0.183
1636376115398,2021-11-08T14.55.15.398,980.439,0.274,0.183,-0.213
1636376115438,2021-11-08T14.55.15.438,980.479,0.000,0.183,-0.274
1636376115478,2021-11-08T14.55.15.478,980.519,0.244,0.213,-0.305
1636376115518,2021-11-08T14.55.15.518,980.559,0.335,0.213,-0.427
1636376115558,2021-11-08T14.55.15.558,980.599,0.427,0.152,-0.427
1636376115598,2021-11-08T14.55.15.598,980.639,0.427,0.152,-0.457
1636376115638,2021-11-08T14.55.15.638,980.679,0.335,0.122,-0.518
1636376115678,2021-11-08T14.55.15.678,980.719,0.335,0.213,-0.488
1636376115718,2021-11-08T14.55.15.718,980.759,0.335,0.122,-0.366
1636376115758,2021-11-08T14.55.15.758,980.799,0.335,0.152,-0.366
1636376115798,2021-11-08T14.55.15.798,980.839,0.396,0.122,-0.213
1636376115838,2021-11-08T14.55.15.838,980.879,0.427,0.091,-0.122
1636376115878,2021-11-08T14.55.15.878,980.919,0.457,0.091,-0.183
1636376115918,2021-11-08T14.55.15.918,980.959,0.457,0.122,-0.091
1636376115958,2021-11-08T14.55.15.958,980.999,0.274,0.152,-0.183
1636376115998,2021-11-08T14.55.15.998,981.039,0.335,0.061,-0.061
1636376116038,2021-11-08T14.55.16.038,981.079,0.274,0.061,-0.152
1636376116078,2021-11-08T14.55.16.078,981.119,0.335,0.152,-0.152
1636376116118,2021-11-08T14.55.16.118,981.159,0.122,0.213,-0.274
1636376116158,2021-11-08T14.55.16.158,981.199,0.244,0.122,-0.274
1636376116198,2021-11-08T14.55.16.198,981.239,0.335,0.122,-0.152
1636376116238,2021-11-08T14.55.16.238,981.279,0.305,0.091,-0.122
1636376116278,2021-11-08T14.55.16.278,981.319,0.488,0.091,-0.305
1636376116318,2021-11-08T14.55.16.318,981.359,0.671,0.122,-0.427
1636376116358,2021-11-08T14.55.16.358,981.399,0.732,0.091,-0.427
1636376116398,2021-11-08T14.55.16.398,981.439,0.793,0.213,-0.518
1636376116438,2021-11-08T14.55.16.438,981.479,1.037,0.213,-0.518
1636376116478,2021-11-08T14.55.16.478,981.519,1.159,0.122,-0.671
1636376116518,2021-11-08T14.55.16.518,981.559,1.159,0.030,-0.671
1636376116558,2021-11-08T14.55.16.558,981.599,1.555,-0.030,-0.549
1636376116598,2021-11-08T14.55.16.598,981.639,1.585,-0.061,-0.427
1636376116638,2021-11-08T14.55.16.638,981.679,1.159,0.091,-0.244
1636376116678,2021-11-08T14.55.16.678,981.719,0.945,0.061,-0.091
1636376116718,2021-11-08T14.55.16.718,981.759,0.915,-0.061,-0.152
1636376116758,2021-11-08T14.55.16.758,981.799,1.006,0.122,-0.366
1636376116798,2021-11-08T14.55.16.798,981.839,0.671,0.152,-0.488
1636376116838,2021-11-08T14.55.16.838,981.879,0.701,0.091,-0.366
1636376116878,2021-11-08T14.55.16.878,981.919,-0.061,0.030,-0.518
1636376116918,2021-11-08T14.55.16.918,981.959,-0.244,0.152,-0.518
1636376116958,2021-11-08T14.55.16.958,981.999,0.335,0.061,-0.244
1636376116998,2021-11-08T14.55.16.998,982.039,0.152,0.061,-0.061
1636376117038,2021-11-08T14.55.17.038,982.079,-0.183,0.061,0.152
1636376117078,2021-11-08T14.55.17.078,982.119,0.061,0.061,0.274
1636376117118,2021-11-08T14.55.17.118,982.159,-0.061,0.213,-0.030
1636376117158,2021-11-08T14.55.17.158,982.199,0.549,0.152,-0.061
1636376117198,2021-11-08T14.55.17.198,982.239,0.579,0.122,-0.061
1636376117238,2021-11-08T14.55.17.238,982.279,0.518,0.091,-0.061
1636376117278,2021-11-08T14.55.17.278,982.319,0.610,0.122,-0.183
1636376117318,2021-11-08T14.55.17.318,982.359,0.457,0.183,-0.183
1636376117358,2021-11-08T14.55.17.358,982.399,0.152,0.213,-0.427
1636376117398,2021-11-08T14.55.17.398,982.439,0.488,0.152,-0.274
1636376117438,2021-11-08T14.55.17.438,982.479,0.305,0.122,-0.274
1636376117478,2021-11-08T14.55.17.478,982.519,0.213,0.244,-0.366
1636376117518,2021-11-08T14.55.17.518,982.559,0.213,0.213,-0.396
1636376117558,2021-11-08T14.55.17.558,982.599,0.274,0.061,-0.366
1636376117598,2021-11-08T14.55.17.598,982.639,0.305,0.152,-0.427
1636376117638,2021-11-08T14.55.17.638,982.679,0.427,0.183,-0.427
1636376117678,2021-11-08T14.55.17.678,982.719,0.366,0.183,-0.457
1636376117718,2021-11-08T14.55.17.718,982.759,0.549,0.091,-0.305
1636376117758,2021-11-08T14.55.17.758,982.799,0.610,0.091,-0.213
1636376117798,2021-11-08T14.55.17.798,982.839,0.640,0.213,-0.366
1636376117838,2021-11-08T14.55.17.838,982.879,0.945,0.122,-0.274
1636376117878,2021-11-08T14.55.17.878,982.919,0.640,0.030,-0.335
1636376117918,2021-11-08T14.55.17.918,982.959,0.335,0.122,-0.335
1636376117958,2021-11-08T14.55.17.958,982.999,0.427,0.030,-0.122
1636376117998,2021-11-08T14.55.17.998,983.039,0.152,0.152,-0.274
1636376118038,2021-11-08T14.55.18.038,983.079,0.427,0.152,-0.213
1636376118078,2021-11-08T14.55.18.078,983.119,0.305,0.122,-0.274
1636376118118,2021-11-08T14.55.18.118,983.159,0.488,0.091,-0.183
1636376118158,2021-11-08T14.55.18.158,983.199,0.488,0.061,-0.122
1636376118198,2021-11-08T14.55.18.198,983.239,0.122,0.183,-0.244
1636376118238,2021-11-08T14.55.18.238,983.279,0.213,0.213,-0.396
1636376118278,2021-11-08T14.55.18.278,983.319,0.640,0.122,-0.274
1636376118318,2021-11-08T14.55.18.318,983.359,0.671,0.183,-0.274
1636376118358,2021-11-08T14.55.18.358,983.399,0.549,0.152,-0.335
1636376118398,2021-11-08T14.55.18.398,983.439,0.396,0.061,-0.366
1636376118438,2021-11-08T14.55.18.438,983.479,0.244,0.061,-0.305
1636376118478,2021-11-08T14.55.18.478,983.519,0.427,0.122,-0.122
1636376118518,2021-11-08T14.55.18.518,983.559,0.213,0.152,-0.213
1636376118558,2021-11-08T14.55.18.558,983.599,0.244,0.091,-0.213
1636376118598,2021-11-08T14.55.18.598,983.639,0.335,0.122,-0.244
1636376118638,2021-11-08T14.55.18.638,983.679,0.244,0.183,-0.335
1636376118678,2021-11-08T14.55.18.678,983.719,0.671,0.213,-0.183
1636376118718,2021-11-08T14.55.18.718,983.759,0.915,0.061,-0.183
1636376118758,2021-11-08T14.55.18.758,983.799,1.677,0.000,-0.122
1636376118798,2021-11-08T14.55.18.798,983.839,1.524,0.000,-0.061
1636376118838,2021-11-08T14.55.18.838,983.879,-0.030,0.213,-0.396
1636376118878,2021-11-08T14.55.18.878,983.919,0.122,0.030,-0.030
1636376118918,2021-11-08T14.55.18.918,983.959,0.030,0.152,0.030
1636376118958,2021-11-08T14.55.18.958,983.999,0.122,0.152,-0.061
1636376118998,2021-11-08T14.55.18.998,984.039,0.183,0.122,-0.183
1636376119038,2021-11-08T14.55.19.038,984.079,0.305,0.122,-0.244
1636376119078,2021-11-08T14.55.19.078,984.119,0.122,0.091,-0.244
1636376119118,2021-11-08T14.55.19.118,984.159,0.305,0.061,-0.152
1636376119158,2021-11-08T14.55.19.158,984.199,0.274,0.122,-0.274
1636376119198,2021-11-08T14.55.19.198,984.239,0.335,0.091,-0.427
1636376119238,2021-11-08T14.55.19.238,984.279,0.274,0.213,-0.549
1636376119278,2021-11-08T14.55.19.278,984.319,0.427,0.091,-0.396
1636376119318,2021-11-08T14.55.19.318,984.359,0.305,0.091,-0.427
1636376119358,2021-11-08T14.55.19.358,984.399,0.305,0.152,-0.427
1636376119398,2021-11-08T14.55.19.398,984.439,0.244,0.183,-0.305
1636376119438,2021-11-08T14.55.19.438,984.479,0.366,0.122,-0.244
1636376119478,2021-11-08T14.55.19.478,984.519,0.427,0.091,-0.213
1636376119518,2021-11-08T14.55.19.518,984.559,0.366,0.061,-0.152
1636376119558,2021-11-08T14.55.19.558,984.599,0.305,0.122,-0.183
1636376119598,2021-11-08T14.55.19.598,984.639,0.518,0.030,-0.122
1636376119638,2021-11-08T14.55.19.638,984.679,0.305,0.213,-0.366
1636376119678,2021-11-08T14.55.19.678,984.719,0.244,0.091,-0.244
1636376119718,2021-11-08T14.55.19.718,984.759,0.122,0.061,-0.030
1636376119758,2021-11-08T14.55.19.758,984.799,0.183,0.183,-0.061
1636376119798,2021-11-08T14.55.19.798,984.839,0.000,0.274,-0.274
1636376119838,2021-11-08T14.55.19.838,984.879,0.152,0.152,-0.305
1636376119878,2021-11-08T14.55.19.878,984.919,0.396,0.091,-0.213
1636376119918,2021-11-08T14.55.19.918,984.959,0.244,0.091,-0.335
1636376119958,2021-11-08T14.55.19.958,984.999,0.335,0.091,-0.305
1636376119998,2021-11-08T14.55.19.998,985.039,0.305,0.122,-0.335
1636376120038,2021-11-08T14.55.20.038,985.079,0.183,0.183,-0.396
1636376120078,2021-11-08T14.55.20.078,985.119,0.091,0.152,-0.274
1636376120118,2021-11-08T14.55.20.118,985.159,0.213,0.152,-0.213
1636376120158,2021-11-08T14.55.20.158,985.199,0.518,0.091,-0.305
1636376120198,2021-11-08T14.55.20.198,985.239,0.396,-0.091,-0.152
1636376120238,2021-11-08T14.55.20.238,985.279,0.366,0.000,0.000
1636376120278,2021-11-08T14.55.20.278,985.319,0.427,0.000,0.030
1636376120318,2021-11-08T14.55.20.318,985.359,0.762,-0.030,0.152
1636376120358,2021-11-08T14.55.20.358,985.399,0.976,-0.152,0.152
1636376120398,2021-11-08T14.55.20.398,985.439,1.220,0.000,-0.122
1636376120438,2021-11-08T14.55.20.438,985.479,1.037,0.030,-0.549
1636376120478,2021-11-08T14.55.20.478,985.519,1.067,0.030,-0.640
1636376120518,2021-11-08T14.55.20.518,985.559,1.159,-0.091,-0.396
1636376120558,2021-11-08T14.55.20.558,985.599,0.701,0.000,-0.396
1636376120598,2021-11-08T14.55.20.598,985.639,0.427,0.091,-0.427
1636376120638,2021-11-08T14.55.20.638,985.679,0.366,0.122,-0.518
1636376120678,2021-11-08T14.55.20.678,985.719,0.427,0.152,-0.396
1636376120718,2021-11-08T14.55.20.718,985.759,0.122,0.244,-0.396
1636376120758,2021-11-08T14.55.20.758,985.799,0.030,0.305,-0.335
1636376120798,2021-11-08T14.55.20.798,985.839,0.213,0.122,0.183
1636376120838,2021-11-08T14.55.20.838,985.879,0.366,0.000,0.366
1636376120878,2021-11-08T14.55.20.878,985.919,0.152,0.091,0.152
1636376120918,2021-11-08T14.55.20.918,985.959,0.396,0.030,0.305
1636376120958,2021-11-08T14.55.20.958,985.999,0.427,0.061,0.305
1636376120998,2021-11-08T14.55.20.998,986.039,0.488,0.152,0.061
1636376121038,2021-11-08T14.55.21.038,986.079,0.396,0.152,-0.091
1636376121078,2021-11-08T14.55.21.078,986.119,0.305,0.122,-0.274
1636376121118,2021-11-08T14.55.21.118,986.159,0.366,0.091,-0.335
1636376121158,2021-11-08T14.55.21.158,986.199,0.701,0.061,-0.396
1636376121198,2021-11-08T14.55.21.198,986.239,0.671,0.122,-0.488
1636376121238,2021-11-08T14.55.21.238,986.279,0.305,0.183,-0.579
1636376121278,2021-11-08T14.55.21.278,986.319,0.274,0.213,-0.518
1636376121318,2021-11-08T14.55.21.318,986.359,0.396,0.122,-0.335
1636376121358,2021-11-08T14.55.21.358,986.399,0.396,0.183,-0.366
1636376121398,2021-11-08T14.55.21.398,986.439,0.244,0.213,-0.396
1636376121438,2021-11-08T14.55.21.438,986.479,0.213,0.183,-0.396
1636376121478,2021-11-08T14.55.21.478,986.519,0.366,0.152,-0.305
1636376121518,2021-11-08T14.55.21.518,986.559,0.305,0.183,-0.183
1636376121558,2021-11-08T14.55.21.558,986.599,0.305,0.122,-0.213
1636376121598,2021-11-08T14.55.21.598,986.639,0.396,0.122,-0.183
1636376121638,2021-11-08T14.55.21.638,986.679,0.305,0.122,-0.122
1636376121678,2021-11-08T14.55.21.678,986.719,0.183,0.091,-0.152
1636376121718,2021-11-08T14.55.21.718,986.759,0.244,0.122,-0.183
1636376121758,2021-11-08T14.55.21.758,986.799,0.366,0.091,-0.213
1636376121798,2021-11-08T14.55.21.798,986.839,0.427,0.152,-0.183
1636376121838,2021-11-08T14.55.21.838,986.879,0.457,0.122,-0.274
1636376121878,2021-11-08T14.55.21.878,986.919,0.305,0.122,-0.244
1636376121918,2021-11-08T14.55.21.918,986.959,0.366,0.122,-0.244
1636376121958,2021-11-08T14.55.21.958,986.999,0.427,0.152,-0.244
1636376121998,2021-11-08T14.55.21.998,987.039,0.366,0.213,-0.366
1636376122038,2021-11-08T14.55.22.038,987.079,0.396,0.122,-0.335
1636376122078,2021-11-08T14.55.22.078,987.119,0.396,0.000,-0.122
1636376122118,2021-11-08T14.55.22.118,987.159,0.335,0.183,-0.213
1636376122158,2021-11-08T14.55.22.158,987.199,0.152,0.183,-0.305
1636376122198,2021-11-08T14.55.22.198,987.239,0.244,0.183,-0.244
1636376122238,2021-11-08T14.55.22.238,987.279,0.396,0.183,-0.274
1636376122278,2021-11-08T14.55.22.278,987.319,0.427,0.152,-0.305
1636376122318,2021-11-08T14.55.22.318,987.359,0.488,0.122,-0.274
1636376122358,2021-11-08T14.55.22.358,987.399,0.549,0.091,-0.244
1636376122398,2021-11-08T14.55.22.398,987.439,0.366,0.122,-0.244
1636376122438,2021-11-08T14.55.22.438,987.479,0.335,0.061,-0.122
1636376122478,2021-11-08T14.55.22.478,987.519,0.396,0.091,-0.091
1636376122518,2021-11-08T14.55.22.518,987.559,0.427,0.122,-0.152
1636376122558,2021-11-08T14.55.22.558,987.599,0.366,0.091,-0.152
1636376122598,2021-11-08T14.55.22.598,987.639,0.335,0.122,-0.213
1636376122638,2021-11-08T14.55.22.638,987.679,0.335,0.152,-0.183
1636376122678,2021-11-08T14.55.22.678,987.719,0.274,0.091,-0.183
1636376122718,2021-11-08T14.55.22.718,987.759,0.457,0.183,-0.274
1636376122758,2021-11-08T14.55.22.758,987.799,0.396,0.122,-0.335
1636376122798,2021-11-08T14.55.22.798,987.839,0.366,0.152,-0.366
1636376122838,2021-11-08T14.55.22.838,987.879,0.335,0.030,-0.152
1636376122878,2021-11-08T14.55.22.878,987.919,0.091,0.152,-0.183
1636376122918,2021-11-08T14.55.22.918,987.959,-0.030,0.244,-0.244
1636376122958,2021-11-08T14.55.22.958,987.999,0.091,0.152,-0.244
1636376122998,2021-11-08T14.55.22.998,988.039,0.305,0.091,-0.244
1636376123038,2021-11-08T14.55.23.038,988.079,0.183,0.183,-0.183
1636376123078,2021-11-08T14.55.23.078,988.119,0.274,0.152,-0.152
1636376123118,2021-11-08T14.55.23.118,988.159,0.427,0.122,-0.244
1636376123158,2021-11-08T14.55.23.158,988.199,0.396,0.152,-0.183
1636376123198,2021-11-08T14.55.23.198,988.239,0.366,0.183,-0.183
1636376123238,2021-11-08T14.55.23.238,988.279,0.244,0.091,-0.122
1636376123278,2021-11-08T14.55.23.278,988.319,0.244,0.091,-0.183
1636376123318,2021-11-08T14.55.23.318,988.359,0.366,0.091,-0.152
1636376123358,2021-11-08T14.55.23.358,988.399,0.305,0.091,-0.122
1636376123398,2021-11-08T14.55.23.398,988.439,0.305,0.122,-0.152
1636376123438,2021-11-08T14.55.23.438,988.479,0.427,0.122,-0.183
1636376123478,2021-11-08T14.55.23.478,988.519,0.396,0.122,-0.213
1636376123518,2021-11-08T14.55.23.518,988.559,0.335,0.152,-0.244
1636376123558,2021-11-08T14.55.23.558,988.599,0.274,0.122,-0.305
1636376123598,2021-11-08T14.55.23.598,988.639,0.427,0.030,-0.061
1636376123638,2021-11-08T14.55.23.638,988.679,0.305,0.152,-0.213
1636376123678,2021-11-08T14.55.23.678,988.719,0.213,0.183,-0.213
1636376123718,2021-11-08T14.55.23.718,988.759,0.183,0.213,-0.274
1636376123758,2021-11-08T14.55.23.758,988.799,0.396,0.152,-0.335
1636376123798,2021-11-08T14.55.23.798,988.839,0.579,0.061,-0.091
1636376123838,2021-11-08T14.55.23.838,988.879,0.488,0.091,-0.183
1636376123878,2021-11-08T14.55.23.878,988.919,0.427,0.122,-0.274
1636376123918,2021-11-08T14.55.23.918,988.959,0.549,0.152,-0.213
1636376123958,2021-11-08T14.55.23.958,988.999,0.396,0.152,-0.152
1636376123998,2021-11-08T14.55.23.998,989.039,0.396,0.091,-0.061
1636376124038,2021-11-08T14.55.24.038,989.079,0.335,0.183,-0.213
1636376124078,2021-11-08T14.55.24.078,989.119,0.701,-0.030,0.061
1636376124118,2021-11-08T14.55.24.118,989.159,0.762,0.000,0.183
1636376124158,2021-11-08T14.55.24.158,989.199,0.366,0.183,0.152
1636376124198,2021-11-08T14.55.24.198,989.239,0.701,0.091,0.396
1636376124238,2021-11-08T14.55.24.238,989.279,0.274,0.305,-0.244
1636376124278,2021-11-08T14.55.24.278,989.319,0.152,0.610,-1.646
1636376124318,2021-11-08T14.55.24.318,989.359,3.079,-0.884,-0.030
1636376124358,2021-11-08T14.55.24.358,989.399,3.049,-1.067,0.579
1636376124398,2021-11-08T14.55.24.398,989.439,-0.457,0.701,-0.732
1636376124438,2021-11-08T14.55.24.438,989.479,-1.006,0.854,-0.915
1636376124478,2021-11-08T14.55.24.478,989.519,0.671,0.000,0.000
1636376124518,2021-11-08T14.55.24.518,989.559,1.189,-0.122,-0.030
1636376124558,2021-11-08T14.55.24.558,989.599,0.671,0.152,-0.366
1636376124598,2021-11-08T14.55.24.598,989.639,0.152,0.305,-0.610
1636376124638,2021-11-08T14.55.24.638,989.679,0.640,0.183,-0.335
1636376124678,2021-11-08T14.55.24.678,989.719,0.091,0.244,-0.488
1636376124718,2021-11-08T14.55.24.718,989.759,0.183,0.122,-0.274
1636376124758,2021-11-08T14.55.24.758,989.799,0.244,0.122,-0.427
1636376124798,2021-11-08T14.55.24.798,989.839,0.549,0.061,-0.305
1636376124838,2021-11-08T14.55.24.838,989.879,0.335,0.183,-0.335
1636376124878,2021-11-08T14.55.24.878,989.919,0.152,0.305,-0.274
1636376124918,2021-11-08T14.55.24.918,989.959,0.244,0.396,-0.213
1636376124958,2021-11-08T14.55.24.958,989.999,0.030,0.396,-0.213
1636376124998,2021-11-08T14.55.24.998,990.039,0.061,0.244,-0.396
1636376125038,2021-11-08T14.55.25.038,990.079,0.152,0.244,-0.427
1636376125078,2021-11-08T14.55.25.078,990.119,0.335,0.000,-0.213
1636376125118,2021-11-08T14.55.25.118,990.159,0.274,0.061,-0.152
1636376125158,2021-11-08T14.55.25.158,990.199,0.213,0.061,-0.061
1636376125198,2021-11-08T14.55.25.198,990.239,0.366,0.091,-0.030
1636376125238,2021-11-08T14.55.25.238,990.279,0.366,0.030,-0.183
