epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636608370622,2021-11-11T07.26.10.622,1606.611,101074.664
1636608370886,2021-11-11T07.26.10.886,1606.875,101077.227
1636608371151,2021-11-11T07.26.11.151,1607.140,101076.016
1636608371414,2021-11-11T07.26.11.414,1607.403,101073.016
1636608371680,2021-11-11T07.26.11.680,1607.669,101077.078
1636608371945,2021-11-11T07.26.11.945,1607.934,101075.195
1636608372208,2021-11-11T07.26.12.208,1608.197,101075.195
1636608372474,2021-11-11T07.26.12.474,1608.463,101073.844
1636608372739,2021-11-11T07.26.12.739,1608.728,101069.922
1636608373002,2021-11-11T07.26.13.002,1608.991,101075.484
1636608373268,2021-11-11T07.26.13.268,1609.257,101075.672
1636608373533,2021-11-11T07.26.13.533,1609.522,101078.875
1636608373796,2021-11-11T07.26.13.796,1609.785,101073.312
1636608374061,2021-11-11T07.26.14.061,1610.050,101073.844
1636608374325,2021-11-11T07.26.14.325,1610.314,101081.281
1636608374590,2021-11-11T07.26.14.590,1610.579,101073.844
1636608374855,2021-11-11T07.26.14.855,1610.844,101077.906
1636608375119,2021-11-11T07.26.15.119,1611.108,101073.844
1636608375384,2021-11-11T07.26.15.384,1611.373,101074.516
1636608375649,2021-11-11T07.26.15.649,1611.638,101077.516
1636608375913,2021-11-11T07.26.15.913,1611.902,101077.227
1636608376178,2021-11-11T07.26.16.178,1612.167,101080.078
1636608376443,2021-11-11T07.26.16.443,1612.432,101076.844
1636608376707,2021-11-11T07.26.16.707,1612.696,101076.484
1636608376972,2021-11-11T07.26.16.972,1612.961,101076.695
1636608377236,2021-11-11T07.26.17.236,1613.225,101074.812
1636608377501,2021-11-11T07.26.17.501,1613.490,101077.844
1636608377766,2021-11-11T07.26.17.766,1613.755,101073.164
1636608378030,2021-11-11T07.26.18.030,1614.019,101077.695
1636608378295,2021-11-11T07.26.18.295,1614.284,101071.422
1636608378560,2021-11-11T07.26.18.560,1614.549,101070.070
1636608378824,2021-11-11T07.26.18.824,1614.813,101075.812
1636608379089,2021-11-11T07.26.19.089,1615.078,101072.102
1636608379352,2021-11-11T07.26.19.352,1615.341,101077.172
1636608379618,2021-11-11T07.26.19.618,1615.607,101075.133
1636608379883,2021-11-11T07.26.19.883,1615.872,101076.344
1636608380146,2021-11-11T07.26.20.146,1616.135,101080.227
1636608380412,2021-11-11T07.26.20.412,1616.401,101078.727
1636608380677,2021-11-11T07.26.20.677,1616.666,101074.312
1636608380940,2021-11-11T07.26.20.940,1616.929,101073.641
1636608381206,2021-11-11T07.26.21.206,1617.195,101077.844
1636608381469,2021-11-11T07.26.21.469,1617.458,101077.016
1636608381734,2021-11-11T07.26.21.734,1617.723,101075.133
1636608381999,2021-11-11T07.26.21.999,1617.988,101071.750
1636608382263,2021-11-11T07.26.22.263,1618.252,101076.344
1636608382528,2021-11-11T07.26.22.528,1618.517,101073.102
1636608382793,2021-11-11T07.26.22.793,1618.782,101073.781
1636608383057,2021-11-11T07.26.23.057,1619.046,101073.312
1636608383322,2021-11-11T07.26.23.322,1619.311,101075.484
1636608383586,2021-11-11T07.26.23.586,1619.575,101073.453
1636608383851,2021-11-11T07.26.23.851,1619.840,101072.281
1636608384116,2021-11-11T07.26.24.116,1620.105,101072.953
1636608384380,2021-11-11T07.26.24.380,1620.369,101076.164
1636608384645,2021-11-11T07.26.24.645,1620.634,101068.719
1636608384910,2021-11-11T07.26.24.910,1620.899,101078.375
1636608385174,2021-11-11T07.26.25.174,1621.163,101072.781
1636608385439,2021-11-11T07.26.25.439,1621.428,101078.516
1636608385704,2021-11-11T07.26.25.704,1621.693,101075.484
1636608385968,2021-11-11T07.26.25.968,1621.957,101070.922
1636608386233,2021-11-11T07.26.26.233,1622.222,101070.750
1636608386498,2021-11-11T07.26.26.498,1622.487,101073.453
1636608386762,2021-11-11T07.26.26.762,1622.751,101076.844
1636608387027,2021-11-11T07.26.27.027,1623.016,101073.781
1636608387290,2021-11-11T07.26.27.290,1623.279,101069.719
1636608387556,2021-11-11T07.26.27.556,1623.545,101074.312
1636608387821,2021-11-11T07.26.27.821,1623.810,101075.812
1636608388084,2021-11-11T07.26.28.084,1624.073,101072.953
1636608388350,2021-11-11T07.26.28.350,1624.339,101079.484
1636608388615,2021-11-11T07.26.28.615,1624.604,101077.984
1636608388878,2021-11-11T07.26.28.878,1624.867,101077.984
1636608389144,2021-11-11T07.26.29.144,1625.133,101079.344
1636608389407,2021-11-11T07.26.29.407,1625.396,101076.633
1636608389672,2021-11-11T07.26.29.672,1625.661,101079.344
1636608389937,2021-11-11T07.26.29.937,1625.926,101075.422
1636608390203,2021-11-11T07.26.30.203,1626.192,101079.344
1636608390466,2021-11-11T07.26.30.466,1626.455,101074.453
1636608390731,2021-11-11T07.26.30.731,1626.720,101072.422
1636608390995,2021-11-11T07.26.30.995,1626.984,101077.453
1636608391260,2021-11-11T07.26.31.260,1627.249,101072.570
1636608391525,2021-11-11T07.26.31.525,1627.514,101071.367
1636608391789,2021-11-11T07.26.31.789,1627.778,101074.602
1636608392054,2021-11-11T07.26.32.054,1628.043,101077.453
1636608392319,2021-11-11T07.26.32.319,1628.308,101075.812
1636608392583,2021-11-11T07.26.32.583,1628.572,101075.953
1636608392848,2021-11-11T07.26.32.848,1628.837,101082.875
1636608393112,2021-11-11T07.26.33.112,1629.101,101076.922
1636608393377,2021-11-11T07.26.33.377,1629.366,101079.203
1636608393642,2021-11-11T07.26.33.642,1629.631,101080.844
1636608393906,2021-11-11T07.26.33.906,1629.895,101076.250
1636608394171,2021-11-11T07.26.34.171,1630.160,101073.398
1636608394436,2021-11-11T07.26.34.436,1630.425,101072.047
1636608394700,2021-11-11T07.26.34.700,1630.689,101074.070
1636608394965,2021-11-11T07.26.34.965,1630.954,101075.133
1636608395228,2021-11-11T07.26.35.228,1631.217,101080.016
1636608395494,2021-11-11T07.26.35.494,1631.483,101072.047
1636608395759,2021-11-11T07.26.35.759,1631.748,101076.781
1636608396022,2021-11-11T07.26.36.022,1632.011,101077.453
1636608396288,2021-11-11T07.26.36.288,1632.277,101073.250
1636608396553,2021-11-11T07.26.36.553,1632.542,101072.719
1636608396816,2021-11-11T07.26.36.816,1632.805,101074.453
1636608397081,2021-11-11T07.26.37.081,1633.070,101075.281
1636608397345,2021-11-11T07.26.37.345,1633.334,101080.164
1636608397610,2021-11-11T07.26.37.610,1633.599,101074.070
1636608397875,2021-11-11T07.26.37.875,1633.864,101076.484
1636608398139,2021-11-11T07.26.38.139,1634.128,101073.398
1636608398404,2021-11-11T07.26.38.404,1634.393,101076.102
1636608398669,2021-11-11T07.26.38.669,1634.658,101080.164
1636608398933,2021-11-11T07.26.38.933,1634.922,101079.484
1636608399198,2021-11-11T07.26.39.198,1635.187,101076.102
1636608399462,2021-11-11T07.26.39.462,1635.451,101077.984
1636608399727,2021-11-11T07.26.39.727,1635.716,101075.953
1636608399992,2021-11-11T07.26.39.992,1635.981,101073.102
1636608400256,2021-11-11T07.26.40.256,1636.245,101076.102
1636608400521,2021-11-11T07.26.40.521,1636.510,101076.781
1636608400786,2021-11-11T07.26.40.786,1636.775,101072.719
1636608401050,2021-11-11T07.26.41.050,1637.039,101080.453
1636608401315,2021-11-11T07.26.41.315,1637.304,101078.281
1636608401579,2021-11-11T07.26.41.579,1637.568,101074.070
1636608401844,2021-11-11T07.26.41.844,1637.833,101077.453
1636608402109,2021-11-11T07.26.42.109,1638.098,101077.602
1636608402373,2021-11-11T07.26.42.373,1638.362,101076.102
1636608402638,2021-11-11T07.26.42.638,1638.627,101083.164
1636608402903,2021-11-11T07.26.42.903,1638.892,101078.422
1636608403166,2021-11-11T07.26.43.166,1639.155,101073.398
1636608403432,2021-11-11T07.26.43.432,1639.421,101072.859
1636608403695,2021-11-11T07.26.43.695,1639.684,101078.422
1636608403960,2021-11-11T07.26.43.960,1639.949,101078.422
1636608404226,2021-11-11T07.26.44.226,1640.215,101078.953
1636608404489,2021-11-11T07.26.44.489,1640.478,101075.859
1636608404754,2021-11-11T07.26.44.754,1640.743,101073.016
1636608405019,2021-11-11T07.26.45.019,1641.008,101069.484
1636608405283,2021-11-11T07.26.45.283,1641.272,101079.922
1636608405548,2021-11-11T07.26.45.548,1641.537,101078.422
1636608405812,2021-11-11T07.26.45.812,1641.801,101074.359
1636608406077,2021-11-11T07.26.46.077,1642.066,101080.453
1636608406342,2021-11-11T07.26.46.342,1642.331,101073.016
1636608406606,2021-11-11T07.26.46.606,1642.595,101077.891
1636608406871,2021-11-11T07.26.46.871,1642.860,101072.328
1636608407136,2021-11-11T07.26.47.136,1643.125,101073.156
1636608407400,2021-11-11T07.26.47.400,1643.389,101074.508
1636608407665,2021-11-11T07.26.47.665,1643.654,101075.719
1636608407929,2021-11-11T07.26.47.929,1643.918,101070.977
1636608408194,2021-11-11T07.26.48.194,1644.183,101080.602
1636608408459,2021-11-11T07.26.48.459,1644.448,101071.273
1636608408723,2021-11-11T07.26.48.723,1644.712,101079.102
1636608408988,2021-11-11T07.26.48.988,1644.977,101075.719
1636608409253,2021-11-11T07.26.49.253,1645.242,101071.273
1636608409517,2021-11-11T07.26.49.517,1645.506,101081.422
1636608409782,2021-11-11T07.26.49.782,1645.771,101072.094
1636608410047,2021-11-11T07.26.50.047,1646.036,101075.859
1636608410310,2021-11-11T07.26.50.310,1646.299,101077.891
1636608410576,2021-11-11T07.26.50.576,1646.565,101073.977
1636608410841,2021-11-11T07.26.50.841,1646.830,101073.297
1636608411104,2021-11-11T07.26.51.104,1647.093,101083.453
1636608411370,2021-11-11T07.26.51.370,1647.359,101083.609
1636608411633,2021-11-11T07.26.51.633,1647.622,101075.859
1636608411898,2021-11-11T07.26.51.898,1647.887,101076.828
1636608412164,2021-11-11T07.26.52.164,1648.153,101078.047
1636608412427,2021-11-11T07.26.52.427,1648.416,101079.539
1636608412692,2021-11-11T07.26.52.692,1648.681,101078.047
1636608412957,2021-11-11T07.26.52.957,1648.946,101076.547
1636608413221,2021-11-11T07.26.53.221,1649.210,101076.156
1636608413486,2021-11-11T07.26.53.486,1649.475,101075.328
1636608413750,2021-11-11T07.26.53.750,1649.739,101077.508
1636608414015,2021-11-11T07.26.54.015,1650.004,101083.891
1636608414280,2021-11-11T07.26.54.280,1650.269,101076.156
1636608414544,2021-11-11T07.26.54.544,1650.533,101074.656
1636608414809,2021-11-11T07.26.54.809,1650.798,101078.047
1636608415074,2021-11-11T07.26.55.074,1651.063,101079.391
1636608415338,2021-11-11T07.26.55.338,1651.327,101077.359
1636608415603,2021-11-11T07.26.55.603,1651.592,101076.297
1636608415867,2021-11-11T07.26.55.867,1651.856,101074.656
1636608416132,2021-11-11T07.26.56.132,1652.121,101078.719
1636608416397,2021-11-11T07.26.56.397,1652.386,101074.797
1636608416661,2021-11-11T07.26.56.661,1652.650,101075.859
1636608416926,2021-11-11T07.26.56.926,1652.915,101074.797
1636608417191,2021-11-11T07.26.57.191,1653.180,101074.125
1636608417455,2021-11-11T07.26.57.455,1653.444,101080.219
1636608417720,2021-11-11T07.26.57.720,1653.709,101077.508
1636608417983,2021-11-11T07.26.57.983,1653.972,101072.773
1636608418248,2021-11-11T07.26.58.248,1654.237,101073.297
1636608418514,2021-11-11T07.26.58.514,1654.503,101073.297
1636608418777,2021-11-11T07.26.58.777,1654.766,101074.422
1636608419042,2021-11-11T07.26.59.042,1655.031,101072.234
1636608419308,2021-11-11T07.26.59.308,1655.297,101075.922
1636608419571,2021-11-11T07.26.59.571,1655.560,101074.125
1636608419836,2021-11-11T07.26.59.836,1655.825,101077.656
1636608420100,2021-11-11T07.27.00.100,1656.089,101072.922
1636608420365,2021-11-11T07.27.00.365,1656.354,101074.953
1636608420630,2021-11-11T07.27.00.630,1656.619,101074.562
1636608420894,2021-11-11T07.27.00.894,1656.883,101077.266
1636608421159,2021-11-11T07.27.01.159,1657.148,101073.734
1636608421424,2021-11-11T07.27.01.424,1657.413,101072.922
1636608421688,2021-11-11T07.27.01.688,1657.677,101076.828
1636608421953,2021-11-11T07.27.01.953,1657.942,101074.797
1636608422217,2021-11-11T07.27.02.217,1658.206,101072.234
1636608422482,2021-11-11T07.27.02.482,1658.471,101077.797
1636608422747,2021-11-11T07.27.02.747,1658.736,101073.594
1636608423011,2021-11-11T07.27.03.011,1659.000,101075.766
1636608423276,2021-11-11T07.27.03.276,1659.265,101074.422
1636608423541,2021-11-11T07.27.03.541,1659.530,101077.508
1636608423805,2021-11-11T07.27.03.805,1659.794,101075.625
1636608424070,2021-11-11T07.27.04.070,1660.059,101074.273
1636608424333,2021-11-11T07.27.04.333,1660.322,101070.203
1636608424599,2021-11-11T07.27.04.599,1660.588,101072.234
1636608424864,2021-11-11T07.27.04.864,1660.853,101071.703
1636608425129,2021-11-11T07.27.05.129,1661.118,101070.203
1636608425393,2021-11-11T07.27.05.393,1661.382,101073.062
1636608425658,2021-11-11T07.27.05.658,1661.647,101071.703
1636608425921,2021-11-11T07.27.05.921,1661.910,101074.562
1636608426186,2021-11-11T07.27.06.186,1662.175,101073.891
1636608426452,2021-11-11T07.27.06.452,1662.441,101069.531
1636608426715,2021-11-11T07.27.06.715,1662.704,101078.094
1636608426980,2021-11-11T07.27.06.980,1662.969,101071.031
1636608427246,2021-11-11T07.27.07.246,1663.235,101072.531
1636608427509,2021-11-11T07.27.07.509,1663.498,101073.203
1636608427774,2021-11-11T07.27.07.774,1663.763,101071.031
1636608428038,2021-11-11T07.27.08.038,1664.027,101070.500
1636608428303,2021-11-11T07.27.08.303,1664.292,101071.172
1636608428568,2021-11-11T07.27.08.568,1664.557,101073.891
1636608428832,2021-11-11T07.27.08.832,1664.821,101078.234
1636608429097,2021-11-11T07.27.09.097,1665.086,101072.148
1636608429362,2021-11-11T07.27.09.362,1665.351,101074.172
1636608429626,2021-11-11T07.27.09.626,1665.615,101075.531
1636608429891,2021-11-11T07.27.09.891,1665.880,101076.883
1636608430155,2021-11-11T07.27.10.155,1666.144,101074.852
1636608430420,2021-11-11T07.27.10.420,1666.409,101079.352
1636608430685,2021-11-11T07.27.10.685,1666.674,101075.969
1636608430949,2021-11-11T07.27.10.949,1666.938,101069.297
1636608431214,2021-11-11T07.27.11.214,1667.203,101070.406
1636608431479,2021-11-11T07.27.11.479,1667.468,101077.562
1636608431743,2021-11-11T07.27.11.743,1667.732,101070.117
1636608432008,2021-11-11T07.27.12.008,1667.997,101077.469
1636608432271,2021-11-11T07.27.12.271,1668.260,101072.438
1636608432537,2021-11-11T07.27.12.537,1668.526,101075.297
1636608432802,2021-11-11T07.27.12.802,1668.791,101074.758
1636608433067,2021-11-11T07.27.13.067,1669.056,101075.297
1636608433331,2021-11-11T07.27.13.331,1669.320,101078.141
1636608433596,2021-11-11T07.27.13.596,1669.585,101080.328
1636608433859,2021-11-11T07.27.13.859,1669.848,101076.641
1636608434124,2021-11-11T07.27.14.124,1670.113,101074.609
1636608434390,2021-11-11T07.27.14.390,1670.379,101076.641
1636608434653,2021-11-11T07.27.14.653,1670.642,101071.469
1636608434918,2021-11-11T07.27.14.918,1670.907,101073.938
1636608435184,2021-11-11T07.27.15.184,1671.173,101078.234
1636608435447,2021-11-11T07.27.15.447,1671.436,101076.797
1636608435712,2021-11-11T07.27.15.712,1671.701,101075.438
1636608435976,2021-11-11T07.27.15.976,1671.965,101073.406
1636608436241,2021-11-11T07.27.16.241,1672.230,101070.117
1636608436506,2021-11-11T07.27.16.506,1672.495,101076.109
1636608436770,2021-11-11T07.27.16.770,1672.759,101074.078
1636608437035,2021-11-11T07.27.17.035,1673.024,101071.227
1636608437300,2021-11-11T07.27.17.300,1673.289,101072.727
1636608437564,2021-11-11T07.27.17.564,1673.553,101074.078
1636608437829,2021-11-11T07.27.17.829,1673.818,101077.469
1636608438094,2021-11-11T07.27.18.094,1674.083,101075.438
1636608438358,2021-11-11T07.27.18.358,1674.347,101071.609
1636608438623,2021-11-11T07.27.18.623,1674.612,101076.109
1636608438887,2021-11-11T07.27.18.887,1674.876,101077.758
1636608439152,2021-11-11T07.27.19.152,1675.141,101072.047
1636608439417,2021-11-11T07.27.19.417,1675.406,101074.078
1636608439681,2021-11-11T07.27.19.681,1675.670,101074.078
1636608439946,2021-11-11T07.27.19.946,1675.935,101073.695
1636608440211,2021-11-11T07.27.20.211,1676.200,101076.109
1636608440475,2021-11-11T07.27.20.475,1676.464,101072.875
1636608440740,2021-11-11T07.27.20.740,1676.729,101076.938
1636608441003,2021-11-11T07.27.21.003,1676.992,101074.609
1636608441269,2021-11-11T07.27.21.269,1677.258,101077.469
1636608441534,2021-11-11T07.27.21.534,1677.523,101074.078
1636608441797,2021-11-11T07.27.21.797,1677.786,101075.438
1636608442062,2021-11-11T07.27.22.062,1678.051,101072.047
1636608442328,2021-11-11T07.27.22.328,1678.317,101072.578
1636608442591,2021-11-11T07.27.22.591,1678.580,101072.875
1636608442856,2021-11-11T07.27.22.856,1678.845,101074.375
1636608443120,2021-11-11T07.27.23.120,1679.109,101075.438
1636608443385,2021-11-11T07.27.23.385,1679.374,101070.016
1636608443650,2021-11-11T07.27.23.650,1679.639,101076.547
1636608443914,2021-11-11T07.27.23.914,1679.903,101070.164
1636608444179,2021-11-11T07.27.24.179,1680.168,101072.195
1636608444444,2021-11-11T07.27.24.444,1680.433,101072.438
1636608444708,2021-11-11T07.27.24.708,1680.697,101073.547
1636608444973,2021-11-11T07.27.24.973,1680.962,101072.195
1636608445237,2021-11-11T07.27.25.237,1681.226,101075.578
1636608445502,2021-11-11T07.27.25.502,1681.491,101072.344
1636608445767,2021-11-11T07.27.25.767,1681.756,101075.727
1636608446031,2021-11-11T07.27.26.031,1682.020,101074.375
1636608446296,2021-11-11T07.27.26.296,1682.285,101074.375
1636608446561,2021-11-11T07.27.26.561,1682.550,101070.312
1636608446825,2021-11-11T07.27.26.825,1682.814,101071.953
1636608447090,2021-11-11T07.27.27.090,1683.079,101073.172
1636608447355,2021-11-11T07.27.27.355,1683.344,101072.484
1636608447619,2021-11-11T07.27.27.619,1683.608,101071.953
1636608447884,2021-11-11T07.27.27.884,1683.873,101071.953
1636608448147,2021-11-11T07.27.28.147,1684.136,101074.672
1636608448413,2021-11-11T07.27.28.413,1684.402,101071.281
1636608448678,2021-11-11T07.27.28.678,1684.667,101071.812
1636608448941,2021-11-11T07.27.28.941,1684.930,101073.312
1636608449206,2021-11-11T07.27.29.206,1685.195,101072.641
1636608449470,2021-11-11T07.27.29.470,1685.459,101071.281
1636608449735,2021-11-11T07.27.29.735,1685.724,101072.781
1636608450000,2021-11-11T07.27.30.000,1685.989,101074.672
1636608450264,2021-11-11T07.27.30.264,1686.253,101074.953
1636608450529,2021-11-11T07.27.30.529,1686.518,101076.016
1636608450794,2021-11-11T07.27.30.794,1686.783,101074.953
1636608451058,2021-11-11T07.27.31.058,1687.047,101073.602
1636608451323,2021-11-11T07.27.31.323,1687.312,101070.602
1636608451587,2021-11-11T07.27.31.587,1687.576,101072.250
1636608451852,2021-11-11T07.27.31.852,1687.841,101074.953
1636608452117,2021-11-11T07.27.32.117,1688.106,101074.281
1636608452381,2021-11-11T07.27.32.381,1688.370,101074.281
1636608452646,2021-11-11T07.27.32.646,1688.635,101074.281
1636608452911,2021-11-11T07.27.32.911,1688.900,101074.422
1636608453175,2021-11-11T07.27.33.175,1689.164,101075.633
1636608453440,2021-11-11T07.27.33.440,1689.429,101073.602
1636608453704,2021-11-11T07.27.33.704,1689.693,101073.219
1636608453969,2021-11-11T07.27.33.969,1689.958,101073.453
1636608454234,2021-11-11T07.27.34.234,1690.223,101072.781
1636608454498,2021-11-11T07.27.34.498,1690.487,101074.133
1636608454763,2021-11-11T07.27.34.763,1690.752,101075.633
1636608455028,2021-11-11T07.27.35.028,1691.017,101079.016
1636608455291,2021-11-11T07.27.35.291,1691.280,101073.602
1636608455557,2021-11-11T07.27.35.557,1691.546,101074.281
1636608455822,2021-11-11T07.27.35.822,1691.811,101075.781
1636608456085,2021-11-11T07.27.36.085,1692.074,101072.922
1636608456351,2021-11-11T07.27.36.351,1692.340,101073.219
1636608456614,2021-11-11T07.27.36.614,1692.603,101073.891
1636608456879,2021-11-11T07.27.36.879,1692.868,101073.516
1636608457144,2021-11-11T07.27.37.144,1693.133,101076.219
1636608457408,2021-11-11T07.27.37.408,1693.397,101075.391
1636608457673,2021-11-11T07.27.37.673,1693.662,101072.539
1636608457938,2021-11-11T07.27.37.938,1693.927,101077.570
1636608458202,2021-11-11T07.27.38.202,1694.191,101074.570
1636608458467,2021-11-11T07.27.38.467,1694.456,101075.008
1636608458732,2021-11-11T07.27.38.732,1694.721,101075.250
1636608458996,2021-11-11T07.27.38.996,1694.985,101075.539
1636608459261,2021-11-11T07.27.39.261,1695.250,101075.539
1636608459525,2021-11-11T07.27.39.525,1695.514,101074.719
1636608459790,2021-11-11T07.27.39.790,1695.779,101076.891
1636608460055,2021-11-11T07.27.40.055,1696.044,101078.102
1636608460319,2021-11-11T07.27.40.319,1696.308,101072.688
1636608460584,2021-11-11T07.27.40.584,1696.573,101073.891
1636608460848,2021-11-11T07.27.40.848,1696.837,101078.102
1636608461113,2021-11-11T07.27.41.113,1697.102,101072.828
1636608461378,2021-11-11T07.27.41.378,1697.367,101074.859
1636608461642,2021-11-11T07.27.41.642,1697.631,101076.070
1636608461907,2021-11-11T07.27.41.907,1697.896,101078.250
1636608462172,2021-11-11T07.27.42.172,1698.161,101074.188
1636608462435,2021-11-11T07.27.42.435,1698.424,101072.156
1636608462701,2021-11-11T07.27.42.701,1698.690,101077.047
1636608462964,2021-11-11T07.27.42.964,1698.953,101072.688
1636608463229,2021-11-11T07.27.43.229,1699.218,101075.156
1636608463495,2021-11-11T07.27.43.495,1699.484,101074.328
1636608463758,2021-11-11T07.27.43.758,1699.747,101079.602
1636608464023,2021-11-11T07.27.44.023,1700.012,101070.125
1636608464289,2021-11-11T07.27.44.289,1700.278,101075.688
1636608464552,2021-11-11T07.27.44.552,1700.541,101074.859
1636608464817,2021-11-11T07.27.44.817,1700.806,101073.656
1636608465081,2021-11-11T07.27.45.081,1701.070,101071.625
1636608465346,2021-11-11T07.27.45.346,1701.335,101073.656
1636608465611,2021-11-11T07.27.45.611,1701.600,101072.828
1636608465875,2021-11-11T07.27.45.875,1701.864,101077.859
1636608466140,2021-11-11T07.27.46.140,1702.129,101079.602
1636608466405,2021-11-11T07.27.46.405,1702.394,101076.891
1636608466669,2021-11-11T07.27.46.669,1702.658,101075.156
1636608466934,2021-11-11T07.27.46.934,1702.923,101074.859
1636608467198,2021-11-11T07.27.47.198,1703.187,101076.508
1636608467463,2021-11-11T07.27.47.463,1703.452,101076.359
1636608467728,2021-11-11T07.27.47.728,1703.717,101080.422
1636608467992,2021-11-11T07.27.47.992,1703.981,101077.047
1636608468257,2021-11-11T07.27.48.257,1704.246,101077.188
1636608468522,2021-11-11T07.27.48.522,1704.511,101074.477
1636608468786,2021-11-11T07.27.48.786,1704.775,101075.008
1636608469051,2021-11-11T07.27.49.051,1705.040,101077.188
1636608469316,2021-11-11T07.27.49.316,1705.305,101075.156
1636608469580,2021-11-11T07.27.49.580,1705.569,101075.977
1636608469845,2021-11-11T07.27.49.845,1705.834,101078.008
1636608470108,2021-11-11T07.27.50.108,1706.097,101075.445
1636608470373,2021-11-11T07.27.50.373,1706.362,101075.008
1636608470639,2021-11-11T07.27.50.639,1706.628,101071.477
1636608470902,2021-11-11T07.27.50.902,1706.891,101077.047
1636608471167,2021-11-11T07.27.51.167,1707.156,101074.859
1636608471433,2021-11-11T07.27.51.433,1707.422,101076.891
1636608471696,2021-11-11T07.27.51.696,1707.685,101074.859
1636608471961,2021-11-11T07.27.51.961,1707.950,101075.008
1636608472225,2021-11-11T07.27.52.225,1708.214,101074.328
1636608472490,2021-11-11T07.27.52.490,1708.479,101075.539
1636608472755,2021-11-11T07.27.52.755,1708.744,101073.797
1636608473019,2021-11-11T07.27.53.019,1709.008,101077.570
1636608473284,2021-11-11T07.27.53.284,1709.273,101080.188
1636608473549,2021-11-11T07.27.53.549,1709.538,101075.828
1636608473813,2021-11-11T07.27.53.813,1709.802,101077.328
1636608474078,2021-11-11T07.27.54.078,1710.067,101078.688
1636608474342,2021-11-11T07.27.54.342,1710.331,101076.945
1636608474607,2021-11-11T07.27.54.607,1710.596,101076.125
1636608474872,2021-11-11T07.27.54.872,1710.861,101076.797
1636608475136,2021-11-11T07.27.55.136,1711.125,101078.008
1636608475401,2021-11-11T07.27.55.401,1711.390,101074.625
1636608475666,2021-11-11T07.27.55.666,1711.655,101078.531
1636608475930,2021-11-11T07.27.55.930,1711.919,101078.008
1636608476195,2021-11-11T07.27.56.195,1712.184,101073.797
1636608476458,2021-11-11T07.27.56.458,1712.447,101074.094
1636608476724,2021-11-11T07.27.56.724,1712.713,101076.125
1636608476989,2021-11-11T07.27.56.989,1712.978,101074.625
1636608477252,2021-11-11T07.27.57.252,1713.241,101074.766
1636608477518,2021-11-11T07.27.57.518,1713.507,101077.188
1636608477783,2021-11-11T07.27.57.783,1713.772,101077.477
1636608478046,2021-11-11T07.27.58.046,1714.035,101075.445
1636608478311,2021-11-11T07.27.58.311,1714.300,101076.125
1636608478575,2021-11-11T07.27.58.575,1714.564,101078.828
1636608478840,2021-11-11T07.27.58.840,1714.829,101076.797
1636608479105,2021-11-11T07.27.59.105,1715.094,101076.125
1636608479369,2021-11-11T07.27.59.369,1715.358,101074.766
1636608479634,2021-11-11T07.27.59.634,1715.623,101078.828
1636608479899,2021-11-11T07.27.59.899,1715.888,101076.125
1636608480163,2021-11-11T07.28.00.163,1716.152,101073.266
1636608480428,2021-11-11T07.28.00.428,1716.417,101074.625
1636608480692,2021-11-11T07.28.00.692,1716.681,101073.945
1636608480957,2021-11-11T07.28.00.957,1716.946,101079.359
1636608481222,2021-11-11T07.28.01.222,1717.211,101075.445
1636608481486,2021-11-11T07.28.01.486,1717.475,101074.094
1636608481751,2021-11-11T07.28.01.751,1717.740,101077.625
1636608482016,2021-11-11T07.28.02.016,1718.005,101076.125
1636608482280,2021-11-11T07.28.02.280,1718.269,101073.945
1636608482545,2021-11-11T07.28.02.545,1718.534,101074.766
1636608482809,2021-11-11T07.28.02.809,1718.798,101074.766
1636608483074,2021-11-11T07.28.03.074,1719.063,101075.445
1636608483339,2021-11-11T07.28.03.339,1719.328,101078.297
1636608483602,2021-11-11T07.28.03.602,1719.591,101076.266
1636608483868,2021-11-11T07.28.03.868,1719.857,101075.445
1636608484133,2021-11-11T07.28.04.133,1720.122,101075.445
1636608484396,2021-11-11T07.28.04.396,1720.385,101076.414
1636608484662,2021-11-11T07.28.04.662,1720.651,101080.477
1636608484925,2021-11-11T07.28.04.925,1720.914,101076.125
1636608485190,2021-11-11T07.28.05.190,1721.179,101076.414
1636608485456,2021-11-11T07.28.05.456,1721.445,101077.094
1636608485719,2021-11-11T07.28.05.719,1721.708,101073.031
1636608485984,2021-11-11T07.28.05.984,1721.973,101074.234
1636608486249,2021-11-11T07.28.06.249,1722.238,101075.594
1636608486513,2021-11-11T07.28.06.513,1722.502,101081.445
1636608486778,2021-11-11T07.28.06.778,1722.767,101071.383
1636608487042,2021-11-11T07.28.07.042,1723.031,101073.414
1636608487307,2021-11-11T07.28.07.307,1723.296,101074.914
1636608487572,2021-11-11T07.28.07.572,1723.561,101074.766
1636608487836,2021-11-11T07.28.07.836,1723.825,101073.945
1636608488101,2021-11-11T07.28.08.101,1724.090,101070.844
1636608488366,2021-11-11T07.28.08.366,1724.355,101077.477
1636608488630,2021-11-11T07.28.08.630,1724.619,101073.703
1636608488895,2021-11-11T07.28.08.895,1724.884,101073.844
1636608489160,2021-11-11T07.28.09.160,1725.149,101075.875
1636608489424,2021-11-11T07.28.09.424,1725.413,101079.406
