epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636386443967,2021-11-08T17.47.23.967,1591.268,101006.406
1636386444233,2021-11-08T17.47.24.233,1591.534,101003.570
1636386444496,2021-11-08T17.47.24.496,1591.797,101010.227
1636386444761,2021-11-08T17.47.24.761,1592.062,101008.734
1636386445027,2021-11-08T17.47.25.027,1592.328,101005.062
1636386445290,2021-11-08T17.47.25.290,1592.591,101011.086
1636386445555,2021-11-08T17.47.25.555,1592.856,101003.727
1636386445819,2021-11-08T17.47.25.819,1593.120,101007.078
1636386446084,2021-11-08T17.47.26.084,1593.385,101006.086
1636386446349,2021-11-08T17.47.26.349,1593.650,101007.234
1636386446613,2021-11-08T17.47.26.613,1593.914,101005.062
1636386446878,2021-11-08T17.47.26.878,1594.179,101009.078
1636386447143,2021-11-08T17.47.27.143,1594.444,101007.906
1636386447407,2021-11-08T17.47.27.407,1594.708,101009.078
1636386447672,2021-11-08T17.47.27.672,1594.973,101012.078
1636386447937,2021-11-08T17.47.27.937,1595.238,101009.750
1636386448201,2021-11-08T17.47.28.201,1595.502,101009.078
1636386448466,2021-11-08T17.47.28.466,1595.767,101007.078
1636386448731,2021-11-08T17.47.28.731,1596.032,101010.062
1636386448995,2021-11-08T17.47.28.995,1596.296,101009.391
1636386449260,2021-11-08T17.47.29.260,1596.561,101006.055
1636386449524,2021-11-08T17.47.29.524,1596.825,101010.062
1636386449789,2021-11-08T17.47.29.789,1597.090,101010.734
1636386450054,2021-11-08T17.47.30.054,1597.355,101008.414
1636386450318,2021-11-08T17.47.30.318,1597.619,101008.414
1636386450583,2021-11-08T17.47.30.583,1597.884,101010.578
1636386450848,2021-11-08T17.47.30.848,1598.149,101012.078
1636386451111,2021-11-08T17.47.31.111,1598.412,101014.750
1636386451377,2021-11-08T17.47.31.377,1598.678,101013.062
1636386451640,2021-11-08T17.47.31.640,1598.941,101008.570
1636386451905,2021-11-08T17.47.31.905,1599.206,101013.406
1636386452171,2021-11-08T17.47.32.171,1599.472,101010.734
1636386452434,2021-11-08T17.47.32.434,1599.735,101010.734
1636386452699,2021-11-08T17.47.32.699,1600.000,101008.062
1636386452964,2021-11-08T17.47.32.964,1600.265,101010.062
1636386453228,2021-11-08T17.47.33.228,1600.529,101011.562
1636386453493,2021-11-08T17.47.33.493,1600.794,101007.078
1636386453757,2021-11-08T17.47.33.757,1601.058,101012.742
1636386454022,2021-11-08T17.47.34.022,1601.323,101014.078
1636386454287,2021-11-08T17.47.34.287,1601.588,101008.414
1636386454551,2021-11-08T17.47.34.551,1601.852,101008.734
1636386454816,2021-11-08T17.47.34.816,1602.117,101006.719
1636386455081,2021-11-08T17.47.35.081,1602.382,101006.562
1636386455345,2021-11-08T17.47.35.345,1602.646,101009.391
1636386455610,2021-11-08T17.47.35.610,1602.911,101008.891
1636386455874,2021-11-08T17.47.35.874,1603.175,101007.078
1636386456139,2021-11-08T17.47.36.139,1603.440,101009.391
1636386456404,2021-11-08T17.47.36.404,1603.705,101008.734
1636386456668,2021-11-08T17.47.36.668,1603.969,101015.578
1636386456933,2021-11-08T17.47.36.933,1604.234,101005.062
1636386457198,2021-11-08T17.47.37.198,1604.499,101009.391
1636386457462,2021-11-08T17.47.37.462,1604.763,101006.719
1636386457727,2021-11-08T17.47.37.727,1605.028,101010.734
1636386457990,2021-11-08T17.47.37.990,1605.291,101010.734
1636386458256,2021-11-08T17.47.38.256,1605.557,101006.719
1636386458521,2021-11-08T17.47.38.521,1605.822,101005.891
1636386458784,2021-11-08T17.47.38.784,1606.085,101008.219
1636386459049,2021-11-08T17.47.39.049,1606.350,101010.891
1636386459315,2021-11-08T17.47.39.315,1606.616,101005.734
1636386459578,2021-11-08T17.47.39.578,1606.879,101007.078
1636386459843,2021-11-08T17.47.39.843,1607.144,101013.406
1636386460107,2021-11-08T17.47.40.107,1607.408,101010.062
1636386460372,2021-11-08T17.47.40.372,1607.673,101009.078
1636386460637,2021-11-08T17.47.40.637,1607.938,101008.062
1636386460901,2021-11-08T17.47.40.901,1608.202,101009.078
1636386461166,2021-11-08T17.47.41.166,1608.467,101010.422
1636386461431,2021-11-08T17.47.41.431,1608.732,101001.727
1636386461695,2021-11-08T17.47.41.695,1608.996,101007.742
1636386461960,2021-11-08T17.47.41.960,1609.261,101007.078
1636386462224,2021-11-08T17.47.42.224,1609.525,101007.234
1636386462489,2021-11-08T17.47.42.489,1609.790,101006.055
1636386462754,2021-11-08T17.47.42.754,1610.055,101005.891
1636386463018,2021-11-08T17.47.43.018,1610.319,101003.375
1636386463283,2021-11-08T17.47.43.283,1610.584,101007.906
1636386463548,2021-11-08T17.47.43.548,1610.849,101008.734
1636386463812,2021-11-08T17.47.43.812,1611.113,101010.383
1636386464077,2021-11-08T17.47.44.077,1611.378,101004.047
1636386464340,2021-11-08T17.47.44.340,1611.641,101007.906
1636386464606,2021-11-08T17.47.44.606,1611.907,101009.234
1636386464871,2021-11-08T17.47.44.871,1612.172,101006.406
1636386465134,2021-11-08T17.47.45.134,1612.435,101006.562
1636386465400,2021-11-08T17.47.45.400,1612.701,101009.047
1636386465665,2021-11-08T17.47.45.665,1612.966,101010.734
1636386465928,2021-11-08T17.47.45.928,1613.229,101008.062
1636386466193,2021-11-08T17.47.46.193,1613.494,101012.078
1636386466457,2021-11-08T17.47.46.457,1613.758,101008.414
1636386466722,2021-11-08T17.47.46.722,1614.023,101007.742
1636386466987,2021-11-08T17.47.46.987,1614.288,101006.406
1636386467251,2021-11-08T17.47.47.251,1614.552,101007.078
1636386467516,2021-11-08T17.47.47.516,1614.817,101006.406
1636386467781,2021-11-08T17.47.47.781,1615.082,101010.891
1636386468045,2021-11-08T17.47.48.045,1615.346,101007.391
1636386468310,2021-11-08T17.47.48.310,1615.611,101008.570
1636386468574,2021-11-08T17.47.48.574,1615.875,101008.570
1636386468839,2021-11-08T17.47.48.839,1616.140,101007.906
1636386469104,2021-11-08T17.47.49.104,1616.405,101008.062
1636386469368,2021-11-08T17.47.49.368,1616.669,101007.391
1636386469633,2021-11-08T17.47.49.633,1616.934,101004.047
1636386469898,2021-11-08T17.47.49.898,1617.199,101008.062
1636386470162,2021-11-08T17.47.50.162,1617.463,101007.391
1636386470427,2021-11-08T17.47.50.427,1617.728,101006.406
1636386470691,2021-11-08T17.47.50.691,1617.992,101010.891
1636386470956,2021-11-08T17.47.50.956,1618.257,101009.078
1636386471221,2021-11-08T17.47.51.221,1618.522,101006.562
1636386471485,2021-11-08T17.47.51.485,1618.786,101005.391
1636386471750,2021-11-08T17.47.51.750,1619.051,101005.891
1636386472015,2021-11-08T17.47.52.015,1619.316,101009.750
1636386472278,2021-11-08T17.47.52.278,1619.579,101005.062
1636386472544,2021-11-08T17.47.52.544,1619.845,101007.906
1636386472807,2021-11-08T17.47.52.807,1620.108,101009.078
1636386473072,2021-11-08T17.47.53.072,1620.373,101011.086
1636386473338,2021-11-08T17.47.53.338,1620.639,101008.414
1636386473601,2021-11-08T17.47.53.601,1620.902,101009.391
1636386473866,2021-11-08T17.47.53.866,1621.167,101005.062
1636386474131,2021-11-08T17.47.54.131,1621.432,101009.906
1636386474395,2021-11-08T17.47.54.395,1621.696,101006.914
1636386474660,2021-11-08T17.47.54.660,1621.961,101008.062
1636386474925,2021-11-08T17.47.54.925,1622.226,101008.414
1636386475189,2021-11-08T17.47.55.189,1622.490,101003.062
1636386475454,2021-11-08T17.47.55.454,1622.755,101006.406
1636386475718,2021-11-08T17.47.55.718,1623.019,101010.062
1636386475983,2021-11-08T17.47.55.983,1623.284,101005.062
1636386476248,2021-11-08T17.47.56.248,1623.549,101007.906
1636386476513,2021-11-08T17.47.56.513,1623.814,101007.391
1636386476777,2021-11-08T17.47.56.777,1624.078,101010.422
1636386477042,2021-11-08T17.47.57.042,1624.343,101006.562
1636386477306,2021-11-08T17.47.57.306,1624.607,101010.062
1636386477571,2021-11-08T17.47.57.571,1624.872,101006.719
1636386477836,2021-11-08T17.47.57.836,1625.137,101006.055
1636386478100,2021-11-08T17.47.58.100,1625.401,101006.406
1636386478365,2021-11-08T17.47.58.365,1625.666,101009.750
1636386478630,2021-11-08T17.47.58.630,1625.931,101005.062
1636386478894,2021-11-08T17.47.58.894,1626.195,101008.570
1636386479159,2021-11-08T17.47.59.159,1626.460,101007.742
1636386479423,2021-11-08T17.47.59.423,1626.724,101008.734
1636386479688,2021-11-08T17.47.59.688,1626.989,101010.062
1636386479953,2021-11-08T17.47.59.953,1627.254,101006.719
1636386480216,2021-11-08T17.48.00.216,1627.517,101010.062
1636386480482,2021-11-08T17.48.00.482,1627.783,101008.414
1636386480747,2021-11-08T17.48.00.747,1628.048,101009.391
1636386481010,2021-11-08T17.48.01.010,1628.311,101009.078
1636386481276,2021-11-08T17.48.01.276,1628.577,101009.078
1636386481539,2021-11-08T17.48.01.539,1628.840,101007.234
1636386481804,2021-11-08T17.48.01.804,1629.105,101007.742
1636386482069,2021-11-08T17.48.02.069,1629.370,101009.391
1636386482333,2021-11-08T17.48.02.333,1629.634,101005.734
1636386482598,2021-11-08T17.48.02.598,1629.899,101010.062
1636386482863,2021-11-08T17.48.02.863,1630.164,101007.391
1636386483127,2021-11-08T17.48.03.127,1630.428,101008.062
1636386483392,2021-11-08T17.48.03.392,1630.693,101005.891
1636386483656,2021-11-08T17.48.03.656,1630.957,101004.047
1636386483921,2021-11-08T17.48.03.921,1631.222,101008.734
1636386484186,2021-11-08T17.48.04.186,1631.487,101006.875
1636386484450,2021-11-08T17.48.04.450,1631.751,101006.719
1636386484715,2021-11-08T17.48.04.715,1632.016,101007.742
1636386484980,2021-11-08T17.48.04.980,1632.281,101006.562
1636386485244,2021-11-08T17.48.05.244,1632.545,101009.719
1636386485509,2021-11-08T17.48.05.509,1632.810,101009.047
1636386485773,2021-11-08T17.48.05.773,1633.074,101008.219
1636386486038,2021-11-08T17.48.06.038,1633.339,101008.219
1636386486303,2021-11-08T17.48.06.303,1633.604,101012.742
1636386486567,2021-11-08T17.48.06.567,1633.868,101007.906
1636386486832,2021-11-08T17.48.06.832,1634.133,101006.211
1636386487097,2021-11-08T17.48.07.097,1634.398,101006.719
1636386487360,2021-11-08T17.48.07.360,1634.661,101009.562
1636386487626,2021-11-08T17.48.07.626,1634.927,101004.719
1636386487889,2021-11-08T17.48.07.889,1635.190,101007.906
1636386488154,2021-11-08T17.48.08.154,1635.455,101007.078
1636386488420,2021-11-08T17.48.08.420,1635.721,101012.898
1636386488683,2021-11-08T17.48.08.683,1635.984,101008.734
1636386488948,2021-11-08T17.48.08.948,1636.249,101009.906
1636386489214,2021-11-08T17.48.09.214,1636.515,101008.062
1636386489477,2021-11-08T17.48.09.477,1636.778,101007.742
1636386489742,2021-11-08T17.48.09.742,1637.043,101010.062
1636386490006,2021-11-08T17.48.10.006,1637.307,101006.242
1636386490271,2021-11-08T17.48.10.271,1637.572,101009.906
1636386490536,2021-11-08T17.48.10.536,1637.837,101007.742
1636386490800,2021-11-08T17.48.10.800,1638.101,101001.727
1636386491065,2021-11-08T17.48.11.065,1638.366,101007.234
1636386491330,2021-11-08T17.48.11.330,1638.631,101006.055
1636386491594,2021-11-08T17.48.11.594,1638.895,101008.414
1636386491859,2021-11-08T17.48.11.859,1639.160,101007.234
1636386492123,2021-11-08T17.48.12.123,1639.424,101006.055
1636386492388,2021-11-08T17.48.12.388,1639.689,101007.391
1636386492653,2021-11-08T17.48.12.653,1639.954,101008.734
1636386492917,2021-11-08T17.48.12.917,1640.218,101004.562
1636386493182,2021-11-08T17.48.13.182,1640.483,101006.562
1636386493447,2021-11-08T17.48.13.447,1640.748,101007.391
1636386493711,2021-11-08T17.48.13.711,1641.012,101009.562
1636386493976,2021-11-08T17.48.13.976,1641.277,101008.414
1636386494239,2021-11-08T17.48.14.239,1641.540,101003.891
1636386494505,2021-11-08T17.48.14.505,1641.806,101006.055
1636386494770,2021-11-08T17.48.14.770,1642.071,101004.719
1636386495033,2021-11-08T17.48.15.033,1642.334,101005.219
1636386495298,2021-11-08T17.48.15.298,1642.599,101007.547
1636386495564,2021-11-08T17.48.15.564,1642.865,101007.906
1636386495827,2021-11-08T17.48.15.827,1643.128,101010.062
1636386496092,2021-11-08T17.48.16.092,1643.393,101009.906
1636386496356,2021-11-08T17.48.16.356,1643.657,101008.375
1636386496621,2021-11-08T17.48.16.621,1643.922,101008.414
1636386496886,2021-11-08T17.48.16.886,1644.187,101006.719
1636386497150,2021-11-08T17.48.17.150,1644.451,101007.078
1636386497415,2021-11-08T17.48.17.415,1644.716,101004.398
1636386497680,2021-11-08T17.48.17.680,1644.981,101010.734
1636386497944,2021-11-08T17.48.17.944,1645.245,101007.906
1636386498209,2021-11-08T17.48.18.209,1645.510,101006.406
1636386498473,2021-11-08T17.48.18.473,1645.774,101007.742
1636386498738,2021-11-08T17.48.18.738,1646.039,101009.906
1636386499003,2021-11-08T17.48.19.003,1646.304,101011.250
1636386499267,2021-11-08T17.48.19.267,1646.568,101009.234
1636386499532,2021-11-08T17.48.19.532,1646.833,101012.078
1636386499797,2021-11-08T17.48.19.797,1647.098,101012.422
1636386500061,2021-11-08T17.48.20.061,1647.362,101006.406
1636386500326,2021-11-08T17.48.20.326,1647.627,101007.742
1636386500589,2021-11-08T17.48.20.589,1647.890,101007.391
1636386500855,2021-11-08T17.48.20.855,1648.156,101003.891
1636386501120,2021-11-08T17.48.21.120,1648.421,101011.086
1636386501383,2021-11-08T17.48.21.383,1648.684,101005.391
1636386501649,2021-11-08T17.48.21.649,1648.950,101009.906
1636386501914,2021-11-08T17.48.21.914,1649.215,101011.086
1636386502177,2021-11-08T17.48.22.177,1649.478,101007.391
1636386502443,2021-11-08T17.48.22.443,1649.744,101007.234
1636386502706,2021-11-08T17.48.22.706,1650.007,101009.594
1636386502971,2021-11-08T17.48.22.971,1650.272,101008.570
1636386503236,2021-11-08T17.48.23.236,1650.537,101008.414
1636386503500,2021-11-08T17.48.23.500,1650.801,101009.078
1636386503765,2021-11-08T17.48.23.765,1651.066,101008.250
1636386504030,2021-11-08T17.48.24.030,1651.331,101007.234
1636386504294,2021-11-08T17.48.24.294,1651.595,101004.234
1636386504559,2021-11-08T17.48.24.559,1651.860,101010.258
1636386504823,2021-11-08T17.48.24.823,1652.124,101007.742
1636386505088,2021-11-08T17.48.25.088,1652.389,101007.078
1636386505353,2021-11-08T17.48.25.353,1652.654,101009.906
1636386505617,2021-11-08T17.48.25.617,1652.918,101009.078
1636386505882,2021-11-08T17.48.25.882,1653.183,101011.086
1636386506147,2021-11-08T17.48.26.147,1653.448,101006.914
1636386506411,2021-11-08T17.48.26.411,1653.712,101007.234
1636386506676,2021-11-08T17.48.26.676,1653.977,101007.742
1636386506940,2021-11-08T17.48.26.940,1654.241,101006.406
1636386507205,2021-11-08T17.48.27.205,1654.506,101009.078
1636386507470,2021-11-08T17.48.27.470,1654.771,101006.562
1636386507734,2021-11-08T17.48.27.734,1655.035,101008.062
1636386507999,2021-11-08T17.48.27.999,1655.300,101007.742
1636386508264,2021-11-08T17.48.28.264,1655.565,101005.219
1636386508527,2021-11-08T17.48.28.527,1655.828,101010.062
1636386508793,2021-11-08T17.48.28.793,1656.094,101010.062
1636386509056,2021-11-08T17.48.29.056,1656.357,101012.078
1636386509321,2021-11-08T17.48.29.321,1656.622,101008.734
1636386509587,2021-11-08T17.48.29.587,1656.888,101012.078
1636386509850,2021-11-08T17.48.29.850,1657.151,101007.742
1636386510115,2021-11-08T17.48.30.115,1657.416,101010.062
1636386510381,2021-11-08T17.48.30.381,1657.682,101009.906
1636386510644,2021-11-08T17.48.30.644,1657.945,101011.086
1636386510909,2021-11-08T17.48.30.909,1658.210,101010.227
1636386511173,2021-11-08T17.48.31.173,1658.474,101010.578
1636386511438,2021-11-08T17.48.31.438,1658.739,101005.734
1636386511703,2021-11-08T17.48.31.703,1659.004,101011.086
1636386511967,2021-11-08T17.48.31.967,1659.268,101007.078
1636386512232,2021-11-08T17.48.32.232,1659.533,101009.750
1636386512497,2021-11-08T17.48.32.497,1659.798,101006.406
1636386512761,2021-11-08T17.48.32.761,1660.062,101010.422
1636386513026,2021-11-08T17.48.33.026,1660.327,101011.906
1636386513291,2021-11-08T17.48.33.291,1660.592,101007.078
1636386513555,2021-11-08T17.48.33.555,1660.856,101009.906
1636386513820,2021-11-08T17.48.33.820,1661.121,101008.414
1636386514084,2021-11-08T17.48.34.084,1661.385,101008.414
1636386514349,2021-11-08T17.48.34.349,1661.650,101009.906
1636386514614,2021-11-08T17.48.34.614,1661.915,101010.422
1636386514878,2021-11-08T17.48.34.878,1662.179,101007.906
1636386515143,2021-11-08T17.48.35.143,1662.444,101015.094
1636386515406,2021-11-08T17.48.35.406,1662.707,101013.250
1636386515672,2021-11-08T17.48.35.672,1662.973,101011.086
1636386515937,2021-11-08T17.48.35.937,1663.238,101011.750
1636386516200,2021-11-08T17.48.36.200,1663.501,101010.062
1636386516465,2021-11-08T17.48.36.465,1663.766,101010.422
1636386516731,2021-11-08T17.48.36.731,1664.032,101008.734
1636386516994,2021-11-08T17.48.36.994,1664.295,101014.078
1636386517259,2021-11-08T17.48.37.259,1664.560,101011.250
1636386517523,2021-11-08T17.48.37.523,1664.824,101007.742
1636386517788,2021-11-08T17.48.37.788,1665.089,101012.422
1636386518053,2021-11-08T17.48.38.053,1665.354,101007.578
1636386518317,2021-11-08T17.48.38.317,1665.618,101009.078
1636386518582,2021-11-08T17.48.38.582,1665.883,101013.406
1636386518847,2021-11-08T17.48.38.847,1666.148,101011.906
1636386519111,2021-11-08T17.48.39.111,1666.412,101008.758
1636386519376,2021-11-08T17.48.39.376,1666.677,101012.422
1636386519641,2021-11-08T17.48.39.641,1666.942,101013.094
1636386519905,2021-11-08T17.48.39.905,1667.206,101011.906
1636386520170,2021-11-08T17.48.40.170,1667.471,101009.078
1636386520434,2021-11-08T17.48.40.434,1667.735,101013.250
1636386520699,2021-11-08T17.48.40.699,1668.000,101007.742
1636386520964,2021-11-08T17.48.40.964,1668.265,101009.750
1636386521228,2021-11-08T17.48.41.228,1668.529,101009.906
1636386521493,2021-11-08T17.48.41.493,1668.794,101008.414
1636386521758,2021-11-08T17.48.41.758,1669.059,101010.422
1636386522022,2021-11-08T17.48.42.022,1669.323,101009.906
1636386522287,2021-11-08T17.48.42.287,1669.588,101014.750
1636386522550,2021-11-08T17.48.42.550,1669.851,101010.578
1636386522816,2021-11-08T17.48.42.816,1670.117,101011.906
1636386523081,2021-11-08T17.48.43.081,1670.382,101007.234
1636386523344,2021-11-08T17.48.43.344,1670.645,101011.750
1636386523610,2021-11-08T17.48.43.610,1670.911,101006.086
1636386523875,2021-11-08T17.48.43.875,1671.176,101008.250
1636386524138,2021-11-08T17.48.44.138,1671.439,101010.930
1636386524403,2021-11-08T17.48.44.403,1671.704,101008.414
1636386524667,2021-11-08T17.48.44.667,1671.968,101013.766
1636386524932,2021-11-08T17.48.44.932,1672.233,101009.750
1636386525197,2021-11-08T17.48.45.197,1672.498,101013.250
1636386525461,2021-11-08T17.48.45.461,1672.762,101007.578
1636386525726,2021-11-08T17.48.45.726,1673.027,101008.922
1636386525991,2021-11-08T17.48.45.991,1673.292,101007.422
1636386526255,2021-11-08T17.48.46.255,1673.556,101001.406
1636386526520,2021-11-08T17.48.46.520,1673.821,101009.430
1636386526784,2021-11-08T17.48.46.784,1674.085,101007.578
1636386527049,2021-11-08T17.48.47.049,1674.350,101008.094
1636386527314,2021-11-08T17.48.47.314,1674.615,101006.750
1636386527578,2021-11-08T17.48.47.578,1674.879,101005.922
1636386527843,2021-11-08T17.48.47.843,1675.144,101005.258
1636386528108,2021-11-08T17.48.48.108,1675.409,101009.938
1636386528372,2021-11-08T17.48.48.372,1675.673,101008.094
1636386528637,2021-11-08T17.48.48.637,1675.938,101008.250
1636386528901,2021-11-08T17.48.48.901,1676.202,101003.406
1636386529166,2021-11-08T17.48.49.166,1676.467,101012.266
1636386529431,2021-11-08T17.48.49.431,1676.732,101012.266
1636386529694,2021-11-08T17.48.49.694,1676.995,101007.266
1636386529960,2021-11-08T17.48.49.960,1677.261,101006.750
1636386530225,2021-11-08T17.48.50.225,1677.526,101009.430
1636386530488,2021-11-08T17.48.50.488,1677.789,101010.094
1636386530754,2021-11-08T17.48.50.754,1678.055,101006.914
1636386531017,2021-11-08T17.48.51.017,1678.318,101006.594
1636386531282,2021-11-08T17.48.51.282,1678.583,101010.094
1636386531548,2021-11-08T17.48.51.548,1678.849,101010.094
1636386531811,2021-11-08T17.48.51.811,1679.112,101008.250
1636386532076,2021-11-08T17.48.52.076,1679.377,101009.430
1636386532341,2021-11-08T17.48.52.341,1679.642,101008.758
1636386532605,2021-11-08T17.48.52.605,1679.906,101005.094
1636386532870,2021-11-08T17.48.52.870,1680.171,101010.094
1636386533135,2021-11-08T17.48.53.135,1680.436,101005.258
1636386533399,2021-11-08T17.48.53.399,1680.700,101007.609
1636386533664,2021-11-08T17.48.53.664,1680.965,101005.922
1636386533928,2021-11-08T17.48.53.928,1681.229,101009.938
1636386534193,2021-11-08T17.48.54.193,1681.494,101008.758
1636386534458,2021-11-08T17.48.54.458,1681.759,101010.094
1636386534722,2021-11-08T17.48.54.722,1682.023,101011.438
1636386534987,2021-11-08T17.48.54.987,1682.288,101009.781
1636386535252,2021-11-08T17.48.55.252,1682.553,101006.438
1636386535516,2021-11-08T17.48.55.516,1682.817,101007.422
1636386535781,2021-11-08T17.48.55.781,1683.082,101006.086
1636386536045,2021-11-08T17.48.56.045,1683.346,101010.766
1636386536310,2021-11-08T17.48.56.310,1683.611,101009.938
1636386536575,2021-11-08T17.48.56.575,1683.876,101007.773
1636386536839,2021-11-08T17.48.56.839,1684.140,101009.109
1636386537104,2021-11-08T17.48.57.104,1684.405,101008.094
1636386537369,2021-11-08T17.48.57.369,1684.670,101008.094
1636386537632,2021-11-08T17.48.57.632,1684.933,101010.453
1636386537898,2021-11-08T17.48.57.898,1685.199,101011.438
1636386538163,2021-11-08T17.48.58.163,1685.464,101006.750
1636386538426,2021-11-08T17.48.58.426,1685.727,101011.438
1636386538692,2021-11-08T17.48.58.692,1685.993,101005.922
1636386538955,2021-11-08T17.48.58.955,1686.256,101009.109
1636386539220,2021-11-08T17.48.59.220,1686.521,101011.273
1636386539485,2021-11-08T17.48.59.485,1686.786,101009.430
1636386539749,2021-11-08T17.48.59.749,1687.050,101009.594
1636386540014,2021-11-08T17.49.00.014,1687.315,101008.758
1636386540279,2021-11-08T17.49.00.279,1687.580,101005.922
1636386540543,2021-11-08T17.49.00.543,1687.844,101011.438
1636386540808,2021-11-08T17.49.00.808,1688.109,101010.094
1636386541073,2021-11-08T17.49.01.073,1688.374,101007.109
1636386541337,2021-11-08T17.49.01.337,1688.638,101005.766
1636386541602,2021-11-08T17.49.01.602,1688.903,101004.430
1636386541866,2021-11-08T17.49.01.866,1689.167,101008.602
1636386542131,2021-11-08T17.49.02.131,1689.432,101008.094
1636386542396,2021-11-08T17.49.02.396,1689.697,101006.594
1636386542660,2021-11-08T17.49.02.660,1689.961,101008.094
1636386542925,2021-11-08T17.49.02.925,1690.226,101006.750
1636386543190,2021-11-08T17.49.03.190,1690.491,101011.438
1636386543454,2021-11-08T17.49.03.454,1690.755,101007.109
1636386543719,2021-11-08T17.49.03.719,1691.020,101009.430
1636386543983,2021-11-08T17.49.03.983,1691.284,101010.453
1636386544248,2021-11-08T17.49.04.248,1691.549,101009.266
1636386544513,2021-11-08T17.49.04.513,1691.814,101008.250
1636386544777,2021-11-08T17.49.04.777,1692.078,101008.094
1636386545042,2021-11-08T17.49.05.042,1692.343,101010.422
1636386545307,2021-11-08T17.49.05.307,1692.608,101010.258
1636386545570,2021-11-08T17.49.05.570,1692.871,101010.766
1636386545836,2021-11-08T17.49.05.836,1693.137,101010.258
1636386546099,2021-11-08T17.49.06.099,1693.400,101008.758
1636386546364,2021-11-08T17.49.06.364,1693.665,101007.266
1636386546630,2021-11-08T17.49.06.630,1693.931,101006.914
1636386546893,2021-11-08T17.49.06.893,1694.194,101006.594
1636386547158,2021-11-08T17.49.07.158,1694.459,101007.578
1636386547423,2021-11-08T17.49.07.423,1694.724,101006.086
1636386547687,2021-11-08T17.49.07.687,1694.988,101007.266
1636386547952,2021-11-08T17.49.07.952,1695.253,101009.109
1636386548216,2021-11-08T17.49.08.216,1695.517,101003.922
1636386548481,2021-11-08T17.49.08.481,1695.782,101008.758
1636386548746,2021-11-08T17.49.08.746,1696.047,101007.109
1636386549010,2021-11-08T17.49.09.010,1696.311,101005.609
1636386549275,2021-11-08T17.49.09.275,1696.576,101005.258
1636386549540,2021-11-08T17.49.09.540,1696.841,101010.609
1636386549804,2021-11-08T17.49.09.804,1697.105,101007.266
1636386550069,2021-11-08T17.49.10.069,1697.370,101007.938
1636386550333,2021-11-08T17.49.10.333,1697.634,101005.258
1636386550598,2021-11-08T17.49.10.598,1697.899,101009.109
1636386550863,2021-11-08T17.49.10.863,1698.164,101005.766
1636386551127,2021-11-08T17.49.11.127,1698.428,101006.594
1636386551392,2021-11-08T17.49.11.392,1698.693,101001.750
1636386551657,2021-11-08T17.49.11.657,1698.958,101010.766
1636386551921,2021-11-08T17.49.11.921,1699.222,101007.109
1636386552186,2021-11-08T17.49.12.186,1699.487,101007.773
1636386552451,2021-11-08T17.49.12.451,1699.752,101008.281
1636386552714,2021-11-08T17.49.12.714,1700.015,101005.766
1636386552980,2021-11-08T17.49.12.980,1700.281,101007.266
1636386553245,2021-11-08T17.49.13.245,1700.546,101009.266
1636386553508,2021-11-08T17.49.13.508,1700.809,101007.266
1636386553774,2021-11-08T17.49.13.774,1701.075,101009.109
1636386554037,2021-11-08T17.49.14.037,1701.338,101004.750
1636386554302,2021-11-08T17.49.14.302,1701.603,101007.109
1636386554568,2021-11-08T17.49.14.568,1701.869,101007.422
1636386554831,2021-11-08T17.49.14.831,1702.132,101009.266
1636386555096,2021-11-08T17.49.15.096,1702.397,101008.758
1636386555361,2021-11-08T17.49.15.361,1702.662,101006.750
1636386555625,2021-11-08T17.49.15.625,1702.926,101006.750
1636386555890,2021-11-08T17.49.15.890,1703.191,101006.281
1636386556154,2021-11-08T17.49.16.154,1703.455,101007.609
1636386556419,2021-11-08T17.49.16.419,1703.720,101008.438
1636386556684,2021-11-08T17.49.16.684,1703.985,101008.602
1636386556948,2021-11-08T17.49.16.948,1704.249,101006.945
1636386557213,2021-11-08T17.49.17.213,1704.514,101008.758
1636386557478,2021-11-08T17.49.17.478,1704.779,101010.453
1636386557742,2021-11-08T17.49.17.742,1705.043,101008.602
1636386558007,2021-11-08T17.49.18.007,1705.308,101005.094
1636386558271,2021-11-08T17.49.18.271,1705.572,101009.781
1636386558536,2021-11-08T17.49.18.536,1705.837,101012.297
1636386558801,2021-11-08T17.49.18.801,1706.102,101008.125
1636386559065,2021-11-08T17.49.19.065,1706.366,101008.953
1636386559330,2021-11-08T17.49.19.330,1706.631,101006.281
1636386559595,2021-11-08T17.49.19.595,1706.896,101010.453
1636386559859,2021-11-08T17.49.19.859,1707.160,101007.109
1636386560124,2021-11-08T17.49.20.124,1707.425,101007.773
1636386560387,2021-11-08T17.49.20.387,1707.688,101009.781
1636386560652,2021-11-08T17.49.20.652,1707.953,101012.453
1636386560918,2021-11-08T17.49.20.918,1708.219,101006.438
1636386561181,2021-11-08T17.49.21.181,1708.482,101010.766
1636386561446,2021-11-08T17.49.21.446,1708.747,101011.781
1636386561712,2021-11-08T17.49.21.712,1709.013,101008.438
1636386561975,2021-11-08T17.49.21.975,1709.276,101014.461
1636386562240,2021-11-08T17.49.22.240,1709.541,101010.953
1636386562504,2021-11-08T17.49.22.504,1709.805,101008.281
1636386562769,2021-11-08T17.49.22.769,1710.070,101009.781
