epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635330356854,2021-10-27T13:25:56.854,1773.520,-0.094,0.141,-0.974
1635330356895,2021-10-27T13:25:56.895,1773.561,-0.097,0.141,-0.971
1635330356934,2021-10-27T13:25:56.934,1773.600,-0.098,0.133,-0.973
1635330356975,2021-10-27T13:25:56.975,1773.641,-0.094,0.145,-0.971
1635330357015,2021-10-27T13:25:57.015,1773.681,-0.095,0.134,-0.974
1635330357056,2021-10-27T13:25:57.056,1773.722,-0.098,0.140,-0.974
1635330357095,2021-10-27T13:25:57.095,1773.761,-0.099,0.138,-0.972
1635330357136,2021-10-27T13:25:57.136,1773.802,-0.093,0.116,-0.977
1635330357176,2021-10-27T13:25:57.176,1773.842,-0.096,0.145,-0.972
1635330357216,2021-10-27T13:25:57.216,1773.882,-0.098,0.136,-0.975
1635330357257,2021-10-27T13:25:57.257,1773.923,-0.095,0.131,-0.976
1635330357296,2021-10-27T13:25:57.296,1773.962,-0.092,0.132,-0.974
1635330357337,2021-10-27T13:25:57.337,1774.003,-0.097,0.138,-0.973
1635330357377,2021-10-27T13:25:57.377,1774.043,-0.095,0.129,-0.975
1635330357418,2021-10-27T13:25:57.418,1774.084,-0.098,0.132,-0.974
1635330357457,2021-10-27T13:25:57.457,1774.123,-0.094,0.135,-0.974
1635330357498,2021-10-27T13:25:57.498,1774.164,-0.097,0.126,-0.976
1635330357538,2021-10-27T13:25:57.538,1774.204,-0.097,0.131,-0.975
1635330357577,2021-10-27T13:25:57.577,1774.243,-0.094,0.145,-0.971
1635330357618,2021-10-27T13:25:57.618,1774.284,-0.099,0.117,-0.977
1635330357658,2021-10-27T13:25:57.658,1774.324,-0.096,0.132,-0.975
1635330357699,2021-10-27T13:25:57.699,1774.365,-0.098,0.126,-0.976
1635330357739,2021-10-27T13:25:57.739,1774.405,-0.095,0.142,-0.972
1635330357780,2021-10-27T13:25:57.780,1774.446,-0.099,0.120,-0.977
1635330357819,2021-10-27T13:25:57.819,1774.485,-0.098,0.131,-0.973
1635330357860,2021-10-27T13:25:57.860,1774.526,-0.096,0.145,-0.970
1635330357900,2021-10-27T13:25:57.900,1774.566,-0.098,0.115,-0.977
1635330357941,2021-10-27T13:25:57.941,1774.607,-0.096,0.144,-0.970
1635330357980,2021-10-27T13:25:57.980,1774.646,-0.101,0.121,-0.976
1635330358020,2021-10-27T13:25:58.020,1774.686,-0.096,0.133,-0.975
1635330358061,2021-10-27T13:25:58.061,1774.727,-0.097,0.142,-0.972
1635330358100,2021-10-27T13:25:58.100,1774.766,-0.101,0.114,-0.978
1635330358141,2021-10-27T13:25:58.141,1774.807,-0.095,0.149,-0.971
1635330358181,2021-10-27T13:25:58.181,1774.847,-0.099,0.122,-0.976
1635330358222,2021-10-27T13:25:58.222,1774.888,-0.098,0.128,-0.974
1635330358261,2021-10-27T13:25:58.261,1774.927,-0.099,0.143,-0.972
1635330358302,2021-10-27T13:25:58.302,1774.968,-0.099,0.123,-0.976
1635330358342,2021-10-27T13:25:58.342,1775.008,-0.097,0.139,-0.973
1635330358382,2021-10-27T13:25:58.382,1775.048,-0.101,0.130,-0.974
1635330358423,2021-10-27T13:25:58.423,1775.089,-0.098,0.133,-0.974
1635330358462,2021-10-27T13:25:58.462,1775.128,-0.099,0.136,-0.975
1635330358503,2021-10-27T13:25:58.503,1775.169,-0.098,0.131,-0.975
1635330358543,2021-10-27T13:25:58.543,1775.209,-0.099,0.125,-0.976
1635330358584,2021-10-27T13:25:58.584,1775.250,-0.094,0.143,-0.971
1635330358623,2021-10-27T13:25:58.623,1775.289,-0.100,0.125,-0.974
1635330358664,2021-10-27T13:25:58.664,1775.330,-0.099,0.135,-0.972
1635330358704,2021-10-27T13:25:58.704,1775.370,-0.098,0.132,-0.974
1635330358745,2021-10-27T13:25:58.745,1775.411,-0.100,0.130,-0.975
1635330358784,2021-10-27T13:25:58.784,1775.450,-0.096,0.136,-0.973
1635330358824,2021-10-27T13:25:58.824,1775.490,-0.101,0.139,-0.974
1635330358865,2021-10-27T13:25:58.865,1775.531,-0.099,0.124,-0.975
1635330358905,2021-10-27T13:25:58.905,1775.571,-0.095,0.141,-0.972
1635330358946,2021-10-27T13:25:58.946,1775.612,-0.101,0.135,-0.974
1635330358985,2021-10-27T13:25:58.985,1775.651,-0.100,0.130,-0.974
1635330359026,2021-10-27T13:25:59.026,1775.692,-0.094,0.137,-0.973
1635330359066,2021-10-27T13:25:59.066,1775.732,-0.095,0.131,-0.975
1635330359107,2021-10-27T13:25:59.107,1775.773,-0.101,0.127,-0.976
1635330359146,2021-10-27T13:25:59.146,1775.812,-0.099,0.144,-0.971
1635330359187,2021-10-27T13:25:59.187,1775.853,-0.097,0.120,-0.977
1635330359227,2021-10-27T13:25:59.227,1775.893,-0.102,0.145,-0.971
1635330359266,2021-10-27T13:25:59.266,1775.932,-0.100,0.133,-0.974
1635330359307,2021-10-27T13:25:59.307,1775.973,-0.096,0.129,-0.976
1635330359347,2021-10-27T13:25:59.347,1776.013,-0.102,0.146,-0.973
1635330359388,2021-10-27T13:25:59.388,1776.054,-0.101,0.129,-0.974
1635330359427,2021-10-27T13:25:59.427,1776.093,-0.095,0.131,-0.975
1635330359469,2021-10-27T13:25:59.469,1776.135,-0.099,0.141,-0.972
1635330359508,2021-10-27T13:25:59.508,1776.174,-0.102,0.132,-0.973
1635330359549,2021-10-27T13:25:59.549,1776.215,-0.098,0.134,-0.973
1635330359589,2021-10-27T13:25:59.589,1776.255,-0.095,0.134,-0.973
1635330359630,2021-10-27T13:25:59.630,1776.296,-0.102,0.138,-0.971
1635330359669,2021-10-27T13:25:59.669,1776.335,-0.096,0.127,-0.974
1635330359709,2021-10-27T13:25:59.709,1776.375,-0.096,0.139,-0.973
1635330359750,2021-10-27T13:25:59.750,1776.416,-0.104,0.138,-0.973
1635330359789,2021-10-27T13:25:59.789,1776.455,-0.098,0.137,-0.973
1635330359830,2021-10-27T13:25:59.830,1776.496,-0.097,0.130,-0.974
1635330359870,2021-10-27T13:25:59.870,1776.536,-0.100,0.139,-0.972
1635330359911,2021-10-27T13:25:59.911,1776.577,-0.097,0.132,-0.974
1635330359950,2021-10-27T13:25:59.950,1776.616,-0.102,0.140,-0.971
1635330359991,2021-10-27T13:25:59.991,1776.657,-0.101,0.145,-0.970
1635330360031,2021-10-27T13:26:00.031,1776.697,-0.096,0.130,-0.975
1635330360071,2021-10-27T13:26:00.071,1776.737,-0.097,0.137,-0.974
1635330360112,2021-10-27T13:26:00.112,1776.778,-0.101,0.143,-0.971
1635330360151,2021-10-27T13:26:00.151,1776.817,-0.098,0.133,-0.973
1635330360192,2021-10-27T13:26:00.192,1776.858,-0.099,0.139,-0.974
1635330360232,2021-10-27T13:26:00.232,1776.898,-0.099,0.156,-0.969
1635330360273,2021-10-27T13:26:00.273,1776.939,-0.100,0.131,-0.975
1635330360312,2021-10-27T13:26:00.312,1776.978,-0.101,0.150,-0.970
1635330360353,2021-10-27T13:26:00.353,1777.019,-0.097,0.137,-0.973
1635330360393,2021-10-27T13:26:00.393,1777.059,-0.101,0.144,-0.971
1635330360434,2021-10-27T13:26:00.434,1777.100,-0.099,0.143,-0.972
1635330360473,2021-10-27T13:26:00.473,1777.139,-0.101,0.138,-0.974
1635330360513,2021-10-27T13:26:00.513,1777.179,-0.099,0.137,-0.973
1635330360554,2021-10-27T13:26:00.554,1777.220,-0.098,0.149,-0.971
1635330360594,2021-10-27T13:26:00.594,1777.260,-0.101,0.141,-0.972
1635330360635,2021-10-27T13:26:00.635,1777.301,-0.101,0.134,-0.973
1635330360674,2021-10-27T13:26:00.674,1777.340,-0.096,0.145,-0.970
1635330360715,2021-10-27T13:26:00.715,1777.381,-0.099,0.145,-0.970
1635330360755,2021-10-27T13:26:00.755,1777.421,-0.101,0.138,-0.974
1635330360796,2021-10-27T13:26:00.796,1777.462,-0.100,0.145,-0.973
1635330360835,2021-10-27T13:26:00.835,1777.501,-0.099,0.141,-0.972
1635330360876,2021-10-27T13:26:00.876,1777.542,-0.103,0.146,-0.971
1635330360916,2021-10-27T13:26:00.916,1777.582,-0.097,0.146,-0.971
1635330360955,2021-10-27T13:26:00.955,1777.621,-0.101,0.135,-0.975
1635330360996,2021-10-27T13:26:00.996,1777.662,-0.097,0.150,-0.971
1635330361036,2021-10-27T13:26:01.036,1777.702,-0.104,0.139,-0.973
1635330361077,2021-10-27T13:26:01.077,1777.743,-0.096,0.146,-0.971
1635330361116,2021-10-27T13:26:01.116,1777.782,-0.098,0.144,-0.973
1635330361157,2021-10-27T13:26:01.157,1777.823,-0.101,0.136,-0.975
1635330361197,2021-10-27T13:26:01.197,1777.863,-0.100,0.152,-0.969
1635330361238,2021-10-27T13:26:01.238,1777.904,-0.101,0.143,-0.972
1635330361278,2021-10-27T13:26:01.278,1777.944,-0.098,0.133,-0.975
1635330361319,2021-10-27T13:26:01.319,1777.985,-0.096,0.169,-0.964
1635330361358,2021-10-27T13:26:01.358,1778.024,-0.100,0.132,-0.976
1635330361398,2021-10-27T13:26:01.398,1778.064,-0.096,0.151,-0.971
1635330361439,2021-10-27T13:26:01.439,1778.105,-0.099,0.147,-0.970
1635330361478,2021-10-27T13:26:01.478,1778.144,-0.098,0.143,-0.972
1635330361519,2021-10-27T13:26:01.519,1778.185,-0.097,0.155,-0.967
1635330361559,2021-10-27T13:26:01.559,1778.225,-0.099,0.138,-0.974
1635330361600,2021-10-27T13:26:01.600,1778.266,-0.096,0.161,-0.966
1635330361639,2021-10-27T13:26:01.639,1778.305,-0.102,0.140,-0.972
1635330361680,2021-10-27T13:26:01.680,1778.346,-0.099,0.153,-0.969
1635330361720,2021-10-27T13:26:01.720,1778.386,-0.098,0.148,-0.970
1635330361760,2021-10-27T13:26:01.760,1778.426,-0.099,0.140,-0.973
1635330361801,2021-10-27T13:26:01.801,1778.467,-0.096,0.163,-0.966
1635330361840,2021-10-27T13:26:01.840,1778.506,-0.099,0.141,-0.973
1635330361881,2021-10-27T13:26:01.881,1778.547,-0.099,0.148,-0.971
1635330361921,2021-10-27T13:26:01.921,1778.587,-0.097,0.158,-0.968
1635330361962,2021-10-27T13:26:01.962,1778.628,-0.098,0.141,-0.972
1635330362001,2021-10-27T13:26:02.001,1778.667,-0.097,0.159,-0.967
1635330362042,2021-10-27T13:26:02.042,1778.708,-0.099,0.148,-0.971
1635330362082,2021-10-27T13:26:02.082,1778.748,-0.098,0.150,-0.971
1635330362123,2021-10-27T13:26:02.123,1778.789,-0.099,0.148,-0.972
1635330362162,2021-10-27T13:26:02.162,1778.828,-0.098,0.153,-0.971
1635330362202,2021-10-27T13:26:02.202,1778.868,-0.101,0.150,-0.970
1635330362243,2021-10-27T13:26:02.243,1778.909,-0.101,0.142,-0.972
1635330362282,2021-10-27T13:26:02.282,1778.948,-0.098,0.157,-0.968
1635330362323,2021-10-27T13:26:02.323,1778.989,-0.102,0.144,-0.971
1635330362363,2021-10-27T13:26:02.363,1779.029,-0.096,0.152,-0.970
1635330362404,2021-10-27T13:26:02.404,1779.070,-0.097,0.158,-0.967
1635330362444,2021-10-27T13:26:02.444,1779.110,-0.103,0.133,-0.975
1635330362485,2021-10-27T13:26:02.485,1779.151,-0.097,0.161,-0.966
1635330362524,2021-10-27T13:26:02.524,1779.190,-0.097,0.151,-0.971
1635330362565,2021-10-27T13:26:02.565,1779.231,-0.098,0.151,-0.971
1635330362605,2021-10-27T13:26:02.605,1779.271,-0.100,0.153,-0.968
1635330362644,2021-10-27T13:26:02.644,1779.310,-0.099,0.142,-0.973
1635330362685,2021-10-27T13:26:02.685,1779.351,-0.094,0.167,-0.966
1635330362725,2021-10-27T13:26:02.725,1779.391,-0.104,0.141,-0.973
1635330362766,2021-10-27T13:26:02.766,1779.432,-0.099,0.142,-0.972
1635330362805,2021-10-27T13:26:02.805,1779.471,-0.094,0.170,-0.964
1635330362846,2021-10-27T13:26:02.846,1779.512,-0.101,0.135,-0.974
1635330362886,2021-10-27T13:26:02.886,1779.552,-0.099,0.148,-0.971
1635330362927,2021-10-27T13:26:02.927,1779.593,-0.099,0.156,-0.968
1635330362967,2021-10-27T13:26:02.967,1779.633,-0.101,0.137,-0.974
1635330363006,2021-10-27T13:26:03.006,1779.672,-0.099,0.151,-0.969
1635330363047,2021-10-27T13:26:03.047,1779.713,-0.101,0.135,-0.974
1635330363087,2021-10-27T13:26:03.087,1779.753,-0.100,0.156,-0.968
1635330363128,2021-10-27T13:26:03.128,1779.794,-0.097,0.151,-0.969
1635330363167,2021-10-27T13:26:03.167,1779.833,-0.100,0.135,-0.974
1635330363208,2021-10-27T13:26:03.208,1779.874,-0.098,0.159,-0.967
1635330363248,2021-10-27T13:26:03.248,1779.914,-0.099,0.136,-0.974
1635330363289,2021-10-27T13:26:03.289,1779.955,-0.098,0.142,-0.972
1635330363328,2021-10-27T13:26:03.328,1779.994,-0.103,0.144,-0.973
1635330363369,2021-10-27T13:26:03.369,1780.035,-0.103,0.136,-0.974
1635330363409,2021-10-27T13:26:03.409,1780.075,-0.097,0.158,-0.968
1635330363448,2021-10-27T13:26:03.448,1780.114,-0.102,0.140,-0.974
1635330363490,2021-10-27T13:26:03.490,1780.156,-0.100,0.140,-0.973
1635330363529,2021-10-27T13:26:03.529,1780.195,-0.098,0.153,-0.968
1635330363570,2021-10-27T13:26:03.570,1780.236,-0.101,0.140,-0.973
1635330363610,2021-10-27T13:26:03.610,1780.276,-0.099,0.149,-0.971
1635330363651,2021-10-27T13:26:03.651,1780.317,-0.104,0.140,-0.973
1635330363690,2021-10-27T13:26:03.690,1780.356,-0.101,0.137,-0.974
1635330363731,2021-10-27T13:26:03.731,1780.397,-0.097,0.165,-0.965
1635330363771,2021-10-27T13:26:03.771,1780.437,-0.104,0.129,-0.975
1635330363812,2021-10-27T13:26:03.812,1780.478,-0.098,0.146,-0.972
1635330363851,2021-10-27T13:26:03.851,1780.517,-0.099,0.156,-0.967
1635330363891,2021-10-27T13:26:03.891,1780.557,-0.100,0.135,-0.974
1635330363932,2021-10-27T13:26:03.932,1780.598,-0.100,0.143,-0.973
1635330363971,2021-10-27T13:26:03.971,1780.637,-0.102,0.145,-0.972
1635330364012,2021-10-27T13:26:04.012,1780.678,-0.101,0.137,-0.973
1635330364052,2021-10-27T13:26:04.052,1780.718,-0.102,0.144,-0.971
1635330364093,2021-10-27T13:26:04.093,1780.759,-0.100,0.146,-0.970
1635330364133,2021-10-27T13:26:04.133,1780.799,-0.099,0.139,-0.973
1635330364174,2021-10-27T13:26:04.174,1780.840,-0.099,0.150,-0.971
1635330364213,2021-10-27T13:26:04.213,1780.879,-0.103,0.135,-0.975
1635330364253,2021-10-27T13:26:04.253,1780.919,-0.097,0.152,-0.971
1635330364294,2021-10-27T13:26:04.294,1780.960,-0.100,0.146,-0.972
1635330364333,2021-10-27T13:26:04.333,1780.999,-0.101,0.140,-0.974
1635330364374,2021-10-27T13:26:04.374,1781.040,-0.097,0.161,-0.968
1635330364414,2021-10-27T13:26:04.414,1781.080,-0.103,0.126,-0.977
1635330364455,2021-10-27T13:26:04.455,1781.121,-0.095,0.149,-0.971
1635330364494,2021-10-27T13:26:04.494,1781.160,-0.102,0.140,-0.973
1635330364535,2021-10-27T13:26:04.535,1781.201,-0.099,0.139,-0.973
1635330364575,2021-10-27T13:26:04.575,1781.241,-0.098,0.151,-0.970
1635330364616,2021-10-27T13:26:04.616,1781.282,-0.099,0.141,-0.972
1635330364656,2021-10-27T13:26:04.656,1781.322,-0.102,0.146,-0.970
1635330364695,2021-10-27T13:26:04.695,1781.361,-0.099,0.147,-0.970
1635330364736,2021-10-27T13:26:04.736,1781.402,-0.100,0.140,-0.974
1635330364776,2021-10-27T13:26:04.776,1781.442,-0.098,0.147,-0.970
1635330364817,2021-10-27T13:26:04.817,1781.483,-0.099,0.146,-0.970
1635330364856,2021-10-27T13:26:04.856,1781.522,-0.098,0.136,-0.974
1635330364897,2021-10-27T13:26:04.897,1781.563,-0.100,0.154,-0.969
1635330364937,2021-10-27T13:26:04.937,1781.603,-0.101,0.140,-0.974
1635330364978,2021-10-27T13:26:04.978,1781.644,-0.097,0.147,-0.971
1635330365017,2021-10-27T13:26:05.017,1781.683,-0.103,0.142,-0.972
1635330365058,2021-10-27T13:26:05.058,1781.724,-0.099,0.144,-0.971
1635330365098,2021-10-27T13:26:05.098,1781.764,-0.100,0.143,-0.972
1635330365137,2021-10-27T13:26:05.137,1781.803,-0.101,0.147,-0.971
1635330365178,2021-10-27T13:26:05.178,1781.844,-0.096,0.153,-0.970
1635330365218,2021-10-27T13:26:05.218,1781.884,-0.095,0.150,-0.971
1635330365259,2021-10-27T13:26:05.259,1781.925,-0.097,0.146,-0.972
1635330365299,2021-10-27T13:26:05.299,1781.965,-0.103,0.134,-0.977
1635330365340,2021-10-27T13:26:05.340,1782.006,-0.101,0.154,-0.966
1635330365379,2021-10-27T13:26:05.379,1782.045,-0.100,0.137,-0.972
1635330365420,2021-10-27T13:26:05.420,1782.086,-0.101,0.147,-0.972
1635330365460,2021-10-27T13:26:05.460,1782.126,-0.099,0.151,-0.970
1635330365499,2021-10-27T13:26:05.499,1782.165,-0.103,0.138,-0.973
1635330365540,2021-10-27T13:26:05.540,1782.206,-0.096,0.151,-0.969
1635330365580,2021-10-27T13:26:05.580,1782.246,-0.099,0.152,-0.970
1635330365621,2021-10-27T13:26:05.621,1782.287,-0.100,0.143,-0.973
1635330365660,2021-10-27T13:26:05.660,1782.326,-0.102,0.156,-0.968
1635330365701,2021-10-27T13:26:05.701,1782.367,-0.100,0.148,-0.970
1635330365741,2021-10-27T13:26:05.741,1782.407,-0.098,0.145,-0.970
1635330365782,2021-10-27T13:26:05.782,1782.448,-0.100,0.152,-0.970
1635330365822,2021-10-27T13:26:05.822,1782.488,-0.099,0.151,-0.970
1635330365863,2021-10-27T13:26:05.863,1782.529,-0.100,0.146,-0.970
1635330365902,2021-10-27T13:26:05.902,1782.568,-0.102,0.145,-0.971
1635330365942,2021-10-27T13:26:05.942,1782.608,-0.101,0.157,-0.969
1635330365983,2021-10-27T13:26:05.983,1782.649,-0.099,0.147,-0.971
1635330366022,2021-10-27T13:26:06.022,1782.688,-0.102,0.152,-0.969
1635330366063,2021-10-27T13:26:06.063,1782.729,-0.103,0.148,-0.971
1635330366103,2021-10-27T13:26:06.103,1782.769,-0.098,0.154,-0.969
1635330366144,2021-10-27T13:26:06.144,1782.810,-0.102,0.154,-0.968
1635330366183,2021-10-27T13:26:06.183,1782.849,-0.100,0.144,-0.971
1635330366224,2021-10-27T13:26:06.224,1782.890,-0.100,0.166,-0.966
1635330366264,2021-10-27T13:26:06.264,1782.930,-0.103,0.145,-0.972
1635330366305,2021-10-27T13:26:06.305,1782.971,-0.097,0.157,-0.968
1635330366344,2021-10-27T13:26:06.344,1783.010,-0.102,0.146,-0.973
1635330366384,2021-10-27T13:26:06.384,1783.050,-0.100,0.159,-0.966
1635330366425,2021-10-27T13:26:06.425,1783.091,-0.102,0.147,-0.971
1635330366465,2021-10-27T13:26:06.465,1783.131,-0.105,0.139,-0.975
1635330366506,2021-10-27T13:26:06.506,1783.172,-0.100,0.161,-0.967
1635330366545,2021-10-27T13:26:06.545,1783.211,-0.104,0.148,-0.971
1635330366586,2021-10-27T13:26:06.586,1783.252,-0.100,0.147,-0.972
1635330366626,2021-10-27T13:26:06.626,1783.292,-0.105,0.156,-0.969
1635330366667,2021-10-27T13:26:06.667,1783.333,-0.101,0.146,-0.971
1635330366706,2021-10-27T13:26:06.706,1783.372,-0.103,0.149,-0.970
1635330366746,2021-10-27T13:26:06.746,1783.412,-0.102,0.150,-0.969
1635330366787,2021-10-27T13:26:06.787,1783.453,-0.099,0.153,-0.970
1635330366826,2021-10-27T13:26:06.826,1783.492,-0.100,0.151,-0.970
1635330366867,2021-10-27T13:26:06.867,1783.533,-0.100,0.146,-0.972
1635330366907,2021-10-27T13:26:06.907,1783.573,-0.097,0.167,-0.965
1635330366948,2021-10-27T13:26:06.948,1783.614,-0.107,0.136,-0.975
1635330366988,2021-10-27T13:26:06.988,1783.654,-0.104,0.153,-0.968
1635330367029,2021-10-27T13:26:07.029,1783.695,-0.098,0.151,-0.970
1635330367068,2021-10-27T13:26:07.068,1783.734,-0.103,0.146,-0.971
1635330367109,2021-10-27T13:26:07.109,1783.775,-0.101,0.153,-0.969
1635330367149,2021-10-27T13:26:07.149,1783.815,-0.101,0.149,-0.971
1635330367188,2021-10-27T13:26:07.188,1783.854,-0.102,0.145,-0.971
1635330367229,2021-10-27T13:26:07.229,1783.895,-0.098,0.157,-0.969
1635330367269,2021-10-27T13:26:07.269,1783.935,-0.102,0.147,-0.972
1635330367310,2021-10-27T13:26:07.310,1783.976,-0.097,0.146,-0.972
1635330367349,2021-10-27T13:26:07.349,1784.015,-0.101,0.159,-0.968
1635330367390,2021-10-27T13:26:07.390,1784.056,-0.103,0.146,-0.971
1635330367430,2021-10-27T13:26:07.430,1784.096,-0.099,0.141,-0.972
1635330367471,2021-10-27T13:26:07.471,1784.137,-0.099,0.161,-0.966
1635330367510,2021-10-27T13:26:07.510,1784.176,-0.104,0.141,-0.974
1635330367552,2021-10-27T13:26:07.552,1784.218,-0.098,0.151,-0.969
1635330367591,2021-10-27T13:26:07.591,1784.257,-0.102,0.148,-0.971
1635330367631,2021-10-27T13:26:07.631,1784.297,-0.100,0.147,-0.970
1635330367672,2021-10-27T13:26:07.672,1784.338,-0.100,0.152,-0.969
1635330367711,2021-10-27T13:26:07.711,1784.377,-0.101,0.148,-0.971
1635330367752,2021-10-27T13:26:07.752,1784.418,-0.100,0.147,-0.970
1635330367792,2021-10-27T13:26:07.792,1784.458,-0.101,0.147,-0.970
1635330367833,2021-10-27T13:26:07.833,1784.499,-0.102,0.151,-0.970
1635330367872,2021-10-27T13:26:07.872,1784.538,-0.100,0.151,-0.969
1635330367913,2021-10-27T13:26:07.913,1784.579,-0.102,0.143,-0.972
1635330367953,2021-10-27T13:26:07.953,1784.619,-0.102,0.153,-0.970
1635330367992,2021-10-27T13:26:07.992,1784.658,-0.098,0.150,-0.972
1635330368033,2021-10-27T13:26:08.033,1784.699,-0.102,0.142,-0.971
1635330368073,2021-10-27T13:26:08.073,1784.739,-0.104,0.146,-0.971
1635330368114,2021-10-27T13:26:08.114,1784.780,-0.101,0.146,-0.970
1635330368154,2021-10-27T13:26:08.154,1784.820,-0.102,0.151,-0.970
1635330368195,2021-10-27T13:26:08.195,1784.861,-0.104,0.142,-0.972
1635330368234,2021-10-27T13:26:08.234,1784.900,-0.104,0.144,-0.973
1635330368275,2021-10-27T13:26:08.275,1784.941,-0.099,0.139,-0.971
1635330368315,2021-10-27T13:26:08.315,1784.981,-0.103,0.141,-0.971
1635330368356,2021-10-27T13:26:08.356,1785.022,-0.103,0.148,-0.970
1635330368395,2021-10-27T13:26:08.395,1785.061,-0.104,0.135,-0.972
1635330368435,2021-10-27T13:26:08.435,1785.101,-0.101,0.143,-0.971
1635330368476,2021-10-27T13:26:08.476,1785.142,-0.102,0.143,-0.970
1635330368515,2021-10-27T13:26:08.515,1785.181,-0.103,0.128,-0.976
1635330368556,2021-10-27T13:26:08.556,1785.222,-0.104,0.152,-0.968
1635330368596,2021-10-27T13:26:08.596,1785.262,-0.106,0.138,-0.972
1635330368637,2021-10-27T13:26:08.637,1785.303,-0.097,0.142,-0.971
1635330368677,2021-10-27T13:26:08.677,1785.343,-0.103,0.143,-0.971
1635330368718,2021-10-27T13:26:08.718,1785.384,-0.101,0.144,-0.970
1635330368757,2021-10-27T13:26:08.757,1785.423,-0.104,0.139,-0.972
1635330368798,2021-10-27T13:26:08.798,1785.464,-0.100,0.144,-0.971
1635330368838,2021-10-27T13:26:08.838,1785.504,-0.098,0.143,-0.971
1635330368877,2021-10-27T13:26:08.877,1785.543,-0.101,0.141,-0.971
1635330368918,2021-10-27T13:26:08.918,1785.584,-0.108,0.135,-0.974
1635330368958,2021-10-27T13:26:08.958,1785.624,-0.099,0.142,-0.972
1635330368999,2021-10-27T13:26:08.999,1785.665,-0.104,0.140,-0.973
1635330369038,2021-10-27T13:26:09.038,1785.704,-0.103,0.137,-0.973
1635330369079,2021-10-27T13:26:09.079,1785.745,-0.100,0.146,-0.969
1635330369119,2021-10-27T13:26:09.119,1785.785,-0.103,0.136,-0.973
1635330369160,2021-10-27T13:26:09.160,1785.826,-0.099,0.135,-0.975
1635330369199,2021-10-27T13:26:09.199,1785.865,-0.103,0.147,-0.970
1635330369239,2021-10-27T13:26:09.239,1785.905,-0.103,0.132,-0.974
1635330369280,2021-10-27T13:26:09.280,1785.946,-0.104,0.145,-0.972
1635330369320,2021-10-27T13:26:09.320,1785.986,-0.102,0.139,-0.971
1635330369361,2021-10-27T13:26:09.361,1786.027,-0.103,0.143,-0.971
1635330369400,2021-10-27T13:26:09.400,1786.066,-0.103,0.141,-0.971
1635330369441,2021-10-27T13:26:09.441,1786.107,-0.099,0.138,-0.974
1635330369481,2021-10-27T13:26:09.481,1786.147,-0.100,0.145,-0.972
1635330369522,2021-10-27T13:26:09.522,1786.188,-0.100,0.138,-0.972
1635330369561,2021-10-27T13:26:09.561,1786.227,-0.108,0.141,-0.972
1635330369602,2021-10-27T13:26:09.602,1786.268,-0.098,0.142,-0.973
1635330369642,2021-10-27T13:26:09.642,1786.308,-0.098,0.148,-0.970
1635330369681,2021-10-27T13:26:09.681,1786.347,-0.103,0.135,-0.974
1635330369722,2021-10-27T13:26:09.722,1786.388,-0.103,0.149,-0.969
1635330369762,2021-10-27T13:26:09.762,1786.428,-0.098,0.140,-0.972
1635330369803,2021-10-27T13:26:09.803,1786.469,-0.096,0.147,-0.970
1635330369843,2021-10-27T13:26:09.843,1786.509,-0.101,0.142,-0.972
1635330369884,2021-10-27T13:26:09.884,1786.550,-0.098,0.144,-0.970
1635330369923,2021-10-27T13:26:09.923,1786.589,-0.099,0.141,-0.972
1635330369964,2021-10-27T13:26:09.964,1786.630,-0.097,0.148,-0.972
1635330370004,2021-10-27T13:26:10.004,1786.670,-0.101,0.143,-0.972
1635330370045,2021-10-27T13:26:10.045,1786.711,-0.097,0.138,-0.972
1635330370084,2021-10-27T13:26:10.084,1786.750,-0.098,0.149,-0.971
1635330370124,2021-10-27T13:26:10.124,1786.790,-0.102,0.135,-0.975
1635330370165,2021-10-27T13:26:10.165,1786.831,-0.099,0.148,-0.971
1635330370204,2021-10-27T13:26:10.204,1786.870,-0.100,0.148,-0.971
1635330370245,2021-10-27T13:26:10.245,1786.911,-0.101,0.137,-0.974
1635330370285,2021-10-27T13:26:10.285,1786.951,-0.103,0.145,-0.972
1635330370326,2021-10-27T13:26:10.326,1786.992,-0.099,0.143,-0.972
1635330370365,2021-10-27T13:26:10.365,1787.031,-0.101,0.143,-0.972
1635330370406,2021-10-27T13:26:10.406,1787.072,-0.101,0.149,-0.970
1635330370446,2021-10-27T13:26:10.446,1787.112,-0.103,0.138,-0.973
1635330370486,2021-10-27T13:26:10.486,1787.152,-0.098,0.145,-0.969
1635330370527,2021-10-27T13:26:10.527,1787.193,-0.100,0.148,-0.969
1635330370566,2021-10-27T13:26:10.566,1787.232,-0.099,0.139,-0.973
1635330370607,2021-10-27T13:26:10.607,1787.273,-0.100,0.147,-0.970
1635330370647,2021-10-27T13:26:10.647,1787.313,-0.102,0.136,-0.972
1635330370688,2021-10-27T13:26:10.688,1787.354,-0.099,0.150,-0.969
1635330370727,2021-10-27T13:26:10.727,1787.393,-0.098,0.141,-0.970
1635330370768,2021-10-27T13:26:10.768,1787.434,-0.101,0.141,-0.974
1635330370808,2021-10-27T13:26:10.808,1787.474,-0.100,0.148,-0.972
