epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636543447948,2021-11-10T13.24.07.948,960.733,100891.453
1636543448209,2021-11-10T13.24.08.209,960.994,100893.625
1636543448471,2021-11-10T13.24.08.471,961.256,100894.297
1636543448733,2021-11-10T13.24.08.733,961.518,100892.508
1636543448995,2021-11-10T13.24.08.995,961.780,100888.125
1636543449257,2021-11-10T13.24.09.257,962.042,100896.289
1636543449518,2021-11-10T13.24.09.518,962.303,100891.953
1636543449780,2021-11-10T13.24.09.780,962.565,100894.297
1636543450042,2021-11-10T13.24.10.042,962.827,100888.969
1636543450304,2021-11-10T13.24.10.304,963.089,100892.297
1636543450565,2021-11-10T13.24.10.565,963.350,100892.781
1636543450827,2021-11-10T13.24.10.827,963.612,100892.609
1636543451089,2021-11-10T13.24.11.089,963.874,100889.953
1636543451351,2021-11-10T13.24.11.351,964.136,100890.609
1636543451613,2021-11-10T13.24.11.613,964.398,100892.609
1636543451874,2021-11-10T13.24.11.874,964.659,100890.609
1636543452136,2021-11-10T13.24.12.136,964.921,100889.953
1636543452398,2021-11-10T13.24.12.398,965.183,100891.281
1636543452660,2021-11-10T13.24.12.660,965.445,100888.797
1636543452921,2021-11-10T13.24.12.921,965.707,100892.609
1636543453183,2021-11-10T13.24.13.183,965.968,100894.609
1636543453445,2021-11-10T13.24.13.445,966.230,100891.281
1636543453707,2021-11-10T13.24.13.707,966.492,100887.742
1636543453969,2021-11-10T13.24.13.969,966.754,100890.609
1636543454230,2021-11-10T13.24.14.230,967.015,100892.609
1636543454492,2021-11-10T13.24.14.492,967.277,100887.953
1636543454754,2021-11-10T13.24.14.754,967.539,100888.625
1636543455016,2021-11-10T13.24.15.016,967.801,100890.609
1636543455277,2021-11-10T13.24.15.277,968.063,100891.734
1636543455539,2021-11-10T13.24.15.539,968.324,100889.562
1636543455801,2021-11-10T13.24.15.801,968.586,100892.891
1636543456063,2021-11-10T13.24.16.063,968.848,100889.562
1636543456325,2021-11-10T13.24.16.325,969.110,100891.562
1636543456586,2021-11-10T13.24.16.586,969.371,100888.906
1636543456848,2021-11-10T13.24.16.848,969.633,100893.062
1636543457110,2021-11-10T13.24.17.110,969.895,100891.070
1636543457372,2021-11-10T13.24.17.372,970.157,100890.234
1636543457633,2021-11-10T13.24.17.633,970.419,100893.062
1636543457895,2021-11-10T13.24.17.895,970.680,100892.609
1636543458157,2021-11-10T13.24.18.157,970.942,100894.883
1636543458419,2021-11-10T13.24.18.419,971.204,100894.883
1636543458681,2021-11-10T13.24.18.681,971.466,100890.055
1636543458942,2021-11-10T13.24.18.942,971.727,100889.562
1636543459204,2021-11-10T13.24.19.204,971.989,100893.375
1636543459466,2021-11-10T13.24.19.466,972.251,100890.891
1636543459728,2021-11-10T13.24.19.728,972.513,100895.547
1636543459990,2021-11-10T13.24.19.990,972.775,100887.742
1636543460251,2021-11-10T13.24.20.251,973.036,100898.031
1636543460513,2021-11-10T13.24.20.513,973.298,100893.375
1636543460775,2021-11-10T13.24.20.775,973.560,100893.938
1636543461037,2021-11-10T13.24.21.037,973.822,100893.375
1636543461298,2021-11-10T13.24.21.298,974.083,100890.234
1636543461560,2021-11-10T13.24.21.560,974.345,100890.234
1636543461822,2021-11-10T13.24.21.822,974.607,100888.906
1636543462084,2021-11-10T13.24.22.084,974.869,100895.547
1636543462346,2021-11-10T13.24.22.346,975.131,100891.172
1636543462607,2021-11-10T13.24.22.607,975.392,100893.164
1636543462869,2021-11-10T13.24.22.869,975.654,100893.375
1636543463131,2021-11-10T13.24.23.131,975.916,100892.047
1636543463393,2021-11-10T13.24.23.393,976.178,100893.375
1636543463654,2021-11-10T13.24.23.654,976.439,100892.500
1636543463916,2021-11-10T13.24.23.916,976.701,100893.375
1636543464178,2021-11-10T13.24.24.178,976.963,100889.180
1636543464440,2021-11-10T13.24.24.440,977.225,100894.500
1636543464702,2021-11-10T13.24.24.702,977.487,100891.836
1636543464963,2021-11-10T13.24.24.963,977.748,100891.172
1636543465225,2021-11-10T13.24.25.225,978.010,100891.172
1636543465487,2021-11-10T13.24.25.487,978.272,100891.656
1636543465749,2021-11-10T13.24.25.749,978.534,100896.039
1636543466010,2021-11-10T13.24.26.010,978.796,100893.164
1636543466272,2021-11-10T13.24.26.272,979.057,100888.828
1636543466534,2021-11-10T13.24.26.534,979.319,100888.156
1636543466796,2021-11-10T13.24.26.796,979.581,100895.828
1636543467058,2021-11-10T13.24.27.058,979.843,100892.148
1636543467319,2021-11-10T13.24.27.319,980.104,100892.500
1636543467581,2021-11-10T13.24.27.581,980.366,100896.141
1636543467843,2021-11-10T13.24.27.843,980.628,100894.328
1636543468105,2021-11-10T13.24.28.105,980.890,100889.484
1636543468366,2021-11-10T13.24.28.366,981.152,100888.156
1636543468628,2021-11-10T13.24.28.628,981.413,100891.656
1636543468890,2021-11-10T13.24.28.890,981.675,100892.148
1636543469152,2021-11-10T13.24.29.152,981.937,100891.484
1636543469414,2021-11-10T13.24.29.414,982.199,100892.812
1636543469675,2021-11-10T13.24.29.675,982.460,100886.656
1636543469937,2021-11-10T13.24.29.937,982.722,100891.969
1636543470199,2021-11-10T13.24.30.199,982.984,100891.312
1636543470461,2021-11-10T13.24.30.461,983.246,100890.820
1636543470722,2021-11-10T13.24.30.722,983.508,100892.148
1636543470984,2021-11-10T13.24.30.984,983.769,100890.641
1636543471246,2021-11-10T13.24.31.246,984.031,100892.812
1636543471508,2021-11-10T13.24.31.508,984.293,100889.312
1636543471770,2021-11-10T13.24.31.770,984.555,100894.633
1636543472031,2021-11-10T13.24.32.031,984.816,100889.766
1636543472293,2021-11-10T13.24.32.293,985.078,100895.297
1636543472555,2021-11-10T13.24.32.555,985.340,100893.305
1636543472817,2021-11-10T13.24.32.817,985.602,100891.312
1636543473079,2021-11-10T13.24.33.079,985.864,100888.828
1636543473340,2021-11-10T13.24.33.340,986.125,100888.438
1636543473602,2021-11-10T13.24.33.602,986.387,100889.766
1636543473864,2021-11-10T13.24.33.864,986.649,100890.156
1636543474126,2021-11-10T13.24.34.126,986.911,100890.438
1636543474387,2021-11-10T13.24.34.387,987.172,100890.156
1636543474649,2021-11-10T13.24.34.649,987.434,100889.766
1636543474911,2021-11-10T13.24.34.911,987.696,100892.430
1636543475173,2021-11-10T13.24.35.173,987.958,100885.109
1636543475435,2021-11-10T13.24.35.435,988.220,100891.094
1636543475696,2021-11-10T13.24.35.696,988.481,100890.922
1636543475958,2021-11-10T13.24.35.958,988.743,100893.578
1636543476220,2021-11-10T13.24.36.220,989.005,100890.438
1636543476482,2021-11-10T13.24.36.482,989.267,100892.250
1636543476743,2021-11-10T13.24.36.743,989.528,100890.742
1636543477005,2021-11-10T13.24.37.005,989.790,100890.922
1636543477267,2021-11-10T13.24.37.267,990.052,100892.914
1636543477529,2021-11-10T13.24.37.529,990.314,100890.078
1636543477791,2021-11-10T13.24.37.791,990.576,100889.594
1636543478052,2021-11-10T13.24.38.052,990.837,100889.867
1636543478314,2021-11-10T13.24.38.314,991.099,100894.250
1636543478576,2021-11-10T13.24.38.576,991.361,100892.250
1636543478838,2021-11-10T13.24.38.838,991.623,100893.758
1636543479099,2021-11-10T13.24.39.099,991.885,100893.406
1636543479361,2021-11-10T13.24.39.361,992.146,100890.742
1636543479623,2021-11-10T13.24.39.623,992.408,100890.078
1636543479885,2021-11-10T13.24.39.885,992.670,100892.734
1636543480147,2021-11-10T13.24.40.147,992.932,100890.742
1636543480408,2021-11-10T13.24.40.408,993.193,100891.406
1636543480670,2021-11-10T13.24.40.670,993.455,100890.531
1636543480932,2021-11-10T13.24.40.932,993.717,100889.688
1636543481194,2021-11-10T13.24.41.194,993.979,100894.070
1636543481455,2021-11-10T13.24.41.455,994.241,100895.016
1636543481717,2021-11-10T13.24.41.717,994.502,100889.688
1636543481979,2021-11-10T13.24.41.979,994.764,100892.734
1636543482241,2021-11-10T13.24.42.241,995.026,100894.734
1636543482503,2021-11-10T13.24.42.503,995.288,100895.188
1636543482764,2021-11-10T13.24.42.764,995.549,100890.531
1636543483026,2021-11-10T13.24.43.026,995.811,100895.016
1636543483288,2021-11-10T13.24.43.288,996.073,100894.344
1636543483550,2021-11-10T13.24.43.550,996.335,100895.188
1636543483811,2021-11-10T13.24.43.811,996.597,100894.344
1636543484073,2021-11-10T13.24.44.073,996.858,100892.000
1636543484335,2021-11-10T13.24.44.335,997.120,100892.352
1636543484597,2021-11-10T13.24.44.597,997.382,100893.688
1636543484859,2021-11-10T13.24.44.859,997.644,100895.016
1636543485120,2021-11-10T13.24.45.120,997.905,100895.398
1636543485382,2021-11-10T13.24.45.382,998.167,100891.688
1636543485644,2021-11-10T13.24.45.644,998.429,100896.344
1636543485906,2021-11-10T13.24.45.906,998.691,100892.352
1636543486168,2021-11-10T13.24.46.168,998.953,100892.531
1636543486429,2021-11-10T13.24.46.429,999.214,100895.016
1636543486691,2021-11-10T13.24.46.691,999.476,100890.359
1636543486953,2021-11-10T13.24.46.953,999.738,100895.984
1636543487215,2021-11-10T13.24.47.215,1000.000,100894.172
1636543487476,2021-11-10T13.24.47.476,1000.261,100891.016
1636543487738,2021-11-10T13.24.47.738,1000.523,100892.656
1636543488000,2021-11-10T13.24.48.000,1000.785,100893.328
1636543488262,2021-11-10T13.24.48.262,1001.047,100893.016
1636543488524,2021-11-10T13.24.48.524,1001.309,100893.195
1636543488785,2021-11-10T13.24.48.785,1001.570,100886.680
1636543489047,2021-11-10T13.24.49.047,1001.832,100889.336
1636543489309,2021-11-10T13.24.49.309,1002.094,100889.336
1636543489571,2021-11-10T13.24.49.571,1002.356,100890.672
1636543489832,2021-11-10T13.24.49.832,1002.617,100891.328
1636543490094,2021-11-10T13.24.50.094,1002.879,100890.672
1636543490356,2021-11-10T13.24.50.356,1003.141,100890.672
1636543490618,2021-11-10T13.24.50.618,1003.403,100891.328
1636543490880,2021-11-10T13.24.50.880,1003.665,100894.656
1636543491141,2021-11-10T13.24.51.141,1003.926,100892.656
1636543491403,2021-11-10T13.24.51.403,1004.188,100894.172
1636543491665,2021-11-10T13.24.51.665,1004.450,100890.672
1636543491927,2021-11-10T13.24.51.927,1004.712,100892.656
1636543492188,2021-11-10T13.24.52.188,1004.974,100896.656
1636543492450,2021-11-10T13.24.52.450,1005.235,100893.500
1636543492712,2021-11-10T13.24.52.712,1005.497,100891.328
1636543492974,2021-11-10T13.24.52.974,1005.759,100890.000
1636543493236,2021-11-10T13.24.53.236,1006.021,100890.453
1636543493497,2021-11-10T13.24.53.497,1006.282,100894.266
1636543493759,2021-11-10T13.24.53.759,1006.544,100893.117
1636543494021,2021-11-10T13.24.54.021,1006.806,100892.273
1636543494283,2021-11-10T13.24.54.283,1007.068,100892.273
1636543494544,2021-11-10T13.24.54.544,1007.330,100896.266
1636543494806,2021-11-10T13.24.54.806,1007.591,100890.945
1636543495068,2021-11-10T13.24.55.068,1007.853,100890.945
1636543495330,2021-11-10T13.24.55.330,1008.115,100889.609
1636543495592,2021-11-10T13.24.55.592,1008.377,100890.945
1636543495853,2021-11-10T13.24.55.853,1008.638,100891.609
1636543496115,2021-11-10T13.24.56.115,1008.900,100892.938
1636543496377,2021-11-10T13.24.56.377,1009.162,100890.766
1636543496639,2021-11-10T13.24.56.639,1009.424,100890.281
1636543496900,2021-11-10T13.24.56.900,1009.686,100894.938
1636543497162,2021-11-10T13.24.57.162,1009.947,100892.938
1636543497424,2021-11-10T13.24.57.424,1010.209,100895.422
1636543497686,2021-11-10T13.24.57.686,1010.471,100893.219
1636543497948,2021-11-10T13.24.57.948,1010.733,100891.438
1636543498209,2021-11-10T13.24.58.209,1010.994,100897.422
1636543498471,2021-11-10T13.24.58.471,1011.256,100898.266
1636543498733,2021-11-10T13.24.58.733,1011.518,100891.891
1636543498995,2021-11-10T13.24.58.995,1011.780,100891.438
1636543499257,2021-11-10T13.24.59.257,1012.042,100894.094
1636543499518,2021-11-10T13.24.59.518,1012.303,100892.094
1636543499780,2021-11-10T13.24.59.780,1012.565,100895.602
1636543500042,2021-11-10T13.25.00.042,1012.827,100892.555
1636543500304,2021-11-10T13.25.00.304,1013.089,100892.375
1636543500565,2021-11-10T13.25.00.565,1013.350,100896.547
1636543500827,2021-11-10T13.25.00.827,1013.612,100890.562
1636543501089,2021-11-10T13.25.01.089,1013.874,100896.930
1636543501351,2021-11-10T13.25.01.351,1014.136,100893.219
1636543501613,2021-11-10T13.25.01.613,1014.398,100895.422
1636543501874,2021-11-10T13.25.01.874,1014.659,100893.703
1636543502136,2021-11-10T13.25.02.136,1014.921,100893.883
1636543502398,2021-11-10T13.25.02.398,1015.183,100891.711
1636543502660,2021-11-10T13.25.02.660,1015.445,100892.203
1636543502921,2021-11-10T13.25.02.921,1015.706,100892.766
1636543503183,2021-11-10T13.25.03.183,1015.968,100893.219
1636543503445,2021-11-10T13.25.03.445,1016.230,100892.375
1636543503707,2021-11-10T13.25.03.707,1016.492,100891.219
1636543503969,2021-11-10T13.25.03.969,1016.754,100891.047
1636543504230,2021-11-10T13.25.04.230,1017.015,100890.875
1636543504492,2021-11-10T13.25.04.492,1017.277,100893.883
1636543504754,2021-11-10T13.25.04.754,1017.539,100895.523
1636543505016,2021-11-10T13.25.05.016,1017.801,100894.195
1636543505277,2021-11-10T13.25.05.277,1018.063,100893.531
1636543505539,2021-11-10T13.25.05.539,1018.324,100890.484
1636543505801,2021-11-10T13.25.05.801,1018.586,100894.859
1636543506063,2021-11-10T13.25.06.063,1018.848,100894.375
1636543506325,2021-11-10T13.25.06.325,1019.110,100891.539
1636543506586,2021-11-10T13.25.06.586,1019.371,100891.539
1636543506848,2021-11-10T13.25.06.848,1019.633,100893.531
1636543507110,2021-11-10T13.25.07.110,1019.895,100893.531
1636543507372,2021-11-10T13.25.07.372,1020.157,100892.203
1636543507633,2021-11-10T13.25.07.633,1020.419,100894.469
1636543507895,2021-11-10T13.25.07.895,1020.680,100889.820
1636543508157,2021-11-10T13.25.08.157,1020.942,100893.812
1636543508419,2021-11-10T13.25.08.419,1021.204,100891.539
1636543508681,2021-11-10T13.25.08.681,1021.466,100892.688
1636543508942,2021-11-10T13.25.08.942,1021.727,100894.469
1636543509204,2021-11-10T13.25.09.204,1021.989,100891.812
1636543509466,2021-11-10T13.25.09.466,1022.251,100896.469
1636543509728,2021-11-10T13.25.09.728,1022.513,100893.039
1636543509989,2021-11-10T13.25.09.989,1022.775,100897.344
1636543510251,2021-11-10T13.25.10.251,1023.036,100893.812
1636543510513,2021-11-10T13.25.10.513,1023.298,100893.812
1636543510775,2021-11-10T13.25.10.775,1023.560,100894.469
1636543511037,2021-11-10T13.25.11.037,1023.822,100892.781
1636543511298,2021-11-10T13.25.11.298,1024.083,100891.812
1636543511560,2021-11-10T13.25.11.560,1024.345,100891.633
1636543511822,2021-11-10T13.25.11.822,1024.607,100895.344
1636543512084,2021-11-10T13.25.12.084,1024.869,100890.312
1636543512346,2021-11-10T13.25.12.346,1025.131,100890.797
1636543512607,2021-11-10T13.25.12.607,1025.392,100893.141
1636543512869,2021-11-10T13.25.12.869,1025.654,100894.781
1636543513131,2021-11-10T13.25.13.131,1025.916,100889.641
1636543513393,2021-11-10T13.25.13.393,1026.178,100892.969
1636543513654,2021-11-10T13.25.13.654,1026.439,100894.297
1636543513916,2021-11-10T13.25.13.916,1026.701,100890.125
1636543514178,2021-11-10T13.25.14.178,1026.963,100893.625
1636543514440,2021-11-10T13.25.14.440,1027.225,100890.797
1636543514702,2021-11-10T13.25.14.702,1027.487,100890.578
1636543514963,2021-11-10T13.25.14.963,1027.748,100893.141
1636543515225,2021-11-10T13.25.15.225,1028.010,100895.625
1636543515487,2021-11-10T13.25.15.487,1028.272,100892.781
1636543515749,2021-11-10T13.25.15.749,1028.534,100891.250
1636543516010,2021-11-10T13.25.16.010,1028.795,100891.461
1636543516272,2021-11-10T13.25.16.272,1029.057,100893.734
1636543516534,2021-11-10T13.25.16.534,1029.319,100892.398
1636543516796,2021-11-10T13.25.16.796,1029.581,100892.781
1636543517058,2021-11-10T13.25.17.058,1029.843,100893.242
1636543517319,2021-11-10T13.25.17.319,1030.104,100887.078
1636543517581,2021-11-10T13.25.17.581,1030.366,100893.453
1636543517843,2021-11-10T13.25.17.843,1030.628,100891.250
1636543518105,2021-11-10T13.25.18.105,1030.890,100889.922
1636543518366,2021-11-10T13.25.18.366,1031.152,100894.219
1636543518628,2021-11-10T13.25.18.628,1031.413,100892.891
1636543518890,2021-11-10T13.25.18.890,1031.675,100888.234
1636543519152,2021-11-10T13.25.19.152,1031.937,100891.562
1636543519414,2021-11-10T13.25.19.414,1032.199,100890.406
1636543519675,2021-11-10T13.25.19.675,1032.460,100890.016
1636543519937,2021-11-10T13.25.19.937,1032.722,100890.891
1636543520199,2021-11-10T13.25.20.199,1032.984,100894.391
1636543520461,2021-11-10T13.25.20.461,1033.246,100892.578
1636543520722,2021-11-10T13.25.20.722,1033.508,100886.031
1636543520984,2021-11-10T13.25.20.984,1033.769,100899.047
1636543521246,2021-11-10T13.25.21.246,1034.031,100893.906
1636543521508,2021-11-10T13.25.21.508,1034.293,100892.016
1636543521770,2021-11-10T13.25.21.770,1034.555,100889.359
1636543522031,2021-11-10T13.25.22.031,1034.816,100886.031
1636543522293,2021-11-10T13.25.22.293,1035.078,100892.016
1636543522555,2021-11-10T13.25.22.555,1035.340,100892.398
1636543522817,2021-11-10T13.25.22.817,1035.602,100888.031
1636543523078,2021-11-10T13.25.23.078,1035.864,100892.680
1636543523340,2021-11-10T13.25.23.340,1036.125,100889.844
1636543523602,2021-11-10T13.25.23.602,1036.387,100892.680
1636543523864,2021-11-10T13.25.23.864,1036.649,100891.344
1636543524126,2021-11-10T13.25.24.126,1036.911,100891.562
1636543524387,2021-11-10T13.25.24.387,1037.172,100893.828
1636543524649,2021-11-10T13.25.24.649,1037.434,100891.344
1636543524911,2021-11-10T13.25.24.911,1037.696,100889.844
1636543525173,2021-11-10T13.25.25.173,1037.958,100890.328
1636543525435,2021-11-10T13.25.25.435,1038.220,100892.984
1636543525696,2021-11-10T13.25.25.696,1038.481,100894.008
1636543525958,2021-11-10T13.25.25.958,1038.743,100893.164
1636543526220,2021-11-10T13.25.26.220,1039.005,100890.016
1636543526482,2021-11-10T13.25.26.482,1039.267,100895.156
1636543526743,2021-11-10T13.25.26.743,1039.528,100889.672
1636543527005,2021-11-10T13.25.27.005,1039.790,100893.656
1636543527267,2021-11-10T13.25.27.267,1040.052,100892.984
1636543527529,2021-11-10T13.25.27.529,1040.314,100890.508
1636543527791,2021-11-10T13.25.27.791,1040.576,100887.953
1636543528052,2021-11-10T13.25.28.052,1040.837,100891.000
1636543528314,2021-11-10T13.25.28.314,1041.099,100891.656
1636543528576,2021-11-10T13.25.28.576,1041.361,100894.500
1636543528838,2021-11-10T13.25.28.838,1041.623,100888.828
1636543529099,2021-11-10T13.25.29.099,1041.884,100893.164
1636543529361,2021-11-10T13.25.29.361,1042.146,100891.000
1636543529623,2021-11-10T13.25.29.623,1042.408,100891.656
1636543529885,2021-11-10T13.25.29.885,1042.670,100891.656
1636543530147,2021-11-10T13.25.30.147,1042.932,100887.008
1636543530408,2021-11-10T13.25.30.408,1043.193,100891.000
1636543530670,2021-11-10T13.25.30.670,1043.455,100889.484
1636543530932,2021-11-10T13.25.30.932,1043.717,100887.008
1636543531194,2021-11-10T13.25.31.194,1043.979,100890.609
1636543531455,2021-11-10T13.25.31.455,1044.241,100892.812
1636543531717,2021-11-10T13.25.31.717,1044.502,100892.328
1636543531979,2021-11-10T13.25.31.979,1044.764,100888.336
1636543532241,2021-11-10T13.25.32.241,1045.026,100893.266
1636543532503,2021-11-10T13.25.32.503,1045.288,100892.812
1636543532764,2021-11-10T13.25.32.764,1045.549,100894.141
1636543533026,2021-11-10T13.25.33.026,1045.811,100892.602
1636543533288,2021-11-10T13.25.33.288,1046.073,100887.953
1636543533550,2021-11-10T13.25.33.550,1046.335,100889.945
1636543533811,2021-11-10T13.25.33.811,1046.597,100892.328
1636543534073,2021-11-10T13.25.34.073,1046.858,100893.938
1636543534335,2021-11-10T13.25.34.335,1047.120,100891.484
1636543534597,2021-11-10T13.25.34.597,1047.382,100889.945
1636543534859,2021-11-10T13.25.34.859,1047.644,100891.094
1636543535120,2021-11-10T13.25.35.120,1047.905,100891.484
1636543535382,2021-11-10T13.25.35.382,1048.167,100891.484
1636543535644,2021-11-10T13.25.35.644,1048.429,100890.156
1636543535906,2021-11-10T13.25.35.906,1048.691,100887.109
1636543536167,2021-11-10T13.25.36.167,1048.953,100889.945
1636543536429,2021-11-10T13.25.36.429,1049.214,100893.266
1636543536691,2021-11-10T13.25.36.691,1049.476,100891.758
1636543536953,2021-11-10T13.25.36.953,1049.738,100892.328
1636543537215,2021-11-10T13.25.37.215,1050.000,100893.266
1636543537476,2021-11-10T13.25.37.476,1050.261,100886.266
1636543537738,2021-11-10T13.25.37.738,1050.523,100895.266
1636543538000,2021-11-10T13.25.38.000,1050.785,100889.945
1636543538262,2021-11-10T13.25.38.262,1051.047,100893.938
1636543538524,2021-11-10T13.25.38.524,1051.309,100888.438
1636543538785,2021-11-10T13.25.38.785,1051.570,100891.758
1636543539047,2021-11-10T13.25.39.047,1051.832,100891.758
1636543539309,2021-11-10T13.25.39.309,1052.094,100892.148
1636543539571,2021-11-10T13.25.39.571,1052.356,100890.922
1636543539832,2021-11-10T13.25.39.832,1052.617,100885.594
1636543540094,2021-11-10T13.25.40.094,1052.879,100891.266
1636543540356,2021-11-10T13.25.40.356,1053.141,100888.922
1636543540618,2021-11-10T13.25.40.618,1053.403,100888.047
1636543540880,2021-11-10T13.25.40.880,1053.665,100888.922
1636543541141,2021-11-10T13.25.41.141,1053.926,100890.609
1636543541403,2021-11-10T13.25.41.403,1054.188,100891.586
1636543541665,2021-11-10T13.25.41.665,1054.450,100890.250
1636543541927,2021-11-10T13.25.41.927,1054.712,100889.766
1636543542188,2021-11-10T13.25.42.188,1054.973,100889.102
1636543542450,2021-11-10T13.25.42.450,1055.235,100890.922
1636543542712,2021-11-10T13.25.42.712,1055.497,100888.438
1636543542974,2021-11-10T13.25.42.974,1055.759,100891.586
1636543543236,2021-11-10T13.25.43.236,1056.021,100888.719
1636543543497,2021-11-10T13.25.43.497,1056.282,100891.586
1636543543759,2021-11-10T13.25.43.759,1056.544,100893.578
1636543544021,2021-11-10T13.25.44.021,1056.806,100890.047
1636543544283,2021-11-10T13.25.44.283,1057.068,100890.047
1636543544544,2021-11-10T13.25.44.544,1057.330,100890.047
1636543544806,2021-11-10T13.25.44.806,1057.591,100891.586
1636543545068,2021-11-10T13.25.45.068,1057.853,100890.922
1636543545330,2021-11-10T13.25.45.330,1058.115,100885.875
1636543545592,2021-11-10T13.25.45.592,1058.377,100888.922
1636543545853,2021-11-10T13.25.45.853,1058.638,100886.719
1636543546115,2021-11-10T13.25.46.115,1058.900,100889.867
1636543546377,2021-11-10T13.25.46.377,1059.162,100890.922
1636543546639,2021-11-10T13.25.46.639,1059.424,100889.594
1636543546900,2021-11-10T13.25.46.900,1059.686,100892.031
1636543547162,2021-11-10T13.25.47.162,1059.947,100894.031
1636543547424,2021-11-10T13.25.47.424,1060.209,100892.602
1636543547686,2021-11-10T13.25.47.686,1060.471,100892.250
1636543547948,2021-11-10T13.25.47.948,1060.733,100892.250
1636543548209,2021-11-10T13.25.48.209,1060.994,100892.250
1636543548471,2021-11-10T13.25.48.471,1061.256,100892.031
1636543548733,2021-11-10T13.25.48.733,1061.518,100890.438
1636543548995,2021-11-10T13.25.48.995,1061.780,100889.867
1636543549256,2021-11-10T13.25.49.256,1062.042,100888.922
1636543549518,2021-11-10T13.25.49.518,1062.303,100888.922
1636543549780,2021-11-10T13.25.49.780,1062.565,100890.703
1636543550042,2021-11-10T13.25.50.042,1062.827,100892.031
1636543550304,2021-11-10T13.25.50.304,1063.089,100887.875
1636543550565,2021-11-10T13.25.50.565,1063.350,100887.203
1636543550827,2021-11-10T13.25.50.827,1063.612,100890.703
1636543551089,2021-11-10T13.25.51.089,1063.874,100891.375
1636543551351,2021-11-10T13.25.51.351,1064.136,100892.523
1636543551613,2021-11-10T13.25.51.613,1064.398,100893.188
1636543551874,2021-11-10T13.25.51.874,1064.659,100894.906
1636543552136,2021-11-10T13.25.52.136,1064.921,100890.531
1636543552398,2021-11-10T13.25.52.398,1065.183,100889.203
1636543552660,2021-11-10T13.25.52.660,1065.445,100894.031
1636543552921,2021-11-10T13.25.52.921,1065.706,100889.867
1636543553183,2021-11-10T13.25.53.183,1065.968,100889.867
1636543553445,2021-11-10T13.25.53.445,1066.230,100892.031
1636543553707,2021-11-10T13.25.53.707,1066.492,100891.586
1636543553969,2021-11-10T13.25.53.969,1066.754,100892.523
1636543554230,2021-11-10T13.25.54.230,1067.015,100892.031
1636543554492,2021-11-10T13.25.54.492,1067.277,100891.203
1636543554754,2021-11-10T13.25.54.754,1067.539,100890.703
1636543555016,2021-11-10T13.25.55.016,1067.801,100889.203
1636543555277,2021-11-10T13.25.55.277,1068.062,100893.859
1636543555539,2021-11-10T13.25.55.539,1068.324,100892.523
1636543555801,2021-11-10T13.25.55.801,1068.586,100892.703
1636543556063,2021-11-10T13.25.56.063,1068.848,100891.203
1636543556325,2021-11-10T13.25.56.325,1069.110,100890.180
1636543556586,2021-11-10T13.25.56.586,1069.371,100889.031
1636543556848,2021-11-10T13.25.56.848,1069.633,100890.844
1636543557110,2021-11-10T13.25.57.110,1069.895,100890.531
1636543557372,2021-11-10T13.25.57.372,1070.157,100892.844
1636543557633,2021-11-10T13.25.57.633,1070.419,100888.539
1636543557895,2021-11-10T13.25.57.895,1070.680,100888.539
1636543558157,2021-11-10T13.25.58.157,1070.942,100891.203
1636543558419,2021-11-10T13.25.58.419,1071.204,100890.359
1636543558681,2021-11-10T13.25.58.681,1071.466,100889.867
1636543558942,2021-11-10T13.25.58.942,1071.727,100889.031
1636543559204,2021-11-10T13.25.59.204,1071.989,100885.703
1636543559466,2021-11-10T13.25.59.466,1072.251,100882.867
1636543559728,2021-11-10T13.25.59.728,1072.513,100888.844
1636543559989,2021-11-10T13.25.59.989,1072.775,100892.031
1636543560251,2021-11-10T13.26.00.251,1073.036,100892.352
1636543560513,2021-11-10T13.26.00.513,1073.298,100885.977
1636543560775,2021-11-10T13.26.00.775,1073.560,100886.852
1636543561037,2021-11-10T13.26.01.037,1073.822,100890.531
1636543561298,2021-11-10T13.26.01.298,1074.083,100888.359
1636543561560,2021-11-10T13.26.01.560,1074.345,100891.688
1636543561822,2021-11-10T13.26.01.822,1074.607,100888.188
1636543562084,2021-11-10T13.26.02.084,1074.869,100891.859
1636543562345,2021-11-10T13.26.02.345,1075.131,100888.844
1636543562607,2021-11-10T13.26.02.607,1075.392,100886.547
1636543562869,2021-11-10T13.26.02.869,1075.654,100889.688
1636543563131,2021-11-10T13.26.03.131,1075.916,100889.516
1636543563393,2021-11-10T13.26.03.393,1076.178,100889.867
1636543563654,2021-11-10T13.26.03.654,1076.439,100892.844
1636543563916,2021-11-10T13.26.03.916,1076.701,100886.469
1636543564178,2021-11-10T13.26.04.178,1076.963,100893.859
1636543564440,2021-11-10T13.26.04.440,1077.225,100890.531
1636543564702,2021-11-10T13.26.04.702,1077.487,100889.797
1636543564963,2021-11-10T13.26.04.963,1077.748,100888.188
1636543565225,2021-11-10T13.26.05.225,1078.010,100887.516
1636543565487,2021-11-10T13.26.05.487,1078.272,100889.867
1636543565749,2021-11-10T13.26.05.749,1078.534,100890.359
1636543566010,2021-11-10T13.26.06.010,1078.795,100892.844
1636543566272,2021-11-10T13.26.06.272,1079.057,100886.641
1636543566534,2021-11-10T13.26.06.534,1079.319,100891.508
1636543566796,2021-11-10T13.26.06.796,1079.581,100888.844
