epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636464962871,2021-11-09T15.36.02.871,1709.529,101073.320
1636464963134,2021-11-09T15.36.03.134,1709.792,101072.156
1636464963399,2021-11-09T15.36.03.399,1710.057,101069.797
1636464963663,2021-11-09T15.36.03.663,1710.321,101067.141
1636464963928,2021-11-09T15.36.03.928,1710.586,101071.797
1636464964193,2021-11-09T15.36.04.193,1710.851,101068.656
1636464964457,2021-11-09T15.36.04.457,1711.115,101071.656
1636464964722,2021-11-09T15.36.04.722,1711.380,101068.297
1636464964987,2021-11-09T15.36.04.987,1711.645,101068.469
1636464965251,2021-11-09T15.36.05.251,1711.909,101070.656
1636464965516,2021-11-09T15.36.05.516,1712.174,101070.961
1636464965781,2021-11-09T15.36.05.781,1712.439,101069.133
1636464966045,2021-11-09T15.36.06.045,1712.703,101071.797
1636464966310,2021-11-09T15.36.06.310,1712.968,101068.297
1636464966575,2021-11-09T15.36.06.575,1713.233,101067.641
1636464966839,2021-11-09T15.36.06.839,1713.497,101070.461
1636464967104,2021-11-09T15.36.07.104,1713.762,101068.141
1636464967368,2021-11-09T15.36.07.368,1714.026,101069.133
1636464967633,2021-11-09T15.36.07.633,1714.291,101069.797
1636464967898,2021-11-09T15.36.07.898,1714.556,101069.469
1636464968162,2021-11-09T15.36.08.162,1714.820,101068.297
1636464968427,2021-11-09T15.36.08.427,1715.085,101064.977
1636464968692,2021-11-09T15.36.08.692,1715.350,101066.969
1636464968956,2021-11-09T15.36.08.956,1715.614,101068.969
1636464969221,2021-11-09T15.36.09.221,1715.879,101069.797
1636464969484,2021-11-09T15.36.09.484,1716.142,101072.133
1636464969749,2021-11-09T15.36.09.749,1716.407,101072.297
1636464970015,2021-11-09T15.36.10.015,1716.673,101067.797
1636464970278,2021-11-09T15.36.10.278,1716.936,101066.969
1636464970543,2021-11-09T15.36.10.543,1717.201,101067.641
1636464970809,2021-11-09T15.36.10.809,1717.467,101074.656
1636464971072,2021-11-09T15.36.11.072,1717.730,101070.961
1636464971337,2021-11-09T15.36.11.337,1717.995,101067.477
1636464971601,2021-11-09T15.36.11.601,1718.259,101074.289
1636464971866,2021-11-09T15.36.11.866,1718.524,101068.969
1636464972131,2021-11-09T15.36.12.131,1718.789,101070.141
1636464972395,2021-11-09T15.36.12.395,1719.053,101071.469
1636464972660,2021-11-09T15.36.12.660,1719.318,101072.953
1636464972925,2021-11-09T15.36.12.925,1719.583,101069.633
1636464973189,2021-11-09T15.36.13.189,1719.847,101072.797
1636464973454,2021-11-09T15.36.13.454,1720.112,101073.625
1636464973718,2021-11-09T15.36.13.718,1720.376,101068.141
1636464973983,2021-11-09T15.36.13.983,1720.641,101071.469
1636464974248,2021-11-09T15.36.14.248,1720.906,101070.797
1636464974512,2021-11-09T15.36.14.512,1721.170,101072.797
1636464974777,2021-11-09T15.36.14.777,1721.435,101069.812
1636464975042,2021-11-09T15.36.15.042,1721.700,101072.633
1636464975306,2021-11-09T15.36.15.306,1721.964,101070.641
1636464975571,2021-11-09T15.36.15.571,1722.229,101065.656
1636464975834,2021-11-09T15.36.15.834,1722.492,101069.305
1636464976100,2021-11-09T15.36.16.100,1722.758,101066.641
1636464976365,2021-11-09T15.36.16.365,1723.023,101072.133
1636464976628,2021-11-09T15.36.16.628,1723.286,101065.984
1636464976893,2021-11-09T15.36.16.893,1723.551,101065.312
1636464977159,2021-11-09T15.36.17.159,1723.817,101065.812
1636464977422,2021-11-09T15.36.17.422,1724.080,101069.969
1636464977687,2021-11-09T15.36.17.687,1724.345,101068.641
1636464977953,2021-11-09T15.36.17.953,1724.611,101069.141
1636464978216,2021-11-09T15.36.18.216,1724.874,101069.969
1636464978481,2021-11-09T15.36.18.481,1725.139,101069.969
1636464978745,2021-11-09T15.36.18.745,1725.403,101073.297
1636464979010,2021-11-09T15.36.19.010,1725.668,101069.969
1636464979275,2021-11-09T15.36.19.275,1725.933,101073.297
1636464979539,2021-11-09T15.36.19.539,1726.197,101068.484
1636464979804,2021-11-09T15.36.19.804,1726.462,101072.297
1636464980069,2021-11-09T15.36.20.069,1726.727,101071.297
1636464980333,2021-11-09T15.36.20.333,1726.991,101073.461
1636464980598,2021-11-09T15.36.20.598,1727.256,101072.797
1636464980863,2021-11-09T15.36.20.863,1727.521,101072.633
1636464981127,2021-11-09T15.36.21.127,1727.785,101070.641
1636464981392,2021-11-09T15.36.21.392,1728.050,101072.633
1636464981657,2021-11-09T15.36.21.657,1728.315,101071.969
1636464981921,2021-11-09T15.36.21.921,1728.579,101071.969
1636464982186,2021-11-09T15.36.22.186,1728.844,101069.469
1636464982450,2021-11-09T15.36.22.450,1729.108,101071.297
1636464982715,2021-11-09T15.36.22.715,1729.373,101067.148
1636464982980,2021-11-09T15.36.22.980,1729.638,101070.469
1636464983244,2021-11-09T15.36.23.244,1729.902,101066.805
1636464983509,2021-11-09T15.36.23.509,1730.167,101067.977
1636464983774,2021-11-09T15.36.23.774,1730.432,101070.969
1636464984038,2021-11-09T15.36.24.038,1730.696,101074.797
1636464984303,2021-11-09T15.36.24.303,1730.961,101072.469
1636464984566,2021-11-09T15.36.24.566,1731.224,101071.141
1636464984831,2021-11-09T15.36.24.831,1731.489,101071.141
1636464985097,2021-11-09T15.36.25.097,1731.755,101071.141
1636464985360,2021-11-09T15.36.25.360,1732.018,101074.625
1636464985625,2021-11-09T15.36.25.625,1732.283,101071.641
1636464985891,2021-11-09T15.36.25.891,1732.549,101071.469
1636464986154,2021-11-09T15.36.26.154,1732.812,101075.453
1636464986419,2021-11-09T15.36.26.419,1733.077,101067.977
1636464986683,2021-11-09T15.36.26.683,1733.341,101070.969
1636464986948,2021-11-09T15.36.26.948,1733.606,101069.641
1636464987213,2021-11-09T15.36.27.213,1733.871,101075.297
1636464987477,2021-11-09T15.36.27.477,1734.135,101074.625
1636464987742,2021-11-09T15.36.27.742,1734.400,101069.641
1636464988007,2021-11-09T15.36.28.007,1734.665,101068.984
1636464988271,2021-11-09T15.36.28.271,1734.929,101072.305
1636464988536,2021-11-09T15.36.28.536,1735.194,101069.641
1636464988800,2021-11-09T15.36.28.800,1735.458,101071.477
1636464989065,2021-11-09T15.36.29.065,1735.723,101066.984
1636464989330,2021-11-09T15.36.29.330,1735.988,101072.633
1636464989594,2021-11-09T15.36.29.594,1736.252,101072.969
1636464989859,2021-11-09T15.36.29.859,1736.517,101069.641
1636464990124,2021-11-09T15.36.30.124,1736.782,101071.141
1636464990388,2021-11-09T15.36.30.388,1737.046,101072.305
1636464990653,2021-11-09T15.36.30.653,1737.311,101073.641
1636464990916,2021-11-09T15.36.30.916,1737.574,101070.469
1636464991182,2021-11-09T15.36.31.182,1737.840,101069.141
1636464991447,2021-11-09T15.36.31.447,1738.105,101068.812
1636464991710,2021-11-09T15.36.31.710,1738.368,101068.812
1636464991976,2021-11-09T15.36.31.976,1738.634,101070.812
1636464992241,2021-11-09T15.36.32.241,1738.899,101068.984
1636464992504,2021-11-09T15.36.32.504,1739.162,101071.477
1636464992769,2021-11-09T15.36.32.769,1739.427,101066.492
1636464993033,2021-11-09T15.36.33.033,1739.691,101072.969
1636464993298,2021-11-09T15.36.33.298,1739.956,101070.148
1636464993563,2021-11-09T15.36.33.563,1740.221,101071.641
1636464993827,2021-11-09T15.36.33.827,1740.485,101068.984
1636464994092,2021-11-09T15.36.34.092,1740.750,101070.469
1636464994357,2021-11-09T15.36.34.357,1741.015,101073.141
1636464994621,2021-11-09T15.36.34.621,1741.279,101069.484
1636464994886,2021-11-09T15.36.34.886,1741.544,101070.969
1636464995150,2021-11-09T15.36.35.150,1741.808,101071.477
1636464995415,2021-11-09T15.36.35.415,1742.073,101070.812
1636464995680,2021-11-09T15.36.35.680,1742.338,101071.141
1636464995944,2021-11-09T15.36.35.944,1742.602,101072.812
1636464996209,2021-11-09T15.36.36.209,1742.867,101073.641
1636464996474,2021-11-09T15.36.36.474,1743.132,101070.812
1636464996738,2021-11-09T15.36.36.738,1743.396,101070.148
1636464997003,2021-11-09T15.36.37.003,1743.661,101068.656
1636464997267,2021-11-09T15.36.37.267,1743.925,101069.641
1636464997532,2021-11-09T15.36.37.532,1744.190,101072.969
1636464997797,2021-11-09T15.36.37.797,1744.455,101067.820
1636464998060,2021-11-09T15.36.38.060,1744.718,101072.305
1636464998326,2021-11-09T15.36.38.326,1744.984,101070.969
1636464998591,2021-11-09T15.36.38.591,1745.249,101073.969
1636464998854,2021-11-09T15.36.38.854,1745.512,101068.656
1636464999120,2021-11-09T15.36.39.120,1745.778,101070.812
1636464999383,2021-11-09T15.36.39.383,1746.041,101066.812
1636464999648,2021-11-09T15.36.39.648,1746.306,101072.305
1636464999914,2021-11-09T15.36.39.914,1746.572,101072.305
1636465000177,2021-11-09T15.36.40.177,1746.835,101073.797
1636465000442,2021-11-09T15.36.40.442,1747.100,101071.641
1636465000707,2021-11-09T15.36.40.707,1747.365,101073.469
1636465000971,2021-11-09T15.36.40.971,1747.629,101073.469
1636465001236,2021-11-09T15.36.41.236,1747.894,101068.156
1636465001500,2021-11-09T15.36.41.500,1748.158,101072.812
1636465001765,2021-11-09T15.36.41.765,1748.423,101071.477
1636465002030,2021-11-09T15.36.42.030,1748.688,101070.148
1636465002294,2021-11-09T15.36.42.294,1748.952,101071.641
1636465002559,2021-11-09T15.36.42.559,1749.217,101070.969
1636465002824,2021-11-09T15.36.42.824,1749.482,101071.812
1636465003088,2021-11-09T15.36.43.088,1749.746,101068.312
1636465003353,2021-11-09T15.36.43.353,1750.011,101068.812
1636465003617,2021-11-09T15.36.43.617,1750.275,101070.148
1636465003882,2021-11-09T15.36.43.882,1750.540,101069.641
1636465004147,2021-11-09T15.36.44.147,1750.805,101073.641
1636465004411,2021-11-09T15.36.44.411,1751.069,101071.641
1636465004676,2021-11-09T15.36.44.676,1751.334,101071.312
1636465004941,2021-11-09T15.36.44.941,1751.599,101071.477
1636465005205,2021-11-09T15.36.45.205,1751.863,101069.820
1636465005470,2021-11-09T15.36.45.470,1752.128,101069.820
1636465005733,2021-11-09T15.36.45.733,1752.391,101074.297
1636465005998,2021-11-09T15.36.45.998,1752.656,101071.641
1636465006264,2021-11-09T15.36.46.264,1752.922,101071.641
1636465006527,2021-11-09T15.36.46.527,1753.185,101069.484
1636465006792,2021-11-09T15.36.46.792,1753.450,101072.141
1636465007058,2021-11-09T15.36.47.058,1753.716,101070.148
1636465007321,2021-11-09T15.36.47.321,1753.979,101071.812
1636465007586,2021-11-09T15.36.47.586,1754.244,101075.469
1636465007850,2021-11-09T15.36.47.850,1754.508,101067.156
1636465008115,2021-11-09T15.36.48.115,1754.773,101070.484
1636465008380,2021-11-09T15.36.48.380,1755.038,101070.484
1636465008644,2021-11-09T15.36.48.644,1755.302,101069.156
1636465008909,2021-11-09T15.36.48.909,1755.567,101072.641
1636465009174,2021-11-09T15.36.49.174,1755.832,101071.812
1636465009438,2021-11-09T15.36.49.438,1756.096,101072.812
1636465009703,2021-11-09T15.36.49.703,1756.361,101068.492
1636465009967,2021-11-09T15.36.49.967,1756.625,101069.156
1636465010232,2021-11-09T15.36.50.232,1756.890,101074.141
1636465010497,2021-11-09T15.36.50.497,1757.155,101072.141
1636465010761,2021-11-09T15.36.50.761,1757.419,101072.969
1636465011026,2021-11-09T15.36.51.026,1757.684,101074.477
1636465011291,2021-11-09T15.36.51.291,1757.949,101069.312
1636465011555,2021-11-09T15.36.51.555,1758.213,101074.141
1636465011820,2021-11-09T15.36.51.820,1758.478,101073.469
1636465012083,2021-11-09T15.36.52.083,1758.741,101071.477
1636465012349,2021-11-09T15.36.52.349,1759.007,101066.328
1636465012614,2021-11-09T15.36.52.614,1759.272,101073.469
1636465012877,2021-11-09T15.36.52.877,1759.535,101074.141
1636465013143,2021-11-09T15.36.53.143,1759.801,101073.641
1636465013408,2021-11-09T15.36.53.408,1760.066,101071.477
1636465013671,2021-11-09T15.36.53.671,1760.329,101072.641
1636465013936,2021-11-09T15.36.53.936,1760.594,101071.312
1636465014200,2021-11-09T15.36.54.200,1760.858,101069.820
1636465014465,2021-11-09T15.36.54.465,1761.123,101069.820
1636465014730,2021-11-09T15.36.54.730,1761.388,101071.812
1636465014994,2021-11-09T15.36.54.994,1761.652,101074.141
1636465015259,2021-11-09T15.36.55.259,1761.917,101071.812
1636465015524,2021-11-09T15.36.55.524,1762.182,101068.156
1636465015788,2021-11-09T15.36.55.788,1762.446,101070.812
1636465016053,2021-11-09T15.36.56.053,1762.711,101069.820
1636465016317,2021-11-09T15.36.56.317,1762.975,101068.656
1636465016582,2021-11-09T15.36.56.582,1763.240,101061.508
1636465016847,2021-11-09T15.36.56.847,1763.505,101070.148
1636465017111,2021-11-09T15.36.57.111,1763.769,101068.492
1636465017376,2021-11-09T15.36.57.376,1764.034,101067.156
1636465017641,2021-11-09T15.36.57.641,1764.299,101075.625
1636465017905,2021-11-09T15.36.57.905,1764.563,101072.641
1636465018170,2021-11-09T15.36.58.170,1764.828,101071.977
1636465018434,2021-11-09T15.36.58.434,1765.092,101073.148
1636465018699,2021-11-09T15.36.58.699,1765.357,101073.469
1636465018964,2021-11-09T15.36.58.964,1765.622,101071.312
1636465019227,2021-11-09T15.36.59.227,1765.885,101072.641
1636465019493,2021-11-09T15.36.59.493,1766.151,101071.156
1636465019758,2021-11-09T15.36.59.758,1766.416,101073.312
1636465020021,2021-11-09T15.37.00.021,1766.679,101070.484
1636465020287,2021-11-09T15.37.00.287,1766.945,101065.828
1636465020550,2021-11-09T15.37.00.550,1767.208,101072.312
1636465020815,2021-11-09T15.37.00.815,1767.473,101070.320
1636465021081,2021-11-09T15.37.01.081,1767.739,101069.156
1636465021344,2021-11-09T15.37.01.344,1768.002,101068.156
1636465021609,2021-11-09T15.37.01.609,1768.267,101070.484
1636465021874,2021-11-09T15.37.01.874,1768.532,101072.312
1636465022138,2021-11-09T15.37.02.138,1768.796,101073.312
1636465022403,2021-11-09T15.37.02.403,1769.061,101071.477
1636465022668,2021-11-09T15.37.02.668,1769.326,101067.656
1636465022932,2021-11-09T15.37.02.932,1769.590,101072.484
1636465023197,2021-11-09T15.37.03.197,1769.855,101071.156
1636465023461,2021-11-09T15.37.03.461,1770.119,101069.820
1636465023726,2021-11-09T15.37.03.726,1770.384,101069.820
1636465023991,2021-11-09T15.37.03.991,1770.649,101069.820
1636465024255,2021-11-09T15.37.04.255,1770.913,101069.820
1636465024520,2021-11-09T15.37.04.520,1771.178,101068.312
1636465024785,2021-11-09T15.37.04.785,1771.443,101068.656
1636465025049,2021-11-09T15.37.05.049,1771.707,101067.156
1636465025314,2021-11-09T15.37.05.314,1771.972,101068.492
1636465025578,2021-11-09T15.37.05.578,1772.236,101069.484
1636465025843,2021-11-09T15.37.05.843,1772.501,101068.492
1636465026108,2021-11-09T15.37.06.108,1772.766,101071.641
1636465026372,2021-11-09T15.37.06.372,1773.030,101066.828
1636465026637,2021-11-09T15.37.06.637,1773.295,101067.820
1636465026902,2021-11-09T15.37.06.902,1773.560,101071.641
1636465027165,2021-11-09T15.37.07.165,1773.823,101068.812
1636465027431,2021-11-09T15.37.07.431,1774.089,101071.812
1636465027694,2021-11-09T15.37.07.694,1774.352,101069.984
1636465027959,2021-11-09T15.37.07.959,1774.617,101072.312
1636465028225,2021-11-09T15.37.08.225,1774.883,101072.312
1636465028488,2021-11-09T15.37.08.488,1775.146,101071.312
1636465028753,2021-11-09T15.37.08.753,1775.411,101072.812
1636465029018,2021-11-09T15.37.09.018,1775.676,101071.977
1636465029282,2021-11-09T15.37.09.282,1775.940,101068.328
1636465029547,2021-11-09T15.37.09.547,1776.205,101067.156
1636465029811,2021-11-09T15.37.09.811,1776.469,101067.656
1636465030076,2021-11-09T15.37.10.076,1776.734,101072.641
1636465030341,2021-11-09T15.37.10.341,1776.999,101070.148
1636465030605,2021-11-09T15.37.10.605,1777.263,101075.469
1636465030870,2021-11-09T15.37.10.870,1777.528,101069.820
1636465031135,2021-11-09T15.37.11.135,1777.793,101071.156
1636465031399,2021-11-09T15.37.11.399,1778.057,101071.312
1636465031664,2021-11-09T15.37.11.664,1778.322,101070.812
1636465031928,2021-11-09T15.37.11.928,1778.586,101075.469
1636465032193,2021-11-09T15.37.12.193,1778.851,101068.992
1636465032458,2021-11-09T15.37.12.458,1779.116,101068.492
1636465032722,2021-11-09T15.37.12.722,1779.380,101068.156
1636465032987,2021-11-09T15.37.12.987,1779.645,101065.328
1636465033252,2021-11-09T15.37.13.252,1779.910,101072.312
1636465033516,2021-11-09T15.37.13.516,1780.174,101071.156
1636465033781,2021-11-09T15.37.13.781,1780.439,101073.148
1636465034044,2021-11-09T15.37.14.044,1780.702,101070.320
1636465034310,2021-11-09T15.37.14.310,1780.968,101068.828
1636465034575,2021-11-09T15.37.14.575,1781.233,101067.000
1636465034838,2021-11-09T15.37.14.838,1781.496,101072.141
1636465035103,2021-11-09T15.37.15.103,1781.761,101069.984
1636465035369,2021-11-09T15.37.15.369,1782.027,101070.484
1636465035632,2021-11-09T15.37.15.632,1782.290,101069.984
1636465035897,2021-11-09T15.37.15.897,1782.555,101068.492
1636465036161,2021-11-09T15.37.16.161,1782.819,101067.500
1636465036426,2021-11-09T15.37.16.426,1783.084,101069.156
1636465036691,2021-11-09T15.37.16.691,1783.349,101070.484
1636465036955,2021-11-09T15.37.16.955,1783.613,101070.484
1636465037220,2021-11-09T15.37.17.220,1783.878,101071.156
1636465037485,2021-11-09T15.37.17.485,1784.143,101070.320
1636465037749,2021-11-09T15.37.17.749,1784.407,101071.156
1636465038014,2021-11-09T15.37.18.014,1784.672,101068.992
1636465038278,2021-11-09T15.37.18.278,1784.936,101069.820
1636465038543,2021-11-09T15.37.18.543,1785.201,101067.000
1636465038808,2021-11-09T15.37.18.808,1785.466,101070.320
1636465039072,2021-11-09T15.37.19.072,1785.730,101070.320
1636465039337,2021-11-09T15.37.19.337,1785.995,101068.156
1636465039602,2021-11-09T15.37.19.602,1786.260,101067.820
1636465039866,2021-11-09T15.37.19.866,1786.524,101070.320
1636465040131,2021-11-09T15.37.20.131,1786.789,101070.320
1636465040394,2021-11-09T15.37.20.394,1787.052,101070.320
1636465040660,2021-11-09T15.37.20.660,1787.318,101067.656
1636465040925,2021-11-09T15.37.20.925,1787.583,101067.656
1636465041188,2021-11-09T15.37.21.188,1787.846,101070.320
1636465041454,2021-11-09T15.37.21.454,1788.112,101073.469
1636465041719,2021-11-09T15.37.21.719,1788.377,101068.992
1636465041982,2021-11-09T15.37.21.982,1788.640,101068.828
1636465042247,2021-11-09T15.37.22.247,1788.905,101068.328
1636465042513,2021-11-09T15.37.22.513,1789.171,101072.312
1636465042776,2021-11-09T15.37.22.776,1789.434,101072.312
1636465043041,2021-11-09T15.37.23.041,1789.699,101070.484
1636465043305,2021-11-09T15.37.23.305,1789.963,101074.641
1636465043570,2021-11-09T15.37.23.570,1790.228,101069.656
1636465043835,2021-11-09T15.37.23.835,1790.493,101070.156
1636465044099,2021-11-09T15.37.24.099,1790.757,101068.828
1636465044364,2021-11-09T15.37.24.364,1791.022,101069.828
1636465044629,2021-11-09T15.37.24.629,1791.287,101072.312
1636465044893,2021-11-09T15.37.24.893,1791.551,101070.156
1636465045158,2021-11-09T15.37.25.158,1791.816,101067.000
1636465045423,2021-11-09T15.37.25.423,1792.081,101068.828
1636465045687,2021-11-09T15.37.25.687,1792.345,101070.156
1636465045952,2021-11-09T15.37.25.952,1792.610,101070.156
1636465046216,2021-11-09T15.37.26.216,1792.874,101071.328
1636465046481,2021-11-09T15.37.26.481,1793.139,101068.156
1636465046746,2021-11-09T15.37.26.746,1793.404,101070.828
1636465047010,2021-11-09T15.37.27.010,1793.668,101070.984
1636465047275,2021-11-09T15.37.27.275,1793.933,101073.484
1636465047540,2021-11-09T15.37.27.540,1794.198,101070.984
1636465047804,2021-11-09T15.37.27.804,1794.462,101067.336
1636465048069,2021-11-09T15.37.28.069,1794.727,101068.828
1636465048332,2021-11-09T15.37.28.332,1794.990,101070.000
1636465048598,2021-11-09T15.37.28.598,1795.256,101072.820
1636465048863,2021-11-09T15.37.28.863,1795.521,101072.820
1636465049126,2021-11-09T15.37.29.126,1795.784,101070.984
1636465049392,2021-11-09T15.37.29.392,1796.050,101072.156
1636465049657,2021-11-09T15.37.29.657,1796.315,101073.320
1636465049920,2021-11-09T15.37.29.920,1796.578,101071.484
1636465050185,2021-11-09T15.37.30.185,1796.843,101071.984
1636465050449,2021-11-09T15.37.30.449,1797.107,101070.656
1636465050714,2021-11-09T15.37.30.714,1797.372,101070.828
1636465050979,2021-11-09T15.37.30.979,1797.637,101070.656
1636465051243,2021-11-09T15.37.31.243,1797.901,101068.664
1636465051508,2021-11-09T15.37.31.508,1798.166,101070.500
1636465051773,2021-11-09T15.37.31.773,1798.431,101070.656
1636465052037,2021-11-09T15.37.32.037,1798.695,101072.312
1636465052302,2021-11-09T15.37.32.302,1798.960,101072.312
1636465052566,2021-11-09T15.37.32.566,1799.224,101070.156
1636465052831,2021-11-09T15.37.32.831,1799.489,101073.648
1636465053096,2021-11-09T15.37.33.096,1799.754,101067.828
1636465053360,2021-11-09T15.37.33.360,1800.018,101070.656
1636465053625,2021-11-09T15.37.33.625,1800.283,101068.000
1636465053890,2021-11-09T15.37.33.890,1800.548,101072.656
1636465054154,2021-11-09T15.37.34.154,1800.812,101071.828
1636465054419,2021-11-09T15.37.34.419,1801.077,101070.328
1636465054683,2021-11-09T15.37.34.683,1801.341,101071.328
1636465054948,2021-11-09T15.37.34.948,1801.606,101072.656
1636465055213,2021-11-09T15.37.35.213,1801.871,101071.156
1636465055477,2021-11-09T15.37.35.477,1802.135,101070.828
1636465055742,2021-11-09T15.37.35.742,1802.400,101070.156
1636465056007,2021-11-09T15.37.36.007,1802.665,101072.656
1636465056270,2021-11-09T15.37.36.270,1802.928,101069.828
1636465056536,2021-11-09T15.37.36.536,1803.194,101068.500
1636465056801,2021-11-09T15.37.36.801,1803.459,101071.156
1636465057064,2021-11-09T15.37.37.064,1803.722,101074.656
1636465057330,2021-11-09T15.37.37.330,1803.988,101068.156
1636465057593,2021-11-09T15.37.37.593,1804.251,101072.164
1636465057858,2021-11-09T15.37.37.858,1804.516,101070.500
1636465058123,2021-11-09T15.37.38.123,1804.781,101071.156
1636465058387,2021-11-09T15.37.38.387,1805.045,101071.328
1636465058652,2021-11-09T15.37.38.652,1805.310,101073.656
1636465058917,2021-11-09T15.37.38.917,1805.575,101075.312
1636465059181,2021-11-09T15.37.39.181,1805.839,101069.672
1636465059446,2021-11-09T15.37.39.446,1806.104,101071.156
1636465059711,2021-11-09T15.37.39.711,1806.369,101070.656
1636465059975,2021-11-09T15.37.39.975,1806.633,101074.656
1636465060240,2021-11-09T15.37.40.240,1806.898,101071.156
1636465060505,2021-11-09T15.37.40.505,1807.163,101068.172
1636465060769,2021-11-09T15.37.40.769,1807.427,101072.992
1636465061034,2021-11-09T15.37.41.034,1807.692,101072.656
1636465061298,2021-11-09T15.37.41.298,1807.956,101073.828
1636465061563,2021-11-09T15.37.41.563,1808.221,101073.984
1636465061828,2021-11-09T15.37.41.828,1808.486,101071.984
1636465062092,2021-11-09T15.37.42.092,1808.750,101074.328
1636465062357,2021-11-09T15.37.42.357,1809.015,101071.000
1636465062622,2021-11-09T15.37.42.622,1809.280,101068.000
1636465062886,2021-11-09T15.37.42.886,1809.544,101070.500
1636465063151,2021-11-09T15.37.43.151,1809.809,101072.484
1636465063416,2021-11-09T15.37.43.416,1810.074,101071.000
1636465063680,2021-11-09T15.37.43.680,1810.338,101070.172
1636465063945,2021-11-09T15.37.43.945,1810.603,101071.328
1636465064208,2021-11-09T15.37.44.208,1810.866,101068.500
1636465064474,2021-11-09T15.37.44.474,1811.132,101070.656
1636465064739,2021-11-09T15.37.44.739,1811.397,101069.828
1636465065002,2021-11-09T15.37.45.002,1811.660,101075.656
1636465065268,2021-11-09T15.37.45.268,1811.926,101073.156
1636465065533,2021-11-09T15.37.45.533,1812.191,101071.156
1636465065796,2021-11-09T15.37.45.796,1812.454,101069.164
1636465066061,2021-11-09T15.37.46.061,1812.719,101069.672
1636465066325,2021-11-09T15.37.46.325,1812.983,101069.828
1636465066590,2021-11-09T15.37.46.590,1813.248,101072.328
1636465066855,2021-11-09T15.37.46.855,1813.513,101069.500
1636465067119,2021-11-09T15.37.47.119,1813.777,101067.672
1636465067384,2021-11-09T15.37.47.384,1814.042,101069.344
1636465067649,2021-11-09T15.37.47.649,1814.307,101073.320
1636465067913,2021-11-09T15.37.47.913,1814.571,101074.484
1636465068178,2021-11-09T15.37.48.178,1814.836,101074.484
1636465068442,2021-11-09T15.37.48.442,1815.100,101070.328
1636465068707,2021-11-09T15.37.48.707,1815.365,101070.172
1636465068972,2021-11-09T15.37.48.972,1815.630,101069.672
1636465069236,2021-11-09T15.37.49.236,1815.894,101068.336
1636465069501,2021-11-09T15.37.49.501,1816.159,101071.156
1636465069766,2021-11-09T15.37.49.766,1816.424,101071.664
1636465070030,2021-11-09T15.37.50.030,1816.688,101072.828
1636465070295,2021-11-09T15.37.50.295,1816.953,101073.492
1636465070559,2021-11-09T15.37.50.559,1817.217,101075.156
1636465070824,2021-11-09T15.37.50.824,1817.482,101072.992
1636465071089,2021-11-09T15.37.51.089,1817.747,101075.484
1636465071352,2021-11-09T15.37.51.352,1818.010,101073.656
1636465071618,2021-11-09T15.37.51.618,1818.276,101075.656
1636465071883,2021-11-09T15.37.51.883,1818.541,101073.492
1636465072146,2021-11-09T15.37.52.146,1818.804,101072.672
1636465072412,2021-11-09T15.37.52.412,1819.070,101068.016
1636465072675,2021-11-09T15.37.52.675,1819.333,101072.484
1636465072940,2021-11-09T15.37.52.940,1819.598,101072.000
1636465073206,2021-11-09T15.37.53.206,1819.864,101073.156
1636465073469,2021-11-09T15.37.53.469,1820.127,101073.828
1636465073734,2021-11-09T15.37.53.734,1820.392,101072.992
1636465073999,2021-11-09T15.37.53.999,1820.657,101070.828
1636465074263,2021-11-09T15.37.54.263,1820.921,101071.156
1636465074528,2021-11-09T15.37.54.528,1821.186,101073.156
1636465074792,2021-11-09T15.37.54.792,1821.450,101072.000
1636465075057,2021-11-09T15.37.55.057,1821.715,101072.000
1636465075322,2021-11-09T15.37.55.322,1821.980,101075.656
1636465075586,2021-11-09T15.37.55.586,1822.244,101074.164
1636465075851,2021-11-09T15.37.55.851,1822.509,101073.492
1636465076116,2021-11-09T15.37.56.116,1822.774,101076.320
1636465076380,2021-11-09T15.37.56.380,1823.038,101073.492
1636465076645,2021-11-09T15.37.56.645,1823.303,101073.492
1636465076909,2021-11-09T15.37.56.909,1823.567,101070.008
1636465077174,2021-11-09T15.37.57.174,1823.832,101072.672
1636465077439,2021-11-09T15.37.57.439,1824.097,101075.484
1636465077703,2021-11-09T15.37.57.703,1824.361,101070.172
1636465077968,2021-11-09T15.37.57.968,1824.626,101076.828
1636465078233,2021-11-09T15.37.58.233,1824.891,101070.672
1636465078497,2021-11-09T15.37.58.497,1825.155,101072.672
1636465078762,2021-11-09T15.37.58.762,1825.420,101072.000
1636465079025,2021-11-09T15.37.59.025,1825.683,101074.664
1636465079290,2021-11-09T15.37.59.290,1825.948,101074.000
1636465079556,2021-11-09T15.37.59.556,1826.214,101072.500
1636465079819,2021-11-09T15.37.59.819,1826.477,101073.328
1636465080084,2021-11-09T15.38.00.084,1826.742,101071.836
1636465080350,2021-11-09T15.38.00.350,1827.008,101074.664
1636465080613,2021-11-09T15.38.00.613,1827.271,101074.664
1636465080878,2021-11-09T15.38.00.878,1827.536,101071.336
1636465081142,2021-11-09T15.38.01.142,1827.800,101074.000
1636465081407,2021-11-09T15.38.01.407,1828.065,101074.500
1636465081672,2021-11-09T15.38.01.672,1828.330,101070.828
