epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636455908945,2021-11-09T13.05.08.945,735.919,-0.183,0.030,0.488
1636455908985,2021-11-09T13.05.08.985,735.959,-0.244,0.000,0.549
1636455909025,2021-11-09T13.05.09.025,735.999,-0.030,0.000,0.457
1636455909065,2021-11-09T13.05.09.065,736.039,0.000,0.000,0.396
1636455909105,2021-11-09T13.05.09.105,736.079,0.091,0.000,0.396
1636455909145,2021-11-09T13.05.09.145,736.119,0.091,-0.030,0.396
1636455909185,2021-11-09T13.05.09.185,736.159,0.152,0.000,0.366
1636455909225,2021-11-09T13.05.09.225,736.199,-0.244,0.061,0.366
1636455909265,2021-11-09T13.05.09.265,736.239,-0.518,-0.030,0.427
1636455909305,2021-11-09T13.05.09.305,736.279,-0.061,0.030,0.427
1636455909345,2021-11-09T13.05.09.345,736.319,-0.061,0.030,0.488
1636455909385,2021-11-09T13.05.09.385,736.359,0.091,-0.030,0.457
1636455909425,2021-11-09T13.05.09.425,736.399,0.061,-0.122,0.457
1636455909465,2021-11-09T13.05.09.465,736.439,-0.213,-0.061,0.488
1636455909505,2021-11-09T13.05.09.505,736.479,-0.244,0.061,0.518
1636455909545,2021-11-09T13.05.09.545,736.519,-0.488,0.030,0.518
1636455909585,2021-11-09T13.05.09.585,736.559,-0.396,0.030,0.457
1636455909625,2021-11-09T13.05.09.625,736.599,-0.396,0.061,0.396
1636455909665,2021-11-09T13.05.09.665,736.639,-0.457,0.091,0.427
1636455909705,2021-11-09T13.05.09.705,736.679,-0.549,0.061,0.366
1636455909745,2021-11-09T13.05.09.745,736.719,-0.183,-0.030,0.396
1636455909785,2021-11-09T13.05.09.785,736.759,0.122,0.000,0.427
1636455909825,2021-11-09T13.05.09.825,736.799,0.366,-0.061,0.427
1636455909865,2021-11-09T13.05.09.865,736.839,0.183,-0.122,0.518
1636455909905,2021-11-09T13.05.09.905,736.879,-0.122,-0.091,0.549
1636455909945,2021-11-09T13.05.09.945,736.919,-0.061,0.061,0.335
1636455909985,2021-11-09T13.05.09.985,736.959,0.061,-0.030,0.335
1636455910025,2021-11-09T13.05.10.025,736.999,-0.427,-0.061,0.457
1636455910065,2021-11-09T13.05.10.065,737.039,-0.549,0.152,0.579
1636455910105,2021-11-09T13.05.10.105,737.079,-0.671,0.213,0.488
1636455910145,2021-11-09T13.05.10.145,737.119,-0.122,0.030,0.366
1636455910185,2021-11-09T13.05.10.185,737.159,0.305,-0.183,0.396
1636455910225,2021-11-09T13.05.10.225,737.199,-0.061,-0.152,0.518
1636455910265,2021-11-09T13.05.10.265,737.239,0.061,-0.030,0.457
1636455910305,2021-11-09T13.05.10.305,737.279,0.274,-0.061,0.396
1636455910345,2021-11-09T13.05.10.345,737.319,-0.061,0.000,0.457
1636455910385,2021-11-09T13.05.10.385,737.359,-0.091,0.061,0.427
1636455910425,2021-11-09T13.05.10.425,737.399,0.061,0.061,0.366
1636455910465,2021-11-09T13.05.10.465,737.439,-0.457,0.030,0.518
1636455910505,2021-11-09T13.05.10.505,737.479,-0.396,-0.061,0.488
1636455910545,2021-11-09T13.05.10.545,737.519,0.244,-0.030,0.488
1636455910585,2021-11-09T13.05.10.585,737.559,0.000,-0.061,0.518
1636455910625,2021-11-09T13.05.10.625,737.599,0.061,-0.030,0.488
1636455910665,2021-11-09T13.05.10.665,737.639,0.122,0.030,0.366
1636455910705,2021-11-09T13.05.10.705,737.679,0.000,0.091,0.335
1636455910745,2021-11-09T13.05.10.745,737.719,-0.244,-0.030,0.427
1636455910785,2021-11-09T13.05.10.785,737.759,0.000,0.061,0.457
1636455910825,2021-11-09T13.05.10.825,737.799,0.244,0.061,0.457
1636455910865,2021-11-09T13.05.10.865,737.839,0.152,-0.030,0.488
1636455910905,2021-11-09T13.05.10.905,737.879,-0.091,-0.091,0.457
1636455910945,2021-11-09T13.05.10.945,737.919,-0.152,0.030,0.518
1636455910985,2021-11-09T13.05.10.985,737.959,-0.244,0.061,0.579
1636455911025,2021-11-09T13.05.11.025,737.999,-0.335,0.000,0.488
1636455911065,2021-11-09T13.05.11.065,738.039,-0.122,0.030,0.488
1636455911105,2021-11-09T13.05.11.105,738.079,-0.122,0.061,0.457
1636455911145,2021-11-09T13.05.11.145,738.119,-0.091,-0.030,0.488
1636455911185,2021-11-09T13.05.11.185,738.159,-0.152,0.000,0.488
1636455911225,2021-11-09T13.05.11.225,738.199,-0.030,0.000,0.488
1636455911265,2021-11-09T13.05.11.265,738.239,0.122,-0.030,0.457
1636455911305,2021-11-09T13.05.11.305,738.279,0.000,-0.061,0.488
1636455911345,2021-11-09T13.05.11.345,738.319,0.122,0.030,0.488
1636455911385,2021-11-09T13.05.11.385,738.359,0.030,0.000,0.457
1636455911425,2021-11-09T13.05.11.425,738.399,0.152,-0.030,0.366
1636455911465,2021-11-09T13.05.11.465,738.439,-0.183,-0.061,0.457
1636455911505,2021-11-09T13.05.11.505,738.479,-0.061,-0.061,0.457
1636455911545,2021-11-09T13.05.11.545,738.519,0.366,0.000,0.488
1636455911585,2021-11-09T13.05.11.585,738.559,-0.061,-0.030,0.488
1636455911625,2021-11-09T13.05.11.625,738.599,0.030,0.061,0.396
1636455911665,2021-11-09T13.05.11.665,738.639,0.061,0.030,0.335
1636455911705,2021-11-09T13.05.11.705,738.679,-0.122,0.061,0.457
1636455911745,2021-11-09T13.05.11.745,738.719,-0.488,0.030,0.549
1636455911785,2021-11-09T13.05.11.785,738.759,-0.366,-0.030,0.488
1636455911825,2021-11-09T13.05.11.825,738.799,-0.091,0.000,0.396
1636455911865,2021-11-09T13.05.11.865,738.839,-0.366,-0.030,0.427
1636455911905,2021-11-09T13.05.11.905,738.879,-0.061,0.000,0.457
1636455911945,2021-11-09T13.05.11.945,738.919,-0.152,-0.030,0.549
1636455911985,2021-11-09T13.05.11.985,738.959,-0.335,-0.091,0.457
1636455912025,2021-11-09T13.05.12.025,738.999,0.274,-0.061,0.305
1636455912065,2021-11-09T13.05.12.065,739.039,-0.061,0.030,0.274
1636455912105,2021-11-09T13.05.12.105,739.079,-0.396,0.061,0.396
1636455912145,2021-11-09T13.05.12.145,739.119,-0.091,0.061,0.396
1636455912185,2021-11-09T13.05.12.185,739.159,-0.183,-0.030,0.396
1636455912225,2021-11-09T13.05.12.225,739.199,-0.701,-0.030,0.518
1636455912265,2021-11-09T13.05.12.265,739.239,-0.183,0.091,0.488
1636455912305,2021-11-09T13.05.12.305,739.279,0.091,0.030,0.396
1636455912345,2021-11-09T13.05.12.345,739.319,-0.122,-0.030,0.427
1636455912385,2021-11-09T13.05.12.385,739.359,-0.152,-0.061,0.427
1636455912425,2021-11-09T13.05.12.425,739.399,-0.244,0.030,0.366
1636455912465,2021-11-09T13.05.12.465,739.439,-0.549,0.030,0.366
1636455912505,2021-11-09T13.05.12.505,739.479,-0.518,-0.030,0.396
1636455912545,2021-11-09T13.05.12.545,739.519,-0.183,0.030,0.488
1636455912585,2021-11-09T13.05.12.585,739.559,-0.335,0.030,0.518
1636455912625,2021-11-09T13.05.12.625,739.599,-0.244,-0.061,0.518
1636455912665,2021-11-09T13.05.12.665,739.639,-0.122,0.000,0.488
1636455912705,2021-11-09T13.05.12.705,739.679,-0.091,-0.030,0.518
1636455912745,2021-11-09T13.05.12.745,739.719,0.213,-0.091,0.488
1636455912785,2021-11-09T13.05.12.785,739.759,0.427,-0.122,0.457
1636455912825,2021-11-09T13.05.12.825,739.799,0.183,0.000,0.488
1636455912865,2021-11-09T13.05.12.865,739.839,-0.183,0.061,0.457
1636455912905,2021-11-09T13.05.12.905,739.879,-0.213,0.000,0.488
1636455912945,2021-11-09T13.05.12.945,739.919,-0.061,0.030,0.518
1636455912985,2021-11-09T13.05.12.985,739.959,-0.061,0.061,0.518
1636455913025,2021-11-09T13.05.13.025,739.999,0.213,0.030,0.488
1636455913065,2021-11-09T13.05.13.065,740.039,0.030,-0.030,0.457
1636455913105,2021-11-09T13.05.13.105,740.079,0.030,0.000,0.457
1636455913145,2021-11-09T13.05.13.145,740.119,-0.030,0.122,0.457
1636455913185,2021-11-09T13.05.13.185,740.159,-0.274,0.061,0.518
1636455913225,2021-11-09T13.05.13.225,740.199,-0.091,0.000,0.488
1636455913265,2021-11-09T13.05.13.265,740.239,-0.091,0.000,0.457
1636455913305,2021-11-09T13.05.13.305,740.279,0.030,-0.030,0.518
1636455913345,2021-11-09T13.05.13.345,740.319,0.000,-0.061,0.488
1636455913385,2021-11-09T13.05.13.385,740.359,0.030,-0.030,0.457
1636455913425,2021-11-09T13.05.13.425,740.399,0.183,-0.061,0.488
1636455913465,2021-11-09T13.05.13.465,740.439,0.061,0.000,0.518
1636455913505,2021-11-09T13.05.13.505,740.479,0.000,0.000,0.488
1636455913545,2021-11-09T13.05.13.545,740.519,-0.030,0.030,0.518
1636455913585,2021-11-09T13.05.13.585,740.559,-0.488,0.061,0.640
1636455913625,2021-11-09T13.05.13.625,740.599,-0.854,0.091,0.610
1636455913665,2021-11-09T13.05.13.665,740.639,-0.213,0.274,0.579
1636455913705,2021-11-09T13.05.13.705,740.679,-0.579,0.152,0.488
1636455913745,2021-11-09T13.05.13.745,740.719,0.640,0.030,0.366
1636455913785,2021-11-09T13.05.13.785,740.759,0.915,-0.213,0.244
1636455913825,2021-11-09T13.05.13.825,740.799,0.945,-0.305,0.335
1636455913865,2021-11-09T13.05.13.865,740.839,1.098,-0.427,0.305
1636455913905,2021-11-09T13.05.13.905,740.879,1.463,-0.427,0.152
1636455913945,2021-11-09T13.05.13.945,740.919,0.518,-0.152,0.427
1636455913985,2021-11-09T13.05.13.985,740.959,-1.524,0.152,0.793
1636455914025,2021-11-09T13.05.14.025,740.999,-1.098,0.213,0.732
1636455914065,2021-11-09T13.05.14.065,741.039,-0.244,0.091,0.457
1636455914105,2021-11-09T13.05.14.105,741.079,0.122,0.000,0.335
1636455914145,2021-11-09T13.05.14.145,741.119,0.335,-0.061,0.305
1636455914185,2021-11-09T13.05.14.185,741.159,-0.030,-0.030,0.366
1636455914225,2021-11-09T13.05.14.225,741.199,-0.122,-0.030,0.518
1636455914265,2021-11-09T13.05.14.265,741.239,-0.244,0.000,0.549
1636455914305,2021-11-09T13.05.14.305,741.279,-0.366,0.000,0.518
1636455914345,2021-11-09T13.05.14.345,741.319,-0.335,-0.091,0.488
1636455914385,2021-11-09T13.05.14.385,741.359,0.274,-0.061,0.549
1636455914425,2021-11-09T13.05.14.425,741.399,-0.061,-0.122,0.579
1636455914465,2021-11-09T13.05.14.465,741.439,-0.366,-0.061,0.457
1636455914505,2021-11-09T13.05.14.505,741.479,0.335,-0.091,0.244
1636455914545,2021-11-09T13.05.14.545,741.519,0.396,-0.122,0.122
1636455914585,2021-11-09T13.05.14.585,741.559,0.213,-0.061,0.274
1636455914625,2021-11-09T13.05.14.625,741.599,-0.183,-0.030,0.366
1636455914665,2021-11-09T13.05.14.665,741.639,-0.152,0.122,0.396
1636455914705,2021-11-09T13.05.14.705,741.679,-0.793,0.183,0.488
1636455914745,2021-11-09T13.05.14.745,741.719,-0.976,0.091,0.518
1636455914785,2021-11-09T13.05.14.785,741.759,-0.732,0.061,0.457
1636455914825,2021-11-09T13.05.14.825,741.799,-0.122,-0.061,0.488
1636455914865,2021-11-09T13.05.14.865,741.839,0.152,-0.152,0.549
1636455914905,2021-11-09T13.05.14.905,741.879,-0.152,-0.091,0.518
1636455914945,2021-11-09T13.05.14.945,741.919,-0.274,0.091,0.427
1636455914985,2021-11-09T13.05.14.985,741.959,-0.427,0.122,0.366
1636455915025,2021-11-09T13.05.15.025,741.999,-0.366,0.030,0.427
1636455915065,2021-11-09T13.05.15.065,742.039,-0.030,-0.061,0.457
1636455915105,2021-11-09T13.05.15.105,742.079,0.610,-0.061,0.457
1636455915145,2021-11-09T13.05.15.145,742.119,0.244,-0.122,0.518
1636455915185,2021-11-09T13.05.15.185,742.159,0.274,-0.213,0.457
1636455915225,2021-11-09T13.05.15.225,742.199,0.549,-0.152,0.396
1636455915265,2021-11-09T13.05.15.265,742.239,0.518,-0.061,0.396
1636455915305,2021-11-09T13.05.15.305,742.279,0.030,-0.061,0.488
1636455915345,2021-11-09T13.05.15.345,742.319,-0.152,0.000,0.549
1636455915385,2021-11-09T13.05.15.385,742.359,-0.183,0.030,0.549
1636455915425,2021-11-09T13.05.15.425,742.399,-0.244,0.030,0.488
1636455915465,2021-11-09T13.05.15.465,742.439,-0.152,0.030,0.518
1636455915505,2021-11-09T13.05.15.505,742.479,-0.366,0.030,0.488
1636455915545,2021-11-09T13.05.15.545,742.519,0.030,0.030,0.457
1636455915585,2021-11-09T13.05.15.585,742.559,0.366,-0.091,0.457
1636455915625,2021-11-09T13.05.15.625,742.599,0.274,-0.122,0.457
1636455915665,2021-11-09T13.05.15.665,742.639,0.213,-0.030,0.396
1636455915705,2021-11-09T13.05.15.705,742.679,0.061,0.030,0.396
1636455915745,2021-11-09T13.05.15.745,742.719,-0.122,0.030,0.427
1636455915785,2021-11-09T13.05.15.785,742.759,-0.091,-0.091,0.457
1636455915825,2021-11-09T13.05.15.825,742.799,0.305,-0.030,0.457
1636455915865,2021-11-09T13.05.15.865,742.839,0.213,-0.030,0.518
1636455915905,2021-11-09T13.05.15.905,742.879,0.152,-0.030,0.488
1636455915945,2021-11-09T13.05.15.945,742.919,0.183,-0.030,0.427
1636455915985,2021-11-09T13.05.15.985,742.959,0.213,0.000,0.335
1636455916025,2021-11-09T13.05.16.025,742.999,-0.030,0.030,0.396
1636455916065,2021-11-09T13.05.16.065,743.039,-0.152,-0.030,0.518
1636455916105,2021-11-09T13.05.16.105,743.079,0.183,-0.091,0.579
1636455916145,2021-11-09T13.05.16.145,743.119,0.152,-0.122,0.610
1636455916185,2021-11-09T13.05.16.185,743.159,0.183,-0.091,0.732
1636455916225,2021-11-09T13.05.16.225,743.199,-0.244,-0.061,0.610
1636455916265,2021-11-09T13.05.16.265,743.239,-0.518,-0.061,0.457
1636455916305,2021-11-09T13.05.16.305,743.279,-0.396,0.000,0.335
1636455916345,2021-11-09T13.05.16.345,743.319,-0.061,0.091,0.335
1636455916385,2021-11-09T13.05.16.385,743.359,-0.152,0.122,0.366
1636455916425,2021-11-09T13.05.16.425,743.399,-0.213,0.061,0.366
1636455916465,2021-11-09T13.05.16.465,743.439,-0.030,0.061,0.274
1636455916505,2021-11-09T13.05.16.505,743.479,0.030,0.030,0.274
1636455916545,2021-11-09T13.05.16.545,743.519,-0.427,-0.122,0.366
1636455916585,2021-11-09T13.05.16.585,743.559,0.122,0.030,0.274
1636455916625,2021-11-09T13.05.16.625,743.599,0.396,0.061,0.335
1636455916665,2021-11-09T13.05.16.665,743.639,0.305,0.091,0.274
1636455916705,2021-11-09T13.05.16.705,743.679,0.640,0.000,0.152
1636455916745,2021-11-09T13.05.16.745,743.719,0.701,-0.030,0.152
1636455916785,2021-11-09T13.05.16.785,743.759,0.915,0.000,0.274
1636455916825,2021-11-09T13.05.16.825,743.799,0.091,0.091,0.488
1636455916865,2021-11-09T13.05.16.865,743.839,0.122,0.030,0.518
1636455916905,2021-11-09T13.05.16.905,743.879,0.427,-0.122,0.579
1636455916945,2021-11-09T13.05.16.945,743.919,-0.122,-0.122,0.671
1636455916985,2021-11-09T13.05.16.985,743.959,-0.427,-0.061,0.671
1636455917025,2021-11-09T13.05.17.025,743.999,-0.305,0.030,0.640
1636455917065,2021-11-09T13.05.17.065,744.039,-0.671,0.061,0.549
1636455917105,2021-11-09T13.05.17.105,744.079,-0.396,0.091,0.488
1636455917145,2021-11-09T13.05.17.145,744.119,-0.030,0.061,0.427
1636455917185,2021-11-09T13.05.17.185,744.159,-0.030,-0.091,0.488
1636455917225,2021-11-09T13.05.17.225,744.199,-0.152,-0.061,0.427
1636455917265,2021-11-09T13.05.17.265,744.239,0.122,0.061,0.335
1636455917305,2021-11-09T13.05.17.305,744.279,-0.091,0.000,0.396
1636455917345,2021-11-09T13.05.17.345,744.319,-0.396,-0.061,0.518
1636455917385,2021-11-09T13.05.17.385,744.359,0.030,0.000,0.488
1636455917425,2021-11-09T13.05.17.425,744.399,-0.061,0.091,0.579
1636455917465,2021-11-09T13.05.17.465,744.439,-0.549,0.122,0.549
1636455917505,2021-11-09T13.05.17.505,744.479,-0.366,0.030,0.427
1636455917545,2021-11-09T13.05.17.545,744.519,0.549,0.000,0.366
1636455917585,2021-11-09T13.05.17.585,744.559,0.030,-0.030,0.396
1636455917625,2021-11-09T13.05.17.625,744.599,0.091,-0.152,0.457
1636455917665,2021-11-09T13.05.17.665,744.639,0.213,-0.183,0.396
1636455917705,2021-11-09T13.05.17.705,744.679,0.030,-0.061,0.366
1636455917745,2021-11-09T13.05.17.745,744.719,-0.335,-0.030,0.396
1636455917785,2021-11-09T13.05.17.785,744.759,-0.762,-0.061,0.518
1636455917825,2021-11-09T13.05.17.825,744.799,-0.305,-0.030,0.366
1636455917865,2021-11-09T13.05.17.865,744.839,0.152,-0.091,0.396
1636455917905,2021-11-09T13.05.17.905,744.879,-0.183,-0.030,0.396
1636455917945,2021-11-09T13.05.17.945,744.919,-0.152,0.061,0.396
1636455917985,2021-11-09T13.05.17.985,744.959,0.030,0.091,0.305
1636455918025,2021-11-09T13.05.18.025,744.999,-0.030,0.152,0.244
1636455918065,2021-11-09T13.05.18.065,745.039,-0.030,0.000,0.335
1636455918105,2021-11-09T13.05.18.105,745.079,0.305,-0.091,0.366
1636455918145,2021-11-09T13.05.18.145,745.119,0.457,-0.061,0.488
1636455918185,2021-11-09T13.05.18.185,745.159,0.244,-0.091,0.518
1636455918225,2021-11-09T13.05.18.225,745.199,0.122,-0.091,0.396
1636455918265,2021-11-09T13.05.18.265,745.239,-0.061,0.000,0.396
1636455918305,2021-11-09T13.05.18.305,745.279,-0.305,0.091,0.549
1636455918345,2021-11-09T13.05.18.345,745.319,-0.457,0.122,0.549
1636455918385,2021-11-09T13.05.18.385,745.359,-0.274,0.000,0.488
1636455918425,2021-11-09T13.05.18.425,745.399,-0.213,0.030,0.549
1636455918465,2021-11-09T13.05.18.465,745.439,-0.274,0.000,0.518
1636455918505,2021-11-09T13.05.18.505,745.479,-0.183,-0.030,0.396
1636455918545,2021-11-09T13.05.18.545,745.519,0.152,-0.061,0.396
1636455918585,2021-11-09T13.05.18.585,745.559,0.213,-0.061,0.396
1636455918625,2021-11-09T13.05.18.625,745.599,0.213,-0.061,0.396
1636455918665,2021-11-09T13.05.18.665,745.639,0.183,-0.091,0.457
1636455918705,2021-11-09T13.05.18.705,745.679,0.061,-0.061,0.457
1636455918745,2021-11-09T13.05.18.745,745.719,0.000,0.030,0.488
1636455918785,2021-11-09T13.05.18.785,745.759,-0.091,0.091,0.366
1636455918825,2021-11-09T13.05.18.825,745.799,-0.061,-0.061,0.457
1636455918865,2021-11-09T13.05.18.865,745.839,-0.152,0.030,0.396
1636455918905,2021-11-09T13.05.18.905,745.879,0.152,0.091,0.366
1636455918945,2021-11-09T13.05.18.945,745.919,0.152,0.030,0.366
1636455918985,2021-11-09T13.05.18.985,745.959,0.091,-0.061,0.335
1636455919025,2021-11-09T13.05.19.025,745.999,-0.030,-0.030,0.305
1636455919065,2021-11-09T13.05.19.065,746.039,0.274,-0.030,0.335
1636455919105,2021-11-09T13.05.19.105,746.079,0.183,-0.091,0.366
1636455919145,2021-11-09T13.05.19.145,746.119,0.244,-0.091,0.366
1636455919185,2021-11-09T13.05.19.185,746.159,-0.274,-0.091,0.335
1636455919225,2021-11-09T13.05.19.225,746.199,-0.183,-0.122,0.366
1636455919265,2021-11-09T13.05.19.265,746.239,0.274,-0.030,0.488
1636455919305,2021-11-09T13.05.19.305,746.279,-0.305,0.091,0.549
1636455919345,2021-11-09T13.05.19.345,746.319,0.122,0.030,0.549
1636455919385,2021-11-09T13.05.19.385,746.359,0.183,-0.030,0.549
1636455919425,2021-11-09T13.05.19.425,746.399,-0.213,0.000,0.518
1636455919465,2021-11-09T13.05.19.465,746.439,0.183,0.000,0.488
1636455919505,2021-11-09T13.05.19.505,746.479,0.457,0.000,0.366
1636455919545,2021-11-09T13.05.19.545,746.519,0.183,0.030,0.427
1636455919585,2021-11-09T13.05.19.585,746.559,0.030,-0.030,0.427
1636455919625,2021-11-09T13.05.19.625,746.599,-0.030,0.061,0.396
1636455919665,2021-11-09T13.05.19.665,746.639,0.213,0.091,0.457
1636455919705,2021-11-09T13.05.19.705,746.679,-0.122,0.091,0.488
1636455919745,2021-11-09T13.05.19.745,746.719,0.152,0.000,0.457
1636455919785,2021-11-09T13.05.19.785,746.759,0.244,-0.122,0.457
1636455919825,2021-11-09T13.05.19.825,746.799,0.000,0.000,0.488
1636455919865,2021-11-09T13.05.19.865,746.839,-0.091,0.091,0.518
1636455919905,2021-11-09T13.05.19.905,746.879,0.061,-0.030,0.488
1636455919945,2021-11-09T13.05.19.945,746.919,0.030,0.061,0.518
1636455919985,2021-11-09T13.05.19.985,746.959,-0.518,0.152,0.518
1636455920025,2021-11-09T13.05.20.025,746.999,-0.366,0.122,0.366
1636455920065,2021-11-09T13.05.20.065,747.039,-0.213,0.061,0.366
1636455920105,2021-11-09T13.05.20.105,747.079,-0.244,-0.030,0.457
1636455920145,2021-11-09T13.05.20.145,747.119,0.244,-0.091,0.427
1636455920185,2021-11-09T13.05.20.185,747.159,0.366,-0.122,0.457
1636455920225,2021-11-09T13.05.20.225,747.199,0.091,-0.091,0.579
1636455920265,2021-11-09T13.05.20.265,747.239,-0.061,-0.030,0.518
1636455920305,2021-11-09T13.05.20.305,747.279,-0.274,0.030,0.427
1636455920345,2021-11-09T13.05.20.345,747.319,-0.427,0.061,0.427
1636455920385,2021-11-09T13.05.20.385,747.359,-0.671,0.030,0.488
1636455920425,2021-11-09T13.05.20.425,747.399,-0.183,0.030,0.396
1636455920465,2021-11-09T13.05.20.465,747.439,0.183,0.030,0.396
1636455920505,2021-11-09T13.05.20.505,747.479,0.000,-0.030,0.396
1636455920545,2021-11-09T13.05.20.545,747.519,0.122,-0.061,0.396
1636455920585,2021-11-09T13.05.20.585,747.559,0.122,-0.091,0.396
1636455920625,2021-11-09T13.05.20.625,747.599,-0.091,0.000,0.457
1636455920665,2021-11-09T13.05.20.665,747.639,-0.152,0.000,0.457
1636455920705,2021-11-09T13.05.20.705,747.679,-0.244,-0.061,0.518
1636455920745,2021-11-09T13.05.20.745,747.719,-0.549,0.061,0.457
1636455920785,2021-11-09T13.05.20.785,747.759,-0.366,0.030,0.457
1636455920825,2021-11-09T13.05.20.825,747.799,-0.335,-0.030,0.457
1636455920865,2021-11-09T13.05.20.865,747.839,-0.061,-0.061,0.457
1636455920905,2021-11-09T13.05.20.905,747.879,0.152,-0.061,0.457
1636455920945,2021-11-09T13.05.20.945,747.919,0.061,-0.030,0.457
1636455920985,2021-11-09T13.05.20.985,747.959,0.000,0.000,0.427
1636455921025,2021-11-09T13.05.21.025,747.999,-0.091,-0.030,0.457
1636455921065,2021-11-09T13.05.21.065,748.039,-0.213,0.030,0.427
1636455921105,2021-11-09T13.05.21.105,748.079,-0.122,-0.061,0.427
1636455921145,2021-11-09T13.05.21.145,748.119,-0.152,-0.091,0.488
1636455921185,2021-11-09T13.05.21.185,748.159,0.122,-0.061,0.427
1636455921225,2021-11-09T13.05.21.225,748.199,0.274,0.000,0.457
1636455921265,2021-11-09T13.05.21.265,748.239,0.244,-0.030,0.488
1636455921305,2021-11-09T13.05.21.305,748.279,0.000,-0.091,0.488
1636455921345,2021-11-09T13.05.21.345,748.319,-0.061,-0.030,0.427
1636455921385,2021-11-09T13.05.21.385,748.359,-0.091,0.061,0.457
1636455921425,2021-11-09T13.05.21.425,748.399,-0.183,0.000,0.488
1636455921465,2021-11-09T13.05.21.465,748.439,-0.183,0.030,0.488
1636455921505,2021-11-09T13.05.21.505,748.479,-0.061,0.061,0.549
1636455921545,2021-11-09T13.05.21.545,748.519,-0.183,0.000,0.518
1636455921585,2021-11-09T13.05.21.585,748.559,-0.030,-0.061,0.396
1636455921625,2021-11-09T13.05.21.625,748.599,0.213,-0.030,0.427
1636455921665,2021-11-09T13.05.21.665,748.639,0.274,-0.061,0.488
1636455921705,2021-11-09T13.05.21.705,748.679,0.213,-0.061,0.427
1636455921745,2021-11-09T13.05.21.745,748.719,0.061,-0.061,0.457
1636455921785,2021-11-09T13.05.21.785,748.759,0.000,0.000,0.427
1636455921825,2021-11-09T13.05.21.825,748.799,0.061,0.000,0.457
1636455921865,2021-11-09T13.05.21.865,748.839,-0.030,0.000,0.457
1636455921905,2021-11-09T13.05.21.905,748.879,-0.366,-0.030,0.518
1636455921945,2021-11-09T13.05.21.945,748.919,-0.122,0.061,0.427
1636455921985,2021-11-09T13.05.21.985,748.959,0.244,0.000,0.427
1636455922025,2021-11-09T13.05.22.025,748.999,0.061,-0.030,0.488
1636455922065,2021-11-09T13.05.22.065,749.039,0.061,-0.030,0.427
1636455922105,2021-11-09T13.05.22.105,749.079,0.122,-0.061,0.396
1636455922145,2021-11-09T13.05.22.145,749.119,-0.030,0.000,0.396
1636455922185,2021-11-09T13.05.22.185,749.159,-0.122,0.030,0.427
1636455922225,2021-11-09T13.05.22.225,749.199,-0.091,-0.030,0.396
1636455922265,2021-11-09T13.05.22.265,749.239,-0.091,0.061,0.335
1636455922305,2021-11-09T13.05.22.305,749.279,0.213,0.000,0.335
1636455922345,2021-11-09T13.05.22.345,749.319,0.762,-0.183,0.335
1636455922385,2021-11-09T13.05.22.385,749.359,0.945,-0.152,0.305
1636455922425,2021-11-09T13.05.22.425,749.399,0.976,-0.061,0.274
1636455922465,2021-11-09T13.05.22.465,749.439,0.244,-0.030,0.427
1636455922505,2021-11-09T13.05.22.505,749.479,-0.945,0.091,0.671
1636455922545,2021-11-09T13.05.22.545,749.519,-0.976,0.244,0.671
1636455922585,2021-11-09T13.05.22.585,749.559,-0.518,0.183,0.579
1636455922625,2021-11-09T13.05.22.625,749.599,-0.396,0.061,0.061
1636455922665,2021-11-09T13.05.22.665,749.639,-0.396,0.213,0.122
1636455922705,2021-11-09T13.05.22.705,749.679,-0.335,0.152,0.549
1636455922745,2021-11-09T13.05.22.745,749.719,0.335,0.061,0.640
1636455922785,2021-11-09T13.05.22.785,749.759,0.823,-0.213,0.488
1636455922825,2021-11-09T13.05.22.825,749.799,0.945,-0.274,0.335
1636455922865,2021-11-09T13.05.22.865,749.839,0.671,-0.183,0.305
1636455922905,2021-11-09T13.05.22.905,749.879,0.000,-0.091,0.396
1636455922945,2021-11-09T13.05.22.945,749.919,-0.823,0.061,0.579
1636455922985,2021-11-09T13.05.22.985,749.959,-0.762,0.091,0.671
1636455923025,2021-11-09T13.05.23.025,749.999,-0.457,0.061,0.610
1636455923065,2021-11-09T13.05.23.065,750.039,-0.152,0.000,0.579
1636455923105,2021-11-09T13.05.23.105,750.079,0.305,-0.122,0.488
1636455923145,2021-11-09T13.05.23.145,750.119,0.213,-0.183,0.549
1636455923185,2021-11-09T13.05.23.185,750.159,0.610,-0.213,0.488
1636455923225,2021-11-09T13.05.23.225,750.199,0.518,-0.122,0.396
1636455923265,2021-11-09T13.05.23.265,750.239,0.030,-0.091,0.396
1636455923305,2021-11-09T13.05.23.305,750.279,-0.152,-0.061,0.366
1636455923345,2021-11-09T13.05.23.345,750.319,0.061,0.061,0.366
1636455923385,2021-11-09T13.05.23.385,750.359,-0.122,0.061,0.335
1636455923425,2021-11-09T13.05.23.425,750.399,-1.037,0.030,0.549
1636455923465,2021-11-09T13.05.23.465,750.439,-0.915,0.030,0.701
1636455923505,2021-11-09T13.05.23.505,750.479,0.000,0.000,0.610
1636455923545,2021-11-09T13.05.23.545,750.519,0.122,-0.122,0.579
