epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636496144038,2021-11-10T00.15.44.038,864.284,-0.189,-0.353,0.948
1636496144079,2021-11-10T00.15.44.079,864.325,-0.194,-0.372,0.943
1636496144119,2021-11-10T00.15.44.119,864.365,-0.181,-0.371,0.945
1636496144160,2021-11-10T00.15.44.160,864.406,-0.163,-0.381,0.941
1636496144201,2021-11-10T00.15.44.201,864.447,-0.165,-0.386,0.938
1636496144241,2021-11-10T00.15.44.241,864.487,-0.168,-0.399,0.928
1636496144282,2021-11-10T00.15.44.282,864.528,-0.174,-0.388,0.936
1636496144323,2021-11-10T00.15.44.323,864.569,-0.184,-0.392,0.928
1636496144364,2021-11-10T00.15.44.364,864.610,-0.183,-0.392,0.935
1636496144403,2021-11-10T00.15.44.403,864.649,-0.190,-0.398,0.935
1636496144444,2021-11-10T00.15.44.444,864.690,-0.194,-0.389,0.933
1636496144485,2021-11-10T00.15.44.485,864.731,-0.197,-0.392,0.932
1636496144525,2021-11-10T00.15.44.525,864.771,-0.189,-0.394,0.931
1636496144566,2021-11-10T00.15.44.566,864.812,-0.185,-0.389,0.935
1636496144607,2021-11-10T00.15.44.607,864.853,-0.185,-0.404,0.927
1636496144646,2021-11-10T00.15.44.646,864.892,-0.185,-0.393,0.927
1636496144687,2021-11-10T00.15.44.687,864.933,-0.182,-0.372,0.939
1636496144728,2021-11-10T00.15.44.728,864.974,-0.191,-0.414,0.927
1636496144769,2021-11-10T00.15.44.769,865.015,-0.192,-0.435,0.913
1636496144809,2021-11-10T00.15.44.809,865.055,-0.194,-0.413,0.924
1636496144850,2021-11-10T00.15.44.850,865.096,-0.193,-0.422,0.913
1636496144891,2021-11-10T00.15.44.891,865.137,-0.164,-0.441,0.927
1636496144931,2021-11-10T00.15.44.931,865.177,-0.187,-0.412,0.933
1636496144972,2021-11-10T00.15.44.972,865.218,-0.194,-0.399,0.928
1636496145013,2021-11-10T00.15.45.013,865.259,-0.185,-0.404,0.921
1636496145052,2021-11-10T00.15.45.052,865.298,-0.176,-0.416,0.925
1636496145093,2021-11-10T00.15.45.093,865.339,-0.179,-0.409,0.922
1636496145134,2021-11-10T00.15.45.134,865.380,-0.190,-0.436,0.919
1636496145174,2021-11-10T00.15.45.174,865.420,-0.206,-0.419,0.920
1636496145215,2021-11-10T00.15.45.215,865.461,-0.200,-0.403,0.928
1636496145256,2021-11-10T00.15.45.256,865.502,-0.181,-0.385,0.936
1636496145297,2021-11-10T00.15.45.297,865.543,-0.181,-0.397,0.925
1636496145336,2021-11-10T00.15.45.336,865.582,-0.174,-0.409,0.931
1636496145377,2021-11-10T00.15.45.377,865.623,-0.173,-0.436,0.924
1636496145418,2021-11-10T00.15.45.418,865.664,-0.184,-0.407,0.926
1636496145458,2021-11-10T00.15.45.458,865.704,-0.214,-0.403,0.908
1636496145499,2021-11-10T00.15.45.499,865.745,-0.187,-0.443,0.921
1636496145540,2021-11-10T00.15.45.540,865.786,-0.172,-0.397,0.942
1636496145579,2021-11-10T00.15.45.579,865.825,-0.196,-0.377,0.933
1636496145620,2021-11-10T00.15.45.620,865.866,-0.164,-0.403,0.928
1636496145661,2021-11-10T00.15.45.661,865.907,-0.173,-0.408,0.927
1636496145702,2021-11-10T00.15.45.702,865.948,-0.171,-0.422,0.928
1636496145742,2021-11-10T00.15.45.742,865.988,-0.183,-0.432,0.925
1636496145783,2021-11-10T00.15.45.783,866.029,-0.210,-0.437,0.910
1636496145824,2021-11-10T00.15.45.824,866.070,-0.208,-0.393,0.921
1636496145864,2021-11-10T00.15.45.864,866.110,-0.196,-0.369,0.935
1636496145905,2021-11-10T00.15.45.905,866.151,-0.190,-0.423,0.919
1636496145946,2021-11-10T00.15.45.946,866.192,-0.180,-0.423,0.927
1636496145985,2021-11-10T00.15.45.985,866.231,-0.181,-0.403,0.928
1636496146026,2021-11-10T00.15.46.026,866.272,-0.185,-0.412,0.922
1636496146067,2021-11-10T00.15.46.067,866.313,-0.202,-0.404,0.924
1636496146108,2021-11-10T00.15.46.108,866.354,-0.191,-0.422,0.920
1636496146148,2021-11-10T00.15.46.148,866.394,-0.171,-0.431,0.919
1636496146189,2021-11-10T00.15.46.189,866.435,-0.185,-0.427,0.927
1636496146230,2021-11-10T00.15.46.230,866.476,-0.189,-0.417,0.920
1636496146269,2021-11-10T00.15.46.269,866.515,-0.188,-0.415,0.922
1636496146310,2021-11-10T00.15.46.310,866.556,-0.192,-0.422,0.919
1636496146351,2021-11-10T00.15.46.351,866.597,-0.191,-0.418,0.923
1636496146391,2021-11-10T00.15.46.391,866.637,-0.185,-0.416,0.923
1636496146432,2021-11-10T00.15.46.432,866.678,-0.187,-0.417,0.922
1636496146473,2021-11-10T00.15.46.473,866.719,-0.187,-0.417,0.921
1636496146514,2021-11-10T00.15.46.514,866.760,-0.190,-0.438,0.913
1636496146554,2021-11-10T00.15.46.554,866.800,-0.195,-0.428,0.915
1636496146595,2021-11-10T00.15.46.595,866.841,-0.190,-0.422,0.920
1636496146636,2021-11-10T00.15.46.636,866.882,-0.186,-0.432,0.917
1636496146675,2021-11-10T00.15.46.675,866.921,-0.190,-0.427,0.915
1636496146716,2021-11-10T00.15.46.716,866.962,-0.187,-0.426,0.918
1636496146757,2021-11-10T00.15.46.757,867.003,-0.188,-0.427,0.918
1636496146797,2021-11-10T00.15.46.797,867.043,-0.192,-0.431,0.912
1636496146838,2021-11-10T00.15.46.838,867.084,-0.194,-0.443,0.912
1636496146879,2021-11-10T00.15.46.879,867.125,-0.190,-0.438,0.911
1636496146920,2021-11-10T00.15.46.920,867.166,-0.191,-0.434,0.913
1636496146959,2021-11-10T00.15.46.959,867.205,-0.190,-0.432,0.913
1636496147000,2021-11-10T00.15.47.000,867.246,-0.192,-0.436,0.912
1636496147041,2021-11-10T00.15.47.041,867.287,-0.192,-0.439,0.914
1636496147081,2021-11-10T00.15.47.081,867.327,-0.188,-0.425,0.917
1636496147122,2021-11-10T00.15.47.122,867.368,-0.189,-0.421,0.922
1636496147163,2021-11-10T00.15.47.163,867.409,-0.186,-0.426,0.919
1636496147202,2021-11-10T00.15.47.202,867.448,-0.193,-0.427,0.918
1636496147243,2021-11-10T00.15.47.243,867.489,-0.189,-0.424,0.920
1636496147285,2021-11-10T00.15.47.285,867.531,-0.194,-0.432,0.909
1636496147324,2021-11-10T00.15.47.324,867.570,-0.189,-0.427,0.918
1636496147365,2021-11-10T00.15.47.365,867.611,-0.187,-0.430,0.921
1636496147406,2021-11-10T00.15.47.406,867.652,-0.190,-0.430,0.914
1636496147447,2021-11-10T00.15.47.447,867.693,-0.191,-0.430,0.915
1636496147487,2021-11-10T00.15.47.487,867.733,-0.184,-0.423,0.913
1636496147528,2021-11-10T00.15.47.528,867.774,-0.186,-0.432,0.912
1636496147569,2021-11-10T00.15.47.569,867.815,-0.190,-0.436,0.915
1636496147608,2021-11-10T00.15.47.608,867.854,-0.189,-0.439,0.913
1636496147649,2021-11-10T00.15.47.649,867.895,-0.190,-0.437,0.916
1636496147690,2021-11-10T00.15.47.690,867.936,-0.188,-0.431,0.918
1636496147730,2021-11-10T00.15.47.730,867.976,-0.184,-0.437,0.917
1636496147771,2021-11-10T00.15.47.771,868.017,-0.186,-0.438,0.912
1636496147812,2021-11-10T00.15.47.812,868.058,-0.184,-0.435,0.913
1636496147853,2021-11-10T00.15.47.853,868.099,-0.185,-0.438,0.914
1636496147892,2021-11-10T00.15.47.892,868.138,-0.184,-0.436,0.913
1636496147933,2021-11-10T00.15.47.933,868.179,-0.190,-0.438,0.912
1636496147974,2021-11-10T00.15.47.974,868.220,-0.188,-0.438,0.914
1636496148014,2021-11-10T00.15.48.014,868.260,-0.184,-0.437,0.914
1636496148055,2021-11-10T00.15.48.055,868.301,-0.181,-0.433,0.916
1636496148096,2021-11-10T00.15.48.096,868.342,-0.181,-0.435,0.916
1636496148136,2021-11-10T00.15.48.136,868.382,-0.187,-0.436,0.916
1636496148177,2021-11-10T00.15.48.177,868.423,-0.184,-0.432,0.916
1636496148218,2021-11-10T00.15.48.218,868.464,-0.187,-0.432,0.916
1636496148259,2021-11-10T00.15.48.259,868.505,-0.187,-0.424,0.915
1636496148298,2021-11-10T00.15.48.298,868.544,-0.182,-0.433,0.917
1636496148339,2021-11-10T00.15.48.339,868.585,-0.188,-0.437,0.915
1636496148380,2021-11-10T00.15.48.380,868.626,-0.192,-0.429,0.913
1636496148420,2021-11-10T00.15.48.420,868.666,-0.189,-0.436,0.909
1636496148461,2021-11-10T00.15.48.461,868.707,-0.185,-0.431,0.922
1636496148502,2021-11-10T00.15.48.502,868.748,-0.181,-0.422,0.924
1636496148541,2021-11-10T00.15.48.541,868.787,-0.198,-0.431,0.912
1636496148582,2021-11-10T00.15.48.582,868.828,-0.173,-0.425,0.919
1636496148623,2021-11-10T00.15.48.623,868.869,-0.167,-0.441,0.924
1636496148664,2021-11-10T00.15.48.664,868.910,-0.198,-0.425,0.904
1636496148704,2021-11-10T00.15.48.704,868.950,-0.190,-0.429,0.922
1636496148745,2021-11-10T00.15.48.745,868.991,-0.174,-0.428,0.919
1636496148786,2021-11-10T00.15.48.786,869.032,-0.192,-0.436,0.914
1636496148826,2021-11-10T00.15.48.826,869.072,-0.191,-0.443,0.911
1636496148867,2021-11-10T00.15.48.867,869.113,-0.194,-0.442,0.913
1636496148908,2021-11-10T00.15.48.908,869.154,-0.182,-0.435,0.919
1636496148947,2021-11-10T00.15.48.947,869.193,-0.174,-0.454,0.903
1636496148988,2021-11-10T00.15.48.988,869.234,-0.185,-0.446,0.915
1636496149029,2021-11-10T00.15.49.029,869.275,-0.189,-0.437,0.914
1636496149070,2021-11-10T00.15.49.070,869.316,-0.192,-0.439,0.909
1636496149110,2021-11-10T00.15.49.110,869.356,-0.189,-0.428,0.916
1636496149151,2021-11-10T00.15.49.151,869.397,-0.178,-0.445,0.906
1636496149192,2021-11-10T00.15.49.192,869.438,-0.186,-0.449,0.913
1636496149231,2021-11-10T00.15.49.231,869.477,-0.185,-0.446,0.909
1636496149272,2021-11-10T00.15.49.272,869.518,-0.190,-0.451,0.903
1636496149313,2021-11-10T00.15.49.313,869.559,-0.188,-0.452,0.911
1636496149353,2021-11-10T00.15.49.353,869.599,-0.182,-0.432,0.919
1636496149394,2021-11-10T00.15.49.394,869.640,-0.180,-0.444,0.915
1636496149435,2021-11-10T00.15.49.435,869.681,-0.184,-0.453,0.906
1636496149476,2021-11-10T00.15.49.476,869.722,-0.188,-0.445,0.905
1636496149515,2021-11-10T00.15.49.515,869.761,-0.182,-0.438,0.918
1636496149556,2021-11-10T00.15.49.556,869.802,-0.183,-0.435,0.912
1636496149598,2021-11-10T00.15.49.598,869.844,-0.188,-0.449,0.906
1636496149637,2021-11-10T00.15.49.637,869.883,-0.199,-0.431,0.913
1636496149678,2021-11-10T00.15.49.678,869.924,-0.191,-0.440,0.917
1636496149719,2021-11-10T00.15.49.719,869.965,-0.186,-0.445,0.913
1636496149759,2021-11-10T00.15.49.759,870.005,-0.181,-0.439,0.910
1636496149800,2021-11-10T00.15.49.800,870.046,-0.178,-0.441,0.916
1636496149841,2021-11-10T00.15.49.841,870.087,-0.186,-0.425,0.917
1636496149880,2021-11-10T00.15.49.880,870.126,-0.198,-0.441,0.906
1636496149921,2021-11-10T00.15.49.921,870.167,-0.191,-0.435,0.913
1636496149962,2021-11-10T00.15.49.962,870.208,-0.188,-0.425,0.918
1636496150003,2021-11-10T00.15.50.003,870.249,-0.186,-0.433,0.914
1636496150043,2021-11-10T00.15.50.043,870.289,-0.183,-0.450,0.908
1636496150084,2021-11-10T00.15.50.084,870.330,-0.187,-0.439,0.911
1636496150125,2021-11-10T00.15.50.125,870.371,-0.193,-0.437,0.912
1636496150164,2021-11-10T00.15.50.164,870.410,-0.196,-0.439,0.910
1636496150205,2021-11-10T00.15.50.205,870.451,-0.190,-0.447,0.908
1636496150246,2021-11-10T00.15.50.246,870.492,-0.182,-0.437,0.918
1636496150286,2021-11-10T00.15.50.286,870.532,-0.180,-0.448,0.909
1636496150327,2021-11-10T00.15.50.327,870.573,-0.173,-0.441,0.912
1636496150368,2021-11-10T00.15.50.368,870.614,-0.178,-0.437,0.916
1636496150409,2021-11-10T00.15.50.409,870.655,-0.182,-0.445,0.913
1636496150449,2021-11-10T00.15.50.449,870.695,-0.191,-0.432,0.914
1636496150490,2021-11-10T00.15.50.490,870.736,-0.179,-0.438,0.917
1636496150531,2021-11-10T00.15.50.531,870.777,-0.181,-0.439,0.913
1636496150570,2021-11-10T00.15.50.570,870.816,-0.187,-0.455,0.906
1636496150611,2021-11-10T00.15.50.611,870.857,-0.184,-0.432,0.915
1636496150652,2021-11-10T00.15.50.652,870.898,-0.189,-0.441,0.909
1636496150692,2021-11-10T00.15.50.692,870.938,-0.185,-0.443,0.911
1636496150733,2021-11-10T00.15.50.733,870.979,-0.187,-0.445,0.911
1636496150774,2021-11-10T00.15.50.774,871.020,-0.189,-0.438,0.912
1636496150815,2021-11-10T00.15.50.815,871.061,-0.183,-0.431,0.915
1636496150854,2021-11-10T00.15.50.854,871.100,-0.186,-0.440,0.912
1636496150895,2021-11-10T00.15.50.895,871.141,-0.177,-0.446,0.911
1636496150936,2021-11-10T00.15.50.936,871.182,-0.184,-0.438,0.912
1636496150976,2021-11-10T00.15.50.976,871.222,-0.181,-0.434,0.915
1636496151017,2021-11-10T00.15.51.017,871.263,-0.174,-0.439,0.916
1636496151058,2021-11-10T00.15.51.058,871.304,-0.175,-0.438,0.920
1636496151098,2021-11-10T00.15.51.098,871.344,-0.173,-0.457,0.921
1636496151139,2021-11-10T00.15.51.139,871.385,-0.187,-0.459,0.906
1636496151180,2021-11-10T00.15.51.180,871.426,-0.215,-0.459,0.889
1636496151221,2021-11-10T00.15.51.221,871.467,-0.205,-0.456,0.899
1636496151260,2021-11-10T00.15.51.260,871.506,-0.189,-0.426,0.915
1636496151301,2021-11-10T00.15.51.301,871.547,-0.185,-0.450,0.907
1636496151342,2021-11-10T00.15.51.342,871.588,-0.201,-0.415,0.917
1636496151382,2021-11-10T00.15.51.382,871.628,-0.206,-0.436,0.907
1636496151423,2021-11-10T00.15.51.423,871.669,-0.204,-0.426,0.885
1636496151464,2021-11-10T00.15.51.464,871.710,-0.200,-0.391,0.906
1636496151503,2021-11-10T00.15.51.503,871.749,-0.149,-0.457,0.965
1636496151544,2021-11-10T00.15.51.544,871.790,-0.190,-0.482,0.931
1636496151585,2021-11-10T00.15.51.585,871.831,-0.216,-0.410,0.911
1636496151626,2021-11-10T00.15.51.626,871.872,-0.182,-0.413,0.915
1636496151666,2021-11-10T00.15.51.666,871.912,-0.185,-0.423,0.911
1636496151707,2021-11-10T00.15.51.707,871.953,-0.192,-0.415,0.907
1636496151748,2021-11-10T00.15.51.748,871.994,-0.209,-0.420,0.907
1636496151787,2021-11-10T00.15.51.787,872.033,-0.199,-0.422,0.922
1636496151828,2021-11-10T00.15.51.828,872.074,-0.192,-0.420,0.923
1636496151869,2021-11-10T00.15.51.869,872.115,-0.199,-0.414,0.914
1636496151909,2021-11-10T00.15.51.909,872.155,-0.196,-0.423,0.916
1636496151950,2021-11-10T00.15.51.950,872.196,-0.172,-0.439,0.940
1636496151991,2021-11-10T00.15.51.991,872.237,-0.169,-0.448,0.937
1636496152032,2021-11-10T00.15.52.032,872.278,-0.199,-0.413,0.896
1636496152072,2021-11-10T00.15.52.072,872.318,-0.201,-0.421,0.915
1636496152113,2021-11-10T00.15.52.113,872.359,-0.192,-0.419,0.917
1636496152154,2021-11-10T00.15.52.154,872.400,-0.192,-0.410,0.913
1636496152193,2021-11-10T00.15.52.193,872.439,-0.196,-0.416,0.912
1636496152234,2021-11-10T00.15.52.234,872.480,-0.185,-0.422,0.939
1636496152275,2021-11-10T00.15.52.275,872.521,-0.190,-0.435,0.922
1636496152315,2021-11-10T00.15.52.315,872.561,-0.196,-0.430,0.907
1636496152356,2021-11-10T00.15.52.356,872.602,-0.203,-0.414,0.913
1636496152397,2021-11-10T00.15.52.397,872.643,-0.195,-0.416,0.918
1636496152438,2021-11-10T00.15.52.438,872.684,-0.208,-0.431,0.913
1636496152477,2021-11-10T00.15.52.477,872.723,-0.237,-0.463,0.881
1636496152518,2021-11-10T00.15.52.518,872.764,-0.190,-0.487,0.914
1636496152559,2021-11-10T00.15.52.559,872.805,-0.088,-0.310,0.973
1636496152599,2021-11-10T00.15.52.599,872.845,-0.187,-0.345,0.939
1636496152640,2021-11-10T00.15.52.640,872.886,-0.235,-0.437,0.920
1636496152681,2021-11-10T00.15.52.681,872.927,-0.188,-0.408,0.935
1636496152721,2021-11-10T00.15.52.721,872.967,-0.202,-0.394,0.921
1636496152762,2021-11-10T00.15.52.762,873.008,-0.191,-0.402,0.932
1636496152803,2021-11-10T00.15.52.803,873.049,-0.210,-0.386,0.933
1636496152844,2021-11-10T00.15.52.844,873.090,-0.200,-0.391,0.927
1636496152883,2021-11-10T00.15.52.883,873.129,-0.207,-0.385,0.931
1636496152924,2021-11-10T00.15.52.924,873.170,-0.203,-0.404,0.923
1636496152965,2021-11-10T00.15.52.965,873.211,-0.186,-0.405,0.925
1636496153005,2021-11-10T00.15.53.005,873.251,-0.196,-0.427,0.918
1636496153046,2021-11-10T00.15.53.046,873.292,-0.204,-0.410,0.916
1636496153087,2021-11-10T00.15.53.087,873.333,-0.208,-0.393,0.925
1636496153126,2021-11-10T00.15.53.126,873.372,-0.205,-0.408,0.929
1636496153167,2021-11-10T00.15.53.167,873.413,-0.202,-0.413,0.919
1636496153208,2021-11-10T00.15.53.208,873.454,-0.191,-0.417,0.920
1636496153249,2021-11-10T00.15.53.249,873.495,-0.189,-0.411,0.923
1636496153289,2021-11-10T00.15.53.289,873.535,-0.191,-0.401,0.922
1636496153330,2021-11-10T00.15.53.330,873.576,-0.197,-0.407,0.925
1636496153371,2021-11-10T00.15.53.371,873.617,-0.202,-0.409,0.921
1636496153410,2021-11-10T00.15.53.410,873.656,-0.195,-0.414,0.922
1636496153452,2021-11-10T00.15.53.452,873.698,-0.191,-0.411,0.925
1636496153493,2021-11-10T00.15.53.493,873.739,-0.191,-0.420,0.921
1636496153532,2021-11-10T00.15.53.532,873.778,-0.197,-0.411,0.915
1636496153573,2021-11-10T00.15.53.573,873.819,-0.193,-0.420,0.924
1636496153614,2021-11-10T00.15.53.614,873.860,-0.189,-0.407,0.927
1636496153655,2021-11-10T00.15.53.655,873.901,-0.188,-0.412,0.923
1636496153695,2021-11-10T00.15.53.695,873.941,-0.192,-0.431,0.920
1636496153736,2021-11-10T00.15.53.736,873.982,-0.186,-0.425,0.922
1636496153777,2021-11-10T00.15.53.777,874.023,-0.179,-0.401,0.926
1636496153816,2021-11-10T00.15.53.816,874.062,-0.187,-0.422,0.915
1636496153857,2021-11-10T00.15.53.857,874.103,-0.179,-0.430,0.922
1636496153898,2021-11-10T00.15.53.898,874.144,-0.188,-0.406,0.926
1636496153938,2021-11-10T00.15.53.938,874.184,-0.180,-0.397,0.924
1636496153979,2021-11-10T00.15.53.979,874.225,-0.174,-0.424,0.927
1636496154020,2021-11-10T00.15.54.020,874.266,-0.178,-0.421,0.923
1636496154061,2021-11-10T00.15.54.061,874.307,-0.180,-0.422,0.922
1636496154100,2021-11-10T00.15.54.100,874.346,-0.184,-0.426,0.923
1636496154141,2021-11-10T00.15.54.141,874.387,-0.189,-0.432,0.917
1636496154182,2021-11-10T00.15.54.182,874.428,-0.180,-0.418,0.926
1636496154222,2021-11-10T00.15.54.222,874.468,-0.178,-0.427,0.918
1636496154263,2021-11-10T00.15.54.263,874.509,-0.180,-0.417,0.922
1636496154304,2021-11-10T00.15.54.304,874.550,-0.183,-0.424,0.922
1636496154345,2021-11-10T00.15.54.345,874.591,-0.178,-0.430,0.921
1636496154385,2021-11-10T00.15.54.385,874.631,-0.178,-0.407,0.926
1636496154426,2021-11-10T00.15.54.426,874.672,-0.184,-0.421,0.919
1636496154467,2021-11-10T00.15.54.467,874.713,-0.182,-0.417,0.926
1636496154506,2021-11-10T00.15.54.506,874.752,-0.181,-0.428,0.924
1636496154547,2021-11-10T00.15.54.547,874.793,-0.187,-0.426,0.914
1636496154588,2021-11-10T00.15.54.588,874.834,-0.185,-0.405,0.917
1636496154628,2021-11-10T00.15.54.628,874.874,-0.177,-0.420,0.927
1636496154669,2021-11-10T00.15.54.669,874.915,-0.180,-0.430,0.921
1636496154710,2021-11-10T00.15.54.710,874.956,-0.181,-0.424,0.921
1636496154751,2021-11-10T00.15.54.751,874.997,-0.172,-0.424,0.923
1636496154790,2021-11-10T00.15.54.790,875.036,-0.175,-0.425,0.923
1636496154831,2021-11-10T00.15.54.831,875.077,-0.168,-0.423,0.924
1636496154872,2021-11-10T00.15.54.872,875.118,-0.164,-0.424,0.922
1636496154912,2021-11-10T00.15.54.912,875.158,-0.172,-0.430,0.922
1636496154953,2021-11-10T00.15.54.953,875.199,-0.178,-0.435,0.922
1636496154994,2021-11-10T00.15.54.994,875.240,-0.170,-0.431,0.919
1636496155034,2021-11-10T00.15.55.034,875.280,-0.169,-0.414,0.919
1636496155075,2021-11-10T00.15.55.075,875.321,-0.167,-0.416,0.931
1636496155116,2021-11-10T00.15.55.116,875.362,-0.175,-0.422,0.919
1636496155157,2021-11-10T00.15.55.157,875.403,-0.177,-0.434,0.912
1636496155196,2021-11-10T00.15.55.196,875.442,-0.135,-0.420,0.931
1636496155237,2021-11-10T00.15.55.237,875.483,-0.165,-0.415,0.929
1636496155278,2021-11-10T00.15.55.278,875.524,-0.182,-0.436,0.919
1636496155318,2021-11-10T00.15.55.318,875.564,-0.165,-0.424,0.928
1636496155359,2021-11-10T00.15.55.359,875.605,-0.182,-0.408,0.924
1636496155400,2021-11-10T00.15.55.400,875.646,-0.193,-0.419,0.921
1636496155441,2021-11-10T00.15.55.441,875.687,-0.201,-0.430,0.914
1636496155480,2021-11-10T00.15.55.480,875.726,-0.187,-0.434,0.918
1636496155521,2021-11-10T00.15.55.521,875.767,-0.188,-0.420,0.916
1636496155562,2021-11-10T00.15.55.562,875.808,-0.185,-0.426,0.921
1636496155602,2021-11-10T00.15.55.602,875.848,-0.189,-0.425,0.919
1636496155643,2021-11-10T00.15.55.643,875.889,-0.190,-0.420,0.920
1636496155684,2021-11-10T00.15.55.684,875.930,-0.186,-0.432,0.921
1636496155723,2021-11-10T00.15.55.723,875.969,-0.190,-0.424,0.917
1636496155764,2021-11-10T00.15.55.764,876.010,-0.188,-0.413,0.907
1636496155806,2021-11-10T00.15.55.806,876.052,-0.197,-0.431,0.914
1636496155847,2021-11-10T00.15.55.847,876.093,-0.175,-0.432,0.927
1636496155886,2021-11-10T00.15.55.886,876.132,-0.182,-0.425,0.925
1636496155927,2021-11-10T00.15.55.927,876.173,-0.186,-0.421,0.931
1636496155968,2021-11-10T00.15.55.968,876.214,-0.192,-0.418,0.918
1636496156008,2021-11-10T00.15.56.008,876.254,-0.185,-0.430,0.904
1636496156049,2021-11-10T00.15.56.049,876.295,-0.184,-0.438,0.921
1636496156090,2021-11-10T00.15.56.090,876.336,-0.186,-0.426,0.922
1636496156129,2021-11-10T00.15.56.129,876.375,-0.187,-0.420,0.921
1636496156170,2021-11-10T00.15.56.170,876.416,-0.188,-0.409,0.920
1636496156211,2021-11-10T00.15.56.211,876.457,-0.183,-0.428,0.911
1636496156252,2021-11-10T00.15.56.252,876.498,-0.185,-0.440,0.924
1636496156292,2021-11-10T00.15.56.292,876.538,-0.192,-0.424,0.914
1636496156333,2021-11-10T00.15.56.333,876.579,-0.191,-0.411,0.919
1636496156374,2021-11-10T00.15.56.374,876.620,-0.189,-0.413,0.925
1636496156413,2021-11-10T00.15.56.413,876.659,-0.181,-0.439,0.908
1636496156454,2021-11-10T00.15.56.454,876.700,-0.183,-0.448,0.918
1636496156495,2021-11-10T00.15.56.495,876.741,-0.194,-0.425,0.922
1636496156535,2021-11-10T00.15.56.535,876.781,-0.188,-0.410,0.921
1636496156576,2021-11-10T00.15.56.576,876.822,-0.186,-0.412,0.922
1636496156617,2021-11-10T00.15.56.617,876.863,-0.185,-0.437,0.904
1636496156658,2021-11-10T00.15.56.658,876.904,-0.181,-0.443,0.927
1636496156698,2021-11-10T00.15.56.698,876.944,-0.195,-0.427,0.921
1636496156739,2021-11-10T00.15.56.739,876.985,-0.191,-0.411,0.920
1636496156780,2021-11-10T00.15.56.780,877.026,-0.183,-0.420,0.924
1636496156819,2021-11-10T00.15.56.819,877.065,-0.185,-0.437,0.910
1636496156860,2021-11-10T00.15.56.860,877.106,-0.189,-0.447,0.905
1636496156901,2021-11-10T00.15.56.901,877.147,-0.191,-0.423,0.916
1636496156942,2021-11-10T00.15.56.942,877.188,-0.184,-0.421,0.927
1636496156982,2021-11-10T00.15.56.982,877.228,-0.197,-0.426,0.915
1636496157023,2021-11-10T00.15.57.023,877.269,-0.186,-0.449,0.920
1636496157064,2021-11-10T00.15.57.064,877.310,-0.175,-0.411,0.916
1636496157103,2021-11-10T00.15.57.103,877.349,-0.192,-0.425,0.913
1636496157144,2021-11-10T00.15.57.144,877.390,-0.186,-0.411,0.931
1636496157185,2021-11-10T00.15.57.185,877.431,-0.184,-0.403,0.922
1636496157225,2021-11-10T00.15.57.225,877.471,-0.181,-0.421,0.926
1636496157266,2021-11-10T00.15.57.266,877.512,-0.186,-0.434,0.925
1636496157307,2021-11-10T00.15.57.307,877.553,-0.183,-0.421,0.921
1636496157348,2021-11-10T00.15.57.348,877.594,-0.190,-0.422,0.918
1636496157388,2021-11-10T00.15.57.388,877.634,-0.194,-0.424,0.914
1636496157429,2021-11-10T00.15.57.429,877.675,-0.188,-0.427,0.922
1636496157470,2021-11-10T00.15.57.470,877.716,-0.180,-0.398,0.929
1636496157509,2021-11-10T00.15.57.509,877.755,-0.186,-0.414,0.924
1636496157550,2021-11-10T00.15.57.550,877.796,-0.195,-0.424,0.917
1636496157591,2021-11-10T00.15.57.591,877.837,-0.191,-0.416,0.925
1636496157631,2021-11-10T00.15.57.631,877.877,-0.188,-0.416,0.924
1636496157672,2021-11-10T00.15.57.672,877.918,-0.192,-0.414,0.920
1636496157713,2021-11-10T00.15.57.713,877.959,-0.189,-0.408,0.923
1636496157754,2021-11-10T00.15.57.754,878.000,-0.193,-0.412,0.927
1636496157793,2021-11-10T00.15.57.793,878.039,-0.187,-0.403,0.918
1636496157834,2021-11-10T00.15.57.834,878.080,-0.177,-0.415,0.939
1636496157875,2021-11-10T00.15.57.875,878.121,-0.185,-0.416,0.925
1636496157915,2021-11-10T00.15.57.915,878.161,-0.196,-0.402,0.920
1636496157956,2021-11-10T00.15.57.956,878.202,-0.190,-0.400,0.928
1636496157997,2021-11-10T00.15.57.997,878.243,-0.189,-0.406,0.918
1636496158036,2021-11-10T00.15.58.036,878.282,-0.188,-0.411,0.923
1636496158077,2021-11-10T00.15.58.077,878.323,-0.187,-0.408,0.928
1636496158118,2021-11-10T00.15.58.118,878.364,-0.190,-0.416,0.932
1636496158160,2021-11-10T00.15.58.160,878.406,-0.197,-0.414,0.919
1636496158199,2021-11-10T00.15.58.199,878.445,-0.193,-0.403,0.920
1636496158240,2021-11-10T00.15.58.240,878.486,-0.183,-0.407,0.926
1636496158281,2021-11-10T00.15.58.281,878.527,-0.181,-0.402,0.927
1636496158321,2021-11-10T00.15.58.321,878.567,-0.192,-0.396,0.935
1636496158362,2021-11-10T00.15.58.362,878.608,-0.185,-0.405,0.930
1636496158403,2021-11-10T00.15.58.403,878.649,-0.186,-0.401,0.926
1636496158442,2021-11-10T00.15.58.442,878.688,-0.189,-0.405,0.924
1636496158483,2021-11-10T00.15.58.483,878.729,-0.187,-0.412,0.927
