epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636390401718,2021-11-08T18.53.21.718,1461.881,101043.891
1636390401982,2021-11-08T18.53.21.982,1462.145,101039.719
1636390402247,2021-11-08T18.53.22.247,1462.410,101044.391
1636390402511,2021-11-08T18.53.22.511,1462.674,101042.891
1636390402776,2021-11-08T18.53.22.776,1462.939,101042.070
1636390403041,2021-11-08T18.53.23.041,1463.204,101043.562
1636390403305,2021-11-08T18.53.23.305,1463.468,101042.391
1636390403570,2021-11-08T18.53.23.570,1463.733,101043.727
1636390403835,2021-11-08T18.53.23.835,1463.998,101043.562
1636390404099,2021-11-08T18.53.24.099,1464.262,101045.383
1636390404364,2021-11-08T18.53.24.364,1464.527,101038.891
1636390404629,2021-11-08T18.53.24.629,1464.792,101043.062
1636390404893,2021-11-08T18.53.24.893,1465.056,101038.727
1636390405158,2021-11-08T18.53.25.158,1465.321,101045.219
1636390405422,2021-11-08T18.53.25.422,1465.585,101045.219
1636390405687,2021-11-08T18.53.25.687,1465.850,101043.062
1636390405952,2021-11-08T18.53.25.952,1466.115,101045.578
1636390406216,2021-11-08T18.53.26.216,1466.379,101041.719
1636390406481,2021-11-08T18.53.26.481,1466.644,101043.562
1636390406746,2021-11-08T18.53.26.746,1466.909,101044.391
1636390407009,2021-11-08T18.53.27.009,1467.172,101040.219
1636390407275,2021-11-08T18.53.27.275,1467.438,101038.219
1636390407540,2021-11-08T18.53.27.540,1467.703,101041.406
1636390407803,2021-11-08T18.53.27.803,1467.966,101040.891
1636390408069,2021-11-08T18.53.28.069,1468.232,101040.219
1636390408332,2021-11-08T18.53.28.332,1468.495,101041.055
1636390408597,2021-11-08T18.53.28.597,1468.760,101042.234
1636390408863,2021-11-08T18.53.28.863,1469.026,101040.891
1636390409126,2021-11-08T18.53.29.126,1469.289,101041.234
1636390409391,2021-11-08T18.53.29.391,1469.554,101037.547
1636390409656,2021-11-08T18.53.29.656,1469.819,101041.055
1636390409920,2021-11-08T18.53.29.920,1470.083,101041.719
1636390410185,2021-11-08T18.53.30.185,1470.348,101039.555
1636390410449,2021-11-08T18.53.30.449,1470.612,101040.891
1636390410714,2021-11-08T18.53.30.714,1470.877,101038.891
1636390410979,2021-11-08T18.53.30.979,1471.142,101039.555
1636390411243,2021-11-08T18.53.31.243,1471.406,101038.219
1636390411508,2021-11-08T18.53.31.508,1471.671,101042.234
1636390411773,2021-11-08T18.53.31.773,1471.936,101041.211
1636390412037,2021-11-08T18.53.32.037,1472.200,101043.375
1636390412302,2021-11-08T18.53.32.302,1472.465,101041.875
1636390412566,2021-11-08T18.53.32.566,1472.729,101046.562
1636390412831,2021-11-08T18.53.32.831,1472.994,101043.891
1636390413096,2021-11-08T18.53.33.096,1473.259,101041.875
1636390413360,2021-11-08T18.53.33.360,1473.523,101046.719
1636390413625,2021-11-08T18.53.33.625,1473.788,101043.219
1636390413890,2021-11-08T18.53.33.890,1474.053,101043.219
1636390414154,2021-11-08T18.53.34.154,1474.317,101043.891
1636390414419,2021-11-08T18.53.34.419,1474.582,101043.891
1636390414682,2021-11-08T18.53.34.682,1474.845,101041.719
1636390414947,2021-11-08T18.53.34.947,1475.110,101047.898
1636390415213,2021-11-08T18.53.35.213,1475.376,101043.219
1636390415476,2021-11-08T18.53.35.476,1475.639,101042.547
1636390415741,2021-11-08T18.53.35.741,1475.904,101045.062
1636390416007,2021-11-08T18.53.36.007,1476.170,101041.211
1636390416270,2021-11-08T18.53.36.270,1476.433,101042.234
1636390416535,2021-11-08T18.53.36.535,1476.698,101045.383
1636390416799,2021-11-08T18.53.36.799,1476.962,101042.047
1636390417064,2021-11-08T18.53.37.064,1477.227,101046.055
1636390417329,2021-11-08T18.53.37.329,1477.492,101043.891
1636390417593,2021-11-08T18.53.37.593,1477.756,101043.219
1636390417858,2021-11-08T18.53.37.858,1478.021,101043.891
1636390418123,2021-11-08T18.53.38.123,1478.286,101043.891
1636390418387,2021-11-08T18.53.38.387,1478.550,101041.875
1636390418652,2021-11-08T18.53.38.652,1478.815,101047.898
1636390418917,2021-11-08T18.53.38.917,1479.080,101048.562
1636390419181,2021-11-08T18.53.39.181,1479.344,101041.055
1636390419446,2021-11-08T18.53.39.446,1479.609,101044.562
1636390419711,2021-11-08T18.53.39.711,1479.874,101039.875
1636390419975,2021-11-08T18.53.39.975,1480.138,101044.047
1636390420240,2021-11-08T18.53.40.240,1480.403,101038.219
1636390420504,2021-11-08T18.53.40.504,1480.667,101045.891
1636390420769,2021-11-08T18.53.40.769,1480.932,101042.547
1636390421034,2021-11-08T18.53.41.034,1481.197,101043.727
1636390421298,2021-11-08T18.53.41.298,1481.461,101043.219
1636390421563,2021-11-08T18.53.41.563,1481.726,101042.547
1636390421828,2021-11-08T18.53.41.828,1481.991,101045.734
1636390422092,2021-11-08T18.53.42.092,1482.255,101043.727
1636390422357,2021-11-08T18.53.42.357,1482.520,101042.391
1636390422620,2021-11-08T18.53.42.620,1482.783,101045.062
1636390422885,2021-11-08T18.53.42.885,1483.048,101041.719
1636390423151,2021-11-08T18.53.43.151,1483.314,101040.391
1636390423414,2021-11-08T18.53.43.414,1483.577,101043.062
1636390423679,2021-11-08T18.53.43.679,1483.842,101046.906
1636390423945,2021-11-08T18.53.43.945,1484.108,101043.406
1636390424208,2021-11-08T18.53.44.208,1484.371,101044.234
1636390424473,2021-11-08T18.53.44.473,1484.636,101043.562
1636390424737,2021-11-08T18.53.44.737,1484.900,101044.906
1636390425002,2021-11-08T18.53.45.002,1485.165,101043.891
1636390425267,2021-11-08T18.53.45.267,1485.430,101045.578
1636390425531,2021-11-08T18.53.45.531,1485.694,101047.898
1636390425796,2021-11-08T18.53.45.796,1485.959,101043.250
1636390426061,2021-11-08T18.53.46.061,1486.224,101043.727
1636390426325,2021-11-08T18.53.46.325,1486.488,101040.219
1636390426590,2021-11-08T18.53.46.590,1486.753,101043.562
1636390426854,2021-11-08T18.53.46.854,1487.017,101042.391
1636390427119,2021-11-08T18.53.47.119,1487.282,101044.078
1636390427384,2021-11-08T18.53.47.384,1487.547,101042.891
1636390427648,2021-11-08T18.53.47.648,1487.811,101046.562
1636390427913,2021-11-08T18.53.47.913,1488.076,101042.234
1636390428178,2021-11-08T18.53.48.178,1488.341,101044.234
1636390428442,2021-11-08T18.53.48.442,1488.605,101041.562
1636390428707,2021-11-08T18.53.48.707,1488.870,101041.562
1636390428970,2021-11-08T18.53.48.970,1489.133,101044.234
1636390429236,2021-11-08T18.53.49.236,1489.399,101038.891
1636390429501,2021-11-08T18.53.49.501,1489.664,101042.891
1636390429764,2021-11-08T18.53.49.764,1489.927,101038.891
1636390430030,2021-11-08T18.53.50.030,1490.193,101042.234
1636390430295,2021-11-08T18.53.50.295,1490.458,101045.219
1636390430558,2021-11-08T18.53.50.558,1490.721,101036.883
1636390430823,2021-11-08T18.53.50.823,1490.986,101044.234
1636390431087,2021-11-08T18.53.51.087,1491.250,101039.875
1636390431352,2021-11-08T18.53.51.352,1491.515,101040.891
1636390431617,2021-11-08T18.53.51.617,1491.780,101043.727
1636390431881,2021-11-08T18.53.51.881,1492.044,101042.891
1636390432146,2021-11-08T18.53.52.146,1492.309,101043.727
1636390432411,2021-11-08T18.53.52.411,1492.574,101044.391
1636390432675,2021-11-08T18.53.52.675,1492.838,101045.578
1636390432940,2021-11-08T18.53.52.940,1493.103,101038.219
1636390433204,2021-11-08T18.53.53.204,1493.367,101043.062
1636390433469,2021-11-08T18.53.53.469,1493.632,101040.219
1636390433734,2021-11-08T18.53.53.734,1493.897,101045.734
1636390433998,2021-11-08T18.53.53.998,1494.161,101047.234
1636390434263,2021-11-08T18.53.54.263,1494.426,101041.719
1636390434528,2021-11-08T18.53.54.528,1494.691,101046.242
1636390434792,2021-11-08T18.53.54.792,1494.955,101038.891
1636390435057,2021-11-08T18.53.55.057,1495.220,101045.734
1636390435322,2021-11-08T18.53.55.322,1495.485,101041.719
1636390435586,2021-11-08T18.53.55.586,1495.749,101038.727
1636390435851,2021-11-08T18.53.55.851,1496.014,101040.391
1636390436114,2021-11-08T18.53.56.114,1496.277,101041.406
1636390436380,2021-11-08T18.53.56.380,1496.543,101043.562
1636390436645,2021-11-08T18.53.56.645,1496.808,101044.234
1636390436908,2021-11-08T18.53.56.908,1497.071,101042.391
1636390437174,2021-11-08T18.53.57.174,1497.337,101043.727
1636390437439,2021-11-08T18.53.57.439,1497.602,101041.211
1636390437702,2021-11-08T18.53.57.702,1497.865,101045.383
1636390437967,2021-11-08T18.53.57.967,1498.130,101043.219
1636390438233,2021-11-08T18.53.58.233,1498.396,101041.875
1636390438496,2021-11-08T18.53.58.496,1498.659,101043.219
1636390438761,2021-11-08T18.53.58.761,1498.924,101041.211
1636390439025,2021-11-08T18.53.59.025,1499.188,101045.219
1636390439290,2021-11-08T18.53.59.290,1499.453,101045.891
1636390439555,2021-11-08T18.53.59.555,1499.718,101043.727
1636390439819,2021-11-08T18.53.59.819,1499.982,101041.562
1636390440084,2021-11-08T18.54.00.084,1500.247,101045.219
1636390440349,2021-11-08T18.54.00.349,1500.512,101045.891
1636390440613,2021-11-08T18.54.00.613,1500.776,101044.047
1636390440878,2021-11-08T18.54.00.878,1501.041,101044.906
1636390441142,2021-11-08T18.54.01.142,1501.305,101041.406
1636390441407,2021-11-08T18.54.01.407,1501.570,101035.891
1636390441672,2021-11-08T18.54.01.672,1501.835,101040.891
1636390441936,2021-11-08T18.54.01.936,1502.099,101040.891
1636390442201,2021-11-08T18.54.02.201,1502.364,101038.891
1636390442466,2021-11-08T18.54.02.466,1502.629,101044.391
1636390442730,2021-11-08T18.54.02.730,1502.893,101040.219
1636390442995,2021-11-08T18.54.02.995,1503.158,101042.891
1636390443259,2021-11-08T18.54.03.259,1503.422,101042.891
1636390443524,2021-11-08T18.54.03.524,1503.687,101038.219
1636390443789,2021-11-08T18.54.03.789,1503.952,101040.219
1636390444052,2021-11-08T18.54.04.052,1504.215,101044.234
1636390444318,2021-11-08T18.54.04.318,1504.481,101046.906
1636390444583,2021-11-08T18.54.04.583,1504.746,101040.891
1636390444846,2021-11-08T18.54.04.846,1505.009,101046.906
1636390445112,2021-11-08T18.54.05.112,1505.275,101040.891
1636390445375,2021-11-08T18.54.05.375,1505.538,101048.250
1636390445640,2021-11-08T18.54.05.640,1505.803,101045.578
1636390445905,2021-11-08T18.54.05.905,1506.068,101048.250
1636390446169,2021-11-08T18.54.06.169,1506.332,101043.562
1636390446434,2021-11-08T18.54.06.434,1506.597,101046.562
1636390446699,2021-11-08T18.54.06.699,1506.862,101040.734
1636390446963,2021-11-08T18.54.06.963,1507.126,101044.234
1636390447228,2021-11-08T18.54.07.228,1507.391,101046.906
1636390447493,2021-11-08T18.54.07.493,1507.656,101044.234
1636390447757,2021-11-08T18.54.07.757,1507.920,101039.398
1636390448022,2021-11-08T18.54.08.022,1508.185,101038.062
1636390448286,2021-11-08T18.54.08.286,1508.449,101040.219
1636390448551,2021-11-08T18.54.08.551,1508.714,101039.906
1636390448816,2021-11-08T18.54.08.816,1508.979,101040.391
1636390449080,2021-11-08T18.54.09.080,1509.243,101041.234
1636390449345,2021-11-08T18.54.09.345,1509.508,101044.078
1636390449610,2021-11-08T18.54.09.610,1509.773,101045.406
1636390449874,2021-11-08T18.54.09.874,1510.037,101041.750
1636390450139,2021-11-08T18.54.10.139,1510.302,101040.219
1636390450404,2021-11-08T18.54.10.404,1510.567,101043.562
1636390450668,2021-11-08T18.54.10.668,1510.831,101040.891
1636390450933,2021-11-08T18.54.10.933,1511.096,101042.234
1636390451196,2021-11-08T18.54.11.196,1511.359,101042.547
1636390451462,2021-11-08T18.54.11.462,1511.625,101039.742
1636390451727,2021-11-08T18.54.11.727,1511.890,101042.891
1636390451990,2021-11-08T18.54.11.990,1512.153,101037.898
1636390452256,2021-11-08T18.54.12.256,1512.419,101041.234
1636390452521,2021-11-08T18.54.12.521,1512.684,101045.578
1636390452784,2021-11-08T18.54.12.784,1512.947,101040.062
1636390453050,2021-11-08T18.54.13.050,1513.213,101041.562
1636390453313,2021-11-08T18.54.13.313,1513.476,101038.727
1636390453578,2021-11-08T18.54.13.578,1513.741,101044.742
1636390453843,2021-11-08T18.54.13.843,1514.006,101045.578
1636390454107,2021-11-08T18.54.14.107,1514.270,101043.062
1636390454372,2021-11-08T18.54.14.372,1514.535,101046.242
1636390454637,2021-11-08T18.54.14.637,1514.800,101044.234
1636390454901,2021-11-08T18.54.14.901,1515.064,101046.562
1636390455166,2021-11-08T18.54.15.166,1515.329,101044.742
1636390455430,2021-11-08T18.54.15.430,1515.593,101043.562
1636390455695,2021-11-08T18.54.15.695,1515.858,101046.242
1636390455960,2021-11-08T18.54.15.960,1516.123,101040.219
1636390456224,2021-11-08T18.54.16.224,1516.387,101046.242
1636390456489,2021-11-08T18.54.16.489,1516.652,101043.562
1636390456754,2021-11-08T18.54.16.754,1516.917,101038.539
1636390457018,2021-11-08T18.54.17.018,1517.181,101043.562
1636390457283,2021-11-08T18.54.17.283,1517.446,101043.406
1636390457547,2021-11-08T18.54.17.547,1517.710,101042.070
1636390457812,2021-11-08T18.54.17.812,1517.975,101038.891
1636390458077,2021-11-08T18.54.18.077,1518.240,101042.422
1636390458341,2021-11-08T18.54.18.341,1518.504,101040.391
1636390458606,2021-11-08T18.54.18.606,1518.769,101044.234
1636390458871,2021-11-08T18.54.18.871,1519.034,101043.727
1636390459134,2021-11-08T18.54.19.134,1519.297,101044.391
1636390459400,2021-11-08T18.54.19.400,1519.563,101044.234
1636390459663,2021-11-08T18.54.19.663,1519.826,101044.391
1636390459928,2021-11-08T18.54.19.928,1520.091,101046.398
1636390460194,2021-11-08T18.54.20.194,1520.357,101040.891
1636390460457,2021-11-08T18.54.20.457,1520.620,101043.562
1636390460722,2021-11-08T18.54.20.722,1520.885,101042.891
1636390460988,2021-11-08T18.54.20.988,1521.151,101042.891
1636390461251,2021-11-08T18.54.21.251,1521.414,101043.891
1636390461516,2021-11-08T18.54.21.516,1521.679,101045.062
1636390461780,2021-11-08T18.54.21.780,1521.943,101039.555
1636390462045,2021-11-08T18.54.22.045,1522.208,101042.891
1636390462310,2021-11-08T18.54.22.310,1522.473,101048.562
1636390462575,2021-11-08T18.54.22.575,1522.738,101047.234
1636390462839,2021-11-08T18.54.22.839,1523.002,101046.906
1636390463104,2021-11-08T18.54.23.104,1523.267,101042.891
1636390463369,2021-11-08T18.54.23.369,1523.532,101042.891
1636390463633,2021-11-08T18.54.23.633,1523.796,101042.891
1636390463898,2021-11-08T18.54.23.898,1524.061,101049.234
1636390464162,2021-11-08T18.54.24.162,1524.325,101045.219
1636390464427,2021-11-08T18.54.24.427,1524.590,101045.578
1636390464692,2021-11-08T18.54.24.692,1524.855,101040.391
1636390464956,2021-11-08T18.54.24.956,1525.119,101041.562
1636390465221,2021-11-08T18.54.25.221,1525.384,101042.891
1636390465486,2021-11-08T18.54.25.486,1525.649,101045.734
1636390465750,2021-11-08T18.54.25.750,1525.913,101044.906
1636390466015,2021-11-08T18.54.26.015,1526.178,101043.727
1636390466279,2021-11-08T18.54.26.279,1526.442,101042.547
1636390466544,2021-11-08T18.54.26.544,1526.707,101042.234
1636390466809,2021-11-08T18.54.26.809,1526.972,101037.234
1636390467072,2021-11-08T18.54.27.072,1527.235,101039.398
1636390467338,2021-11-08T18.54.27.338,1527.501,101048.727
1636390467603,2021-11-08T18.54.27.603,1527.766,101049.234
1636390467866,2021-11-08T18.54.27.866,1528.029,101044.562
1636390468132,2021-11-08T18.54.28.132,1528.295,101042.547
1636390468395,2021-11-08T18.54.28.395,1528.558,101045.219
1636390468660,2021-11-08T18.54.28.660,1528.823,101045.734
1636390468925,2021-11-08T18.54.28.925,1529.088,101046.398
1636390469189,2021-11-08T18.54.29.189,1529.352,101045.062
1636390469454,2021-11-08T18.54.29.454,1529.617,101043.727
1636390469719,2021-11-08T18.54.29.719,1529.882,101046.562
1636390469983,2021-11-08T18.54.29.983,1530.146,101048.562
1636390470248,2021-11-08T18.54.30.248,1530.411,101048.562
1636390470512,2021-11-08T18.54.30.512,1530.675,101043.062
1636390470777,2021-11-08T18.54.30.777,1530.940,101040.734
1636390471042,2021-11-08T18.54.31.042,1531.205,101042.391
1636390471306,2021-11-08T18.54.31.306,1531.469,101044.906
1636390471571,2021-11-08T18.54.31.571,1531.734,101043.727
1636390471836,2021-11-08T18.54.31.836,1531.999,101043.406
1636390472100,2021-11-08T18.54.32.100,1532.263,101043.562
1636390472365,2021-11-08T18.54.32.365,1532.528,101043.406
1636390472629,2021-11-08T18.54.32.629,1532.792,101043.562
1636390472894,2021-11-08T18.54.32.894,1533.057,101042.234
1636390473159,2021-11-08T18.54.33.159,1533.322,101046.906
1636390473423,2021-11-08T18.54.33.423,1533.586,101046.562
1636390473688,2021-11-08T18.54.33.688,1533.851,101043.562
1636390473953,2021-11-08T18.54.33.953,1534.116,101044.234
1636390474217,2021-11-08T18.54.34.217,1534.380,101043.562
1636390474482,2021-11-08T18.54.34.482,1534.645,101046.906
1636390474745,2021-11-08T18.54.34.745,1534.908,101040.891
1636390475010,2021-11-08T18.54.35.010,1535.173,101047.234
1636390475276,2021-11-08T18.54.35.276,1535.439,101046.562
1636390475539,2021-11-08T18.54.35.539,1535.702,101042.234
1636390475804,2021-11-08T18.54.35.804,1535.967,101043.062
1636390476070,2021-11-08T18.54.36.070,1536.233,101047.898
1636390476333,2021-11-08T18.54.36.333,1536.496,101047.070
1636390476598,2021-11-08T18.54.36.598,1536.761,101045.219
1636390476862,2021-11-08T18.54.36.862,1537.025,101045.062
1636390477127,2021-11-08T18.54.37.127,1537.290,101043.375
1636390477392,2021-11-08T18.54.37.392,1537.555,101042.547
1636390477656,2021-11-08T18.54.37.656,1537.819,101043.727
1636390477921,2021-11-08T18.54.37.921,1538.084,101039.875
1636390478186,2021-11-08T18.54.38.186,1538.349,101045.219
1636390478450,2021-11-08T18.54.38.450,1538.613,101043.891
1636390478715,2021-11-08T18.54.38.715,1538.878,101041.055
1636390478979,2021-11-08T18.54.38.979,1539.142,101038.891
1636390479244,2021-11-08T18.54.39.244,1539.407,101040.219
1636390479509,2021-11-08T18.54.39.509,1539.672,101043.727
1636390479773,2021-11-08T18.54.39.773,1539.936,101045.734
1636390480038,2021-11-08T18.54.40.038,1540.201,101047.234
1636390480303,2021-11-08T18.54.40.303,1540.466,101045.891
1636390480567,2021-11-08T18.54.40.567,1540.730,101045.891
1636390480832,2021-11-08T18.54.40.832,1540.995,101046.562
1636390481095,2021-11-08T18.54.41.095,1541.258,101047.734
1636390481361,2021-11-08T18.54.41.361,1541.524,101041.211
1636390481626,2021-11-08T18.54.41.626,1541.789,101045.891
1636390481889,2021-11-08T18.54.41.889,1542.052,101043.062
1636390482155,2021-11-08T18.54.42.155,1542.318,101044.562
1636390482420,2021-11-08T18.54.42.420,1542.583,101046.875
1636390482683,2021-11-08T18.54.42.683,1542.846,101045.219
1636390482948,2021-11-08T18.54.42.948,1543.111,101042.547
1636390483212,2021-11-08T18.54.43.212,1543.375,101041.055
1636390483477,2021-11-08T18.54.43.477,1543.640,101044.906
1636390483742,2021-11-08T18.54.43.742,1543.905,101046.055
1636390484006,2021-11-08T18.54.44.006,1544.169,101046.562
1636390484271,2021-11-08T18.54.44.271,1544.434,101049.555
1636390484536,2021-11-08T18.54.44.536,1544.699,101043.375
1636390484800,2021-11-08T18.54.44.800,1544.963,101048.727
1636390485065,2021-11-08T18.54.45.065,1545.228,101046.562
1636390485329,2021-11-08T18.54.45.329,1545.492,101044.047
1636390485594,2021-11-08T18.54.45.594,1545.757,101041.719
1636390485859,2021-11-08T18.54.45.859,1546.022,101044.562
1636390486123,2021-11-08T18.54.46.123,1546.286,101044.562
1636390486388,2021-11-08T18.54.46.388,1546.551,101045.891
1636390486653,2021-11-08T18.54.46.653,1546.816,101044.906
1636390486917,2021-11-08T18.54.46.917,1547.080,101045.891
1636390487182,2021-11-08T18.54.47.182,1547.345,101044.047
1636390487446,2021-11-08T18.54.47.446,1547.609,101047.898
1636390487711,2021-11-08T18.54.47.711,1547.874,101046.562
1636390487976,2021-11-08T18.54.47.976,1548.139,101045.219
1636390488239,2021-11-08T18.54.48.239,1548.402,101044.719
1636390488505,2021-11-08T18.54.48.505,1548.668,101044.562
1636390488770,2021-11-08T18.54.48.770,1548.933,101047.070
1636390489033,2021-11-08T18.54.49.033,1549.196,101044.562
1636390489299,2021-11-08T18.54.49.299,1549.462,101046.055
1636390489562,2021-11-08T18.54.49.562,1549.725,101045.062
1636390489827,2021-11-08T18.54.49.827,1549.990,101044.047
1636390490092,2021-11-08T18.54.50.092,1550.255,101042.203
1636390490356,2021-11-08T18.54.50.356,1550.519,101040.195
1636390490621,2021-11-08T18.54.50.621,1550.784,101038.891
1636390490886,2021-11-08T18.54.50.886,1551.049,101045.219
1636390491150,2021-11-08T18.54.51.150,1551.313,101044.562
1636390491415,2021-11-08T18.54.51.415,1551.578,101042.711
1636390491679,2021-11-08T18.54.51.679,1551.842,101045.891
1636390491944,2021-11-08T18.54.51.944,1552.107,101045.219
1636390492209,2021-11-08T18.54.52.209,1552.372,101044.047
1636390492473,2021-11-08T18.54.52.473,1552.636,101041.211
1636390492738,2021-11-08T18.54.52.738,1552.901,101045.383
1636390493003,2021-11-08T18.54.53.003,1553.166,101043.891
1636390493267,2021-11-08T18.54.53.267,1553.430,101041.719
1636390493532,2021-11-08T18.54.53.532,1553.695,101041.375
1636390493796,2021-11-08T18.54.53.796,1553.959,101046.398
1636390494061,2021-11-08T18.54.54.061,1554.224,101045.734
1636390494326,2021-11-08T18.54.54.326,1554.489,101045.891
1636390494590,2021-11-08T18.54.54.590,1554.753,101039.555
1636390494855,2021-11-08T18.54.54.855,1555.018,101049.078
1636390495120,2021-11-08T18.54.55.120,1555.283,101043.219
1636390495384,2021-11-08T18.54.55.384,1555.547,101047.234
1636390495649,2021-11-08T18.54.55.649,1555.812,101047.898
1636390495912,2021-11-08T18.54.55.912,1556.075,101039.555
1636390496177,2021-11-08T18.54.56.177,1556.340,101042.547
1636390496443,2021-11-08T18.54.56.443,1556.606,101040.391
1636390496706,2021-11-08T18.54.56.706,1556.869,101044.562
1636390496971,2021-11-08T18.54.56.971,1557.134,101043.219
1636390497237,2021-11-08T18.54.57.237,1557.400,101046.562
1636390497500,2021-11-08T18.54.57.500,1557.663,101040.391
1636390497765,2021-11-08T18.54.57.765,1557.928,101042.547
1636390498029,2021-11-08T18.54.58.029,1558.192,101048.250
1636390498294,2021-11-08T18.54.58.294,1558.457,101043.375
1636390498559,2021-11-08T18.54.58.559,1558.722,101043.062
1636390498823,2021-11-08T18.54.58.823,1558.986,101044.391
1636390499088,2021-11-08T18.54.59.088,1559.251,101047.070
1636390499353,2021-11-08T18.54.59.353,1559.516,101041.562
1636390499617,2021-11-08T18.54.59.617,1559.780,101038.891
1636390499882,2021-11-08T18.54.59.882,1560.045,101038.727
1636390500147,2021-11-08T18.55.00.147,1560.310,101043.062
1636390500411,2021-11-08T18.55.00.411,1560.574,101043.562
1636390500676,2021-11-08T18.55.00.676,1560.839,101044.391
1636390500940,2021-11-08T18.55.00.940,1561.103,101044.078
1636390501205,2021-11-08T18.55.01.205,1561.368,101042.891
1636390501470,2021-11-08T18.55.01.470,1561.633,101043.562
1636390501734,2021-11-08T18.55.01.734,1561.897,101041.562
1636390501999,2021-11-08T18.55.01.999,1562.162,101045.891
1636390502264,2021-11-08T18.55.02.264,1562.427,101043.562
1636390502528,2021-11-08T18.55.02.528,1562.691,101039.047
1636390502793,2021-11-08T18.55.02.793,1562.956,101043.562
1636390503056,2021-11-08T18.55.03.056,1563.219,101046.398
1636390503321,2021-11-08T18.55.03.321,1563.484,101042.547
1636390503587,2021-11-08T18.55.03.587,1563.750,101041.562
1636390503852,2021-11-08T18.55.03.852,1564.015,101042.391
1636390504115,2021-11-08T18.55.04.115,1564.278,101041.406
1636390504381,2021-11-08T18.55.04.381,1564.544,101043.562
1636390504644,2021-11-08T18.55.04.644,1564.807,101047.898
1636390504909,2021-11-08T18.55.04.909,1565.072,101046.719
1636390505175,2021-11-08T18.55.05.175,1565.338,101045.062
1636390505438,2021-11-08T18.55.05.438,1565.601,101044.234
1636390505703,2021-11-08T18.55.05.703,1565.866,101042.391
1636390505968,2021-11-08T18.55.05.968,1566.131,101040.891
1636390506232,2021-11-08T18.55.06.232,1566.395,101042.891
1636390506497,2021-11-08T18.55.06.497,1566.660,101043.062
1636390506761,2021-11-08T18.55.06.761,1566.924,101041.562
1636390507026,2021-11-08T18.55.07.026,1567.189,101043.562
1636390507291,2021-11-08T18.55.07.291,1567.454,101038.219
1636390507555,2021-11-08T18.55.07.555,1567.718,101040.891
1636390507820,2021-11-08T18.55.07.820,1567.983,101043.062
1636390508085,2021-11-08T18.55.08.085,1568.248,101040.891
1636390508349,2021-11-08T18.55.08.349,1568.512,101042.234
1636390508614,2021-11-08T18.55.08.614,1568.777,101042.891
1636390508878,2021-11-08T18.55.08.878,1569.041,101043.562
1636390509143,2021-11-08T18.55.09.143,1569.306,101040.219
1636390509408,2021-11-08T18.55.09.408,1569.571,101044.234
1636390509672,2021-11-08T18.55.09.672,1569.835,101041.875
1636390509937,2021-11-08T18.55.09.937,1570.100,101044.234
1636390510202,2021-11-08T18.55.10.202,1570.365,101041.719
1636390510466,2021-11-08T18.55.10.466,1570.629,101045.062
1636390510731,2021-11-08T18.55.10.731,1570.894,101042.234
1636390510994,2021-11-08T18.55.10.994,1571.157,101045.219
1636390511259,2021-11-08T18.55.11.259,1571.422,101041.719
1636390511525,2021-11-08T18.55.11.525,1571.688,101041.875
1636390511790,2021-11-08T18.55.11.790,1571.953,101044.234
1636390512053,2021-11-08T18.55.12.053,1572.216,101045.062
1636390512319,2021-11-08T18.55.12.319,1572.482,101045.219
1636390512582,2021-11-08T18.55.12.582,1572.745,101045.891
1636390512847,2021-11-08T18.55.12.847,1573.010,101043.219
1636390513113,2021-11-08T18.55.13.113,1573.276,101042.234
1636390513376,2021-11-08T18.55.13.376,1573.539,101044.078
1636390513641,2021-11-08T18.55.13.641,1573.804,101041.406
1636390513906,2021-11-08T18.55.13.906,1574.069,101042.234
1636390514170,2021-11-08T18.55.14.170,1574.333,101043.891
1636390514435,2021-11-08T18.55.14.435,1574.598,101044.234
1636390514700,2021-11-08T18.55.14.700,1574.863,101043.406
1636390514964,2021-11-08T18.55.14.964,1575.127,101045.734
1636390515229,2021-11-08T18.55.15.229,1575.392,101042.891
1636390515493,2021-11-08T18.55.15.493,1575.656,101042.891
1636390515758,2021-11-08T18.55.15.758,1575.921,101041.562
1636390516023,2021-11-08T18.55.16.023,1576.186,101046.242
1636390516287,2021-11-08T18.55.16.287,1576.450,101043.727
1636390516552,2021-11-08T18.55.16.552,1576.715,101042.234
1636390516817,2021-11-08T18.55.16.817,1576.980,101044.562
1636390517081,2021-11-08T18.55.17.081,1577.244,101044.391
1636390517346,2021-11-08T18.55.17.346,1577.509,101040.891
1636390517610,2021-11-08T18.55.17.610,1577.773,101043.727
1636390517875,2021-11-08T18.55.17.875,1578.038,101045.219
1636390518140,2021-11-08T18.55.18.140,1578.303,101043.562
1636390518404,2021-11-08T18.55.18.404,1578.567,101040.219
1636390518669,2021-11-08T18.55.18.669,1578.832,101044.234
1636390518934,2021-11-08T18.55.18.934,1579.097,101046.719
1636390519197,2021-11-08T18.55.19.197,1579.360,101041.562
1636390519463,2021-11-08T18.55.19.463,1579.626,101046.562
1636390519726,2021-11-08T18.55.19.726,1579.889,101044.234
1636390519991,2021-11-08T18.55.19.991,1580.154,101044.391
1636390520257,2021-11-08T18.55.20.257,1580.420,101042.391
1636390520520,2021-11-08T18.55.20.520,1580.683,101041.875
