epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635530028624,2021-10-29T20.53.48.624,1507.329,100043.797
1635530028885,2021-10-29T20.53.48.885,1507.591,100046.828
1635530029147,2021-10-29T20.53.49.147,1507.853,100045.781
1635530029409,2021-10-29T20.53.49.409,1508.115,100045.125
1635530029671,2021-10-29T20.53.49.671,1508.376,100048.812
1635530029932,2021-10-29T20.53.49.932,1508.638,100047.102
1635530030194,2021-10-29T20.53.50.194,1508.900,100044.672
1635530030456,2021-10-29T20.53.50.456,1509.162,100044.844
1635530030718,2021-10-29T20.53.50.718,1509.424,100044.844
1635530030980,2021-10-29T20.53.50.980,1509.685,100042.422
1635530031241,2021-10-29T20.53.51.241,1509.947,100044.188
1635530031503,2021-10-29T20.53.51.503,1510.209,100044.188
1635530031765,2021-10-29T20.53.51.765,1510.471,100048.812
1635530032027,2021-10-29T20.53.52.027,1510.733,100044.844
1635530032288,2021-10-29T20.53.52.288,1510.994,100044.844
1635530032550,2021-10-29T20.53.52.550,1511.256,100045.125
1635530032812,2021-10-29T20.53.52.812,1511.518,100043.797
1635530033074,2021-10-29T20.53.53.074,1511.780,100044.398
1635530033336,2021-10-29T20.53.53.336,1512.041,100047.492
1635530033597,2021-10-29T20.53.53.597,1512.303,100046.828
1635530033859,2021-10-29T20.53.53.859,1512.565,100045.062
1635530034121,2021-10-29T20.53.54.121,1512.827,100046.172
1635530034383,2021-10-29T20.53.54.383,1513.089,100046.828
1635530034645,2021-10-29T20.53.54.645,1513.350,100048.578
1635530034906,2021-10-29T20.53.54.906,1513.612,100046.172
1635530035168,2021-10-29T20.53.55.168,1513.874,100047.492
1635530035430,2021-10-29T20.53.55.430,1514.136,100047.703
1635530035692,2021-10-29T20.53.55.692,1514.397,100045.508
1635530035953,2021-10-29T20.53.55.953,1514.659,100047.492
1635530036215,2021-10-29T20.53.56.215,1514.921,100043.797
1635530036477,2021-10-29T20.53.56.477,1515.183,100045.125
1635530036739,2021-10-29T20.53.56.739,1515.445,100043.523
1635530037001,2021-10-29T20.53.57.001,1515.706,100043.141
1635530037262,2021-10-29T20.53.57.262,1515.968,100043.734
1635530037524,2021-10-29T20.53.57.524,1516.230,100041.812
1635530037786,2021-10-29T20.53.57.786,1516.492,100043.523
1635530038048,2021-10-29T20.53.58.048,1516.753,100042.422
1635530038309,2021-10-29T20.53.58.309,1517.015,100046.828
1635530038571,2021-10-29T20.53.58.571,1517.277,100044.844
1635530038833,2021-10-29T20.53.58.833,1517.539,100042.477
1635530039095,2021-10-29T20.53.59.095,1517.801,100045.125
1635530039357,2021-10-29T20.53.59.357,1518.062,100048.812
1635530039618,2021-10-29T20.53.59.618,1518.324,100046.828
1635530039880,2021-10-29T20.53.59.880,1518.586,100043.734
1635530040142,2021-10-29T20.54.00.142,1518.848,100048.367
1635530040404,2021-10-29T20.54.00.404,1519.109,100046.172
1635530040665,2021-10-29T20.54.00.665,1519.371,100045.719
1635530040927,2021-10-29T20.54.00.927,1519.633,100044.188
1635530041189,2021-10-29T20.54.01.189,1519.895,100042.422
1635530041451,2021-10-29T20.54.01.451,1520.157,100047.703
1635530041713,2021-10-29T20.54.01.713,1520.418,100045.508
1635530041974,2021-10-29T20.54.01.974,1520.680,100041.812
1635530042236,2021-10-29T20.54.02.236,1520.942,100046.828
1635530042498,2021-10-29T20.54.02.498,1521.204,100049.688
1635530042760,2021-10-29T20.54.02.760,1521.465,100051.016
1635530043021,2021-10-29T20.54.03.021,1521.727,100049.688
1635530043283,2021-10-29T20.54.03.283,1521.989,100049.031
1635530043545,2021-10-29T20.54.03.545,1522.251,100046.828
1635530043807,2021-10-29T20.54.03.807,1522.513,100051.016
1635530044069,2021-10-29T20.54.04.069,1522.774,100047.250
1635530044330,2021-10-29T20.54.04.330,1523.036,100044.188
1635530044592,2021-10-29T20.54.04.592,1523.298,100047.703
1635530044854,2021-10-29T20.54.04.854,1523.560,100045.508
1635530045116,2021-10-29T20.54.05.116,1523.822,100043.953
1635530045377,2021-10-29T20.54.05.377,1524.083,100049.031
1635530045639,2021-10-29T20.54.05.639,1524.345,100045.062
1635530045901,2021-10-29T20.54.05.901,1524.607,100045.062
1635530046163,2021-10-29T20.54.06.163,1524.869,100045.508
1635530046425,2021-10-29T20.54.06.425,1525.130,100045.062
1635530046686,2021-10-29T20.54.06.686,1525.392,100048.156
1635530046948,2021-10-29T20.54.06.948,1525.654,100047.492
1635530047210,2021-10-29T20.54.07.210,1525.916,100048.367
1635530047472,2021-10-29T20.54.07.472,1526.178,100044.844
1635530047734,2021-10-29T20.54.07.734,1526.439,100045.992
1635530047995,2021-10-29T20.54.07.995,1526.701,100044.398
1635530048257,2021-10-29T20.54.08.257,1526.963,100044.188
1635530048519,2021-10-29T20.54.08.519,1527.225,100047.914
1635530048781,2021-10-29T20.54.08.781,1527.486,100043.078
1635530049042,2021-10-29T20.54.09.042,1527.748,100043.953
1635530049304,2021-10-29T20.54.09.304,1528.010,100046.828
1635530049566,2021-10-29T20.54.09.566,1528.272,100048.156
1635530049828,2021-10-29T20.54.09.828,1528.534,100043.344
1635530050090,2021-10-29T20.54.10.090,1528.795,100045.930
1635530050351,2021-10-29T20.54.10.351,1529.057,100047.492
1635530050613,2021-10-29T20.54.10.613,1529.319,100046.828
1635530050875,2021-10-29T20.54.10.875,1529.581,100045.508
1635530051137,2021-10-29T20.54.11.137,1529.842,100048.156
1635530051398,2021-10-29T20.54.11.398,1530.104,100047.047
1635530051660,2021-10-29T20.54.11.660,1530.366,100045.508
1635530051922,2021-10-29T20.54.11.922,1530.628,100046.172
1635530052184,2021-10-29T20.54.12.184,1530.890,100046.828
1635530052446,2021-10-29T20.54.12.446,1531.151,100045.062
1635530052707,2021-10-29T20.54.12.707,1531.413,100044.844
1635530052969,2021-10-29T20.54.12.969,1531.675,100050.141
1635530053231,2021-10-29T20.54.13.231,1531.937,100042.203
1635530053493,2021-10-29T20.54.13.493,1532.198,100048.367
1635530053754,2021-10-29T20.54.13.754,1532.460,100045.062
1635530054016,2021-10-29T20.54.14.016,1532.722,100045.930
1635530054278,2021-10-29T20.54.14.278,1532.984,100047.914
1635530054540,2021-10-29T20.54.14.540,1533.246,100042.477
1635530054802,2021-10-29T20.54.14.802,1533.507,100045.508
1635530055063,2021-10-29T20.54.15.063,1533.769,100045.781
1635530055325,2021-10-29T20.54.15.325,1534.031,100049.234
1635530055587,2021-10-29T20.54.15.587,1534.293,100042.859
1635530055849,2021-10-29T20.54.15.849,1534.554,100048.156
1635530056110,2021-10-29T20.54.16.110,1534.816,100046.172
1635530056372,2021-10-29T20.54.16.372,1535.078,100044.844
1635530056634,2021-10-29T20.54.16.634,1535.340,100046.828
1635530056896,2021-10-29T20.54.16.896,1535.602,100047.492
1635530057158,2021-10-29T20.54.17.158,1535.863,100043.734
1635530057419,2021-10-29T20.54.17.419,1536.125,100042.477
1635530057681,2021-10-29T20.54.17.681,1536.387,100044.188
1635530057943,2021-10-29T20.54.17.943,1536.649,100045.266
1635530058205,2021-10-29T20.54.18.205,1536.911,100048.578
1635530058466,2021-10-29T20.54.18.466,1537.172,100045.508
1635530058728,2021-10-29T20.54.18.728,1537.434,100045.125
1635530058990,2021-10-29T20.54.18.990,1537.696,100045.062
1635530059252,2021-10-29T20.54.19.252,1537.958,100048.750
1635530059514,2021-10-29T20.54.19.514,1538.219,100046.828
1635530059775,2021-10-29T20.54.19.775,1538.481,100047.914
1635530060037,2021-10-29T20.54.20.037,1538.743,100047.914
1635530060299,2021-10-29T20.54.20.299,1539.005,100048.812
1635530060561,2021-10-29T20.54.20.561,1539.267,100048.367
1635530060823,2021-10-29T20.54.20.823,1539.528,100046.828
1635530061084,2021-10-29T20.54.21.084,1539.790,100048.578
1635530061346,2021-10-29T20.54.21.346,1540.052,100047.914
1635530061608,2021-10-29T20.54.21.608,1540.314,100047.703
1635530061870,2021-10-29T20.54.21.870,1540.575,100046.172
1635530062131,2021-10-29T20.54.22.131,1540.837,100046.383
1635530062393,2021-10-29T20.54.22.393,1541.099,100045.508
1635530062655,2021-10-29T20.54.22.655,1541.361,100046.172
1635530062917,2021-10-29T20.54.22.917,1541.623,100047.492
1635530063179,2021-10-29T20.54.23.179,1541.884,100043.797
1635530063440,2021-10-29T20.54.23.440,1542.146,100045.508
1635530063702,2021-10-29T20.54.23.702,1542.408,100042.859
1635530063964,2021-10-29T20.54.23.964,1542.670,100042.477
1635530064226,2021-10-29T20.54.24.226,1542.931,100048.156
1635530064487,2021-10-29T20.54.24.487,1543.193,100045.719
1635530064749,2021-10-29T20.54.24.749,1543.455,100046.828
1635530065011,2021-10-29T20.54.25.011,1543.717,100048.578
1635530065273,2021-10-29T20.54.25.273,1543.979,100046.172
1635530065535,2021-10-29T20.54.25.535,1544.240,100050.562
1635530065796,2021-10-29T20.54.25.796,1544.502,100045.508
1635530066058,2021-10-29T20.54.26.058,1544.764,100047.703
1635530066320,2021-10-29T20.54.26.320,1545.026,100048.812
1635530066582,2021-10-29T20.54.26.582,1545.287,100047.250
1635530066843,2021-10-29T20.54.26.843,1545.549,100048.578
1635530067105,2021-10-29T20.54.27.105,1545.811,100047.047
1635530067367,2021-10-29T20.54.27.367,1546.073,100047.047
1635530067629,2021-10-29T20.54.27.629,1546.335,100046.594
1635530067891,2021-10-29T20.54.27.891,1546.596,100044.188
1635530068152,2021-10-29T20.54.28.152,1546.858,100047.703
1635530068414,2021-10-29T20.54.28.414,1547.120,100047.047
1635530068676,2021-10-29T20.54.28.676,1547.382,100050.562
1635530068938,2021-10-29T20.54.28.938,1547.643,100049.477
1635530069199,2021-10-29T20.54.29.199,1547.905,100046.594
1635530069461,2021-10-29T20.54.29.461,1548.167,100045.930
1635530069723,2021-10-29T20.54.29.723,1548.429,100046.172
1635530069985,2021-10-29T20.54.29.985,1548.691,100051.016
1635530070247,2021-10-29T20.54.30.247,1548.952,100045.719
1635530070508,2021-10-29T20.54.30.508,1549.214,100045.062
1635530070770,2021-10-29T20.54.30.770,1549.476,100045.930
1635530071032,2021-10-29T20.54.31.032,1549.738,100048.750
1635530071294,2021-10-29T20.54.31.294,1550.000,100047.250
1635530071555,2021-10-29T20.54.31.555,1550.261,100048.578
1635530071817,2021-10-29T20.54.31.817,1550.523,100047.430
1635530072079,2021-10-29T20.54.32.079,1550.785,100044.188
1635530072341,2021-10-29T20.54.32.341,1551.047,100044.844
1635530072603,2021-10-29T20.54.32.603,1551.308,100046.828
1635530072864,2021-10-29T20.54.32.864,1551.570,100044.461
1635530073126,2021-10-29T20.54.33.126,1551.832,100046.383
1635530073388,2021-10-29T20.54.33.388,1552.094,100046.383
1635530073650,2021-10-29T20.54.33.650,1552.356,100045.062
1635530073912,2021-10-29T20.54.33.912,1552.617,100043.953
1635530074173,2021-10-29T20.54.34.173,1552.879,100049.031
1635530074435,2021-10-29T20.54.34.435,1553.141,100042.688
1635530074697,2021-10-29T20.54.34.697,1553.403,100043.523
1635530074959,2021-10-29T20.54.34.959,1553.664,100046.172
1635530075220,2021-10-29T20.54.35.220,1553.926,100048.367
1635530075482,2021-10-29T20.54.35.482,1554.188,100046.383
1635530075744,2021-10-29T20.54.35.744,1554.450,100043.953
1635530076006,2021-10-29T20.54.36.006,1554.712,100045.062
1635530076268,2021-10-29T20.54.36.268,1554.973,100045.266
1635530076529,2021-10-29T20.54.36.529,1555.235,100048.156
1635530076791,2021-10-29T20.54.36.791,1555.497,100045.930
1635530077053,2021-10-29T20.54.37.053,1555.759,100050.078
1635530077315,2021-10-29T20.54.37.315,1556.020,100044.609
1635530077576,2021-10-29T20.54.37.576,1556.282,100044.008
1635530077838,2021-10-29T20.54.37.838,1556.544,100045.266
1635530078100,2021-10-29T20.54.38.100,1556.806,100046.172
1635530078362,2021-10-29T20.54.38.362,1557.068,100045.266
1635530078624,2021-10-29T20.54.38.624,1557.329,100049.234
1635530078885,2021-10-29T20.54.38.885,1557.591,100046.594
1635530079147,2021-10-29T20.54.39.147,1557.853,100050.078
1635530079409,2021-10-29T20.54.39.409,1558.115,100046.383
1635530079671,2021-10-29T20.54.39.671,1558.376,100043.953
1635530079932,2021-10-29T20.54.39.932,1558.638,100045.266
1635530080194,2021-10-29T20.54.40.194,1558.900,100044.844
1635530080456,2021-10-29T20.54.40.456,1559.162,100045.508
1635530080718,2021-10-29T20.54.40.718,1559.424,100048.367
1635530080980,2021-10-29T20.54.40.980,1559.685,100049.898
1635530081241,2021-10-29T20.54.41.241,1559.947,100047.047
1635530081503,2021-10-29T20.54.41.503,1560.209,100045.266
1635530081765,2021-10-29T20.54.41.765,1560.471,100046.828
1635530082027,2021-10-29T20.54.42.027,1560.733,100043.523
1635530082288,2021-10-29T20.54.42.288,1560.994,100046.383
1635530082550,2021-10-29T20.54.42.550,1561.256,100049.031
1635530082812,2021-10-29T20.54.42.812,1561.518,100049.031
1635530083074,2021-10-29T20.54.43.074,1561.780,100044.188
1635530083336,2021-10-29T20.54.43.336,1562.041,100043.797
1635530083597,2021-10-29T20.54.43.597,1562.303,100044.398
1635530083859,2021-10-29T20.54.43.859,1562.565,100044.398
1635530084121,2021-10-29T20.54.44.121,1562.827,100046.594
1635530084383,2021-10-29T20.54.44.383,1563.089,100045.930
1635530084644,2021-10-29T20.54.44.644,1563.350,100046.828
1635530084906,2021-10-29T20.54.44.906,1563.612,100048.367
1635530085168,2021-10-29T20.54.45.168,1563.874,100045.930
1635530085430,2021-10-29T20.54.45.430,1564.136,100046.594
1635530085692,2021-10-29T20.54.45.692,1564.397,100049.031
1635530085953,2021-10-29T20.54.45.953,1564.659,100046.828
1635530086215,2021-10-29T20.54.46.215,1564.921,100049.234
1635530086477,2021-10-29T20.54.46.477,1565.183,100046.383
1635530086739,2021-10-29T20.54.46.739,1565.445,100048.156
1635530087001,2021-10-29T20.54.47.001,1565.706,100046.594
1635530087262,2021-10-29T20.54.47.262,1565.968,100048.578
1635530087524,2021-10-29T20.54.47.524,1566.230,100045.719
1635530087786,2021-10-29T20.54.47.786,1566.492,100049.234
1635530088048,2021-10-29T20.54.48.048,1566.753,100047.914
1635530088309,2021-10-29T20.54.48.309,1567.015,100050.562
1635530088571,2021-10-29T20.54.48.571,1567.277,100047.914
1635530088833,2021-10-29T20.54.48.833,1567.539,100044.398
1635530089095,2021-10-29T20.54.49.095,1567.801,100048.969
1635530089357,2021-10-29T20.54.49.357,1568.062,100047.703
1635530089618,2021-10-29T20.54.49.618,1568.324,100049.234
1635530089880,2021-10-29T20.54.49.880,1568.586,100047.047
1635530090142,2021-10-29T20.54.50.142,1568.848,100049.234
1635530090404,2021-10-29T20.54.50.404,1569.109,100048.367
1635530090665,2021-10-29T20.54.50.665,1569.371,100050.562
1635530090927,2021-10-29T20.54.50.927,1569.633,100044.188
1635530091189,2021-10-29T20.54.51.189,1569.895,100045.508
1635530091451,2021-10-29T20.54.51.451,1570.157,100045.508
1635530091713,2021-10-29T20.54.51.713,1570.418,100048.578
1635530091974,2021-10-29T20.54.51.974,1570.680,100048.812
1635530092236,2021-10-29T20.54.52.236,1570.942,100049.234
1635530092498,2021-10-29T20.54.52.498,1571.204,100049.234
1635530092760,2021-10-29T20.54.52.760,1571.465,100048.578
1635530093021,2021-10-29T20.54.53.021,1571.727,100048.812
1635530093283,2021-10-29T20.54.53.283,1571.989,100052.328
1635530093545,2021-10-29T20.54.53.545,1572.251,100049.031
1635530093807,2021-10-29T20.54.53.807,1572.513,100047.703
1635530094069,2021-10-29T20.54.54.069,1572.774,100047.250
1635530094330,2021-10-29T20.54.54.330,1573.036,100049.898
1635530094592,2021-10-29T20.54.54.592,1573.298,100046.172
1635530094854,2021-10-29T20.54.54.854,1573.560,100049.031
1635530095116,2021-10-29T20.54.55.116,1573.822,100052.547
1635530095377,2021-10-29T20.54.55.377,1574.083,100046.172
1635530095639,2021-10-29T20.54.55.639,1574.345,100045.719
1635530095901,2021-10-29T20.54.55.901,1574.607,100046.172
1635530096163,2021-10-29T20.54.56.163,1574.869,100050.562
1635530096425,2021-10-29T20.54.56.425,1575.130,100049.688
1635530096686,2021-10-29T20.54.56.686,1575.392,100048.641
1635530096948,2021-10-29T20.54.56.948,1575.654,100051.672
1635530097210,2021-10-29T20.54.57.210,1575.916,100044.672
1635530097472,2021-10-29T20.54.57.472,1576.178,100046.828
1635530097733,2021-10-29T20.54.57.733,1576.439,100047.492
1635530097995,2021-10-29T20.54.57.995,1576.701,100046.828
1635530098257,2021-10-29T20.54.58.257,1576.963,100045.930
1635530098519,2021-10-29T20.54.58.519,1577.225,100047.914
1635530098781,2021-10-29T20.54.58.781,1577.486,100042.859
1635530099042,2021-10-29T20.54.59.042,1577.748,100049.234
1635530099304,2021-10-29T20.54.59.304,1578.010,100044.188
1635530099566,2021-10-29T20.54.59.566,1578.272,100045.719
1635530099828,2021-10-29T20.54.59.828,1578.534,100045.719
1635530100090,2021-10-29T20.55.00.090,1578.795,100046.828
1635530100351,2021-10-29T20.55.00.351,1579.057,100045.719
1635530100613,2021-10-29T20.55.00.613,1579.319,100048.156
1635530100875,2021-10-29T20.55.00.875,1579.581,100049.898
1635530101137,2021-10-29T20.55.01.137,1579.842,100045.508
1635530101398,2021-10-29T20.55.01.398,1580.104,100044.188
1635530101660,2021-10-29T20.55.01.660,1580.366,100046.383
1635530101922,2021-10-29T20.55.01.922,1580.628,100046.172
1635530102184,2021-10-29T20.55.02.184,1580.890,100047.047
1635530102446,2021-10-29T20.55.02.446,1581.151,100043.141
1635530102707,2021-10-29T20.55.02.707,1581.413,100047.703
1635530102969,2021-10-29T20.55.02.969,1581.675,100046.828
1635530103231,2021-10-29T20.55.03.231,1581.937,100048.578
1635530103493,2021-10-29T20.55.03.493,1582.198,100046.383
1635530103754,2021-10-29T20.55.03.754,1582.460,100047.312
1635530104016,2021-10-29T20.55.04.016,1582.722,100048.367
1635530104278,2021-10-29T20.55.04.278,1582.984,100051.883
1635530104540,2021-10-29T20.55.04.540,1583.246,100047.703
1635530104802,2021-10-29T20.55.04.802,1583.507,100048.812
1635530105063,2021-10-29T20.55.05.063,1583.769,100048.094
1635530105325,2021-10-29T20.55.05.325,1584.031,100047.492
1635530105587,2021-10-29T20.55.05.587,1584.293,100048.367
1635530105849,2021-10-29T20.55.05.849,1584.554,100046.828
1635530106110,2021-10-29T20.55.06.110,1584.816,100048.156
1635530106372,2021-10-29T20.55.06.372,1585.078,100049.688
1635530106634,2021-10-29T20.55.06.634,1585.340,100049.234
1635530106896,2021-10-29T20.55.06.896,1585.602,100046.594
1635530107158,2021-10-29T20.55.07.158,1585.863,100047.703
1635530107419,2021-10-29T20.55.07.419,1586.125,100050.141
1635530107681,2021-10-29T20.55.07.681,1586.387,100047.914
1635530107943,2021-10-29T20.55.07.943,1586.649,100043.523
1635530108205,2021-10-29T20.55.08.205,1586.911,100048.156
1635530108466,2021-10-29T20.55.08.466,1587.172,100045.719
1635530108728,2021-10-29T20.55.08.728,1587.434,100045.125
1635530108990,2021-10-29T20.55.08.990,1587.696,100050.141
1635530109252,2021-10-29T20.55.09.252,1587.958,100048.578
1635530109514,2021-10-29T20.55.09.514,1588.219,100047.703
1635530109775,2021-10-29T20.55.09.775,1588.481,100052.547
1635530110037,2021-10-29T20.55.10.037,1588.743,100049.898
1635530110299,2021-10-29T20.55.10.299,1589.005,100046.383
1635530110561,2021-10-29T20.55.10.561,1589.267,100049.031
1635530110822,2021-10-29T20.55.10.822,1589.528,100048.156
1635530111084,2021-10-29T20.55.11.084,1589.790,100050.797
1635530111346,2021-10-29T20.55.11.346,1590.052,100047.492
1635530111608,2021-10-29T20.55.11.608,1590.314,100046.594
1635530111870,2021-10-29T20.55.11.870,1590.575,100045.719
1635530112131,2021-10-29T20.55.12.131,1590.837,100046.594
1635530112393,2021-10-29T20.55.12.393,1591.099,100050.562
1635530112655,2021-10-29T20.55.12.655,1591.361,100048.156
1635530112917,2021-10-29T20.55.12.917,1591.623,100049.688
1635530113179,2021-10-29T20.55.13.179,1591.884,100049.477
1635530113440,2021-10-29T20.55.13.440,1592.146,100045.781
1635530113702,2021-10-29T20.55.13.702,1592.408,100049.688
1635530113964,2021-10-29T20.55.13.964,1592.670,100045.508
1635530114226,2021-10-29T20.55.14.226,1592.931,100045.508
1635530114487,2021-10-29T20.55.14.487,1593.193,100047.047
1635530114749,2021-10-29T20.55.14.749,1593.455,100044.188
1635530115011,2021-10-29T20.55.15.011,1593.717,100045.508
1635530115273,2021-10-29T20.55.15.273,1593.979,100048.812
1635530115535,2021-10-29T20.55.15.535,1594.240,100048.812
1635530115796,2021-10-29T20.55.15.796,1594.502,100044.844
1635530116058,2021-10-29T20.55.16.058,1594.764,100043.141
1635530116320,2021-10-29T20.55.16.320,1595.026,100046.172
1635530116582,2021-10-29T20.55.16.582,1595.287,100045.508
1635530116843,2021-10-29T20.55.16.843,1595.549,100049.477
1635530117105,2021-10-29T20.55.17.105,1595.811,100045.508
1635530117367,2021-10-29T20.55.17.367,1596.073,100045.062
1635530117629,2021-10-29T20.55.17.629,1596.335,100046.656
1635530117891,2021-10-29T20.55.17.891,1596.596,100048.156
1635530118152,2021-10-29T20.55.18.152,1596.858,100047.250
1635530118414,2021-10-29T20.55.18.414,1597.120,100047.047
1635530118676,2021-10-29T20.55.18.676,1597.382,100045.508
1635530118938,2021-10-29T20.55.18.938,1597.643,100047.047
1635530119199,2021-10-29T20.55.19.199,1597.905,100047.492
1635530119461,2021-10-29T20.55.19.461,1598.167,100045.930
1635530119723,2021-10-29T20.55.19.723,1598.429,100049.031
1635530119985,2021-10-29T20.55.19.985,1598.691,100047.492
1635530120247,2021-10-29T20.55.20.247,1598.952,100047.703
1635530120508,2021-10-29T20.55.20.508,1599.214,100045.508
1635530120770,2021-10-29T20.55.20.770,1599.476,100046.828
1635530121032,2021-10-29T20.55.21.032,1599.738,100050.141
1635530121294,2021-10-29T20.55.21.294,1600.000,100041.812
1635530121555,2021-10-29T20.55.21.555,1600.261,100046.172
1635530121817,2021-10-29T20.55.21.817,1600.523,100047.914
1635530122079,2021-10-29T20.55.22.079,1600.785,100042.477
1635530122341,2021-10-29T20.55.22.341,1601.047,100046.383
1635530122603,2021-10-29T20.55.22.603,1601.308,100042.859
1635530122864,2021-10-29T20.55.22.864,1601.570,100041.156
1635530123126,2021-10-29T20.55.23.126,1601.832,100044.844
1635530123388,2021-10-29T20.55.23.388,1602.094,100049.234
1635530123650,2021-10-29T20.55.23.650,1602.356,100050.625
1635530123911,2021-10-29T20.55.23.911,1602.617,100045.781
1635530124173,2021-10-29T20.55.24.173,1602.879,100047.766
1635530124435,2021-10-29T20.55.24.435,1603.141,100047.102
1635530124697,2021-10-29T20.55.24.697,1603.403,100047.250
1635530124959,2021-10-29T20.55.24.959,1603.664,100046.172
1635530125220,2021-10-29T20.55.25.220,1603.926,100047.492
1635530125482,2021-10-29T20.55.25.482,1604.188,100049.688
1635530125744,2021-10-29T20.55.25.744,1604.450,100050.141
1635530126006,2021-10-29T20.55.26.006,1604.712,100050.141
1635530126268,2021-10-29T20.55.26.268,1604.973,100044.844
1635530126529,2021-10-29T20.55.26.529,1605.235,100045.508
1635530126791,2021-10-29T20.55.26.791,1605.497,100048.367
1635530127053,2021-10-29T20.55.27.053,1605.759,100043.797
1635530127315,2021-10-29T20.55.27.315,1606.020,100045.508
1635530127576,2021-10-29T20.55.27.576,1606.282,100048.578
1635530127838,2021-10-29T20.55.27.838,1606.544,100048.156
1635530128100,2021-10-29T20.55.28.100,1606.806,100052.125
1635530128362,2021-10-29T20.55.28.362,1607.068,100049.477
1635530128624,2021-10-29T20.55.28.624,1607.329,100048.156
1635530128885,2021-10-29T20.55.28.885,1607.591,100049.477
1635530129147,2021-10-29T20.55.29.147,1607.853,100047.914
1635530129409,2021-10-29T20.55.29.409,1608.115,100046.828
1635530129671,2021-10-29T20.55.29.671,1608.376,100044.188
1635530129932,2021-10-29T20.55.29.932,1608.638,100050.797
1635530130194,2021-10-29T20.55.30.194,1608.900,100047.492
1635530130456,2021-10-29T20.55.30.456,1609.162,100047.102
1635530130718,2021-10-29T20.55.30.718,1609.424,100049.477
1635530130980,2021-10-29T20.55.30.980,1609.685,100046.172
1635530131241,2021-10-29T20.55.31.241,1609.947,100049.477
1635530131503,2021-10-29T20.55.31.503,1610.209,100049.234
1635530131765,2021-10-29T20.55.31.765,1610.471,100045.719
1635530132027,2021-10-29T20.55.32.027,1610.732,100048.578
1635530132288,2021-10-29T20.55.32.288,1610.994,100046.828
1635530132550,2021-10-29T20.55.32.550,1611.256,100049.477
1635530132812,2021-10-29T20.55.32.812,1611.518,100044.461
1635530133074,2021-10-29T20.55.33.074,1611.780,100050.562
1635530133336,2021-10-29T20.55.33.336,1612.041,100048.156
1635530133597,2021-10-29T20.55.33.597,1612.303,100049.031
1635530133859,2021-10-29T20.55.33.859,1612.565,100045.781
1635530134121,2021-10-29T20.55.34.121,1612.827,100045.125
1635530134383,2021-10-29T20.55.34.383,1613.089,100047.492
1635530134644,2021-10-29T20.55.34.644,1613.350,100048.812
1635530134906,2021-10-29T20.55.34.906,1613.612,100051.672
1635530135168,2021-10-29T20.55.35.168,1613.874,100050.141
1635530135430,2021-10-29T20.55.35.430,1614.136,100051.016
1635530135692,2021-10-29T20.55.35.692,1614.397,100045.781
1635530135953,2021-10-29T20.55.35.953,1614.659,100051.883
1635530136215,2021-10-29T20.55.36.215,1614.921,100049.031
1635530136477,2021-10-29T20.55.36.477,1615.183,100046.828
1635530136739,2021-10-29T20.55.36.739,1615.445,100047.047
1635530137000,2021-10-29T20.55.37.000,1615.706,100047.703
1635530137262,2021-10-29T20.55.37.262,1615.968,100048.156
1635530137524,2021-10-29T20.55.37.524,1616.230,100048.156
1635530137786,2021-10-29T20.55.37.786,1616.492,100048.812
1635530138048,2021-10-29T20.55.38.048,1616.753,100045.508
1635530138309,2021-10-29T20.55.38.309,1617.015,100048.578
1635530138571,2021-10-29T20.55.38.571,1617.277,100050.141
1635530138833,2021-10-29T20.55.38.833,1617.539,100047.977
1635530139095,2021-10-29T20.55.39.095,1617.801,100048.156
1635530139357,2021-10-29T20.55.39.357,1618.062,100044.609
1635530139618,2021-10-29T20.55.39.618,1618.324,100045.930
1635530139880,2021-10-29T20.55.39.880,1618.586,100050.078
1635530140142,2021-10-29T20.55.40.142,1618.848,100043.797
1635530140404,2021-10-29T20.55.40.404,1619.109,100047.250
1635530140665,2021-10-29T20.55.40.665,1619.371,100051.219
1635530140927,2021-10-29T20.55.40.927,1619.633,100049.234
1635530141189,2021-10-29T20.55.41.189,1619.895,100047.250
1635530141451,2021-10-29T20.55.41.451,1620.157,100048.812
1635530141713,2021-10-29T20.55.41.713,1620.418,100046.594
1635530141974,2021-10-29T20.55.41.974,1620.680,100044.844
1635530142236,2021-10-29T20.55.42.236,1620.942,100045.930
1635530142498,2021-10-29T20.55.42.498,1621.204,100046.172
1635530142760,2021-10-29T20.55.42.760,1621.465,100047.703
1635530143021,2021-10-29T20.55.43.021,1621.727,100045.930
1635530143283,2021-10-29T20.55.43.283,1621.989,100046.594
1635530143545,2021-10-29T20.55.43.545,1622.251,100044.844
1635530143807,2021-10-29T20.55.43.807,1622.513,100044.609
1635530144069,2021-10-29T20.55.44.069,1622.774,100047.047
1635530144330,2021-10-29T20.55.44.330,1623.036,100045.930
1635530144592,2021-10-29T20.55.44.592,1623.298,100044.188
1635530144854,2021-10-29T20.55.44.854,1623.560,100048.578
1635530145116,2021-10-29T20.55.45.116,1623.821,100050.078
1635530145377,2021-10-29T20.55.45.377,1624.083,100051.016
1635530145639,2021-10-29T20.55.45.639,1624.345,100047.914
1635530145901,2021-10-29T20.55.45.901,1624.607,100047.250
1635530146163,2021-10-29T20.55.46.163,1624.869,100043.281
