epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636295972108,2021-11-07T16:39:32.108,1547.640,0.363,0.359,-0.818
1636295972148,2021-11-07T16:39:32.148,1547.680,0.365,0.359,-0.819
1636295972188,2021-11-07T16:39:32.188,1547.720,0.366,0.360,-0.818
1636295972228,2021-11-07T16:39:32.228,1547.760,0.365,0.358,-0.816
1636295972268,2021-11-07T16:39:32.268,1547.800,0.367,0.361,-0.817
1636295972308,2021-11-07T16:39:32.308,1547.840,0.368,0.360,-0.818
1636295972348,2021-11-07T16:39:32.348,1547.880,0.368,0.360,-0.815
1636295972388,2021-11-07T16:39:32.388,1547.920,0.370,0.363,-0.814
1636295972428,2021-11-07T16:39:32.428,1547.960,0.369,0.362,-0.815
1636295972468,2021-11-07T16:39:32.468,1548.000,0.369,0.363,-0.813
1636295972508,2021-11-07T16:39:32.508,1548.040,0.370,0.363,-0.812
1636295972548,2021-11-07T16:39:32.548,1548.080,0.371,0.362,-0.815
1636295972588,2021-11-07T16:39:32.588,1548.120,0.371,0.362,-0.813
1636295972628,2021-11-07T16:39:32.628,1548.160,0.371,0.362,-0.813
1636295972668,2021-11-07T16:39:32.668,1548.200,0.370,0.363,-0.813
1636295972708,2021-11-07T16:39:32.708,1548.240,0.373,0.365,-0.814
1636295972748,2021-11-07T16:39:32.748,1548.280,0.372,0.362,-0.813
1636295972788,2021-11-07T16:39:32.788,1548.320,0.370,0.364,-0.813
1636295972828,2021-11-07T16:39:32.828,1548.360,0.372,0.365,-0.813
1636295972868,2021-11-07T16:39:32.868,1548.400,0.370,0.359,-0.812
1636295972908,2021-11-07T16:39:32.908,1548.440,0.369,0.362,-0.813
1636295972948,2021-11-07T16:39:32.948,1548.480,0.370,0.362,-0.813
1636295972988,2021-11-07T16:39:32.988,1548.520,0.370,0.361,-0.815
1636295973028,2021-11-07T16:39:33.028,1548.560,0.370,0.360,-0.815
1636295973068,2021-11-07T16:39:33.068,1548.600,0.369,0.362,-0.814
1636295973108,2021-11-07T16:39:33.108,1548.640,0.371,0.362,-0.813
1636295973148,2021-11-07T16:39:33.148,1548.680,0.370,0.363,-0.813
1636295973188,2021-11-07T16:39:33.188,1548.720,0.371,0.364,-0.814
1636295973228,2021-11-07T16:39:33.228,1548.760,0.370,0.361,-0.813
1636295973268,2021-11-07T16:39:33.268,1548.800,0.371,0.364,-0.813
1636295973308,2021-11-07T16:39:33.308,1548.840,0.369,0.365,-0.813
1636295973348,2021-11-07T16:39:33.348,1548.880,0.370,0.360,-0.814
1636295973388,2021-11-07T16:39:33.388,1548.920,0.370,0.363,-0.813
1636295973428,2021-11-07T16:39:33.428,1548.960,0.370,0.364,-0.814
1636295973468,2021-11-07T16:39:33.468,1549.000,0.371,0.361,-0.815
1636295973508,2021-11-07T16:39:33.508,1549.040,0.369,0.360,-0.816
1636295973548,2021-11-07T16:39:33.548,1549.080,0.368,0.361,-0.816
1636295973588,2021-11-07T16:39:33.588,1549.120,0.369,0.364,-0.816
1636295973628,2021-11-07T16:39:33.628,1549.160,0.368,0.361,-0.812
1636295973668,2021-11-07T16:39:33.668,1549.200,0.367,0.359,-0.813
1636295973708,2021-11-07T16:39:33.708,1549.240,0.371,0.362,-0.815
1636295973748,2021-11-07T16:39:33.748,1549.280,0.369,0.361,-0.814
1636295973788,2021-11-07T16:39:33.788,1549.320,0.370,0.359,-0.815
1636295973828,2021-11-07T16:39:33.828,1549.360,0.370,0.363,-0.814
1636295973868,2021-11-07T16:39:33.868,1549.400,0.369,0.362,-0.813
1636295973908,2021-11-07T16:39:33.908,1549.440,0.370,0.363,-0.815
1636295973948,2021-11-07T16:39:33.948,1549.480,0.370,0.362,-0.816
1636295973988,2021-11-07T16:39:33.988,1549.520,0.371,0.362,-0.814
1636295974028,2021-11-07T16:39:34.028,1549.560,0.371,0.363,-0.813
1636295974068,2021-11-07T16:39:34.068,1549.600,0.371,0.360,-0.813
1636295974108,2021-11-07T16:39:34.108,1549.640,0.371,0.363,-0.813
1636295974148,2021-11-07T16:39:34.148,1549.680,0.372,0.364,-0.814
1636295974188,2021-11-07T16:39:34.188,1549.720,0.371,0.363,-0.814
1636295974228,2021-11-07T16:39:34.228,1549.760,0.370,0.360,-0.814
1636295974268,2021-11-07T16:39:34.268,1549.800,0.371,0.362,-0.813
1636295974308,2021-11-07T16:39:34.308,1549.840,0.371,0.362,-0.813
1636295974348,2021-11-07T16:39:34.348,1549.880,0.371,0.362,-0.813
1636295974388,2021-11-07T16:39:34.388,1549.920,0.370,0.361,-0.813
1636295974428,2021-11-07T16:39:34.428,1549.960,0.372,0.361,-0.813
1636295974468,2021-11-07T16:39:34.468,1550.000,0.374,0.363,-0.814
1636295974508,2021-11-07T16:39:34.508,1550.040,0.372,0.363,-0.812
1636295974548,2021-11-07T16:39:34.548,1550.080,0.371,0.365,-0.812
1636295974588,2021-11-07T16:39:34.588,1550.120,0.371,0.364,-0.812
1636295974628,2021-11-07T16:39:34.628,1550.160,0.373,0.362,-0.814
1636295974668,2021-11-07T16:39:34.668,1550.200,0.374,0.361,-0.814
1636295974708,2021-11-07T16:39:34.708,1550.240,0.371,0.362,-0.812
1636295974748,2021-11-07T16:39:34.748,1550.280,0.373,0.361,-0.812
1636295974788,2021-11-07T16:39:34.788,1550.320,0.372,0.359,-0.812
1636295974828,2021-11-07T16:39:34.828,1550.360,0.373,0.360,-0.811
1636295974868,2021-11-07T16:39:34.868,1550.400,0.375,0.365,-0.812
1636295974908,2021-11-07T16:39:34.908,1550.440,0.373,0.362,-0.809
1636295974948,2021-11-07T16:39:34.948,1550.480,0.376,0.364,-0.813
1636295974988,2021-11-07T16:39:34.988,1550.520,0.371,0.359,-0.810
1636295975028,2021-11-07T16:39:35.028,1550.560,0.375,0.366,-0.808
1636295975068,2021-11-07T16:39:35.068,1550.600,0.382,0.377,-0.810
1636295975108,2021-11-07T16:39:35.108,1550.640,0.381,0.366,-0.810
1636295975148,2021-11-07T16:39:35.148,1550.680,0.375,0.362,-0.815
1636295975188,2021-11-07T16:39:35.188,1550.720,0.373,0.360,-0.815
1636295975228,2021-11-07T16:39:35.228,1550.760,0.370,0.370,-0.827
1636295975268,2021-11-07T16:39:35.268,1550.800,0.342,0.333,-0.818
1636295975308,2021-11-07T16:39:35.308,1550.840,0.350,0.335,-0.818
1636295975348,2021-11-07T16:39:35.348,1550.880,0.359,0.371,-0.824
1636295975388,2021-11-07T16:39:35.388,1550.920,0.345,0.349,-0.823
1636295975428,2021-11-07T16:39:35.428,1550.960,0.356,0.357,-0.826
1636295975468,2021-11-07T16:39:35.468,1551.000,0.353,0.358,-0.827
1636295975508,2021-11-07T16:39:35.508,1551.040,0.349,0.357,-0.823
1636295975548,2021-11-07T16:39:35.548,1551.080,0.349,0.353,-0.823
1636295975588,2021-11-07T16:39:35.588,1551.120,0.347,0.355,-0.826
1636295975628,2021-11-07T16:39:35.628,1551.160,0.361,0.370,-0.828
1636295975668,2021-11-07T16:39:35.668,1551.200,0.347,0.361,-0.821
1636295975708,2021-11-07T16:39:35.708,1551.240,0.351,0.347,-0.829
1636295975748,2021-11-07T16:39:35.748,1551.280,0.345,0.353,-0.824
1636295975788,2021-11-07T16:39:35.788,1551.320,0.346,0.354,-0.824
1636295975828,2021-11-07T16:39:35.828,1551.360,0.357,0.355,-0.827
1636295975868,2021-11-07T16:39:35.868,1551.400,0.361,0.361,-0.825
1636295975908,2021-11-07T16:39:35.908,1551.440,0.354,0.354,-0.824
1636295975948,2021-11-07T16:39:35.948,1551.480,0.351,0.355,-0.824
1636295975988,2021-11-07T16:39:35.988,1551.520,0.354,0.352,-0.823
1636295976028,2021-11-07T16:39:36.028,1551.560,0.355,0.357,-0.825
1636295976068,2021-11-07T16:39:36.068,1551.600,0.354,0.359,-0.822
1636295976108,2021-11-07T16:39:36.108,1551.640,0.353,0.359,-0.821
1636295976148,2021-11-07T16:39:36.148,1551.680,0.357,0.361,-0.820
1636295976188,2021-11-07T16:39:36.188,1551.720,0.361,0.361,-0.818
1636295976228,2021-11-07T16:39:36.228,1551.760,0.365,0.365,-0.820
1636295976268,2021-11-07T16:39:36.268,1551.800,0.367,0.363,-0.819
1636295976308,2021-11-07T16:39:36.308,1551.840,0.367,0.362,-0.818
1636295976348,2021-11-07T16:39:36.348,1551.880,0.363,0.359,-0.818
1636295976388,2021-11-07T16:39:36.388,1551.920,0.362,0.362,-0.816
1636295976428,2021-11-07T16:39:36.428,1551.960,0.363,0.361,-0.817
1636295976468,2021-11-07T16:39:36.468,1552.000,0.365,0.361,-0.818
1636295976508,2021-11-07T16:39:36.508,1552.040,0.364,0.361,-0.817
1636295976548,2021-11-07T16:39:36.548,1552.080,0.366,0.360,-0.817
1636295976588,2021-11-07T16:39:36.588,1552.120,0.365,0.361,-0.815
1636295976628,2021-11-07T16:39:36.628,1552.160,0.368,0.362,-0.816
1636295976668,2021-11-07T16:39:36.668,1552.200,0.371,0.365,-0.813
1636295976708,2021-11-07T16:39:36.708,1552.240,0.372,0.365,-0.815
1636295976748,2021-11-07T16:39:36.748,1552.280,0.369,0.360,-0.813
1636295976788,2021-11-07T16:39:36.788,1552.320,0.367,0.366,-0.814
1636295976828,2021-11-07T16:39:36.828,1552.360,0.367,0.363,-0.815
1636295976868,2021-11-07T16:39:36.868,1552.400,0.367,0.361,-0.813
1636295976908,2021-11-07T16:39:36.908,1552.440,0.373,0.366,-0.815
1636295976948,2021-11-07T16:39:36.948,1552.480,0.373,0.368,-0.810
1636295976988,2021-11-07T16:39:36.988,1552.520,0.370,0.367,-0.811
1636295977028,2021-11-07T16:39:37.028,1552.560,0.379,0.365,-0.813
1636295977068,2021-11-07T16:39:37.068,1552.600,0.377,0.367,-0.812
1636295977108,2021-11-07T16:39:37.108,1552.640,0.372,0.360,-0.815
1636295977148,2021-11-07T16:39:37.148,1552.680,0.371,0.362,-0.815
1636295977188,2021-11-07T16:39:37.188,1552.720,0.370,0.354,-0.815
1636295977228,2021-11-07T16:39:37.228,1552.760,0.371,0.362,-0.816
1636295977268,2021-11-07T16:39:37.268,1552.800,0.365,0.359,-0.817
1636295977308,2021-11-07T16:39:37.308,1552.840,0.368,0.353,-0.823
1636295977348,2021-11-07T16:39:37.348,1552.880,0.367,0.351,-0.823
1636295977388,2021-11-07T16:39:37.388,1552.920,0.351,0.334,-0.818
1636295977428,2021-11-07T16:39:37.428,1552.960,0.366,0.356,-0.832
1636295977468,2021-11-07T16:39:37.468,1553.000,0.362,0.350,-0.829
1636295977508,2021-11-07T16:39:37.508,1553.040,0.349,0.326,-0.819
1636295977548,2021-11-07T16:39:37.548,1553.080,0.359,0.344,-0.832
1636295977588,2021-11-07T16:39:37.588,1553.120,0.353,0.336,-0.825
1636295977628,2021-11-07T16:39:37.628,1553.160,0.359,0.340,-0.833
1636295977668,2021-11-07T16:39:37.668,1553.200,0.355,0.337,-0.835
1636295977708,2021-11-07T16:39:37.708,1553.240,0.355,0.341,-0.839
1636295977748,2021-11-07T16:39:37.748,1553.280,0.350,0.338,-0.839
1636295977788,2021-11-07T16:39:37.788,1553.320,0.344,0.321,-0.828
1636295977828,2021-11-07T16:39:37.828,1553.360,0.337,0.342,-0.834
1636295977868,2021-11-07T16:39:37.868,1553.400,0.335,0.330,-0.829
1636295977908,2021-11-07T16:39:37.908,1553.440,0.347,0.330,-0.831
1636295977948,2021-11-07T16:39:37.948,1553.480,0.357,0.340,-0.833
1636295977988,2021-11-07T16:39:37.988,1553.520,0.362,0.343,-0.833
1636295978028,2021-11-07T16:39:38.028,1553.560,0.368,0.347,-0.833
1636295978068,2021-11-07T16:39:38.068,1553.600,0.367,0.341,-0.831
1636295978108,2021-11-07T16:39:38.108,1553.640,0.357,0.332,-0.824
1636295978148,2021-11-07T16:39:38.148,1553.680,0.355,0.340,-0.827
1636295978188,2021-11-07T16:39:38.188,1553.720,0.359,0.351,-0.831
1636295978228,2021-11-07T16:39:38.228,1553.760,0.364,0.339,-0.829
1636295978268,2021-11-07T16:39:38.268,1553.800,0.365,0.341,-0.834
1636295978308,2021-11-07T16:39:38.308,1553.840,0.354,0.330,-0.834
1636295978348,2021-11-07T16:39:38.348,1553.880,0.347,0.333,-0.833
1636295978388,2021-11-07T16:39:38.388,1553.920,0.346,0.332,-0.830
1636295978428,2021-11-07T16:39:38.428,1553.960,0.350,0.334,-0.838
1636295978468,2021-11-07T16:39:38.468,1554.000,0.340,0.325,-0.834
1636295978508,2021-11-07T16:39:38.508,1554.040,0.337,0.328,-0.834
1636295978548,2021-11-07T16:39:38.548,1554.080,0.342,0.333,-0.835
1636295978588,2021-11-07T16:39:38.588,1554.120,0.343,0.335,-0.834
1636295978628,2021-11-07T16:39:38.628,1554.160,0.349,0.338,-0.835
1636295978668,2021-11-07T16:39:38.668,1554.200,0.358,0.340,-0.835
1636295978708,2021-11-07T16:39:38.708,1554.240,0.372,0.356,-0.835
1636295978748,2021-11-07T16:39:38.748,1554.280,0.357,0.353,-0.835
1636295978788,2021-11-07T16:39:38.788,1554.320,0.338,0.335,-0.832
1636295978828,2021-11-07T16:39:38.828,1554.360,0.337,0.337,-0.837
1636295978868,2021-11-07T16:39:38.868,1554.400,0.328,0.331,-0.834
1636295978908,2021-11-07T16:39:38.908,1554.440,0.331,0.336,-0.841
1636295978948,2021-11-07T16:39:38.948,1554.480,0.347,0.348,-0.853
1636295978988,2021-11-07T16:39:38.988,1554.520,0.321,0.333,-0.829
1636295979028,2021-11-07T16:39:39.028,1554.560,0.317,0.337,-0.839
1636295979068,2021-11-07T16:39:39.068,1554.600,0.335,0.356,-0.849
1636295979108,2021-11-07T16:39:39.108,1554.640,0.316,0.344,-0.834
1636295979148,2021-11-07T16:39:39.148,1554.680,0.313,0.342,-0.834
1636295979188,2021-11-07T16:39:39.188,1554.720,0.331,0.371,-0.856
1636295979228,2021-11-07T16:39:39.228,1554.760,0.315,0.354,-0.849
1636295979268,2021-11-07T16:39:39.268,1554.800,0.293,0.329,-0.841
1636295979308,2021-11-07T16:39:39.308,1554.840,0.307,0.340,-0.852
1636295979348,2021-11-07T16:39:39.348,1554.880,0.315,0.350,-0.848
1636295979388,2021-11-07T16:39:39.388,1554.920,0.305,0.330,-0.849
1636295979428,2021-11-07T16:39:39.428,1554.960,0.299,0.331,-0.860
1636295979468,2021-11-07T16:39:39.468,1555.000,0.297,0.337,-0.850
1636295979508,2021-11-07T16:39:39.508,1555.040,0.298,0.348,-0.845
1636295979548,2021-11-07T16:39:39.548,1555.080,0.293,0.345,-0.849
1636295979588,2021-11-07T16:39:39.588,1555.120,0.294,0.325,-0.841
1636295979628,2021-11-07T16:39:39.628,1555.160,0.310,0.338,-0.857
1636295979668,2021-11-07T16:39:39.668,1555.200,0.325,0.346,-0.853
1636295979708,2021-11-07T16:39:39.708,1555.240,0.324,0.353,-0.864
1636295979748,2021-11-07T16:39:39.748,1555.280,0.312,0.350,-0.859
1636295979788,2021-11-07T16:39:39.788,1555.320,0.302,0.327,-0.846
1636295979828,2021-11-07T16:39:39.828,1555.360,0.289,0.323,-0.837
1636295979868,2021-11-07T16:39:39.868,1555.400,0.298,0.338,-0.849
1636295979908,2021-11-07T16:39:39.908,1555.440,0.305,0.338,-0.850
1636295979948,2021-11-07T16:39:39.948,1555.480,0.317,0.345,-0.855
1636295979988,2021-11-07T16:39:39.988,1555.520,0.325,0.350,-0.861
1636295980028,2021-11-07T16:39:40.028,1555.560,0.314,0.341,-0.849
1636295980068,2021-11-07T16:39:40.068,1555.600,0.307,0.340,-0.841
1636295980108,2021-11-07T16:39:40.108,1555.640,0.309,0.343,-0.842
1636295980148,2021-11-07T16:39:40.148,1555.680,0.316,0.343,-0.848
1636295980188,2021-11-07T16:39:40.188,1555.720,0.316,0.341,-0.844
1636295980228,2021-11-07T16:39:40.228,1555.760,0.319,0.344,-0.846
1636295980268,2021-11-07T16:39:40.268,1555.800,0.318,0.345,-0.843
1636295980308,2021-11-07T16:39:40.308,1555.840,0.324,0.348,-0.848
1636295980348,2021-11-07T16:39:40.348,1555.880,0.323,0.344,-0.851
1636295980388,2021-11-07T16:39:40.388,1555.920,0.325,0.343,-0.845
1636295980428,2021-11-07T16:39:40.428,1555.960,0.318,0.347,-0.840
1636295980468,2021-11-07T16:39:40.468,1556.000,0.313,0.344,-0.835
1636295980508,2021-11-07T16:39:40.508,1556.040,0.319,0.342,-0.845
1636295980548,2021-11-07T16:39:40.548,1556.080,0.327,0.348,-0.847
1636295980588,2021-11-07T16:39:40.588,1556.120,0.323,0.341,-0.839
1636295980628,2021-11-07T16:39:40.628,1556.160,0.320,0.344,-0.840
1636295980668,2021-11-07T16:39:40.668,1556.200,0.324,0.348,-0.840
1636295980708,2021-11-07T16:39:40.708,1556.240,0.331,0.349,-0.837
1636295980748,2021-11-07T16:39:40.748,1556.280,0.331,0.350,-0.836
1636295980788,2021-11-07T16:39:40.788,1556.320,0.339,0.352,-0.838
1636295980828,2021-11-07T16:39:40.828,1556.360,0.342,0.350,-0.839
1636295980868,2021-11-07T16:39:40.868,1556.400,0.337,0.350,-0.836
1636295980908,2021-11-07T16:39:40.908,1556.440,0.325,0.343,-0.832
1636295980948,2021-11-07T16:39:40.948,1556.480,0.327,0.348,-0.837
1636295980988,2021-11-07T16:39:40.988,1556.520,0.333,0.349,-0.838
1636295981028,2021-11-07T16:39:41.028,1556.560,0.335,0.352,-0.838
1636295981068,2021-11-07T16:39:41.068,1556.600,0.332,0.350,-0.832
1636295981108,2021-11-07T16:39:41.108,1556.640,0.333,0.349,-0.835
1636295981148,2021-11-07T16:39:41.148,1556.680,0.337,0.350,-0.838
1636295981188,2021-11-07T16:39:41.188,1556.720,0.337,0.349,-0.834
1636295981228,2021-11-07T16:39:41.228,1556.760,0.337,0.352,-0.838
1636295981268,2021-11-07T16:39:41.268,1556.800,0.335,0.349,-0.835
1636295981308,2021-11-07T16:39:41.308,1556.840,0.334,0.348,-0.834
1636295981348,2021-11-07T16:39:41.348,1556.880,0.336,0.349,-0.837
1636295981388,2021-11-07T16:39:41.388,1556.920,0.335,0.348,-0.832
1636295981428,2021-11-07T16:39:41.428,1556.960,0.337,0.350,-0.834
1636295981468,2021-11-07T16:39:41.468,1557.000,0.337,0.349,-0.834
1636295981508,2021-11-07T16:39:41.508,1557.040,0.336,0.348,-0.837
1636295981548,2021-11-07T16:39:41.548,1557.080,0.336,0.349,-0.834
1636295981588,2021-11-07T16:39:41.588,1557.120,0.336,0.349,-0.835
1636295981628,2021-11-07T16:39:41.628,1557.160,0.335,0.349,-0.835
1636295981668,2021-11-07T16:39:41.668,1557.200,0.335,0.349,-0.834
1636295981708,2021-11-07T16:39:41.708,1557.240,0.337,0.348,-0.833
1636295981748,2021-11-07T16:39:41.748,1557.280,0.337,0.348,-0.834
1636295981788,2021-11-07T16:39:41.788,1557.320,0.338,0.349,-0.833
1636295981828,2021-11-07T16:39:41.828,1557.360,0.338,0.351,-0.836
1636295981868,2021-11-07T16:39:41.868,1557.400,0.337,0.349,-0.831
1636295981908,2021-11-07T16:39:41.908,1557.440,0.337,0.351,-0.834
1636295981948,2021-11-07T16:39:41.948,1557.480,0.340,0.347,-0.834
1636295981988,2021-11-07T16:39:41.988,1557.520,0.339,0.348,-0.833
1636295982028,2021-11-07T16:39:42.028,1557.560,0.341,0.350,-0.833
1636295982068,2021-11-07T16:39:42.068,1557.600,0.341,0.352,-0.832
1636295982108,2021-11-07T16:39:42.108,1557.640,0.341,0.352,-0.832
1636295982148,2021-11-07T16:39:42.148,1557.680,0.342,0.349,-0.833
1636295982188,2021-11-07T16:39:42.188,1557.720,0.343,0.351,-0.832
1636295982228,2021-11-07T16:39:42.228,1557.760,0.340,0.349,-0.830
1636295982268,2021-11-07T16:39:42.268,1557.800,0.341,0.351,-0.831
1636295982308,2021-11-07T16:39:42.308,1557.840,0.343,0.349,-0.829
1636295982348,2021-11-07T16:39:42.348,1557.880,0.345,0.349,-0.828
1636295982388,2021-11-07T16:39:42.388,1557.920,0.355,0.359,-0.832
1636295982428,2021-11-07T16:39:42.428,1557.960,0.351,0.356,-0.828
1636295982468,2021-11-07T16:39:42.468,1558.000,0.346,0.352,-0.827
1636295982508,2021-11-07T16:39:42.508,1558.040,0.344,0.352,-0.826
1636295982548,2021-11-07T16:39:42.548,1558.080,0.344,0.350,-0.826
1636295982588,2021-11-07T16:39:42.588,1558.120,0.355,0.357,-0.833
1636295982628,2021-11-07T16:39:42.628,1558.160,0.350,0.355,-0.828
1636295982668,2021-11-07T16:39:42.668,1558.200,0.345,0.353,-0.823
1636295982708,2021-11-07T16:39:42.708,1558.240,0.345,0.354,-0.825
1636295982748,2021-11-07T16:39:42.748,1558.280,0.350,0.354,-0.830
1636295982788,2021-11-07T16:39:42.788,1558.320,0.351,0.356,-0.831
1636295982828,2021-11-07T16:39:42.828,1558.360,0.344,0.347,-0.826
1636295982868,2021-11-07T16:39:42.868,1558.400,0.349,0.356,-0.830
1636295982908,2021-11-07T16:39:42.908,1558.440,0.354,0.358,-0.830
1636295982948,2021-11-07T16:39:42.948,1558.480,0.349,0.356,-0.824
1636295982988,2021-11-07T16:39:42.988,1558.520,0.346,0.357,-0.824
1636295983028,2021-11-07T16:39:43.028,1558.560,0.349,0.353,-0.825
1636295983068,2021-11-07T16:39:43.068,1558.600,0.353,0.352,-0.829
1636295983108,2021-11-07T16:39:43.108,1558.640,0.348,0.358,-0.826
1636295983148,2021-11-07T16:39:43.148,1558.680,0.348,0.354,-0.828
1636295983188,2021-11-07T16:39:43.188,1558.720,0.351,0.354,-0.827
1636295983228,2021-11-07T16:39:43.228,1558.760,0.351,0.355,-0.826
1636295983268,2021-11-07T16:39:43.268,1558.800,0.351,0.359,-0.825
1636295983308,2021-11-07T16:39:43.308,1558.840,0.351,0.356,-0.826
1636295983348,2021-11-07T16:39:43.348,1558.880,0.350,0.352,-0.825
1636295983388,2021-11-07T16:39:43.388,1558.920,0.351,0.356,-0.828
1636295983428,2021-11-07T16:39:43.428,1558.960,0.351,0.356,-0.827
1636295983468,2021-11-07T16:39:43.468,1559.000,0.351,0.354,-0.824
1636295983508,2021-11-07T16:39:43.508,1559.040,0.352,0.357,-0.824
1636295983548,2021-11-07T16:39:43.548,1559.080,0.353,0.357,-0.826
1636295983588,2021-11-07T16:39:43.588,1559.120,0.351,0.354,-0.824
1636295983628,2021-11-07T16:39:43.628,1559.160,0.352,0.354,-0.824
1636295983668,2021-11-07T16:39:43.668,1559.200,0.353,0.355,-0.826
1636295983708,2021-11-07T16:39:43.708,1559.240,0.353,0.356,-0.826
1636295983748,2021-11-07T16:39:43.748,1559.280,0.352,0.358,-0.823
1636295983788,2021-11-07T16:39:43.788,1559.320,0.351,0.356,-0.824
1636295983828,2021-11-07T16:39:43.828,1559.360,0.353,0.357,-0.825
1636295983868,2021-11-07T16:39:43.868,1559.400,0.352,0.355,-0.824
1636295983908,2021-11-07T16:39:43.908,1559.440,0.354,0.356,-0.823
1636295983948,2021-11-07T16:39:43.948,1559.480,0.357,0.361,-0.826
1636295983988,2021-11-07T16:39:43.988,1559.520,0.354,0.353,-0.822
1636295984028,2021-11-07T16:39:44.028,1559.560,0.356,0.357,-0.823
1636295984068,2021-11-07T16:39:44.068,1559.600,0.356,0.359,-0.822
1636295984108,2021-11-07T16:39:44.108,1559.640,0.357,0.359,-0.824
1636295984148,2021-11-07T16:39:44.148,1559.680,0.351,0.356,-0.821
1636295984188,2021-11-07T16:39:44.188,1559.720,0.354,0.356,-0.823
1636295984228,2021-11-07T16:39:44.228,1559.760,0.363,0.358,-0.824
1636295984268,2021-11-07T16:39:44.268,1559.800,0.361,0.359,-0.821
1636295984308,2021-11-07T16:39:44.308,1559.840,0.356,0.355,-0.816
1636295984348,2021-11-07T16:39:44.348,1559.880,0.361,0.359,-0.821
1636295984388,2021-11-07T16:39:44.388,1559.920,0.363,0.358,-0.823
1636295984428,2021-11-07T16:39:44.428,1559.960,0.360,0.357,-0.820
1636295984468,2021-11-07T16:39:44.468,1560.000,0.360,0.359,-0.819
1636295984508,2021-11-07T16:39:44.508,1560.040,0.361,0.357,-0.819
1636295984548,2021-11-07T16:39:44.548,1560.080,0.365,0.357,-0.819
1636295984588,2021-11-07T16:39:44.588,1560.120,0.365,0.361,-0.821
1636295984628,2021-11-07T16:39:44.628,1560.160,0.362,0.359,-0.818
1636295984668,2021-11-07T16:39:44.668,1560.200,0.365,0.359,-0.819
1636295984708,2021-11-07T16:39:44.708,1560.240,0.368,0.360,-0.823
1636295984748,2021-11-07T16:39:44.748,1560.280,0.364,0.354,-0.821
1636295984788,2021-11-07T16:39:44.788,1560.320,0.359,0.348,-0.821
1636295984828,2021-11-07T16:39:44.828,1560.360,0.355,0.351,-0.817
1636295984868,2021-11-07T16:39:44.868,1560.400,0.359,0.359,-0.820
1636295984908,2021-11-07T16:39:44.908,1560.440,0.362,0.358,-0.819
1636295984948,2021-11-07T16:39:44.948,1560.480,0.363,0.356,-0.820
1636295984988,2021-11-07T16:39:44.988,1560.520,0.363,0.355,-0.822
1636295985028,2021-11-07T16:39:45.028,1560.560,0.362,0.354,-0.820
1636295985068,2021-11-07T16:39:45.068,1560.600,0.365,0.357,-0.821
1636295985108,2021-11-07T16:39:45.108,1560.640,0.364,0.361,-0.816
1636295985148,2021-11-07T16:39:45.148,1560.680,0.362,0.359,-0.816
1636295985188,2021-11-07T16:39:45.188,1560.720,0.365,0.359,-0.818
1636295985228,2021-11-07T16:39:45.228,1560.760,0.365,0.359,-0.817
1636295985268,2021-11-07T16:39:45.268,1560.800,0.367,0.361,-0.820
1636295985308,2021-11-07T16:39:45.308,1560.840,0.365,0.359,-0.816
1636295985348,2021-11-07T16:39:45.348,1560.880,0.367,0.358,-0.816
1636295985388,2021-11-07T16:39:45.388,1560.920,0.368,0.360,-0.819
1636295985428,2021-11-07T16:39:45.428,1560.960,0.365,0.356,-0.816
1636295985468,2021-11-07T16:39:45.468,1561.000,0.366,0.361,-0.818
1636295985508,2021-11-07T16:39:45.508,1561.040,0.367,0.359,-0.818
1636295985548,2021-11-07T16:39:45.548,1561.080,0.367,0.357,-0.818
1636295985588,2021-11-07T16:39:45.588,1561.120,0.368,0.359,-0.817
1636295985628,2021-11-07T16:39:45.628,1561.160,0.366,0.359,-0.816
1636295985668,2021-11-07T16:39:45.668,1561.200,0.368,0.360,-0.818
1636295985708,2021-11-07T16:39:45.708,1561.240,0.368,0.359,-0.816
1636295985748,2021-11-07T16:39:45.748,1561.280,0.368,0.360,-0.816
1636295985788,2021-11-07T16:39:45.788,1561.320,0.368,0.359,-0.816
1636295985828,2021-11-07T16:39:45.828,1561.360,0.368,0.358,-0.816
1636295985868,2021-11-07T16:39:45.868,1561.400,0.368,0.360,-0.815
1636295985908,2021-11-07T16:39:45.908,1561.440,0.367,0.359,-0.816
1636295985948,2021-11-07T16:39:45.948,1561.480,0.368,0.361,-0.816
1636295985988,2021-11-07T16:39:45.988,1561.520,0.370,0.360,-0.818
1636295986028,2021-11-07T16:39:46.028,1561.560,0.367,0.358,-0.815
1636295986068,2021-11-07T16:39:46.068,1561.600,0.368,0.359,-0.816
1636295986108,2021-11-07T16:39:46.108,1561.640,0.368,0.361,-0.817
1636295986148,2021-11-07T16:39:46.148,1561.680,0.369,0.358,-0.816
1636295986188,2021-11-07T16:39:46.188,1561.720,0.370,0.360,-0.815
1636295986228,2021-11-07T16:39:46.228,1561.760,0.369,0.360,-0.815
1636295986268,2021-11-07T16:39:46.268,1561.800,0.370,0.361,-0.816
1636295986308,2021-11-07T16:39:46.308,1561.840,0.370,0.359,-0.816
1636295986348,2021-11-07T16:39:46.348,1561.880,0.372,0.361,-0.815
