epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635082921657,2021-10-24T16:42:01.657,1600.640,-0.030,0.249,-0.954
1635082921697,2021-10-24T16:42:01.697,1600.680,-0.030,0.254,-0.952
1635082921737,2021-10-24T16:42:01.737,1600.720,-0.029,0.252,-0.953
1635082921777,2021-10-24T16:42:01.777,1600.760,-0.030,0.254,-0.952
1635082921817,2021-10-24T16:42:01.817,1600.800,-0.029,0.253,-0.952
1635082921857,2021-10-24T16:42:01.857,1600.840,-0.029,0.253,-0.953
1635082921897,2021-10-24T16:42:01.897,1600.880,-0.030,0.252,-0.952
1635082921937,2021-10-24T16:42:01.937,1600.920,-0.030,0.253,-0.953
1635082921977,2021-10-24T16:42:01.977,1600.960,-0.029,0.254,-0.954
1635082922017,2021-10-24T16:42:02.017,1601.000,-0.030,0.252,-0.954
1635082922057,2021-10-24T16:42:02.057,1601.040,-0.029,0.255,-0.953
1635082922097,2021-10-24T16:42:02.097,1601.080,-0.028,0.253,-0.953
1635082922137,2021-10-24T16:42:02.137,1601.120,-0.030,0.254,-0.952
1635082922177,2021-10-24T16:42:02.177,1601.160,-0.028,0.257,-0.951
1635082922217,2021-10-24T16:42:02.217,1601.200,-0.027,0.254,-0.952
1635082922257,2021-10-24T16:42:02.257,1601.240,-0.030,0.253,-0.952
1635082922297,2021-10-24T16:42:02.297,1601.280,-0.029,0.253,-0.953
1635082922337,2021-10-24T16:42:02.337,1601.320,-0.027,0.258,-0.951
1635082922377,2021-10-24T16:42:02.377,1601.360,-0.029,0.256,-0.952
1635082922417,2021-10-24T16:42:02.417,1601.400,-0.027,0.254,-0.952
1635082922457,2021-10-24T16:42:02.457,1601.440,-0.028,0.254,-0.953
1635082922497,2021-10-24T16:42:02.497,1601.480,-0.029,0.253,-0.953
1635082922537,2021-10-24T16:42:02.537,1601.520,-0.028,0.255,-0.952
1635082922577,2021-10-24T16:42:02.577,1601.560,-0.028,0.255,-0.952
1635082922617,2021-10-24T16:42:02.617,1601.600,-0.029,0.255,-0.952
1635082922657,2021-10-24T16:42:02.657,1601.640,-0.030,0.256,-0.952
1635082922697,2021-10-24T16:42:02.697,1601.680,-0.028,0.255,-0.953
1635082922737,2021-10-24T16:42:02.737,1601.720,-0.029,0.255,-0.953
1635082922777,2021-10-24T16:42:02.777,1601.760,-0.028,0.256,-0.951
1635082922817,2021-10-24T16:42:02.817,1601.800,-0.028,0.257,-0.951
1635082922857,2021-10-24T16:42:02.857,1601.840,-0.028,0.255,-0.952
1635082922897,2021-10-24T16:42:02.897,1601.880,-0.026,0.255,-0.952
1635082922937,2021-10-24T16:42:02.937,1601.920,-0.026,0.255,-0.951
1635082922977,2021-10-24T16:42:02.977,1601.960,-0.028,0.256,-0.952
1635082923017,2021-10-24T16:42:03.017,1602.000,-0.027,0.257,-0.952
1635082923057,2021-10-24T16:42:03.057,1602.040,-0.028,0.257,-0.952
1635082923097,2021-10-24T16:42:03.097,1602.080,-0.027,0.256,-0.952
1635082923137,2021-10-24T16:42:03.137,1602.120,-0.027,0.258,-0.951
1635082923177,2021-10-24T16:42:03.177,1602.160,-0.028,0.254,-0.952
1635082923217,2021-10-24T16:42:03.217,1602.200,-0.027,0.255,-0.952
1635082923257,2021-10-24T16:42:03.257,1602.240,-0.027,0.256,-0.953
1635082923297,2021-10-24T16:42:03.297,1602.280,-0.028,0.257,-0.951
1635082923337,2021-10-24T16:42:03.337,1602.320,-0.027,0.256,-0.952
1635082923377,2021-10-24T16:42:03.377,1602.360,-0.027,0.255,-0.952
1635082923417,2021-10-24T16:42:03.417,1602.400,-0.028,0.254,-0.951
1635082923457,2021-10-24T16:42:03.457,1602.440,-0.027,0.254,-0.951
1635082923497,2021-10-24T16:42:03.497,1602.480,-0.028,0.254,-0.953
1635082923537,2021-10-24T16:42:03.537,1602.520,-0.029,0.255,-0.953
1635082923577,2021-10-24T16:42:03.577,1602.560,-0.029,0.254,-0.953
1635082923617,2021-10-24T16:42:03.617,1602.600,-0.028,0.254,-0.953
1635082923657,2021-10-24T16:42:03.657,1602.640,-0.028,0.252,-0.951
1635082923697,2021-10-24T16:42:03.697,1602.680,-0.027,0.254,-0.952
1635082923737,2021-10-24T16:42:03.737,1602.720,-0.028,0.255,-0.952
1635082923777,2021-10-24T16:42:03.777,1602.760,-0.027,0.254,-0.953
1635082923817,2021-10-24T16:42:03.817,1602.800,-0.028,0.253,-0.953
1635082923857,2021-10-24T16:42:03.857,1602.840,-0.027,0.253,-0.953
1635082923897,2021-10-24T16:42:03.897,1602.880,-0.027,0.257,-0.951
1635082923937,2021-10-24T16:42:03.937,1602.920,-0.027,0.256,-0.952
1635082923977,2021-10-24T16:42:03.977,1602.960,-0.027,0.255,-0.952
1635082924017,2021-10-24T16:42:04.017,1603.000,-0.026,0.257,-0.951
1635082924057,2021-10-24T16:42:04.057,1603.040,-0.027,0.261,-0.951
1635082924097,2021-10-24T16:42:04.097,1603.080,-0.027,0.258,-0.952
1635082924137,2021-10-24T16:42:04.137,1603.120,-0.026,0.262,-0.951
1635082924177,2021-10-24T16:42:04.177,1603.160,-0.028,0.258,-0.953
1635082924217,2021-10-24T16:42:04.217,1603.200,-0.027,0.259,-0.950
1635082924257,2021-10-24T16:42:04.257,1603.240,-0.027,0.258,-0.951
1635082924297,2021-10-24T16:42:04.297,1603.280,-0.029,0.261,-0.951
1635082924337,2021-10-24T16:42:04.337,1603.320,-0.026,0.257,-0.952
1635082924377,2021-10-24T16:42:04.377,1603.360,-0.027,0.256,-0.952
1635082924417,2021-10-24T16:42:04.417,1603.400,-0.030,0.255,-0.951
1635082924457,2021-10-24T16:42:04.457,1603.440,-0.029,0.255,-0.952
1635082924497,2021-10-24T16:42:04.497,1603.480,-0.030,0.254,-0.951
1635082924537,2021-10-24T16:42:04.537,1603.520,-0.030,0.254,-0.952
1635082924577,2021-10-24T16:42:04.577,1603.560,-0.028,0.255,-0.952
1635082924617,2021-10-24T16:42:04.617,1603.600,-0.029,0.254,-0.953
1635082924657,2021-10-24T16:42:04.657,1603.640,-0.030,0.253,-0.952
1635082924697,2021-10-24T16:42:04.697,1603.680,-0.029,0.252,-0.953
1635082924737,2021-10-24T16:42:04.737,1603.720,-0.030,0.254,-0.952
1635082924777,2021-10-24T16:42:04.777,1603.760,-0.031,0.254,-0.953
1635082924817,2021-10-24T16:42:04.817,1603.800,-0.031,0.254,-0.952
1635082924857,2021-10-24T16:42:04.857,1603.840,-0.029,0.255,-0.951
1635082924897,2021-10-24T16:42:04.897,1603.880,-0.028,0.256,-0.952
1635082924937,2021-10-24T16:42:04.937,1603.920,-0.029,0.255,-0.952
1635082924977,2021-10-24T16:42:04.977,1603.960,-0.030,0.255,-0.951
1635082925017,2021-10-24T16:42:05.017,1604.000,-0.029,0.255,-0.952
1635082925057,2021-10-24T16:42:05.057,1604.040,-0.030,0.255,-0.952
1635082925097,2021-10-24T16:42:05.097,1604.080,-0.029,0.258,-0.951
1635082925137,2021-10-24T16:42:05.137,1604.120,-0.028,0.258,-0.951
1635082925177,2021-10-24T16:42:05.177,1604.160,-0.028,0.254,-0.954
1635082925217,2021-10-24T16:42:05.217,1604.200,-0.030,0.252,-0.952
1635082925257,2021-10-24T16:42:05.257,1604.240,-0.030,0.254,-0.952
1635082925297,2021-10-24T16:42:05.297,1604.280,-0.030,0.257,-0.952
1635082925337,2021-10-24T16:42:05.337,1604.320,-0.025,0.255,-0.953
1635082925377,2021-10-24T16:42:05.377,1604.360,-0.027,0.252,-0.953
1635082925417,2021-10-24T16:42:05.417,1604.400,-0.030,0.250,-0.953
1635082925457,2021-10-24T16:42:05.457,1604.440,-0.028,0.255,-0.953
1635082925497,2021-10-24T16:42:05.497,1604.480,-0.027,0.257,-0.952
1635082925537,2021-10-24T16:42:05.537,1604.520,-0.031,0.255,-0.953
1635082925577,2021-10-24T16:42:05.577,1604.560,-0.032,0.253,-0.953
1635082925617,2021-10-24T16:42:05.617,1604.600,-0.027,0.254,-0.953
1635082925657,2021-10-24T16:42:05.657,1604.640,-0.029,0.251,-0.952
1635082925697,2021-10-24T16:42:05.697,1604.680,-0.030,0.251,-0.951
1635082925737,2021-10-24T16:42:05.737,1604.720,-0.027,0.254,-0.952
1635082925777,2021-10-24T16:42:05.777,1604.760,-0.027,0.254,-0.953
1635082925817,2021-10-24T16:42:05.817,1604.800,-0.028,0.254,-0.952
1635082925857,2021-10-24T16:42:05.857,1604.840,-0.029,0.252,-0.954
1635082925897,2021-10-24T16:42:05.897,1604.880,-0.028,0.255,-0.952
1635082925937,2021-10-24T16:42:05.937,1604.920,-0.028,0.255,-0.953
1635082925977,2021-10-24T16:42:05.977,1604.960,-0.028,0.252,-0.952
1635082926017,2021-10-24T16:42:06.017,1605.000,-0.027,0.253,-0.952
1635082926057,2021-10-24T16:42:06.057,1605.040,-0.029,0.253,-0.951
1635082926097,2021-10-24T16:42:06.097,1605.080,-0.030,0.254,-0.953
1635082926137,2021-10-24T16:42:06.137,1605.120,-0.026,0.254,-0.952
1635082926177,2021-10-24T16:42:06.177,1605.160,-0.027,0.254,-0.952
1635082926217,2021-10-24T16:42:06.217,1605.200,-0.030,0.254,-0.951
1635082926257,2021-10-24T16:42:06.257,1605.240,-0.029,0.253,-0.952
1635082926297,2021-10-24T16:42:06.297,1605.280,-0.027,0.252,-0.953
1635082926337,2021-10-24T16:42:06.337,1605.320,-0.030,0.254,-0.953
1635082926377,2021-10-24T16:42:06.377,1605.360,-0.030,0.256,-0.952
1635082926417,2021-10-24T16:42:06.417,1605.400,-0.030,0.255,-0.951
1635082926457,2021-10-24T16:42:06.457,1605.440,-0.029,0.255,-0.952
1635082926497,2021-10-24T16:42:06.497,1605.480,-0.029,0.254,-0.952
1635082926537,2021-10-24T16:42:06.537,1605.520,-0.029,0.251,-0.952
1635082926577,2021-10-24T16:42:06.577,1605.560,-0.029,0.253,-0.953
1635082926617,2021-10-24T16:42:06.617,1605.600,-0.030,0.251,-0.953
1635082926657,2021-10-24T16:42:06.657,1605.640,-0.030,0.254,-0.952
1635082926697,2021-10-24T16:42:06.697,1605.680,-0.030,0.253,-0.953
1635082926737,2021-10-24T16:42:06.737,1605.720,-0.030,0.253,-0.952
1635082926777,2021-10-24T16:42:06.777,1605.760,-0.029,0.253,-0.953
1635082926817,2021-10-24T16:42:06.817,1605.800,-0.031,0.254,-0.953
1635082926857,2021-10-24T16:42:06.857,1605.840,-0.031,0.254,-0.952
1635082926897,2021-10-24T16:42:06.897,1605.880,-0.030,0.253,-0.952
1635082926937,2021-10-24T16:42:06.937,1605.920,-0.031,0.253,-0.952
1635082926977,2021-10-24T16:42:06.977,1605.960,-0.031,0.253,-0.953
1635082927017,2021-10-24T16:42:07.017,1606.000,-0.031,0.255,-0.952
1635082927057,2021-10-24T16:42:07.057,1606.040,-0.031,0.255,-0.952
1635082927097,2021-10-24T16:42:07.097,1606.080,-0.033,0.252,-0.953
1635082927137,2021-10-24T16:42:07.137,1606.120,-0.033,0.252,-0.953
1635082927177,2021-10-24T16:42:07.177,1606.160,-0.029,0.253,-0.952
1635082927217,2021-10-24T16:42:07.217,1606.200,-0.032,0.256,-0.952
1635082927257,2021-10-24T16:42:07.257,1606.240,-0.031,0.254,-0.953
1635082927297,2021-10-24T16:42:07.297,1606.280,-0.031,0.254,-0.953
1635082927337,2021-10-24T16:42:07.337,1606.320,-0.031,0.254,-0.953
1635082927377,2021-10-24T16:42:07.377,1606.360,-0.032,0.255,-0.952
1635082927417,2021-10-24T16:42:07.417,1606.400,-0.032,0.254,-0.951
1635082927457,2021-10-24T16:42:07.457,1606.440,-0.033,0.255,-0.951
1635082927497,2021-10-24T16:42:07.497,1606.480,-0.033,0.255,-0.952
1635082927537,2021-10-24T16:42:07.537,1606.520,-0.031,0.256,-0.952
1635082927577,2021-10-24T16:42:07.577,1606.560,-0.031,0.255,-0.953
1635082927617,2021-10-24T16:42:07.617,1606.600,-0.031,0.255,-0.952
1635082927657,2021-10-24T16:42:07.657,1606.640,-0.031,0.255,-0.952
1635082927697,2021-10-24T16:42:07.697,1606.680,-0.031,0.255,-0.952
1635082927737,2021-10-24T16:42:07.737,1606.720,-0.031,0.257,-0.952
1635082927777,2021-10-24T16:42:07.777,1606.760,-0.031,0.254,-0.952
1635082927817,2021-10-24T16:42:07.817,1606.800,-0.031,0.255,-0.951
1635082927857,2021-10-24T16:42:07.857,1606.840,-0.031,0.254,-0.953
1635082927897,2021-10-24T16:42:07.897,1606.880,-0.031,0.255,-0.952
1635082927937,2021-10-24T16:42:07.937,1606.920,-0.031,0.254,-0.952
1635082927977,2021-10-24T16:42:07.977,1606.960,-0.030,0.256,-0.952
1635082928017,2021-10-24T16:42:08.017,1607.000,-0.032,0.253,-0.953
1635082928057,2021-10-24T16:42:08.057,1607.040,-0.031,0.254,-0.953
1635082928097,2021-10-24T16:42:08.097,1607.080,-0.030,0.254,-0.952
1635082928137,2021-10-24T16:42:08.137,1607.120,-0.033,0.255,-0.951
1635082928177,2021-10-24T16:42:08.177,1607.160,-0.031,0.254,-0.953
1635082928217,2021-10-24T16:42:08.217,1607.200,-0.031,0.254,-0.953
1635082928257,2021-10-24T16:42:08.257,1607.240,-0.031,0.253,-0.953
1635082928297,2021-10-24T16:42:08.297,1607.280,-0.030,0.254,-0.953
1635082928337,2021-10-24T16:42:08.337,1607.320,-0.029,0.255,-0.953
1635082928377,2021-10-24T16:42:08.377,1607.360,-0.029,0.256,-0.952
1635082928417,2021-10-24T16:42:08.417,1607.400,-0.031,0.255,-0.952
1635082928457,2021-10-24T16:42:08.457,1607.440,-0.030,0.256,-0.952
1635082928497,2021-10-24T16:42:08.497,1607.480,-0.029,0.256,-0.951
1635082928537,2021-10-24T16:42:08.537,1607.520,-0.029,0.258,-0.951
1635082928577,2021-10-24T16:42:08.577,1607.560,-0.027,0.255,-0.953
1635082928617,2021-10-24T16:42:08.617,1607.600,-0.029,0.255,-0.953
1635082928657,2021-10-24T16:42:08.657,1607.640,-0.030,0.262,-0.951
1635082928697,2021-10-24T16:42:08.697,1607.680,-0.029,0.266,-0.949
1635082928737,2021-10-24T16:42:08.737,1607.720,-0.032,0.265,-0.948
1635082928777,2021-10-24T16:42:08.777,1607.760,-0.034,0.261,-0.949
1635082928817,2021-10-24T16:42:08.817,1607.800,-0.032,0.265,-0.951
1635082928857,2021-10-24T16:42:08.857,1607.840,-0.031,0.275,-0.948
1635082928897,2021-10-24T16:42:08.897,1607.880,-0.031,0.271,-0.947
1635082928937,2021-10-24T16:42:08.937,1607.920,-0.032,0.264,-0.949
1635082928977,2021-10-24T16:42:08.977,1607.960,-0.031,0.261,-0.950
1635082929017,2021-10-24T16:42:09.017,1608.000,-0.029,0.264,-0.949
1635082929057,2021-10-24T16:42:09.057,1608.040,-0.028,0.265,-0.948
1635082929097,2021-10-24T16:42:09.097,1608.080,-0.032,0.268,-0.946
1635082929137,2021-10-24T16:42:09.137,1608.120,-0.031,0.263,-0.948
1635082929177,2021-10-24T16:42:09.177,1608.160,-0.027,0.262,-0.953
1635082929217,2021-10-24T16:42:09.217,1608.200,-0.027,0.260,-0.953
1635082929257,2021-10-24T16:42:09.257,1608.240,-0.031,0.264,-0.950
1635082929297,2021-10-24T16:42:09.297,1608.280,-0.034,0.267,-0.949
1635082929337,2021-10-24T16:42:09.337,1608.320,-0.033,0.268,-0.948
1635082929377,2021-10-24T16:42:09.377,1608.360,-0.031,0.269,-0.949
1635082929417,2021-10-24T16:42:09.417,1608.400,-0.032,0.269,-0.948
1635082929457,2021-10-24T16:42:09.457,1608.440,-0.034,0.263,-0.949
1635082929497,2021-10-24T16:42:09.497,1608.480,-0.034,0.266,-0.949
1635082929537,2021-10-24T16:42:09.537,1608.520,-0.038,0.267,-0.949
1635082929577,2021-10-24T16:42:09.577,1608.560,-0.033,0.265,-0.949
1635082929617,2021-10-24T16:42:09.617,1608.600,-0.029,0.271,-0.946
1635082929657,2021-10-24T16:42:09.657,1608.640,-0.039,0.281,-0.945
1635082929697,2021-10-24T16:42:09.697,1608.680,-0.040,0.276,-0.948
1635082929737,2021-10-24T16:42:09.737,1608.720,-0.034,0.277,-0.947
1635082929777,2021-10-24T16:42:09.777,1608.760,-0.037,0.279,-0.946
1635082929817,2021-10-24T16:42:09.817,1608.800,-0.041,0.275,-0.947
1635082929857,2021-10-24T16:42:09.857,1608.840,-0.044,0.281,-0.945
1635082929897,2021-10-24T16:42:09.897,1608.880,-0.045,0.277,-0.947
1635082929937,2021-10-24T16:42:09.937,1608.920,-0.042,0.277,-0.946
1635082929977,2021-10-24T16:42:09.977,1608.960,-0.035,0.279,-0.946
1635082930017,2021-10-24T16:42:10.017,1609.000,-0.036,0.281,-0.945
1635082930057,2021-10-24T16:42:10.057,1609.040,-0.034,0.281,-0.946
1635082930097,2021-10-24T16:42:10.097,1609.080,-0.034,0.277,-0.946
1635082930137,2021-10-24T16:42:10.137,1609.120,-0.033,0.280,-0.945
1635082930177,2021-10-24T16:42:10.177,1609.160,-0.032,0.279,-0.945
1635082930217,2021-10-24T16:42:10.217,1609.200,-0.032,0.278,-0.946
1635082930257,2021-10-24T16:42:10.257,1609.240,-0.035,0.275,-0.947
1635082930297,2021-10-24T16:42:10.297,1609.280,-0.035,0.272,-0.947
1635082930337,2021-10-24T16:42:10.337,1609.320,-0.032,0.273,-0.948
1635082930377,2021-10-24T16:42:10.377,1609.360,-0.034,0.276,-0.947
1635082930417,2021-10-24T16:42:10.417,1609.400,-0.033,0.277,-0.947
1635082930457,2021-10-24T16:42:10.457,1609.440,-0.030,0.278,-0.945
1635082930497,2021-10-24T16:42:10.497,1609.480,-0.028,0.271,-0.948
1635082930537,2021-10-24T16:42:10.537,1609.520,-0.034,0.279,-0.946
1635082930577,2021-10-24T16:42:10.577,1609.560,-0.032,0.278,-0.946
1635082930617,2021-10-24T16:42:10.617,1609.600,-0.032,0.274,-0.949
1635082930657,2021-10-24T16:42:10.657,1609.640,-0.034,0.270,-0.947
1635082930697,2021-10-24T16:42:10.697,1609.680,-0.039,0.272,-0.947
1635082930737,2021-10-24T16:42:10.737,1609.720,-0.034,0.271,-0.947
1635082930777,2021-10-24T16:42:10.777,1609.760,-0.032,0.268,-0.948
1635082930817,2021-10-24T16:42:10.817,1609.800,-0.032,0.270,-0.948
1635082930857,2021-10-24T16:42:10.857,1609.840,-0.031,0.270,-0.947
1635082930897,2021-10-24T16:42:10.897,1609.880,-0.033,0.274,-0.946
1635082930937,2021-10-24T16:42:10.937,1609.920,-0.032,0.273,-0.948
1635082930977,2021-10-24T16:42:10.977,1609.960,-0.032,0.273,-0.947
1635082931017,2021-10-24T16:42:11.017,1610.000,-0.032,0.270,-0.948
1635082931057,2021-10-24T16:42:11.057,1610.040,-0.033,0.270,-0.948
1635082931097,2021-10-24T16:42:11.097,1610.080,-0.033,0.272,-0.948
1635082931137,2021-10-24T16:42:11.137,1610.120,-0.032,0.271,-0.949
1635082931177,2021-10-24T16:42:11.177,1610.160,-0.032,0.270,-0.948
1635082931217,2021-10-24T16:42:11.217,1610.200,-0.031,0.267,-0.950
1635082931257,2021-10-24T16:42:11.257,1610.240,-0.032,0.271,-0.949
1635082931297,2021-10-24T16:42:11.297,1610.280,-0.031,0.269,-0.949
1635082931337,2021-10-24T16:42:11.337,1610.320,-0.032,0.269,-0.948
1635082931377,2021-10-24T16:42:11.377,1610.360,-0.033,0.271,-0.949
1635082931417,2021-10-24T16:42:11.417,1610.400,-0.033,0.273,-0.948
1635082931457,2021-10-24T16:42:11.457,1610.440,-0.033,0.271,-0.949
1635082931497,2021-10-24T16:42:11.497,1610.480,-0.033,0.269,-0.949
1635082931537,2021-10-24T16:42:11.537,1610.520,-0.033,0.268,-0.948
1635082931577,2021-10-24T16:42:11.577,1610.560,-0.032,0.269,-0.947
1635082931617,2021-10-24T16:42:11.617,1610.600,-0.031,0.272,-0.947
1635082931657,2021-10-24T16:42:11.657,1610.640,-0.034,0.267,-0.949
1635082931697,2021-10-24T16:42:11.697,1610.680,-0.032,0.270,-0.948
1635082931737,2021-10-24T16:42:11.737,1610.720,-0.033,0.269,-0.947
1635082931777,2021-10-24T16:42:11.777,1610.760,-0.033,0.271,-0.947
1635082931817,2021-10-24T16:42:11.817,1610.800,-0.031,0.267,-0.949
1635082931857,2021-10-24T16:42:11.857,1610.840,-0.033,0.269,-0.949
1635082931897,2021-10-24T16:42:11.897,1610.880,-0.031,0.269,-0.948
1635082931937,2021-10-24T16:42:11.937,1610.920,-0.033,0.269,-0.949
1635082931977,2021-10-24T16:42:11.977,1610.960,-0.033,0.269,-0.948
1635082932017,2021-10-24T16:42:12.017,1611.000,-0.033,0.268,-0.948
1635082932057,2021-10-24T16:42:12.057,1611.040,-0.033,0.268,-0.948
1635082932097,2021-10-24T16:42:12.097,1611.080,-0.033,0.269,-0.949
1635082932137,2021-10-24T16:42:12.137,1611.120,-0.033,0.270,-0.948
1635082932177,2021-10-24T16:42:12.177,1611.160,-0.034,0.267,-0.949
1635082932217,2021-10-24T16:42:12.217,1611.200,-0.035,0.271,-0.948
1635082932257,2021-10-24T16:42:12.257,1611.240,-0.034,0.267,-0.948
1635082932297,2021-10-24T16:42:12.297,1611.280,-0.033,0.268,-0.948
1635082932337,2021-10-24T16:42:12.337,1611.320,-0.036,0.268,-0.947
1635082932377,2021-10-24T16:42:12.377,1611.360,-0.035,0.273,-0.948
1635082932417,2021-10-24T16:42:12.417,1611.400,-0.032,0.270,-0.948
1635082932457,2021-10-24T16:42:12.457,1611.440,-0.033,0.267,-0.948
1635082932497,2021-10-24T16:42:12.497,1611.480,-0.035,0.266,-0.948
1635082932537,2021-10-24T16:42:12.537,1611.520,-0.033,0.274,-0.947
1635082932577,2021-10-24T16:42:12.577,1611.560,-0.035,0.269,-0.949
1635082932617,2021-10-24T16:42:12.617,1611.600,-0.036,0.268,-0.949
1635082932657,2021-10-24T16:42:12.657,1611.640,-0.036,0.266,-0.948
1635082932697,2021-10-24T16:42:12.697,1611.680,-0.037,0.270,-0.947
1635082932737,2021-10-24T16:42:12.737,1611.720,-0.034,0.267,-0.949
1635082932777,2021-10-24T16:42:12.777,1611.760,-0.035,0.269,-0.948
1635082932817,2021-10-24T16:42:12.817,1611.800,-0.034,0.269,-0.949
1635082932857,2021-10-24T16:42:12.857,1611.840,-0.034,0.270,-0.947
1635082932897,2021-10-24T16:42:12.897,1611.880,-0.034,0.269,-0.948
1635082932937,2021-10-24T16:42:12.937,1611.920,-0.035,0.269,-0.949
1635082932977,2021-10-24T16:42:12.977,1611.960,-0.035,0.269,-0.949
1635082933017,2021-10-24T16:42:13.017,1612.000,-0.034,0.269,-0.949
1635082933057,2021-10-24T16:42:13.057,1612.040,-0.034,0.270,-0.948
1635082933097,2021-10-24T16:42:13.097,1612.080,-0.032,0.271,-0.948
1635082933137,2021-10-24T16:42:13.137,1612.120,-0.032,0.266,-0.949
1635082933177,2021-10-24T16:42:13.177,1612.160,-0.035,0.264,-0.949
1635082933217,2021-10-24T16:42:13.217,1612.200,-0.040,0.267,-0.948
1635082933257,2021-10-24T16:42:13.257,1612.240,-0.039,0.264,-0.949
1635082933297,2021-10-24T16:42:13.297,1612.280,-0.033,0.266,-0.949
1635082933337,2021-10-24T16:42:13.337,1612.320,-0.036,0.260,-0.950
1635082933377,2021-10-24T16:42:13.377,1612.360,-0.037,0.253,-0.950
1635082933417,2021-10-24T16:42:13.417,1612.400,-0.032,0.259,-0.951
1635082933457,2021-10-24T16:42:13.457,1612.440,-0.035,0.259,-0.951
1635082933497,2021-10-24T16:42:13.497,1612.480,-0.040,0.257,-0.952
1635082933537,2021-10-24T16:42:13.537,1612.520,-0.034,0.261,-0.952
1635082933577,2021-10-24T16:42:13.577,1612.560,-0.035,0.257,-0.952
1635082933617,2021-10-24T16:42:13.617,1612.600,-0.036,0.261,-0.950
1635082933657,2021-10-24T16:42:13.657,1612.640,-0.036,0.253,-0.952
1635082933697,2021-10-24T16:42:13.697,1612.680,-0.037,0.257,-0.951
1635082933737,2021-10-24T16:42:13.737,1612.720,-0.035,0.261,-0.950
1635082933777,2021-10-24T16:42:13.777,1612.760,-0.034,0.261,-0.950
1635082933817,2021-10-24T16:42:13.817,1612.800,-0.031,0.263,-0.951
1635082933857,2021-10-24T16:42:13.857,1612.840,-0.034,0.265,-0.951
1635082933897,2021-10-24T16:42:13.897,1612.880,-0.033,0.264,-0.950
1635082933937,2021-10-24T16:42:13.937,1612.920,-0.033,0.265,-0.949
1635082933977,2021-10-24T16:42:13.977,1612.960,-0.033,0.268,-0.949
1635082934017,2021-10-24T16:42:14.017,1613.000,-0.032,0.269,-0.950
1635082934057,2021-10-24T16:42:14.057,1613.040,-0.033,0.270,-0.948
1635082934097,2021-10-24T16:42:14.097,1613.080,-0.033,0.270,-0.948
1635082934137,2021-10-24T16:42:14.137,1613.120,-0.031,0.271,-0.948
1635082934177,2021-10-24T16:42:14.177,1613.160,-0.033,0.270,-0.948
1635082934217,2021-10-24T16:42:14.217,1613.200,-0.033,0.270,-0.949
1635082934257,2021-10-24T16:42:14.257,1613.240,-0.032,0.270,-0.947
1635082934297,2021-10-24T16:42:14.297,1613.280,-0.033,0.267,-0.948
1635082934337,2021-10-24T16:42:14.337,1613.320,-0.033,0.272,-0.948
1635082934377,2021-10-24T16:42:14.377,1613.360,-0.034,0.270,-0.948
1635082934417,2021-10-24T16:42:14.417,1613.400,-0.033,0.270,-0.949
1635082934457,2021-10-24T16:42:14.457,1613.440,-0.033,0.271,-0.949
1635082934497,2021-10-24T16:42:14.497,1613.480,-0.035,0.271,-0.948
1635082934537,2021-10-24T16:42:14.537,1613.520,-0.033,0.270,-0.949
1635082934577,2021-10-24T16:42:14.577,1613.560,-0.033,0.271,-0.949
1635082934617,2021-10-24T16:42:14.617,1613.600,-0.032,0.271,-0.949
1635082934657,2021-10-24T16:42:14.657,1613.640,-0.033,0.270,-0.949
1635082934697,2021-10-24T16:42:14.697,1613.680,-0.033,0.269,-0.948
1635082934737,2021-10-24T16:42:14.737,1613.720,-0.034,0.271,-0.948
1635082934777,2021-10-24T16:42:14.777,1613.760,-0.035,0.271,-0.946
1635082934817,2021-10-24T16:42:14.817,1613.800,-0.031,0.271,-0.948
1635082934857,2021-10-24T16:42:14.857,1613.840,-0.033,0.268,-0.950
1635082934897,2021-10-24T16:42:14.897,1613.880,-0.034,0.271,-0.948
1635082934937,2021-10-24T16:42:14.937,1613.920,-0.035,0.269,-0.948
1635082934977,2021-10-24T16:42:14.977,1613.960,-0.036,0.271,-0.949
1635082935017,2021-10-24T16:42:15.017,1614.000,-0.034,0.270,-0.949
1635082935057,2021-10-24T16:42:15.057,1614.040,-0.034,0.269,-0.949
1635082935097,2021-10-24T16:42:15.097,1614.080,-0.035,0.270,-0.949
1635082935137,2021-10-24T16:42:15.137,1614.120,-0.035,0.270,-0.948
1635082935177,2021-10-24T16:42:15.177,1614.160,-0.036,0.270,-0.949
1635082935217,2021-10-24T16:42:15.217,1614.200,-0.036,0.270,-0.948
1635082935257,2021-10-24T16:42:15.257,1614.240,-0.034,0.272,-0.948
1635082935297,2021-10-24T16:42:15.297,1614.280,-0.035,0.273,-0.949
1635082935337,2021-10-24T16:42:15.337,1614.320,-0.035,0.268,-0.950
1635082935377,2021-10-24T16:42:15.377,1614.360,-0.033,0.270,-0.948
1635082935417,2021-10-24T16:42:15.417,1614.400,-0.035,0.270,-0.948
1635082935457,2021-10-24T16:42:15.457,1614.440,-0.035,0.270,-0.948
1635082935497,2021-10-24T16:42:15.497,1614.480,-0.034,0.267,-0.948
1635082935537,2021-10-24T16:42:15.537,1614.520,-0.033,0.268,-0.949
