epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636471894608,2021-11-09T17.31.34.608,856.919,-0.106,-0.125,-1.007
1636471894648,2021-11-09T17.31.34.648,856.959,-0.106,-0.123,-1.007
1636471894688,2021-11-09T17.31.34.688,856.999,-0.106,-0.121,-1.007
1636471894728,2021-11-09T17.31.34.728,857.039,-0.107,-0.123,-1.008
1636471894768,2021-11-09T17.31.34.768,857.079,-0.107,-0.122,-1.006
1636471894808,2021-11-09T17.31.34.808,857.119,-0.107,-0.122,-1.008
1636471894848,2021-11-09T17.31.34.848,857.159,-0.107,-0.122,-1.007
1636471894888,2021-11-09T17.31.34.888,857.199,-0.106,-0.120,-1.009
1636471894928,2021-11-09T17.31.34.928,857.239,-0.106,-0.125,-1.008
1636471894968,2021-11-09T17.31.34.968,857.279,-0.106,-0.121,-1.007
1636471895008,2021-11-09T17.31.35.008,857.319,-0.107,-0.122,-1.008
1636471895048,2021-11-09T17.31.35.048,857.359,-0.106,-0.122,-1.009
1636471895088,2021-11-09T17.31.35.088,857.399,-0.107,-0.122,-1.007
1636471895128,2021-11-09T17.31.35.128,857.439,-0.106,-0.122,-1.007
1636471895168,2021-11-09T17.31.35.168,857.479,-0.107,-0.121,-1.007
1636471895208,2021-11-09T17.31.35.208,857.519,-0.107,-0.122,-1.007
1636471895248,2021-11-09T17.31.35.248,857.559,-0.107,-0.121,-1.007
1636471895288,2021-11-09T17.31.35.288,857.599,-0.106,-0.123,-1.009
1636471895328,2021-11-09T17.31.35.328,857.639,-0.105,-0.120,-1.008
1636471895368,2021-11-09T17.31.35.368,857.679,-0.108,-0.125,-1.008
1636471895408,2021-11-09T17.31.35.408,857.719,-0.106,-0.118,-1.009
1636471895448,2021-11-09T17.31.35.448,857.759,-0.107,-0.124,-1.005
1636471895488,2021-11-09T17.31.35.488,857.799,-0.106,-0.123,-1.007
1636471895528,2021-11-09T17.31.35.528,857.839,-0.105,-0.120,-1.007
1636471895568,2021-11-09T17.31.35.568,857.879,-0.108,-0.124,-1.007
1636471895608,2021-11-09T17.31.35.608,857.919,-0.106,-0.121,-1.007
1636471895648,2021-11-09T17.31.35.648,857.959,-0.107,-0.121,-1.007
1636471895688,2021-11-09T17.31.35.688,857.999,-0.107,-0.122,-1.008
1636471895728,2021-11-09T17.31.35.728,858.039,-0.106,-0.121,-1.006
1636471895768,2021-11-09T17.31.35.768,858.079,-0.107,-0.125,-1.007
1636471895808,2021-11-09T17.31.35.808,858.119,-0.107,-0.122,-1.006
1636471895848,2021-11-09T17.31.35.848,858.159,-0.106,-0.122,-1.006
1636471895888,2021-11-09T17.31.35.888,858.199,-0.106,-0.122,-1.007
1636471895928,2021-11-09T17.31.35.928,858.239,-0.107,-0.122,-1.006
1636471895968,2021-11-09T17.31.35.968,858.279,-0.107,-0.123,-1.007
1636471896008,2021-11-09T17.31.36.008,858.319,-0.106,-0.122,-1.008
1636471896048,2021-11-09T17.31.36.048,858.359,-0.107,-0.124,-1.007
1636471896088,2021-11-09T17.31.36.088,858.399,-0.107,-0.123,-1.008
1636471896128,2021-11-09T17.31.36.128,858.439,-0.107,-0.121,-1.006
1636471896168,2021-11-09T17.31.36.168,858.479,-0.106,-0.122,-1.005
1636471896208,2021-11-09T17.31.36.208,858.519,-0.106,-0.122,-1.010
1636471896248,2021-11-09T17.31.36.248,858.559,-0.108,-0.123,-1.005
1636471896288,2021-11-09T17.31.36.288,858.599,-0.107,-0.122,-1.008
1636471896328,2021-11-09T17.31.36.328,858.639,-0.105,-0.120,-1.006
1636471896368,2021-11-09T17.31.36.368,858.679,-0.107,-0.128,-1.006
1636471896408,2021-11-09T17.31.36.408,858.719,-0.105,-0.119,-1.009
1636471896448,2021-11-09T17.31.36.448,858.759,-0.107,-0.124,-1.007
1636471896488,2021-11-09T17.31.36.488,858.799,-0.108,-0.122,-1.009
1636471896528,2021-11-09T17.31.36.528,858.839,-0.106,-0.121,-1.007
1636471896568,2021-11-09T17.31.36.568,858.879,-0.107,-0.124,-1.006
1636471896608,2021-11-09T17.31.36.608,858.919,-0.106,-0.120,-1.007
1636471896648,2021-11-09T17.31.36.648,858.959,-0.107,-0.124,-1.008
1636471896688,2021-11-09T17.31.36.688,858.999,-0.107,-0.122,-1.006
1636471896728,2021-11-09T17.31.36.728,859.039,-0.107,-0.121,-1.007
1636471896768,2021-11-09T17.31.36.768,859.079,-0.105,-0.123,-1.007
1636471896808,2021-11-09T17.31.36.808,859.119,-0.106,-0.122,-1.006
1636471896848,2021-11-09T17.31.36.848,859.159,-0.107,-0.123,-1.006
1636471896888,2021-11-09T17.31.36.888,859.199,-0.107,-0.122,-1.007
1636471896928,2021-11-09T17.31.36.928,859.239,-0.108,-0.123,-1.007
1636471896968,2021-11-09T17.31.36.968,859.279,-0.106,-0.123,-1.009
1636471897008,2021-11-09T17.31.37.008,859.319,-0.107,-0.122,-1.006
1636471897048,2021-11-09T17.31.37.048,859.359,-0.106,-0.124,-1.007
1636471897088,2021-11-09T17.31.37.088,859.399,-0.107,-0.121,-1.008
1636471897128,2021-11-09T17.31.37.128,859.439,-0.109,-0.125,-1.006
1636471897168,2021-11-09T17.31.37.168,859.479,-0.104,-0.120,-1.009
1636471897208,2021-11-09T17.31.37.208,859.519,-0.105,-0.125,-1.007
1636471897248,2021-11-09T17.31.37.248,859.559,-0.107,-0.125,-1.009
1636471897288,2021-11-09T17.31.37.288,859.599,-0.106,-0.120,-1.008
1636471897328,2021-11-09T17.31.37.328,859.639,-0.108,-0.125,-1.007
1636471897368,2021-11-09T17.31.37.368,859.679,-0.106,-0.123,-1.006
1636471897408,2021-11-09T17.31.37.408,859.719,-0.105,-0.119,-1.009
1636471897448,2021-11-09T17.31.37.448,859.759,-0.109,-0.125,-1.009
1636471897488,2021-11-09T17.31.37.488,859.799,-0.110,-0.126,-1.006
1636471897528,2021-11-09T17.31.37.528,859.839,-0.104,-0.122,-1.009
1636471897568,2021-11-09T17.31.37.568,859.879,-0.105,-0.120,-1.009
1636471897608,2021-11-09T17.31.37.608,859.919,-0.109,-0.125,-1.005
1636471897648,2021-11-09T17.31.37.648,859.959,-0.106,-0.122,-1.007
1636471897688,2021-11-09T17.31.37.688,859.999,-0.106,-0.120,-1.009
1636471897728,2021-11-09T17.31.37.728,860.039,-0.108,-0.126,-1.005
1636471897768,2021-11-09T17.31.37.768,860.079,-0.107,-0.123,-1.008
1636471897808,2021-11-09T17.31.37.808,860.119,-0.106,-0.122,-1.006
1636471897848,2021-11-09T17.31.37.848,860.159,-0.106,-0.122,-1.008
1636471897888,2021-11-09T17.31.37.888,860.199,-0.107,-0.121,-1.006
1636471897928,2021-11-09T17.31.37.928,860.239,-0.108,-0.125,-1.011
1636471897968,2021-11-09T17.31.37.968,860.279,-0.106,-0.118,-1.005
1636471898008,2021-11-09T17.31.38.008,860.319,-0.107,-0.128,-1.006
1636471898048,2021-11-09T17.31.38.048,860.359,-0.105,-0.119,-1.008
1636471898088,2021-11-09T17.31.38.088,860.399,-0.107,-0.123,-1.007
1636471898128,2021-11-09T17.31.38.128,860.439,-0.107,-0.123,-1.007
1636471898168,2021-11-09T17.31.38.168,860.479,-0.106,-0.120,-1.006
1636471898208,2021-11-09T17.31.38.208,860.519,-0.107,-0.123,-1.007
1636471898248,2021-11-09T17.31.38.248,860.559,-0.107,-0.121,-1.006
1636471898288,2021-11-09T17.31.38.288,860.599,-0.107,-0.122,-1.007
1636471898328,2021-11-09T17.31.38.328,860.639,-0.107,-0.124,-1.009
1636471898368,2021-11-09T17.31.38.368,860.679,-0.107,-0.120,-1.006
1636471898408,2021-11-09T17.31.38.408,860.719,-0.107,-0.122,-1.007
1636471898448,2021-11-09T17.31.38.448,860.759,-0.107,-0.122,-1.007
1636471898488,2021-11-09T17.31.38.488,860.799,-0.108,-0.124,-1.005
1636471898528,2021-11-09T17.31.38.528,860.839,-0.107,-0.123,-1.008
1636471898568,2021-11-09T17.31.38.568,860.879,-0.107,-0.121,-1.007
1636471898608,2021-11-09T17.31.38.608,860.919,-0.107,-0.122,-1.006
1636471898648,2021-11-09T17.31.38.648,860.959,-0.106,-0.122,-1.009
1636471898688,2021-11-09T17.31.38.688,860.999,-0.107,-0.123,-1.004
1636471898728,2021-11-09T17.31.38.728,861.039,-0.107,-0.122,-1.010
1636471898768,2021-11-09T17.31.38.768,861.079,-0.107,-0.119,-1.006
1636471898808,2021-11-09T17.31.38.808,861.119,-0.108,-0.127,-1.007
1636471898848,2021-11-09T17.31.38.848,861.159,-0.105,-0.119,-1.007
1636471898888,2021-11-09T17.31.38.888,861.199,-0.107,-0.125,-1.006
1636471898928,2021-11-09T17.31.38.928,861.239,-0.107,-0.122,-1.008
1636471898968,2021-11-09T17.31.38.968,861.279,-0.106,-0.121,-1.006
1636471899008,2021-11-09T17.31.39.008,861.319,-0.107,-0.123,-1.006
1636471899048,2021-11-09T17.31.39.048,861.359,-0.106,-0.121,-1.006
1636471899088,2021-11-09T17.31.39.088,861.399,-0.107,-0.123,-1.007
1636471899128,2021-11-09T17.31.39.128,861.439,-0.109,-0.123,-1.007
1636471899168,2021-11-09T17.31.39.168,861.479,-0.106,-0.122,-1.007
1636471899208,2021-11-09T17.31.39.208,861.519,-0.106,-0.122,-1.008
1636471899248,2021-11-09T17.31.39.248,861.559,-0.106,-0.122,-1.007
1636471899288,2021-11-09T17.31.39.288,861.599,-0.108,-0.123,-1.006
1636471899328,2021-11-09T17.31.39.328,861.639,-0.107,-0.122,-1.007
1636471899368,2021-11-09T17.31.39.368,861.679,-0.108,-0.122,-1.006
1636471899408,2021-11-09T17.31.39.408,861.719,-0.106,-0.121,-1.006
1636471899448,2021-11-09T17.31.39.448,861.759,-0.107,-0.123,-1.009
1636471899488,2021-11-09T17.31.39.488,861.799,-0.107,-0.121,-1.005
1636471899528,2021-11-09T17.31.39.528,861.839,-0.107,-0.125,-1.008
1636471899568,2021-11-09T17.31.39.568,861.879,-0.106,-0.119,-1.008
1636471899608,2021-11-09T17.31.39.608,861.919,-0.108,-0.128,-1.007
1636471899648,2021-11-09T17.31.39.648,861.959,-0.105,-0.120,-1.007
1636471899688,2021-11-09T17.31.39.688,861.999,-0.108,-0.123,-1.007
1636471899728,2021-11-09T17.31.39.728,862.039,-0.109,-0.123,-1.007
1636471899768,2021-11-09T17.31.39.768,862.079,-0.105,-0.121,-1.007
1636471899808,2021-11-09T17.31.39.808,862.119,-0.107,-0.124,-1.008
1636471899848,2021-11-09T17.31.39.848,862.159,-0.108,-0.123,-1.006
1636471899888,2021-11-09T17.31.39.888,862.199,-0.107,-0.122,-1.008
1636471899928,2021-11-09T17.31.39.928,862.239,-0.108,-0.124,-1.007
1636471899968,2021-11-09T17.31.39.968,862.279,-0.107,-0.122,-1.007
1636471900008,2021-11-09T17.31.40.008,862.319,-0.108,-0.122,-1.006
1636471900048,2021-11-09T17.31.40.048,862.359,-0.107,-0.122,-1.007
1636471900088,2021-11-09T17.31.40.088,862.399,-0.107,-0.122,-1.007
1636471900128,2021-11-09T17.31.40.128,862.439,-0.107,-0.123,-1.007
1636471900168,2021-11-09T17.31.40.168,862.479,-0.107,-0.123,-1.008
1636471900208,2021-11-09T17.31.40.208,862.519,-0.107,-0.123,-1.005
1636471900248,2021-11-09T17.31.40.248,862.559,-0.106,-0.125,-1.008
1636471900288,2021-11-09T17.31.40.288,862.599,-0.107,-0.122,-1.006
1636471900328,2021-11-09T17.31.40.328,862.639,-0.108,-0.125,-1.007
1636471900368,2021-11-09T17.31.40.368,862.679,-0.107,-0.119,-1.008
1636471900408,2021-11-09T17.31.40.408,862.719,-0.108,-0.130,-1.007
1636471900448,2021-11-09T17.31.40.448,862.759,-0.106,-0.119,-1.009
1636471900488,2021-11-09T17.31.40.488,862.799,-0.109,-0.125,-1.007
1636471900528,2021-11-09T17.31.40.528,862.839,-0.108,-0.124,-1.006
1636471900568,2021-11-09T17.31.40.568,862.879,-0.106,-0.122,-1.007
1636471900608,2021-11-09T17.31.40.608,862.919,-0.108,-0.124,-1.007
1636471900648,2021-11-09T17.31.40.648,862.959,-0.106,-0.121,-1.006
1636471900688,2021-11-09T17.31.40.688,862.999,-0.107,-0.123,-1.008
1636471900728,2021-11-09T17.31.40.728,863.039,-0.108,-0.123,-1.007
1636471900768,2021-11-09T17.31.40.768,863.079,-0.109,-0.121,-1.007
1636471900808,2021-11-09T17.31.40.808,863.119,-0.107,-0.124,-1.008
1636471900848,2021-11-09T17.31.40.848,863.159,-0.106,-0.124,-1.007
1636471900888,2021-11-09T17.31.40.888,863.199,-0.108,-0.123,-1.006
1636471900928,2021-11-09T17.31.40.928,863.239,-0.107,-0.122,-1.007
1636471900968,2021-11-09T17.31.40.968,863.279,-0.107,-0.122,-1.007
1636471901008,2021-11-09T17.31.41.008,863.319,-0.106,-0.124,-1.007
1636471901048,2021-11-09T17.31.41.048,863.359,-0.106,-0.122,-1.008
1636471901088,2021-11-09T17.31.41.088,863.399,-0.108,-0.124,-1.004
1636471901128,2021-11-09T17.31.41.128,863.439,-0.107,-0.122,-1.010
1636471901168,2021-11-09T17.31.41.168,863.479,-0.106,-0.120,-1.007
1636471901208,2021-11-09T17.31.41.208,863.519,-0.107,-0.127,-1.007
1636471901248,2021-11-09T17.31.41.248,863.559,-0.106,-0.121,-1.007
1636471901288,2021-11-09T17.31.41.288,863.599,-0.108,-0.123,-1.007
1636471901328,2021-11-09T17.31.41.328,863.639,-0.107,-0.123,-1.008
1636471901368,2021-11-09T17.31.41.368,863.679,-0.105,-0.121,-1.005
1636471901408,2021-11-09T17.31.41.408,863.719,-0.108,-0.125,-1.009
1636471901448,2021-11-09T17.31.41.448,863.759,-0.106,-0.120,-1.009
1636471901488,2021-11-09T17.31.41.488,863.799,-0.107,-0.123,-1.005
1636471901528,2021-11-09T17.31.41.528,863.839,-0.107,-0.123,-1.008
1636471901568,2021-11-09T17.31.41.568,863.879,-0.107,-0.120,-1.006
1636471901608,2021-11-09T17.31.41.608,863.919,-0.105,-0.121,-1.007
1636471901648,2021-11-09T17.31.41.648,863.959,-0.106,-0.121,-1.006
1636471901688,2021-11-09T17.31.41.688,863.999,-0.108,-0.125,-1.004
1636471901728,2021-11-09T17.31.41.728,864.039,-0.108,-0.123,-1.007
1636471901768,2021-11-09T17.31.41.768,864.079,-0.106,-0.121,-1.007
1636471901808,2021-11-09T17.31.41.808,864.119,-0.107,-0.122,-1.005
1636471901848,2021-11-09T17.31.41.848,864.159,-0.107,-0.123,-1.006
1636471901888,2021-11-09T17.31.41.888,864.199,-0.107,-0.123,-1.008
1636471901928,2021-11-09T17.31.41.928,864.239,-0.108,-0.126,-1.005
1636471901968,2021-11-09T17.31.41.968,864.279,-0.105,-0.120,-1.010
1636471902008,2021-11-09T17.31.42.008,864.319,-0.108,-0.124,-1.005
1636471902048,2021-11-09T17.31.42.048,864.359,-0.108,-0.127,-1.009
1636471902088,2021-11-09T17.31.42.088,864.399,-0.106,-0.121,-1.006
1636471902128,2021-11-09T17.31.42.128,864.439,-0.107,-0.124,-1.006
1636471902168,2021-11-09T17.31.42.168,864.479,-0.108,-0.121,-1.007
1636471902208,2021-11-09T17.31.42.208,864.519,-0.107,-0.124,-1.006
1636471902248,2021-11-09T17.31.42.248,864.559,-0.107,-0.124,-1.007
1636471902288,2021-11-09T17.31.42.288,864.599,-0.108,-0.123,-1.007
1636471902328,2021-11-09T17.31.42.328,864.639,-0.107,-0.125,-1.007
1636471902368,2021-11-09T17.31.42.368,864.679,-0.107,-0.123,-1.010
1636471902408,2021-11-09T17.31.42.408,864.719,-0.109,-0.123,-1.007
1636471902448,2021-11-09T17.31.42.448,864.759,-0.109,-0.126,-1.007
1636471902488,2021-11-09T17.31.42.488,864.799,-0.103,-0.121,-1.008
1636471902528,2021-11-09T17.31.42.528,864.839,-0.106,-0.124,-1.008
1636471902568,2021-11-09T17.31.42.568,864.879,-0.110,-0.122,-1.004
1636471902608,2021-11-09T17.31.42.608,864.919,-0.104,-0.124,-1.008
1636471902648,2021-11-09T17.31.42.648,864.959,-0.106,-0.121,-1.010
1636471902688,2021-11-09T17.31.42.688,864.999,-0.107,-0.122,-1.003
1636471902728,2021-11-09T17.31.42.728,865.039,-0.106,-0.123,-1.010
1636471902768,2021-11-09T17.31.42.768,865.079,-0.109,-0.125,-1.006
1636471902808,2021-11-09T17.31.42.808,865.119,-0.109,-0.118,-1.007
1636471902848,2021-11-09T17.31.42.848,865.159,-0.106,-0.125,-1.007
1636471902888,2021-11-09T17.31.42.888,865.199,-0.105,-0.125,-1.009
1636471902928,2021-11-09T17.31.42.928,865.239,-0.108,-0.121,-1.006
1636471902968,2021-11-09T17.31.42.968,865.279,-0.108,-0.126,-1.008
1636471903008,2021-11-09T17.31.43.008,865.319,-0.106,-0.123,-1.008
1636471903048,2021-11-09T17.31.43.048,865.359,-0.105,-0.121,-1.006
1636471903088,2021-11-09T17.31.43.088,865.399,-0.108,-0.124,-1.008
1636471903128,2021-11-09T17.31.43.128,865.439,-0.108,-0.119,-1.007
1636471903168,2021-11-09T17.31.43.168,865.479,-0.107,-0.126,-1.007
1636471903208,2021-11-09T17.31.43.208,865.519,-0.108,-0.122,-1.009
1636471903248,2021-11-09T17.31.43.248,865.559,-0.108,-0.123,-1.006
1636471903288,2021-11-09T17.31.43.288,865.599,-0.107,-0.122,-1.007
1636471903328,2021-11-09T17.31.43.328,865.639,-0.107,-0.123,-1.006
1636471903368,2021-11-09T17.31.43.368,865.679,-0.108,-0.124,-1.005
1636471903408,2021-11-09T17.31.43.408,865.719,-0.107,-0.121,-1.008
1636471903448,2021-11-09T17.31.43.448,865.759,-0.107,-0.121,-1.007
1636471903488,2021-11-09T17.31.43.488,865.799,-0.107,-0.121,-1.010
1636471903528,2021-11-09T17.31.43.528,865.839,-0.108,-0.124,-1.006
1636471903568,2021-11-09T17.31.43.568,865.879,-0.107,-0.121,-1.008
1636471903608,2021-11-09T17.31.43.608,865.919,-0.107,-0.119,-1.006
1636471903648,2021-11-09T17.31.43.648,865.959,-0.108,-0.127,-1.008
1636471903688,2021-11-09T17.31.43.688,865.999,-0.107,-0.118,-1.005
1636471903728,2021-11-09T17.31.43.728,866.039,-0.107,-0.122,-1.007
1636471903768,2021-11-09T17.31.43.768,866.079,-0.108,-0.122,-1.006
1636471903808,2021-11-09T17.31.43.808,866.119,-0.106,-0.122,-1.007
1636471903848,2021-11-09T17.31.43.848,866.159,-0.107,-0.122,-1.009
1636471903888,2021-11-09T17.31.43.888,866.199,-0.106,-0.119,-1.005
1636471903928,2021-11-09T17.31.43.928,866.239,-0.108,-0.126,-1.008
1636471903968,2021-11-09T17.31.43.968,866.279,-0.107,-0.121,-1.005
1636471904008,2021-11-09T17.31.44.008,866.319,-0.107,-0.120,-1.009
1636471904048,2021-11-09T17.31.44.048,866.359,-0.108,-0.122,-1.008
1636471904088,2021-11-09T17.31.44.088,866.399,-0.106,-0.123,-1.008
1636471904128,2021-11-09T17.31.44.128,866.439,-0.106,-0.122,-1.006
1636471904168,2021-11-09T17.31.44.168,866.479,-0.108,-0.120,-1.007
1636471904208,2021-11-09T17.31.44.208,866.519,-0.109,-0.121,-1.006
1636471904248,2021-11-09T17.31.44.248,866.559,-0.106,-0.121,-1.007
1636471904288,2021-11-09T17.31.44.288,866.599,-0.106,-0.121,-1.009
1636471904328,2021-11-09T17.31.44.328,866.639,-0.110,-0.123,-1.005
1636471904368,2021-11-09T17.31.44.368,866.679,-0.107,-0.120,-1.010
1636471904408,2021-11-09T17.31.44.408,866.719,-0.107,-0.120,-1.007
1636471904448,2021-11-09T17.31.44.448,866.759,-0.108,-0.126,-1.006
1636471904488,2021-11-09T17.31.44.488,866.799,-0.107,-0.121,-1.009
1636471904528,2021-11-09T17.31.44.528,866.839,-0.107,-0.123,-1.007
1636471904568,2021-11-09T17.31.44.568,866.879,-0.108,-0.121,-1.009
1636471904608,2021-11-09T17.31.44.608,866.919,-0.107,-0.123,-1.008
1636471904648,2021-11-09T17.31.44.648,866.959,-0.108,-0.123,-1.007
1636471904688,2021-11-09T17.31.44.688,866.999,-0.106,-0.120,-1.008
1636471904728,2021-11-09T17.31.44.728,867.039,-0.107,-0.124,-1.008
1636471904768,2021-11-09T17.31.44.768,867.079,-0.108,-0.122,-1.005
1636471904808,2021-11-09T17.31.44.808,867.119,-0.107,-0.122,-1.006
1636471904848,2021-11-09T17.31.44.848,867.159,-0.106,-0.122,-1.008
1636471904888,2021-11-09T17.31.44.888,867.199,-0.107,-0.123,-1.006
1636471904928,2021-11-09T17.31.44.928,867.239,-0.108,-0.124,-1.006
1636471904968,2021-11-09T17.31.44.968,867.279,-0.106,-0.122,-1.008
1636471905008,2021-11-09T17.31.45.008,867.319,-0.107,-0.122,-1.007
1636471905048,2021-11-09T17.31.45.048,867.359,-0.107,-0.124,-1.007
1636471905088,2021-11-09T17.31.45.088,867.399,-0.107,-0.121,-1.010
1636471905128,2021-11-09T17.31.45.128,867.439,-0.108,-0.126,-1.005
1636471905168,2021-11-09T17.31.45.168,867.479,-0.107,-0.120,-1.009
1636471905208,2021-11-09T17.31.45.208,867.519,-0.107,-0.122,-1.005
1636471905248,2021-11-09T17.31.45.248,867.559,-0.107,-0.127,-1.007
1636471905288,2021-11-09T17.31.45.288,867.599,-0.107,-0.120,-1.008
1636471905328,2021-11-09T17.31.45.328,867.639,-0.108,-0.125,-1.007
1636471905368,2021-11-09T17.31.45.368,867.679,-0.108,-0.122,-1.007
1636471905408,2021-11-09T17.31.45.408,867.719,-0.107,-0.122,-1.007
1636471905448,2021-11-09T17.31.45.448,867.759,-0.108,-0.126,-1.008
1636471905488,2021-11-09T17.31.45.488,867.799,-0.107,-0.122,-1.007
1636471905528,2021-11-09T17.31.45.528,867.839,-0.108,-0.126,-1.007
1636471905568,2021-11-09T17.31.45.568,867.879,-0.108,-0.124,-1.008
1636471905608,2021-11-09T17.31.45.608,867.919,-0.107,-0.121,-1.007
1636471905648,2021-11-09T17.31.45.648,867.959,-0.107,-0.123,-1.008
1636471905688,2021-11-09T17.31.45.688,867.999,-0.108,-0.124,-1.008
1636471905728,2021-11-09T17.31.45.728,868.039,-0.107,-0.124,-1.007
1636471905768,2021-11-09T17.31.45.768,868.079,-0.108,-0.124,-1.006
1636471905808,2021-11-09T17.31.45.808,868.119,-0.107,-0.124,-1.005
1636471905848,2021-11-09T17.31.45.848,868.159,-0.106,-0.125,-1.007
1636471905888,2021-11-09T17.31.45.888,868.199,-0.108,-0.123,-1.008
1636471905928,2021-11-09T17.31.45.928,868.239,-0.109,-0.126,-1.006
1636471905968,2021-11-09T17.31.45.968,868.279,-0.107,-0.119,-1.008
1636471906008,2021-11-09T17.31.46.008,868.319,-0.109,-0.127,-1.006
1636471906048,2021-11-09T17.31.46.048,868.359,-0.109,-0.124,-1.007
1636471906088,2021-11-09T17.31.46.088,868.399,-0.107,-0.124,-1.006
1636471906128,2021-11-09T17.31.46.128,868.439,-0.108,-0.125,-1.007
1636471906168,2021-11-09T17.31.46.168,868.479,-0.108,-0.123,-1.005
1636471906208,2021-11-09T17.31.46.208,868.519,-0.107,-0.124,-1.006
1636471906248,2021-11-09T17.31.46.248,868.559,-0.108,-0.124,-1.006
1636471906288,2021-11-09T17.31.46.288,868.599,-0.107,-0.122,-1.007
1636471906328,2021-11-09T17.31.46.328,868.639,-0.107,-0.127,-1.005
1636471906368,2021-11-09T17.31.46.368,868.679,-0.108,-0.123,-1.007
1636471906408,2021-11-09T17.31.46.408,868.719,-0.107,-0.124,-1.006
1636471906448,2021-11-09T17.31.46.448,868.759,-0.107,-0.124,-1.006
1636471906488,2021-11-09T17.31.46.488,868.799,-0.108,-0.124,-1.005
1636471906528,2021-11-09T17.31.46.528,868.839,-0.108,-0.124,-1.007
1636471906568,2021-11-09T17.31.46.568,868.879,-0.108,-0.122,-1.006
1636471906608,2021-11-09T17.31.46.608,868.919,-0.107,-0.123,-1.008
1636471906648,2021-11-09T17.31.46.648,868.959,-0.107,-0.124,-1.008
1636471906688,2021-11-09T17.31.46.688,868.999,-0.108,-0.125,-1.005
1636471906728,2021-11-09T17.31.46.728,869.039,-0.108,-0.121,-1.009
1636471906768,2021-11-09T17.31.46.768,869.079,-0.107,-0.123,-1.006
1636471906808,2021-11-09T17.31.46.808,869.119,-0.107,-0.126,-1.007
1636471906848,2021-11-09T17.31.46.848,869.159,-0.107,-0.121,-1.005
1636471906888,2021-11-09T17.31.46.888,869.199,-0.108,-0.125,-1.008
1636471906928,2021-11-09T17.31.46.928,869.239,-0.108,-0.122,-1.006
1636471906968,2021-11-09T17.31.46.968,869.279,-0.108,-0.121,-1.006
1636471907008,2021-11-09T17.31.47.008,869.319,-0.107,-0.124,-1.007
1636471907048,2021-11-09T17.31.47.048,869.359,-0.108,-0.122,-1.007
1636471907088,2021-11-09T17.31.47.088,869.399,-0.108,-0.124,-1.008
1636471907128,2021-11-09T17.31.47.128,869.439,-0.107,-0.124,-1.007
1636471907168,2021-11-09T17.31.47.168,869.479,-0.107,-0.122,-1.007
1636471907208,2021-11-09T17.31.47.208,869.519,-0.108,-0.123,-1.008
1636471907248,2021-11-09T17.31.47.248,869.559,-0.109,-0.123,-1.007
1636471907288,2021-11-09T17.31.47.288,869.599,-0.108,-0.123,-1.006
1636471907328,2021-11-09T17.31.47.328,869.639,-0.108,-0.123,-1.007
1636471907368,2021-11-09T17.31.47.368,869.679,-0.108,-0.124,-1.007
1636471907408,2021-11-09T17.31.47.408,869.719,-0.108,-0.123,-1.007
1636471907448,2021-11-09T17.31.47.448,869.759,-0.108,-0.124,-1.006
1636471907488,2021-11-09T17.31.47.488,869.799,-0.108,-0.124,-1.008
1636471907528,2021-11-09T17.31.47.528,869.839,-0.108,-0.122,-1.005
1636471907568,2021-11-09T17.31.47.568,869.879,-0.108,-0.126,-1.009
1636471907608,2021-11-09T17.31.47.608,869.919,-0.106,-0.118,-1.008
1636471907648,2021-11-09T17.31.47.648,869.959,-0.109,-0.128,-1.006
1636471907688,2021-11-09T17.31.47.688,869.999,-0.106,-0.120,-1.007
1636471907728,2021-11-09T17.31.47.728,870.039,-0.107,-0.124,-1.008
1636471907768,2021-11-09T17.31.47.768,870.079,-0.108,-0.124,-1.008
1636471907808,2021-11-09T17.31.47.808,870.119,-0.108,-0.123,-1.007
1636471907848,2021-11-09T17.31.47.848,870.159,-0.107,-0.124,-1.008
1636471907888,2021-11-09T17.31.47.888,870.199,-0.107,-0.122,-1.007
1636471907928,2021-11-09T17.31.47.928,870.239,-0.108,-0.122,-1.008
1636471907968,2021-11-09T17.31.47.968,870.279,-0.109,-0.125,-1.006
1636471908008,2021-11-09T17.31.48.008,870.319,-0.107,-0.122,-1.007
1636471908048,2021-11-09T17.31.48.048,870.359,-0.108,-0.122,-1.007
1636471908088,2021-11-09T17.31.48.088,870.399,-0.108,-0.124,-1.006
1636471908128,2021-11-09T17.31.48.128,870.439,-0.108,-0.123,-1.007
1636471908168,2021-11-09T17.31.48.168,870.479,-0.106,-0.122,-1.007
1636471908208,2021-11-09T17.31.48.208,870.519,-0.110,-0.125,-1.005
1636471908248,2021-11-09T17.31.48.248,870.559,-0.108,-0.128,-1.010
1636471908288,2021-11-09T17.31.48.288,870.599,-0.107,-0.117,-1.007
1636471908328,2021-11-09T17.31.48.328,870.639,-0.107,-0.126,-1.005
1636471908368,2021-11-09T17.31.48.368,870.679,-0.107,-0.126,-1.009
1636471908408,2021-11-09T17.31.48.408,870.719,-0.111,-0.122,-1.004
1636471908448,2021-11-09T17.31.48.448,870.759,-0.109,-0.127,-1.006
1636471908488,2021-11-09T17.31.48.488,870.799,-0.105,-0.119,-1.010
