epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636449035189,2021-11-09T11:10:35.189,707.800,0.174,0.354,-0.897
1636449035229,2021-11-09T11:10:35.229,707.840,0.183,0.334,-0.903
1636449035269,2021-11-09T11:10:35.269,707.880,0.176,0.327,-0.905
1636449035309,2021-11-09T11:10:35.309,707.920,0.173,0.345,-0.898
1636449035349,2021-11-09T11:10:35.349,707.960,0.175,0.322,-0.901
1636449035389,2021-11-09T11:10:35.389,708.000,0.174,0.315,-0.904
1636449035429,2021-11-09T11:10:35.429,708.040,0.180,0.336,-0.902
1636449035469,2021-11-09T11:10:35.469,708.080,0.187,0.322,-0.904
1636449035509,2021-11-09T11:10:35.509,708.120,0.186,0.324,-0.902
1636449035549,2021-11-09T11:10:35.549,708.160,0.187,0.346,-0.896
1636449035589,2021-11-09T11:10:35.589,708.200,0.188,0.362,-0.889
1636449035629,2021-11-09T11:10:35.629,708.240,0.190,0.352,-0.890
1636449035669,2021-11-09T11:10:35.669,708.280,0.191,0.350,-0.893
1636449035709,2021-11-09T11:10:35.709,708.320,0.217,0.370,-0.888
1636449035749,2021-11-09T11:10:35.749,708.360,0.201,0.358,-0.884
1636449035789,2021-11-09T11:10:35.789,708.400,0.167,0.333,-0.897
1636449035829,2021-11-09T11:10:35.829,708.440,0.178,0.341,-0.893
1636449035869,2021-11-09T11:10:35.869,708.480,0.182,0.352,-0.891
1636449035909,2021-11-09T11:10:35.909,708.520,0.192,0.353,-0.892
1636449035949,2021-11-09T11:10:35.949,708.560,0.200,0.355,-0.889
1636449035989,2021-11-09T11:10:35.989,708.600,0.196,0.359,-0.889
1636449036029,2021-11-09T11:10:36.029,708.640,0.190,0.347,-0.892
1636449036069,2021-11-09T11:10:36.069,708.680,0.188,0.350,-0.891
1636449036109,2021-11-09T11:10:36.109,708.720,0.193,0.352,-0.889
1636449036149,2021-11-09T11:10:36.149,708.760,0.193,0.351,-0.890
1636449036189,2021-11-09T11:10:36.189,708.800,0.193,0.351,-0.891
1636449036229,2021-11-09T11:10:36.229,708.840,0.199,0.347,-0.891
1636449036269,2021-11-09T11:10:36.269,708.880,0.212,0.351,-0.886
1636449036309,2021-11-09T11:10:36.309,708.920,0.216,0.360,-0.883
1636449036349,2021-11-09T11:10:36.349,708.960,0.200,0.356,-0.888
1636449036389,2021-11-09T11:10:36.389,709.000,0.196,0.351,-0.889
1636449036429,2021-11-09T11:10:36.429,709.040,0.197,0.353,-0.888
1636449036469,2021-11-09T11:10:36.469,709.080,0.198,0.354,-0.888
1636449036509,2021-11-09T11:10:36.509,709.120,0.196,0.351,-0.889
1636449036549,2021-11-09T11:10:36.549,709.160,0.197,0.353,-0.888
1636449036589,2021-11-09T11:10:36.589,709.200,0.198,0.349,-0.889
1636449036629,2021-11-09T11:10:36.629,709.240,0.193,0.346,-0.891
1636449036669,2021-11-09T11:10:36.669,709.280,0.212,0.354,-0.885
1636449036709,2021-11-09T11:10:36.709,709.320,0.227,0.361,-0.882
1636449036749,2021-11-09T11:10:36.749,709.360,0.196,0.348,-0.889
1636449036789,2021-11-09T11:10:36.789,709.400,0.184,0.346,-0.889
1636449036829,2021-11-09T11:10:36.829,709.440,0.195,0.342,-0.891
1636449036869,2021-11-09T11:10:36.869,709.480,0.198,0.347,-0.892
1636449036909,2021-11-09T11:10:36.909,709.520,0.205,0.343,-0.892
1636449036949,2021-11-09T11:10:36.949,709.560,0.210,0.343,-0.889
1636449036989,2021-11-09T11:10:36.989,709.600,0.208,0.344,-0.890
1636449037029,2021-11-09T11:10:37.029,709.640,0.205,0.345,-0.890
1636449037069,2021-11-09T11:10:37.069,709.680,0.203,0.344,-0.891
1636449037109,2021-11-09T11:10:37.109,709.720,0.204,0.344,-0.889
1636449037149,2021-11-09T11:10:37.149,709.760,0.206,0.345,-0.890
1636449037189,2021-11-09T11:10:37.189,709.800,0.204,0.345,-0.890
1636449037229,2021-11-09T11:10:37.229,709.840,0.204,0.344,-0.890
1636449037269,2021-11-09T11:10:37.269,709.880,0.204,0.343,-0.890
1636449037309,2021-11-09T11:10:37.309,709.920,0.202,0.344,-0.892
1636449037349,2021-11-09T11:10:37.349,709.960,0.205,0.343,-0.889
1636449037389,2021-11-09T11:10:37.389,710.000,0.205,0.343,-0.887
1636449037429,2021-11-09T11:10:37.429,710.040,0.209,0.346,-0.891
1636449037469,2021-11-09T11:10:37.469,710.080,0.209,0.342,-0.888
1636449037509,2021-11-09T11:10:37.509,710.120,0.197,0.343,-0.895
1636449037549,2021-11-09T11:10:37.549,710.160,0.232,0.334,-0.886
1636449037589,2021-11-09T11:10:37.589,710.200,0.220,0.346,-0.886
1636449037629,2021-11-09T11:10:37.629,710.240,0.216,0.338,-0.889
1636449037669,2021-11-09T11:10:37.669,710.280,0.214,0.340,-0.889
1636449037709,2021-11-09T11:10:37.709,710.320,0.210,0.340,-0.890
1636449037749,2021-11-09T11:10:37.749,710.360,0.211,0.337,-0.891
1636449037789,2021-11-09T11:10:37.789,710.400,0.216,0.336,-0.889
1636449037829,2021-11-09T11:10:37.829,710.440,0.216,0.340,-0.890
1636449037869,2021-11-09T11:10:37.869,710.480,0.216,0.340,-0.887
1636449037909,2021-11-09T11:10:37.909,710.520,0.214,0.339,-0.887
1636449037949,2021-11-09T11:10:37.949,710.560,0.213,0.336,-0.890
1636449037989,2021-11-09T11:10:37.989,710.600,0.214,0.339,-0.889
1636449038029,2021-11-09T11:10:38.029,710.640,0.210,0.345,-0.889
1636449038069,2021-11-09T11:10:38.069,710.680,0.208,0.342,-0.889
1636449038109,2021-11-09T11:10:38.109,710.720,0.214,0.336,-0.890
1636449038149,2021-11-09T11:10:38.149,710.760,0.216,0.339,-0.889
1636449038189,2021-11-09T11:10:38.189,710.800,0.210,0.340,-0.890
1636449038229,2021-11-09T11:10:38.229,710.840,0.213,0.340,-0.890
1636449038269,2021-11-09T11:10:38.269,710.880,0.213,0.341,-0.890
1636449038309,2021-11-09T11:10:38.309,710.920,0.213,0.339,-0.889
1636449038349,2021-11-09T11:10:38.349,710.960,0.215,0.338,-0.889
1636449038389,2021-11-09T11:10:38.389,711.000,0.213,0.340,-0.890
1636449038429,2021-11-09T11:10:38.429,711.040,0.214,0.339,-0.890
1636449038469,2021-11-09T11:10:38.469,711.080,0.214,0.338,-0.890
1636449038509,2021-11-09T11:10:38.509,711.120,0.213,0.338,-0.889
1636449038549,2021-11-09T11:10:38.549,711.160,0.213,0.339,-0.889
1636449038589,2021-11-09T11:10:38.589,711.200,0.214,0.339,-0.889
1636449038629,2021-11-09T11:10:38.629,711.240,0.210,0.340,-0.890
1636449038669,2021-11-09T11:10:38.669,711.280,0.211,0.341,-0.889
1636449038709,2021-11-09T11:10:38.709,711.320,0.211,0.340,-0.890
1636449038749,2021-11-09T11:10:38.749,711.360,0.211,0.339,-0.889
1636449038789,2021-11-09T11:10:38.789,711.400,0.210,0.340,-0.890
1636449038829,2021-11-09T11:10:38.829,711.440,0.211,0.340,-0.890
1636449038869,2021-11-09T11:10:38.869,711.480,0.211,0.341,-0.890
1636449038909,2021-11-09T11:10:38.909,711.520,0.210,0.340,-0.890
1636449038949,2021-11-09T11:10:38.949,711.560,0.211,0.340,-0.889
1636449038989,2021-11-09T11:10:38.989,711.600,0.214,0.343,-0.888
1636449039029,2021-11-09T11:10:39.029,711.640,0.211,0.344,-0.890
1636449039069,2021-11-09T11:10:39.069,711.680,0.208,0.341,-0.890
1636449039109,2021-11-09T11:10:39.109,711.720,0.212,0.342,-0.889
1636449039149,2021-11-09T11:10:39.149,711.760,0.212,0.341,-0.888
1636449039189,2021-11-09T11:10:39.189,711.800,0.212,0.341,-0.888
1636449039229,2021-11-09T11:10:39.229,711.840,0.211,0.342,-0.889
1636449039269,2021-11-09T11:10:39.269,711.880,0.211,0.344,-0.888
1636449039309,2021-11-09T11:10:39.309,711.920,0.211,0.342,-0.889
1636449039349,2021-11-09T11:10:39.349,711.960,0.211,0.343,-0.889
1636449039389,2021-11-09T11:10:39.389,712.000,0.214,0.341,-0.889
1636449039429,2021-11-09T11:10:39.429,712.040,0.212,0.342,-0.889
1636449039469,2021-11-09T11:10:39.469,712.080,0.212,0.342,-0.889
1636449039509,2021-11-09T11:10:39.509,712.120,0.213,0.342,-0.889
1636449039549,2021-11-09T11:10:39.549,712.160,0.213,0.343,-0.889
1636449039589,2021-11-09T11:10:39.589,712.200,0.213,0.342,-0.888
1636449039629,2021-11-09T11:10:39.629,712.240,0.213,0.342,-0.890
1636449039669,2021-11-09T11:10:39.669,712.280,0.214,0.342,-0.889
1636449039709,2021-11-09T11:10:39.709,712.320,0.212,0.342,-0.890
1636449039749,2021-11-09T11:10:39.749,712.360,0.212,0.341,-0.889
1636449039789,2021-11-09T11:10:39.789,712.400,0.214,0.340,-0.888
1636449039829,2021-11-09T11:10:39.829,712.440,0.213,0.341,-0.888
1636449039869,2021-11-09T11:10:39.869,712.480,0.212,0.343,-0.889
1636449039909,2021-11-09T11:10:39.909,712.520,0.212,0.342,-0.888
1636449039949,2021-11-09T11:10:39.949,712.560,0.214,0.343,-0.887
1636449039989,2021-11-09T11:10:39.989,712.600,0.212,0.342,-0.889
1636449040029,2021-11-09T11:10:40.029,712.640,0.213,0.342,-0.889
1636449040069,2021-11-09T11:10:40.069,712.680,0.214,0.342,-0.888
1636449040109,2021-11-09T11:10:40.109,712.720,0.214,0.342,-0.888
1636449040149,2021-11-09T11:10:40.149,712.760,0.213,0.341,-0.890
1636449040189,2021-11-09T11:10:40.189,712.800,0.213,0.344,-0.888
1636449040229,2021-11-09T11:10:40.229,712.840,0.212,0.343,-0.889
1636449040269,2021-11-09T11:10:40.269,712.880,0.214,0.340,-0.889
1636449040309,2021-11-09T11:10:40.309,712.920,0.216,0.340,-0.889
1636449040349,2021-11-09T11:10:40.349,712.960,0.216,0.342,-0.887
1636449040389,2021-11-09T11:10:40.389,713.000,0.214,0.340,-0.888
1636449040429,2021-11-09T11:10:40.429,713.040,0.214,0.341,-0.887
1636449040469,2021-11-09T11:10:40.469,713.080,0.215,0.341,-0.888
1636449040509,2021-11-09T11:10:40.509,713.120,0.214,0.341,-0.889
1636449040549,2021-11-09T11:10:40.549,713.160,0.214,0.340,-0.889
1636449040589,2021-11-09T11:10:40.589,713.200,0.213,0.341,-0.888
1636449040629,2021-11-09T11:10:40.629,713.240,0.212,0.341,-0.889
1636449040669,2021-11-09T11:10:40.669,713.280,0.212,0.342,-0.888
1636449040709,2021-11-09T11:10:40.709,713.320,0.213,0.340,-0.890
1636449040749,2021-11-09T11:10:40.749,713.360,0.213,0.344,-0.889
1636449040789,2021-11-09T11:10:40.789,713.400,0.215,0.342,-0.889
1636449040829,2021-11-09T11:10:40.829,713.440,0.214,0.340,-0.887
1636449040869,2021-11-09T11:10:40.869,713.480,0.214,0.341,-0.889
1636449040909,2021-11-09T11:10:40.909,713.520,0.215,0.342,-0.889
1636449040949,2021-11-09T11:10:40.949,713.560,0.214,0.341,-0.890
1636449040989,2021-11-09T11:10:40.989,713.600,0.215,0.340,-0.889
1636449041029,2021-11-09T11:10:41.029,713.640,0.214,0.340,-0.888
1636449041069,2021-11-09T11:10:41.069,713.680,0.215,0.340,-0.888
1636449041109,2021-11-09T11:10:41.109,713.720,0.213,0.341,-0.888
1636449041149,2021-11-09T11:10:41.149,713.760,0.212,0.341,-0.889
1636449041189,2021-11-09T11:10:41.189,713.800,0.213,0.341,-0.888
1636449041229,2021-11-09T11:10:41.229,713.840,0.213,0.341,-0.889
1636449041269,2021-11-09T11:10:41.269,713.880,0.212,0.341,-0.889
1636449041309,2021-11-09T11:10:41.309,713.920,0.213,0.341,-0.887
1636449041349,2021-11-09T11:10:41.349,713.960,0.213,0.341,-0.888
1636449041389,2021-11-09T11:10:41.389,714.000,0.213,0.341,-0.888
1636449041429,2021-11-09T11:10:41.429,714.040,0.212,0.341,-0.890
1636449041469,2021-11-09T11:10:41.469,714.080,0.214,0.343,-0.888
1636449041509,2021-11-09T11:10:41.509,714.120,0.213,0.343,-0.888
1636449041549,2021-11-09T11:10:41.549,714.160,0.210,0.343,-0.890
1636449041589,2021-11-09T11:10:41.589,714.200,0.212,0.342,-0.888
1636449041629,2021-11-09T11:10:41.629,714.240,0.214,0.342,-0.888
1636449041669,2021-11-09T11:10:41.669,714.280,0.213,0.341,-0.889
1636449041709,2021-11-09T11:10:41.709,714.320,0.212,0.341,-0.888
1636449041749,2021-11-09T11:10:41.749,714.360,0.213,0.342,-0.889
1636449041789,2021-11-09T11:10:41.789,714.400,0.213,0.343,-0.889
1636449041829,2021-11-09T11:10:41.829,714.440,0.212,0.342,-0.889
1636449041869,2021-11-09T11:10:41.869,714.480,0.213,0.342,-0.889
1636449041909,2021-11-09T11:10:41.909,714.520,0.212,0.342,-0.889
1636449041949,2021-11-09T11:10:41.949,714.560,0.213,0.341,-0.888
1636449041989,2021-11-09T11:10:41.989,714.600,0.213,0.342,-0.888
1636449042029,2021-11-09T11:10:42.029,714.640,0.214,0.342,-0.889
1636449042069,2021-11-09T11:10:42.069,714.680,0.213,0.342,-0.889
1636449042109,2021-11-09T11:10:42.109,714.720,0.213,0.341,-0.889
1636449042149,2021-11-09T11:10:42.149,714.760,0.213,0.343,-0.888
1636449042189,2021-11-09T11:10:42.189,714.800,0.214,0.344,-0.887
1636449042229,2021-11-09T11:10:42.229,714.840,0.213,0.342,-0.889
1636449042269,2021-11-09T11:10:42.269,714.880,0.213,0.341,-0.888
1636449042309,2021-11-09T11:10:42.309,714.920,0.214,0.343,-0.889
1636449042349,2021-11-09T11:10:42.349,714.960,0.213,0.342,-0.888
1636449042389,2021-11-09T11:10:42.389,715.000,0.213,0.342,-0.888
1636449042429,2021-11-09T11:10:42.429,715.040,0.214,0.342,-0.888
1636449042469,2021-11-09T11:10:42.469,715.080,0.213,0.342,-0.889
1636449042509,2021-11-09T11:10:42.509,715.120,0.212,0.341,-0.888
1636449042549,2021-11-09T11:10:42.549,715.160,0.212,0.342,-0.889
1636449042589,2021-11-09T11:10:42.589,715.200,0.213,0.342,-0.888
1636449042629,2021-11-09T11:10:42.629,715.240,0.213,0.341,-0.888
1636449042669,2021-11-09T11:10:42.669,715.280,0.214,0.343,-0.888
1636449042709,2021-11-09T11:10:42.709,715.320,0.213,0.342,-0.887
1636449042749,2021-11-09T11:10:42.749,715.360,0.213,0.343,-0.888
1636449042789,2021-11-09T11:10:42.789,715.400,0.214,0.342,-0.888
1636449042829,2021-11-09T11:10:42.829,715.440,0.213,0.344,-0.888
1636449042869,2021-11-09T11:10:42.869,715.480,0.214,0.343,-0.888
1636449042909,2021-11-09T11:10:42.909,715.520,0.214,0.344,-0.886
1636449042949,2021-11-09T11:10:42.949,715.560,0.211,0.342,-0.888
1636449042989,2021-11-09T11:10:42.989,715.600,0.213,0.342,-0.887
1636449043029,2021-11-09T11:10:43.029,715.640,0.214,0.342,-0.888
1636449043069,2021-11-09T11:10:43.069,715.680,0.214,0.342,-0.888
1636449043109,2021-11-09T11:10:43.109,715.720,0.214,0.342,-0.888
1636449043149,2021-11-09T11:10:43.149,715.760,0.214,0.342,-0.888
1636449043189,2021-11-09T11:10:43.189,715.800,0.214,0.342,-0.888
1636449043229,2021-11-09T11:10:43.229,715.840,0.213,0.342,-0.889
1636449043269,2021-11-09T11:10:43.269,715.880,0.214,0.341,-0.889
1636449043309,2021-11-09T11:10:43.309,715.920,0.213,0.342,-0.889
1636449043349,2021-11-09T11:10:43.349,715.960,0.213,0.342,-0.888
1636449043389,2021-11-09T11:10:43.389,716.000,0.214,0.342,-0.888
1636449043429,2021-11-09T11:10:43.429,716.040,0.213,0.343,-0.888
1636449043469,2021-11-09T11:10:43.469,716.080,0.214,0.343,-0.887
1636449043509,2021-11-09T11:10:43.509,716.120,0.213,0.341,-0.888
1636449043549,2021-11-09T11:10:43.549,716.160,0.213,0.343,-0.888
1636449043589,2021-11-09T11:10:43.589,716.200,0.214,0.342,-0.889
1636449043629,2021-11-09T11:10:43.629,716.240,0.213,0.343,-0.888
1636449043669,2021-11-09T11:10:43.669,716.280,0.212,0.343,-0.890
1636449043709,2021-11-09T11:10:43.709,716.320,0.214,0.343,-0.889
1636449043749,2021-11-09T11:10:43.749,716.360,0.213,0.342,-0.887
1636449043789,2021-11-09T11:10:43.789,716.400,0.212,0.343,-0.888
1636449043829,2021-11-09T11:10:43.829,716.440,0.212,0.343,-0.889
1636449043869,2021-11-09T11:10:43.869,716.480,0.213,0.343,-0.888
1636449043909,2021-11-09T11:10:43.909,716.520,0.212,0.344,-0.889
1636449043949,2021-11-09T11:10:43.949,716.560,0.212,0.344,-0.888
1636449043989,2021-11-09T11:10:43.989,716.600,0.212,0.344,-0.889
1636449044029,2021-11-09T11:10:44.029,716.640,0.212,0.343,-0.890
1636449044069,2021-11-09T11:10:44.069,716.680,0.213,0.343,-0.889
1636449044109,2021-11-09T11:10:44.109,716.720,0.212,0.343,-0.887
1636449044149,2021-11-09T11:10:44.149,716.760,0.212,0.344,-0.888
1636449044189,2021-11-09T11:10:44.189,716.800,0.212,0.344,-0.888
1636449044229,2021-11-09T11:10:44.229,716.840,0.211,0.344,-0.889
1636449044269,2021-11-09T11:10:44.269,716.880,0.211,0.344,-0.888
1636449044309,2021-11-09T11:10:44.309,716.920,0.212,0.342,-0.890
1636449044349,2021-11-09T11:10:44.349,716.960,0.211,0.343,-0.888
1636449044389,2021-11-09T11:10:44.389,717.000,0.210,0.342,-0.889
1636449044429,2021-11-09T11:10:44.429,717.040,0.213,0.344,-0.887
1636449044469,2021-11-09T11:10:44.469,717.080,0.212,0.344,-0.888
1636449044509,2021-11-09T11:10:44.509,717.120,0.212,0.342,-0.887
1636449044549,2021-11-09T11:10:44.549,717.160,0.213,0.343,-0.889
1636449044589,2021-11-09T11:10:44.589,717.200,0.212,0.343,-0.889
1636449044629,2021-11-09T11:10:44.629,717.240,0.212,0.344,-0.887
1636449044669,2021-11-09T11:10:44.669,717.280,0.212,0.344,-0.889
1636449044709,2021-11-09T11:10:44.709,717.320,0.211,0.343,-0.888
1636449044749,2021-11-09T11:10:44.749,717.360,0.214,0.344,-0.888
1636449044789,2021-11-09T11:10:44.789,717.400,0.214,0.343,-0.887
1636449044829,2021-11-09T11:10:44.829,717.440,0.213,0.344,-0.889
1636449044869,2021-11-09T11:10:44.869,717.480,0.212,0.344,-0.888
1636449044909,2021-11-09T11:10:44.909,717.520,0.213,0.344,-0.887
1636449044949,2021-11-09T11:10:44.949,717.560,0.214,0.343,-0.888
1636449044989,2021-11-09T11:10:44.989,717.600,0.214,0.341,-0.889
1636449045029,2021-11-09T11:10:45.029,717.640,0.212,0.343,-0.888
1636449045069,2021-11-09T11:10:45.069,717.680,0.214,0.343,-0.888
1636449045109,2021-11-09T11:10:45.109,717.720,0.213,0.342,-0.889
1636449045149,2021-11-09T11:10:45.149,717.760,0.213,0.343,-0.889
1636449045189,2021-11-09T11:10:45.189,717.800,0.214,0.343,-0.889
1636449045229,2021-11-09T11:10:45.229,717.840,0.214,0.342,-0.888
1636449045269,2021-11-09T11:10:45.269,717.880,0.213,0.342,-0.888
1636449045309,2021-11-09T11:10:45.309,717.920,0.213,0.343,-0.889
1636449045349,2021-11-09T11:10:45.349,717.960,0.214,0.343,-0.888
1636449045389,2021-11-09T11:10:45.389,718.000,0.213,0.341,-0.888
1636449045429,2021-11-09T11:10:45.429,718.040,0.213,0.342,-0.888
1636449045469,2021-11-09T11:10:45.469,718.080,0.214,0.342,-0.888
1636449045509,2021-11-09T11:10:45.509,718.120,0.213,0.343,-0.888
1636449045549,2021-11-09T11:10:45.549,718.160,0.213,0.343,-0.888
1636449045589,2021-11-09T11:10:45.589,718.200,0.213,0.342,-0.888
1636449045629,2021-11-09T11:10:45.629,718.240,0.213,0.342,-0.889
1636449045669,2021-11-09T11:10:45.669,718.280,0.214,0.343,-0.889
1636449045709,2021-11-09T11:10:45.709,718.320,0.213,0.343,-0.887
1636449045749,2021-11-09T11:10:45.749,718.360,0.214,0.341,-0.887
1636449045789,2021-11-09T11:10:45.789,718.400,0.213,0.343,-0.889
1636449045829,2021-11-09T11:10:45.829,718.440,0.212,0.344,-0.888
1636449045869,2021-11-09T11:10:45.869,718.480,0.211,0.343,-0.888
1636449045909,2021-11-09T11:10:45.909,718.520,0.214,0.342,-0.889
1636449045949,2021-11-09T11:10:45.949,718.560,0.217,0.341,-0.889
1636449045989,2021-11-09T11:10:45.989,718.600,0.215,0.344,-0.888
1636449046029,2021-11-09T11:10:46.029,718.640,0.212,0.344,-0.887
1636449046069,2021-11-09T11:10:46.069,718.680,0.210,0.342,-0.889
1636449046109,2021-11-09T11:10:46.109,718.720,0.213,0.343,-0.889
1636449046149,2021-11-09T11:10:46.149,718.760,0.213,0.342,-0.887
1636449046189,2021-11-09T11:10:46.189,718.800,0.215,0.342,-0.888
1636449046229,2021-11-09T11:10:46.229,718.840,0.215,0.341,-0.888
1636449046269,2021-11-09T11:10:46.269,718.880,0.212,0.344,-0.888
1636449046309,2021-11-09T11:10:46.309,718.920,0.210,0.344,-0.889
1636449046349,2021-11-09T11:10:46.349,718.960,0.210,0.344,-0.888
1636449046389,2021-11-09T11:10:46.389,719.000,0.213,0.343,-0.888
1636449046429,2021-11-09T11:10:46.429,719.040,0.215,0.342,-0.888
1636449046469,2021-11-09T11:10:46.469,719.080,0.214,0.342,-0.888
1636449046509,2021-11-09T11:10:46.509,719.120,0.213,0.344,-0.888
1636449046549,2021-11-09T11:10:46.549,719.160,0.211,0.345,-0.888
1636449046589,2021-11-09T11:10:46.589,719.200,0.209,0.345,-0.888
1636449046629,2021-11-09T11:10:46.629,719.240,0.210,0.343,-0.888
1636449046669,2021-11-09T11:10:46.669,719.280,0.213,0.342,-0.889
1636449046709,2021-11-09T11:10:46.709,719.320,0.216,0.341,-0.889
1636449046749,2021-11-09T11:10:46.749,719.360,0.215,0.342,-0.888
1636449046789,2021-11-09T11:10:46.789,719.400,0.210,0.344,-0.887
1636449046829,2021-11-09T11:10:46.829,719.440,0.208,0.344,-0.888
1636449046869,2021-11-09T11:10:46.869,719.480,0.211,0.344,-0.888
1636449046909,2021-11-09T11:10:46.909,719.520,0.210,0.345,-0.888
1636449046949,2021-11-09T11:10:46.949,719.560,0.215,0.342,-0.889
1636449046989,2021-11-09T11:10:46.989,719.600,0.216,0.341,-0.888
1636449047029,2021-11-09T11:10:47.029,719.640,0.213,0.344,-0.887
1636449047069,2021-11-09T11:10:47.069,719.680,0.209,0.345,-0.888
1636449047109,2021-11-09T11:10:47.109,719.720,0.210,0.345,-0.890
1636449047149,2021-11-09T11:10:47.149,719.760,0.211,0.344,-0.889
1636449047189,2021-11-09T11:10:47.189,719.800,0.213,0.342,-0.888
1636449047229,2021-11-09T11:10:47.229,719.840,0.216,0.342,-0.887
1636449047269,2021-11-09T11:10:47.269,719.880,0.214,0.343,-0.887
1636449047309,2021-11-09T11:10:47.309,719.920,0.213,0.344,-0.887
1636449047349,2021-11-09T11:10:47.349,719.960,0.209,0.345,-0.889
1636449047389,2021-11-09T11:10:47.389,720.000,0.210,0.344,-0.888
1636449047429,2021-11-09T11:10:47.429,720.040,0.213,0.344,-0.889
1636449047469,2021-11-09T11:10:47.469,720.080,0.218,0.340,-0.888
1636449047509,2021-11-09T11:10:47.509,720.120,0.215,0.343,-0.887
1636449047549,2021-11-09T11:10:47.549,720.160,0.213,0.343,-0.889
1636449047589,2021-11-09T11:10:47.589,720.200,0.210,0.344,-0.888
1636449047629,2021-11-09T11:10:47.629,720.240,0.212,0.343,-0.887
1636449047669,2021-11-09T11:10:47.669,720.280,0.211,0.343,-0.887
1636449047709,2021-11-09T11:10:47.709,720.320,0.213,0.342,-0.888
1636449047749,2021-11-09T11:10:47.749,720.360,0.217,0.342,-0.888
1636449047789,2021-11-09T11:10:47.789,720.400,0.216,0.343,-0.888
1636449047829,2021-11-09T11:10:47.829,720.440,0.212,0.344,-0.887
1636449047869,2021-11-09T11:10:47.869,720.480,0.212,0.344,-0.888
1636449047909,2021-11-09T11:10:47.909,720.520,0.214,0.343,-0.889
1636449047949,2021-11-09T11:10:47.949,720.560,0.215,0.342,-0.888
1636449047989,2021-11-09T11:10:47.989,720.600,0.215,0.343,-0.887
1636449048029,2021-11-09T11:10:48.029,720.640,0.215,0.342,-0.888
1636449048069,2021-11-09T11:10:48.069,720.680,0.213,0.345,-0.888
1636449048109,2021-11-09T11:10:48.109,720.720,0.212,0.344,-0.887
1636449048149,2021-11-09T11:10:48.149,720.760,0.214,0.344,-0.888
1636449048189,2021-11-09T11:10:48.189,720.800,0.214,0.343,-0.889
1636449048229,2021-11-09T11:10:48.229,720.840,0.214,0.340,-0.888
1636449048269,2021-11-09T11:10:48.269,720.880,0.214,0.343,-0.889
1636449048309,2021-11-09T11:10:48.309,720.920,0.214,0.343,-0.888
1636449048349,2021-11-09T11:10:48.349,720.960,0.213,0.343,-0.888
1636449048389,2021-11-09T11:10:48.389,721.000,0.213,0.343,-0.889
1636449048429,2021-11-09T11:10:48.429,721.040,0.215,0.343,-0.888
1636449048469,2021-11-09T11:10:48.469,721.080,0.214,0.343,-0.888
1636449048509,2021-11-09T11:10:48.509,721.120,0.215,0.344,-0.887
1636449048549,2021-11-09T11:10:48.549,721.160,0.214,0.343,-0.888
1636449048589,2021-11-09T11:10:48.589,721.200,0.213,0.342,-0.889
1636449048629,2021-11-09T11:10:48.629,721.240,0.213,0.343,-0.889
1636449048669,2021-11-09T11:10:48.669,721.280,0.214,0.343,-0.888
1636449048709,2021-11-09T11:10:48.709,721.320,0.213,0.343,-0.888
1636449048749,2021-11-09T11:10:48.749,721.360,0.213,0.343,-0.887
1636449048789,2021-11-09T11:10:48.789,721.400,0.213,0.344,-0.888
1636449048829,2021-11-09T11:10:48.829,721.440,0.214,0.344,-0.887
1636449048869,2021-11-09T11:10:48.869,721.480,0.212,0.344,-0.889
1636449048909,2021-11-09T11:10:48.909,721.520,0.212,0.342,-0.888
1636449048949,2021-11-09T11:10:48.949,721.560,0.214,0.344,-0.888
1636449048989,2021-11-09T11:10:48.989,721.600,0.213,0.344,-0.889
1636449049029,2021-11-09T11:10:49.029,721.640,0.212,0.344,-0.889
1636449049069,2021-11-09T11:10:49.069,721.680,0.213,0.344,-0.888
1636449049109,2021-11-09T11:10:49.109,721.720,0.213,0.344,-0.888
1636449049149,2021-11-09T11:10:49.149,721.760,0.212,0.344,-0.888
1636449049189,2021-11-09T11:10:49.189,721.800,0.212,0.345,-0.889
1636449049229,2021-11-09T11:10:49.229,721.840,0.212,0.344,-0.888
1636449049269,2021-11-09T11:10:49.269,721.880,0.212,0.344,-0.888
1636449049309,2021-11-09T11:10:49.309,721.920,0.212,0.344,-0.888
1636449049349,2021-11-09T11:10:49.349,721.960,0.212,0.345,-0.887
1636449049389,2021-11-09T11:10:49.389,722.000,0.212,0.344,-0.887
1636449049429,2021-11-09T11:10:49.429,722.040,0.211,0.344,-0.887
1636449049469,2021-11-09T11:10:49.469,722.080,0.212,0.343,-0.887
1636449049509,2021-11-09T11:10:49.509,722.120,0.211,0.344,-0.888
1636449049549,2021-11-09T11:10:49.549,722.160,0.211,0.345,-0.888
1636449049589,2021-11-09T11:10:49.589,722.200,0.212,0.344,-0.889
1636449049629,2021-11-09T11:10:49.629,722.240,0.213,0.344,-0.889
1636449049669,2021-11-09T11:10:49.669,722.280,0.212,0.345,-0.887
1636449049709,2021-11-09T11:10:49.709,722.320,0.210,0.343,-0.888
1636449049749,2021-11-09T11:10:49.749,722.360,0.213,0.344,-0.888
1636449049789,2021-11-09T11:10:49.789,722.400,0.213,0.344,-0.889
1636449049829,2021-11-09T11:10:49.829,722.440,0.212,0.344,-0.887
