epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633958503287,2021-10-11T16.21.43.287,190.950,17.256,27.591,-46.433
1633958503297,2021-10-11T16.21.43.297,190.960,23.720,42.256,-48.963
1633958503307,2021-10-11T16.21.43.307,190.970,36.067,55.488,-49.787
1633958503317,2021-10-11T16.21.43.317,190.980,52.134,66.402,-49.970
1633958503327,2021-10-11T16.21.43.327,190.990,68.963,74.207,-50.061
1633958503337,2021-10-11T16.21.43.337,191.000,84.116,75.671,-49.177
1633958503347,2021-10-11T16.21.43.347,191.010,95.518,67.409,-48.811
1633958503357,2021-10-11T16.21.43.357,191.020,102.409,50.762,-52.348
1633958503367,2021-10-11T16.21.43.367,191.030,100.030,30.061,-59.421
1633958503377,2021-10-11T16.21.43.377,191.040,86.433,9.573,-68.384
1633958503387,2021-10-11T16.21.43.387,191.050,63.445,-5.945,-76.982
1633958503397,2021-10-11T16.21.43.397,191.060,36.768,-13.689,-84.329
1633958503407,2021-10-11T16.21.43.407,191.070,12.439,-13.445,-90.213
1633958503417,2021-10-11T16.21.43.417,191.080,-4.573,-8.750,-94.085
1633958503427,2021-10-11T16.21.43.427,191.090,-11.220,-2.866,-95.244
1633958503437,2021-10-11T16.21.43.437,191.100,-6.555,2.744,-94.604
1633958503447,2021-10-11T16.21.43.447,191.110,4.299,5.061,-91.189
1633958503457,2021-10-11T16.21.43.457,191.120,16.463,2.439,-87.988
1633958503467,2021-10-11T16.21.43.467,191.130,26.616,-3.018,-86.402
1633958503477,2021-10-11T16.21.43.477,191.140,32.927,-7.012,-86.098
1633958503487,2021-10-11T16.21.43.487,191.150,31.799,-8.689,-86.646
1633958503497,2021-10-11T16.21.43.497,191.160,23.506,-9.238,-86.402
1633958503507,2021-10-11T16.21.43.507,191.170,12.866,-9.268,-85.122
1633958503517,2021-10-11T16.21.43.517,191.180,3.689,-9.512,-83.140
1633958503527,2021-10-11T16.21.43.527,191.190,-0.518,-9.970,-79.787
1633958503537,2021-10-11T16.21.43.537,191.200,-1.311,-12.287,-75.457
1633958503547,2021-10-11T16.21.43.547,191.210,1.189,-16.311,-69.543
1633958503557,2021-10-11T16.21.43.557,191.220,2.744,-20.915,-62.896
1633958503567,2021-10-11T16.21.43.567,191.230,1.860,-25.457,-56.433
1633958503577,2021-10-11T16.21.43.577,191.240,-2.104,-29.421,-50.762
1633958503587,2021-10-11T16.21.43.587,191.250,-8.689,-32.439,-45.610
1633958503597,2021-10-11T16.21.43.597,191.260,-15.183,-33.780,-40.671
1633958503607,2021-10-11T16.21.43.607,191.270,-19.726,-33.354,-36.037
1633958503617,2021-10-11T16.21.43.617,191.280,-21.738,-31.189,-31.402
1633958503627,2021-10-11T16.21.43.627,191.290,-20.122,-27.165,-26.494
1633958503637,2021-10-11T16.21.43.637,191.300,-16.524,-21.159,-21.616
1633958503647,2021-10-11T16.21.43.647,191.310,-10.732,-14.268,-16.890
1633958503657,2021-10-11T16.21.43.657,191.320,-4.116,-7.927,-12.317
1633958503667,2021-10-11T16.21.43.667,191.330,1.829,-2.957,-8.232
1633958503677,2021-10-11T16.21.43.677,191.340,6.890,0.427,-5.000
1633958503687,2021-10-11T16.21.43.687,191.350,9.939,2.409,-2.500
1633958503697,2021-10-11T16.21.43.697,191.360,11.189,2.957,-0.671
1633958503707,2021-10-11T16.21.43.707,191.370,11.189,2.805,0.945
1633958503717,2021-10-11T16.21.43.717,191.380,10.457,2.043,2.591
1633958503727,2021-10-11T16.21.43.727,191.390,8.780,1.037,4.543
1633958503737,2021-10-11T16.21.43.737,191.400,6.768,-0.213,6.524
1633958503747,2021-10-11T16.21.43.747,191.410,4.970,-1.128,8.384
1633958503757,2021-10-11T16.21.43.757,191.420,3.171,-1.341,9.665
1633958503767,2021-10-11T16.21.43.767,191.430,0.915,-1.159,10.457
1633958503777,2021-10-11T16.21.43.777,191.440,-1.189,-1.341,10.884
1633958503787,2021-10-11T16.21.43.787,191.450,-2.866,-1.341,11.280
1633958503797,2021-10-11T16.21.43.797,191.460,-4.573,-1.128,11.646
1633958503807,2021-10-11T16.21.43.807,191.470,-5.884,-1.098,11.921
1633958503817,2021-10-11T16.21.43.817,191.480,-6.524,-0.945,12.043
1633958503827,2021-10-11T16.21.43.827,191.490,-7.165,-0.549,11.799
1633958503837,2021-10-11T16.21.43.837,191.500,-7.744,-0.091,11.494
1633958503847,2021-10-11T16.21.43.847,191.510,-7.713,0.366,11.220
1633958503857,2021-10-11T16.21.43.857,191.520,-7.287,0.762,10.823
1633958503867,2021-10-11T16.21.43.867,191.530,-6.433,1.311,10.244
1633958503877,2021-10-11T16.21.43.877,191.540,-4.787,2.409,9.482
1633958503887,2021-10-11T16.21.43.887,191.550,-3.689,3.720,8.476
1633958503897,2021-10-11T16.21.43.897,191.560,-3.079,4.695,7.683
1633958503907,2021-10-11T16.21.43.907,191.570,-2.683,4.817,7.012
1633958503917,2021-10-11T16.21.43.917,191.580,-3.506,4.177,6.098
1633958503927,2021-10-11T16.21.43.927,191.590,-4.787,2.805,5.183
1633958503937,2021-10-11T16.21.43.937,191.600,-5.518,1.128,4.116
1633958503947,2021-10-11T16.21.43.947,191.610,-5.427,-0.457,2.683
1633958503957,2021-10-11T16.21.43.957,191.620,-4.207,-1.768,1.250
1633958503967,2021-10-11T16.21.43.967,191.630,-3.049,-3.201,-0.091
1633958503977,2021-10-11T16.21.43.977,191.640,-1.585,-4.787,-1.280
1633958503987,2021-10-11T16.21.43.987,191.650,-0.396,-6.311,-2.317
1633958503997,2021-10-11T16.21.43.997,191.660,0.152,-7.866,-2.988
1633958504007,2021-10-11T16.21.44.007,191.670,-0.549,-9.085,-3.628
1633958504017,2021-10-11T16.21.44.017,191.680,-2.287,-9.756,-4.146
1633958504027,2021-10-11T16.21.44.027,191.690,-4.604,-10.183,-4.787
1633958504037,2021-10-11T16.21.44.037,191.700,-7.256,-10.518,-5.366
1633958504047,2021-10-11T16.21.44.047,191.710,-9.329,-10.579,-5.640
1633958504057,2021-10-11T16.21.44.057,191.720,-10.305,-9.970,-5.274
1633958504067,2021-10-11T16.21.44.067,191.730,-10.244,-8.506,-4.695
1633958504077,2021-10-11T16.21.44.077,191.740,-8.811,-6.860,-3.720
1633958504087,2021-10-11T16.21.44.087,191.750,-5.793,-5.122,-2.622
1633958504097,2021-10-11T16.21.44.097,191.760,-2.866,-3.201,-1.463
1633958504107,2021-10-11T16.21.44.107,191.770,-1.128,-1.860,-0.244
1633958504117,2021-10-11T16.21.44.117,191.780,-1.067,-1.037,0.579
1633958504127,2021-10-11T16.21.44.127,191.790,-2.195,-0.884,1.555
1633958504137,2021-10-11T16.21.44.137,191.800,-2.896,-0.854,2.317
1633958504147,2021-10-11T16.21.44.147,191.810,-3.049,-0.335,2.622
1633958504157,2021-10-11T16.21.44.157,191.820,-2.378,0.030,2.683
1633958504167,2021-10-11T16.21.44.167,191.830,-1.921,0.366,2.744
1633958504177,2021-10-11T16.21.44.177,191.840,-1.372,0.884,3.110
1633958504187,2021-10-11T16.21.44.187,191.850,-1.372,1.159,3.445
1633958504197,2021-10-11T16.21.44.197,191.860,-1.890,1.037,3.628
1633958504207,2021-10-11T16.21.44.207,191.870,-2.683,0.854,3.598
1633958504217,2021-10-11T16.21.44.217,191.880,-3.537,0.610,3.506
1633958504227,2021-10-11T16.21.44.227,191.890,-3.963,0.640,3.079
1633958504237,2021-10-11T16.21.44.237,191.900,-4.268,0.884,2.561
1633958504247,2021-10-11T16.21.44.247,191.910,-4.543,0.579,2.012
1633958504257,2021-10-11T16.21.44.257,191.920,-4.360,0.274,1.463
1633958504267,2021-10-11T16.21.44.267,191.930,-3.994,0.213,0.762
1633958504277,2021-10-11T16.21.44.277,191.940,-2.927,-0.274,0.427
1633958504287,2021-10-11T16.21.44.287,191.950,-1.189,-0.610,-0.091
1633958504297,2021-10-11T16.21.44.297,191.960,0.152,-0.884,-0.396
1633958504307,2021-10-11T16.21.44.307,191.970,0.854,-1.402,-0.671
1633958504317,2021-10-11T16.21.44.317,191.980,0.671,-2.256,-1.037
1633958504327,2021-10-11T16.21.44.327,191.990,-0.091,-3.323,-1.433
1633958504337,2021-10-11T16.21.44.337,192.000,-0.457,-4.512,-1.982
1633958504347,2021-10-11T16.21.44.347,192.010,-0.976,-5.457,-2.530
1633958504357,2021-10-11T16.21.44.357,192.020,-1.159,-6.159,-3.079
1633958504367,2021-10-11T16.21.44.367,192.030,-1.128,-6.860,-3.780
1633958504377,2021-10-11T16.21.44.377,192.040,-1.890,-7.104,-3.933
1633958504387,2021-10-11T16.21.44.387,192.050,-2.591,-6.341,-4.360
1633958504397,2021-10-11T16.21.44.397,192.060,-2.896,-5.610,-4.390
1633958504407,2021-10-11T16.21.44.407,192.070,-2.744,-4.665,-4.085
1633958504417,2021-10-11T16.21.44.417,192.080,-2.195,-3.506,-3.933
1633958504427,2021-10-11T16.21.44.427,192.090,-1.738,-1.921,-3.628
1633958504437,2021-10-11T16.21.44.437,192.100,-1.280,-0.244,-3.110
1633958504447,2021-10-11T16.21.44.447,192.110,-0.976,0.823,-2.439
1633958504457,2021-10-11T16.21.44.457,192.120,-0.793,1.067,-1.616
1633958504467,2021-10-11T16.21.44.467,192.130,-1.433,0.701,-0.854
1633958504477,2021-10-11T16.21.44.477,192.140,-2.317,0.335,-0.335
1633958504487,2021-10-11T16.21.44.487,192.150,-2.866,0.183,0.213
1633958504497,2021-10-11T16.21.44.497,192.160,-3.018,-0.122,0.549
1633958504507,2021-10-11T16.21.44.507,192.170,-2.500,-0.518,0.915
1633958504517,2021-10-11T16.21.44.517,192.180,-1.585,-0.823,1.494
1633958504527,2021-10-11T16.21.44.527,192.190,-0.793,-0.915,1.677
1633958504537,2021-10-11T16.21.44.537,192.200,0.518,-0.732,1.951
1633958504547,2021-10-11T16.21.44.547,192.210,1.555,-0.579,2.104
1633958504557,2021-10-11T16.21.44.557,192.220,2.043,-0.915,2.073
1633958504567,2021-10-11T16.21.44.567,192.230,1.890,-1.799,1.982
1633958504577,2021-10-11T16.21.44.577,192.240,1.250,-2.530,2.012
1633958504587,2021-10-11T16.21.44.587,192.250,0.335,-3.079,1.860
1633958504597,2021-10-11T16.21.44.597,192.260,-0.549,-3.659,1.555
1633958504607,2021-10-11T16.21.44.607,192.270,-1.006,-4.238,1.433
1633958504617,2021-10-11T16.21.44.617,192.280,-1.037,-4.604,1.037
1633958504627,2021-10-11T16.21.44.627,192.290,-0.640,-4.360,0.884
1633958504637,2021-10-11T16.21.44.637,192.300,-0.457,-3.811,0.762
1633958504647,2021-10-11T16.21.44.647,192.310,-0.549,-2.988,0.793
1633958504657,2021-10-11T16.21.44.657,192.320,-0.122,-2.195,0.579
1633958504667,2021-10-11T16.21.44.667,192.330,0.732,-1.402,0.366
1633958504677,2021-10-11T16.21.44.677,192.340,1.402,-0.579,0.305
1633958504687,2021-10-11T16.21.44.687,192.350,1.098,0.091,0.244
1633958504697,2021-10-11T16.21.44.697,192.360,0.061,0.640,0.244
1633958504707,2021-10-11T16.21.44.707,192.370,-0.976,0.823,0.305
1633958504717,2021-10-11T16.21.44.717,192.380,-1.799,0.518,0.427
1633958504727,2021-10-11T16.21.44.727,192.390,-2.195,0.122,0.427
1633958504737,2021-10-11T16.21.44.737,192.400,-2.378,-0.335,0.305
1633958504747,2021-10-11T16.21.44.747,192.410,-2.561,-0.579,0.213
1633958504757,2021-10-11T16.21.44.757,192.420,-2.530,-0.335,0.305
1633958504767,2021-10-11T16.21.44.767,192.430,-2.287,-0.183,0.457
1633958504777,2021-10-11T16.21.44.777,192.440,-1.951,-0.335,0.610
1633958504787,2021-10-11T16.21.44.787,192.450,-1.250,-0.549,0.762
1633958504797,2021-10-11T16.21.44.797,192.460,-0.579,-0.854,0.640
1633958504807,2021-10-11T16.21.44.807,192.470,0.213,-0.945,0.518
1633958504817,2021-10-11T16.21.44.817,192.480,0.366,-0.732,0.488
1633958504827,2021-10-11T16.21.44.827,192.490,0.366,-0.701,0.610
1633958504837,2021-10-11T16.21.44.837,192.500,0.396,-0.884,0.701
1633958504847,2021-10-11T16.21.44.847,192.510,-0.030,-1.280,0.610
1633958504857,2021-10-11T16.21.44.857,192.520,-0.854,-1.646,0.213
1633958504867,2021-10-11T16.21.44.867,192.530,-1.616,-1.921,-0.183
1633958504877,2021-10-11T16.21.44.877,192.540,-2.439,-2.073,-0.518
1633958504887,2021-10-11T16.21.44.887,192.550,-3.476,-1.799,-0.732
1633958504897,2021-10-11T16.21.44.897,192.560,-4.055,-1.585,-0.762
1633958504907,2021-10-11T16.21.44.907,192.570,-3.567,-1.189,-0.640
1633958504917,2021-10-11T16.21.44.917,192.580,-2.378,-0.762,-0.427
1633958504927,2021-10-11T16.21.44.927,192.590,-0.488,-0.366,-0.305
1633958504937,2021-10-11T16.21.44.937,192.600,1.250,-0.122,-0.335
1633958504947,2021-10-11T16.21.44.947,192.610,2.195,0.274,-0.305
1633958504957,2021-10-11T16.21.44.957,192.620,2.134,0.701,-0.366
1633958504967,2021-10-11T16.21.44.967,192.630,1.067,0.549,-0.457
1633958504977,2021-10-11T16.21.44.977,192.640,-0.122,0.030,-0.305
1633958504987,2021-10-11T16.21.44.987,192.650,-0.732,-0.396,-0.457
1633958504997,2021-10-11T16.21.44.997,192.660,-0.823,-0.366,-0.457
1633958505007,2021-10-11T16.21.45.007,192.670,-0.610,0.152,-0.427
1633958505017,2021-10-11T16.21.45.017,192.680,-0.274,0.610,-0.366
1633958505027,2021-10-11T16.21.45.027,192.690,-0.335,0.640,-0.244
1633958505037,2021-10-11T16.21.45.037,192.700,-0.152,0.457,-0.152
1633958505047,2021-10-11T16.21.45.047,192.710,0.244,0.732,-0.122
1633958505057,2021-10-11T16.21.45.057,192.720,0.610,1.220,0.030
1633958505067,2021-10-11T16.21.45.067,192.730,0.610,1.341,0.183
1633958505077,2021-10-11T16.21.45.077,192.740,-0.183,1.006,0.335
1633958505087,2021-10-11T16.21.45.087,192.750,-2.165,0.396,0.518
1633958505097,2021-10-11T16.21.45.097,192.760,-3.232,0.122,0.518
1633958505107,2021-10-11T16.21.45.107,192.770,-2.927,0.091,-0.122
1633958505117,2021-10-11T16.21.45.117,192.780,-2.957,0.152,-0.396
1633958505127,2021-10-11T16.21.45.127,192.790,-2.957,-0.244,-0.610
1633958505137,2021-10-11T16.21.45.137,192.800,-1.799,-0.701,-0.610
1633958505147,2021-10-11T16.21.45.147,192.810,-0.213,-0.457,-0.488
1633958505157,2021-10-11T16.21.45.157,192.820,1.402,0.030,-0.091
1633958505167,2021-10-11T16.21.45.167,192.830,2.043,0.335,-0.030
1633958505177,2021-10-11T16.21.45.177,192.840,1.616,0.061,0.061
1633958505187,2021-10-11T16.21.45.187,192.850,1.128,-0.305,0.213
1633958505197,2021-10-11T16.21.45.197,192.860,1.006,-0.457,0.091
1633958505207,2021-10-11T16.21.45.207,192.870,1.250,-0.244,0.000
1633958505217,2021-10-11T16.21.45.217,192.880,1.250,0.183,-0.061
1633958505227,2021-10-11T16.21.45.227,192.890,1.006,0.366,0.091
1633958505237,2021-10-11T16.21.45.237,192.900,0.793,0.457,0.274
1633958505247,2021-10-11T16.21.45.247,192.910,0.884,0.488,0.457
1633958505257,2021-10-11T16.21.45.257,192.920,0.915,0.549,0.366
1633958505267,2021-10-11T16.21.45.267,192.930,0.854,0.579,0.335
1633958505277,2021-10-11T16.21.45.277,192.940,0.396,0.427,0.396
1633958505287,2021-10-11T16.21.45.287,192.950,-0.854,0.366,0.549
1633958505297,2021-10-11T16.21.45.297,192.960,-2.073,0.091,0.762
1633958505307,2021-10-11T16.21.45.307,192.970,-2.561,-0.061,0.823
1633958505317,2021-10-11T16.21.45.317,192.980,-2.348,0.274,0.793
1633958505327,2021-10-11T16.21.45.327,192.990,-1.372,0.427,0.793
1633958505337,2021-10-11T16.21.45.337,193.000,-0.274,0.823,0.793
1633958505347,2021-10-11T16.21.45.347,193.010,0.366,1.402,0.732
1633958505357,2021-10-11T16.21.45.357,193.020,1.006,1.860,0.823
1633958505367,2021-10-11T16.21.45.367,193.030,1.555,2.012,0.793
1633958505377,2021-10-11T16.21.45.377,193.040,1.616,1.738,0.793
1633958505387,2021-10-11T16.21.45.387,193.050,1.159,1.250,0.793
1633958505397,2021-10-11T16.21.45.397,193.060,0.061,0.488,0.610
1633958505407,2021-10-11T16.21.45.407,193.070,-1.067,-0.244,0.427
1633958505417,2021-10-11T16.21.45.417,193.080,-1.890,-0.549,0.122
1633958505427,2021-10-11T16.21.45.427,193.090,-2.378,-0.518,0.000
1633958505437,2021-10-11T16.21.45.437,193.100,-2.530,-0.793,-0.030
1633958505447,2021-10-11T16.21.45.447,193.110,-2.530,-1.280,0.091
1633958505457,2021-10-11T16.21.45.457,193.120,-2.744,-1.402,-0.061
1633958505467,2021-10-11T16.21.45.467,193.130,-2.652,-1.433,-0.305
1633958505477,2021-10-11T16.21.45.477,193.140,-1.677,-1.220,-0.396
1633958505487,2021-10-11T16.21.45.487,193.150,-0.244,-0.610,-0.335
1633958505497,2021-10-11T16.21.45.497,193.160,0.945,-0.213,-0.244
1633958505507,2021-10-11T16.21.45.507,193.170,1.372,-0.122,-0.091
1633958505517,2021-10-11T16.21.45.517,193.180,0.915,-0.122,-0.091
1633958505527,2021-10-11T16.21.45.527,193.190,-0.152,-0.152,0.030
1633958505537,2021-10-11T16.21.45.537,193.200,-0.884,-0.366,0.213
1633958505547,2021-10-11T16.21.45.547,193.210,-1.067,-0.366,0.244
1633958505557,2021-10-11T16.21.45.557,193.220,-1.067,-0.213,0.091
1633958505567,2021-10-11T16.21.45.567,193.230,-1.555,-0.244,0.000
1633958505577,2021-10-11T16.21.45.577,193.240,-2.165,-0.427,0.030
1633958505587,2021-10-11T16.21.45.587,193.250,-2.500,-0.427,0.030
1633958505597,2021-10-11T16.21.45.597,193.260,-2.439,-0.183,0.152
1633958505607,2021-10-11T16.21.45.607,193.270,-1.128,0.091,0.183
1633958505617,2021-10-11T16.21.45.617,193.280,0.457,0.518,0.244
1633958505627,2021-10-11T16.21.45.627,193.290,1.433,0.701,0.396
1633958505637,2021-10-11T16.21.45.637,193.300,1.311,0.915,0.457
1633958505647,2021-10-11T16.21.45.647,193.310,0.396,0.854,0.396
1633958505657,2021-10-11T16.21.45.657,193.320,-0.610,0.610,0.305
1633958505667,2021-10-11T16.21.45.667,193.330,-1.250,0.274,0.030
1633958505677,2021-10-11T16.21.45.677,193.340,-1.494,-0.213,0.030
1633958505687,2021-10-11T16.21.45.687,193.350,-1.463,-0.274,-0.061
1633958505697,2021-10-11T16.21.45.697,193.360,-1.341,-0.366,-0.061
1633958505707,2021-10-11T16.21.45.707,193.370,-1.189,-0.366,-0.122
1633958505717,2021-10-11T16.21.45.717,193.380,-0.976,-0.335,0.061
1633958505727,2021-10-11T16.21.45.727,193.390,-0.610,-0.335,0.152
1633958505737,2021-10-11T16.21.45.737,193.400,-0.244,-0.091,0.152
1633958505747,2021-10-11T16.21.45.747,193.410,0.152,0.183,0.183
1633958505757,2021-10-11T16.21.45.757,193.420,0.427,0.152,0.152
1633958505767,2021-10-11T16.21.45.767,193.430,0.213,0.152,0.122
1633958505777,2021-10-11T16.21.45.777,193.440,-0.183,0.335,0.305
1633958505787,2021-10-11T16.21.45.787,193.450,-0.518,0.274,0.335
1633958505797,2021-10-11T16.21.45.797,193.460,-0.579,0.274,0.457
1633958505807,2021-10-11T16.21.45.807,193.470,-0.579,0.152,0.335
1633958505817,2021-10-11T16.21.45.817,193.480,-0.793,0.000,0.244
1633958505827,2021-10-11T16.21.45.827,193.490,-1.372,-0.183,0.152
1633958505837,2021-10-11T16.21.45.837,193.500,-2.043,-0.274,0.091
1633958505847,2021-10-11T16.21.45.847,193.510,-2.835,-0.518,-0.091
1633958505857,2021-10-11T16.21.45.857,193.520,-2.835,-0.732,-0.152
1633958505867,2021-10-11T16.21.45.867,193.530,-1.829,-0.854,-0.244
1633958505877,2021-10-11T16.21.45.877,193.540,-0.305,-0.488,-0.335
1633958505887,2021-10-11T16.21.45.887,193.550,1.098,-0.305,-0.396
1633958505897,2021-10-11T16.21.45.897,193.560,1.860,-0.122,-0.366
1633958505907,2021-10-11T16.21.45.907,193.570,1.768,0.000,-0.335
1633958505917,2021-10-11T16.21.45.917,193.580,1.402,-0.122,-0.335
1633958505927,2021-10-11T16.21.45.927,193.590,1.128,-0.244,-0.244
1633958505937,2021-10-11T16.21.45.937,193.600,0.945,-0.335,-0.122
1633958505947,2021-10-11T16.21.45.947,193.610,0.305,-0.579,-0.244
1633958505957,2021-10-11T16.21.45.957,193.620,-0.396,-0.854,-0.396
1633958505967,2021-10-11T16.21.45.967,193.630,-1.098,-1.189,-0.396
1633958505977,2021-10-11T16.21.45.977,193.640,-1.402,-1.067,-0.457
1633958505987,2021-10-11T16.21.45.987,193.650,-1.189,-0.640,-0.305
1633958505997,2021-10-11T16.21.45.997,193.660,-0.549,-0.427,-0.152
1633958506007,2021-10-11T16.21.46.007,193.670,0.244,-0.335,-0.061
1633958506017,2021-10-11T16.21.46.017,193.680,0.549,0.091,0.061
1633958506027,2021-10-11T16.21.46.027,193.690,0.488,0.701,0.030
1633958506037,2021-10-11T16.21.46.037,193.700,0.152,1.250,0.183
1633958506047,2021-10-11T16.21.46.047,193.710,-0.061,1.616,0.518
1633958506057,2021-10-11T16.21.46.057,193.720,0.488,1.677,0.701
1633958506067,2021-10-11T16.21.46.067,193.730,1.067,1.890,0.854
1633958506077,2021-10-11T16.21.46.077,193.740,1.250,1.829,1.037
1633958506087,2021-10-11T16.21.46.087,193.750,0.976,1.555,1.037
1633958506097,2021-10-11T16.21.46.097,193.760,0.000,1.128,1.098
1633958506107,2021-10-11T16.21.46.107,193.770,-1.006,0.427,1.159
1633958506117,2021-10-11T16.21.46.117,193.780,-1.341,-0.183,1.159
1633958506127,2021-10-11T16.21.46.127,193.790,-0.884,-0.732,1.006
1633958506137,2021-10-11T16.21.46.137,193.800,-0.183,-0.945,0.640
1633958506147,2021-10-11T16.21.46.147,193.810,0.701,-0.945,0.518
1633958506157,2021-10-11T16.21.46.157,193.820,0.884,-0.854,0.427
1633958506167,2021-10-11T16.21.46.167,193.830,0.457,-0.976,0.518
1633958506177,2021-10-11T16.21.46.177,193.840,-0.701,-1.280,0.549
1633958506187,2021-10-11T16.21.46.187,193.850,-1.372,-1.372,0.396
1633958506197,2021-10-11T16.21.46.197,193.860,-1.433,-1.280,0.183
1633958506207,2021-10-11T16.21.46.207,193.870,-1.463,-1.220,0.152
1633958506217,2021-10-11T16.21.46.217,193.880,-1.555,-1.128,0.152
1633958506227,2021-10-11T16.21.46.227,193.890,-1.616,-1.067,0.213
1633958506237,2021-10-11T16.21.46.237,193.900,-0.732,-0.854,0.305
1633958506247,2021-10-11T16.21.46.247,193.910,0.488,-0.274,0.366
1633958506257,2021-10-11T16.21.46.257,193.920,1.738,0.152,0.518
1633958506267,2021-10-11T16.21.46.267,193.930,2.165,0.610,0.579
1633958506277,2021-10-11T16.21.46.277,193.940,1.829,0.915,0.671
1633958506287,2021-10-11T16.21.46.287,193.950,1.402,1.098,0.640
1633958506297,2021-10-11T16.21.46.297,193.960,0.701,1.067,0.549
1633958506307,2021-10-11T16.21.46.307,193.970,-0.030,0.884,0.488
1633958506317,2021-10-11T16.21.46.317,193.980,-0.884,0.305,0.427
1633958506327,2021-10-11T16.21.46.327,193.990,-1.616,0.000,0.427
1633958506337,2021-10-11T16.21.46.337,194.000,-2.012,-0.152,0.427
1633958506347,2021-10-11T16.21.46.347,194.010,-2.104,-0.396,0.488
1633958506357,2021-10-11T16.21.46.357,194.020,-1.890,-0.579,0.518
1633958506367,2021-10-11T16.21.46.367,194.030,-1.189,-0.640,0.457
1633958506377,2021-10-11T16.21.46.377,194.040,-0.610,-0.640,0.488
1633958506387,2021-10-11T16.21.46.387,194.050,-0.152,-0.793,0.427
1633958506397,2021-10-11T16.21.46.397,194.060,-0.732,-1.128,0.305
1633958506407,2021-10-11T16.21.46.407,194.070,-1.555,-1.280,0.213
1633958506417,2021-10-11T16.21.46.417,194.080,-2.348,-1.341,0.274
1633958506427,2021-10-11T16.21.46.427,194.090,-2.591,-1.372,0.091
1633958506437,2021-10-11T16.21.46.437,194.100,-1.951,-1.159,-0.091
1633958506447,2021-10-11T16.21.46.447,194.110,-1.280,-0.793,-0.396
1633958506457,2021-10-11T16.21.46.457,194.120,-0.335,-0.396,-0.427
1633958506467,2021-10-11T16.21.46.467,194.130,0.457,0.030,-0.213
1633958506477,2021-10-11T16.21.46.477,194.140,1.128,0.366,-0.061
1633958506487,2021-10-11T16.21.46.487,194.150,1.585,0.732,-0.091
1633958506497,2021-10-11T16.21.46.497,194.160,1.646,0.671,-0.061
1633958506507,2021-10-11T16.21.46.507,194.170,1.220,0.274,-0.030
1633958506517,2021-10-11T16.21.46.517,194.180,-0.061,-0.213,-0.122
1633958506527,2021-10-11T16.21.46.527,194.190,-1.707,-0.579,-0.213
1633958506537,2021-10-11T16.21.46.537,194.200,-2.500,-0.854,-0.183
1633958506547,2021-10-11T16.21.46.547,194.210,-1.555,-0.640,-0.091
1633958506557,2021-10-11T16.21.46.557,194.220,0.061,0.030,-0.183
1633958506567,2021-10-11T16.21.46.567,194.230,1.890,0.701,-0.244
1633958506577,2021-10-11T16.21.46.577,194.240,2.866,0.976,-0.152
1633958506587,2021-10-11T16.21.46.587,194.250,2.378,0.915,-0.183
1633958506597,2021-10-11T16.21.46.597,194.260,0.732,0.671,-0.274
1633958506607,2021-10-11T16.21.46.607,194.270,-0.945,0.274,-0.366
1633958506617,2021-10-11T16.21.46.617,194.280,-2.043,-0.030,-0.213
1633958506627,2021-10-11T16.21.46.627,194.290,-2.043,-0.061,0.061
1633958506637,2021-10-11T16.21.46.637,194.300,-1.037,-0.061,0.213
1633958506647,2021-10-11T16.21.46.647,194.310,0.213,-0.152,0.305
1633958506657,2021-10-11T16.21.46.657,194.320,1.280,-0.213,0.305
1633958506667,2021-10-11T16.21.46.667,194.330,1.280,-0.396,0.274
1633958506677,2021-10-11T16.21.46.677,194.340,0.549,-0.762,0.518
1633958506687,2021-10-11T16.21.46.687,194.350,-0.640,-1.006,0.671
1633958506697,2021-10-11T16.21.46.697,194.360,-1.494,-1.433,0.732
1633958506707,2021-10-11T16.21.46.707,194.370,-0.945,-1.585,0.915
1633958506717,2021-10-11T16.21.46.717,194.380,0.183,-1.250,0.945
1633958506727,2021-10-11T16.21.46.727,194.390,1.220,-0.793,0.945
1633958506737,2021-10-11T16.21.46.737,194.400,1.616,-0.061,1.006
1633958506747,2021-10-11T16.21.46.747,194.410,1.220,0.366,0.976
1633958506757,2021-10-11T16.21.46.757,194.420,0.549,0.427,1.006
1633958506767,2021-10-11T16.21.46.767,194.430,0.091,0.640,0.915
1633958506777,2021-10-11T16.21.46.777,194.440,0.061,0.854,0.762
1633958506787,2021-10-11T16.21.46.787,194.450,0.396,1.098,0.884
1633958506797,2021-10-11T16.21.46.797,194.460,0.732,1.189,0.884
1633958506807,2021-10-11T16.21.46.807,194.470,0.732,1.220,0.732
1633958506817,2021-10-11T16.21.46.817,194.480,0.488,1.159,0.549
1633958506827,2021-10-11T16.21.46.827,194.490,-0.152,0.579,0.366
1633958506837,2021-10-11T16.21.46.837,194.500,-0.762,-0.152,0.183
1633958506847,2021-10-11T16.21.46.847,194.510,-1.220,-0.945,0.213
1633958506857,2021-10-11T16.21.46.857,194.520,-1.555,-1.433,0.274
1633958506867,2021-10-11T16.21.46.867,194.530,-1.646,-1.585,0.030
1633958506877,2021-10-11T16.21.46.877,194.540,-0.823,-1.098,-0.579
