epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633954844081,2021-10-11T15.20.44.081,144.320,-0.019,0.038,-0.984
1633954844121,2021-10-11T15.20.44.121,144.360,-0.013,0.074,-0.953
1633954844161,2021-10-11T15.20.44.161,144.400,-0.009,0.078,-0.938
1633954844201,2021-10-11T15.20.44.201,144.440,-0.018,0.086,-0.953
1633954844241,2021-10-11T15.20.44.241,144.480,-0.029,0.074,-0.959
1633954844281,2021-10-11T15.20.44.281,144.520,-0.045,0.066,-0.970
1633954844321,2021-10-11T15.20.44.321,144.560,-0.035,0.057,-0.972
1633954844361,2021-10-11T15.20.44.361,144.600,-0.028,0.056,-0.971
1633954844401,2021-10-11T15.20.44.401,144.640,-0.046,0.071,-0.990
1633954844441,2021-10-11T15.20.44.441,144.680,-0.044,0.063,-0.985
1633954844481,2021-10-11T15.20.44.481,144.720,-0.043,0.062,-0.973
1633954844521,2021-10-11T15.20.44.521,144.760,-0.034,0.076,-0.964
1633954844561,2021-10-11T15.20.44.561,144.800,-0.028,0.080,-0.970
1633954844601,2021-10-11T15.20.44.601,144.840,-0.040,0.083,-0.976
1633954844641,2021-10-11T15.20.44.641,144.880,-0.040,0.090,-0.948
1633954844681,2021-10-11T15.20.44.681,144.920,-0.036,0.092,-0.938
1633954844721,2021-10-11T15.20.44.721,144.960,-0.033,0.076,-0.943
1633954844761,2021-10-11T15.20.44.761,145.000,-0.045,0.058,-0.948
1633954844801,2021-10-11T15.20.44.801,145.040,-0.047,0.058,-0.951
1633954844841,2021-10-11T15.20.44.841,145.080,-0.056,0.084,-0.973
1633954844881,2021-10-11T15.20.44.881,145.120,-0.042,0.062,-0.975
1633954844921,2021-10-11T15.20.44.921,145.160,-0.013,0.034,-0.959
1633954844961,2021-10-11T15.20.44.961,145.200,-0.024,0.049,-0.960
1633954845001,2021-10-11T15.20.45.001,145.240,-0.047,0.066,-0.969
1633954845041,2021-10-11T15.20.45.041,145.280,-0.057,0.086,-0.966
1633954845081,2021-10-11T15.20.45.081,145.320,-0.051,0.088,-0.962
1633954845121,2021-10-11T15.20.45.121,145.360,-0.049,0.075,-0.961
1633954845161,2021-10-11T15.20.45.161,145.400,-0.046,0.078,-0.962
1633954845201,2021-10-11T15.20.45.201,145.440,-0.049,0.079,-0.974
1633954845241,2021-10-11T15.20.45.241,145.480,-0.043,0.059,-0.984
1633954845281,2021-10-11T15.20.45.281,145.520,-0.052,0.071,-0.978
1633954845321,2021-10-11T15.20.45.321,145.560,-0.053,0.076,-0.972
1633954845361,2021-10-11T15.20.45.361,145.600,-0.038,0.065,-0.956
1633954845401,2021-10-11T15.20.45.401,145.640,-0.049,0.079,-0.954
1633954845441,2021-10-11T15.20.45.441,145.680,-0.051,0.079,-0.955
1633954845481,2021-10-11T15.20.45.481,145.720,-0.041,0.066,-0.954
1633954845521,2021-10-11T15.20.45.521,145.760,-0.060,0.081,-0.961
1633954845561,2021-10-11T15.20.45.561,145.800,-0.052,0.081,-0.949
1633954845601,2021-10-11T15.20.45.601,145.840,-0.050,0.087,-0.948
1633954845641,2021-10-11T15.20.45.641,145.880,-0.045,0.082,-0.951
1633954845681,2021-10-11T15.20.45.681,145.920,-0.036,0.092,-0.957
1633954845721,2021-10-11T15.20.45.721,145.960,-0.047,0.086,-0.982
1633954845761,2021-10-11T15.20.45.761,146.000,-0.036,0.084,-0.979
1633954845801,2021-10-11T15.20.45.801,146.040,-0.048,0.107,-0.969
1633954845841,2021-10-11T15.20.45.841,146.080,-0.071,0.117,-0.974
1633954845881,2021-10-11T15.20.45.881,146.120,-0.096,0.153,-0.978
1633954845921,2021-10-11T15.20.45.921,146.160,-0.138,0.182,-0.991
1633954845961,2021-10-11T15.20.45.961,146.200,-0.206,0.216,-1.003
1633954846001,2021-10-11T15.20.46.001,146.240,-0.271,0.284,-0.986
1633954846041,2021-10-11T15.20.46.041,146.280,-0.277,0.199,-0.975
1633954846081,2021-10-11T15.20.46.081,146.320,-0.384,0.221,-1.056
1633954846121,2021-10-11T15.20.46.121,146.360,-0.224,0.079,-1.003
1633954846161,2021-10-11T15.20.46.161,146.400,-0.107,-0.118,-0.972
1633954846201,2021-10-11T15.20.46.201,146.440,-0.151,-0.134,-0.995
1633954846241,2021-10-11T15.20.46.241,146.480,0.099,-0.278,-0.810
1633954846281,2021-10-11T15.20.46.281,146.520,0.188,-0.262,-0.764
1633954846321,2021-10-11T15.20.46.321,146.560,0.258,-0.216,-0.800
1633954846361,2021-10-11T15.20.46.361,146.600,0.294,-0.178,-0.846
1633954846401,2021-10-11T15.20.46.401,146.640,0.279,-0.049,-0.935
1633954846441,2021-10-11T15.20.46.441,146.680,0.234,0.017,-1.011
1633954846481,2021-10-11T15.20.46.481,146.720,0.087,0.195,-1.112
1633954846521,2021-10-11T15.20.46.521,146.760,-0.032,0.315,-1.167
1633954846561,2021-10-11T15.20.46.561,146.800,0.048,0.252,-1.059
1633954846601,2021-10-11T15.20.46.601,146.840,0.033,0.353,-0.990
1633954846641,2021-10-11T15.20.46.641,146.880,0.069,0.312,-0.948
1633954846681,2021-10-11T15.20.46.681,146.920,0.032,0.322,-0.966
1633954846721,2021-10-11T15.20.46.721,146.960,0.001,0.398,-0.986
1633954846761,2021-10-11T15.20.46.761,147.000,0.012,0.362,-0.996
1633954846801,2021-10-11T15.20.46.801,147.040,-0.057,0.410,-0.989
1633954846841,2021-10-11T15.20.46.841,147.080,-0.087,0.355,-0.939
1633954846881,2021-10-11T15.20.46.881,147.120,-0.216,0.334,-0.952
1633954846921,2021-10-11T15.20.46.921,147.160,-0.214,0.221,-0.913
1633954846961,2021-10-11T15.20.46.961,147.200,-0.190,0.114,-0.887
1633954847001,2021-10-11T15.20.47.001,147.240,-0.228,0.046,-0.921
1633954847041,2021-10-11T15.20.47.041,147.280,-0.132,-0.042,-0.878
1633954847081,2021-10-11T15.20.47.081,147.320,-0.005,-0.119,-0.817
1633954847121,2021-10-11T15.20.47.121,147.360,-0.001,-0.113,-0.874
1633954847161,2021-10-11T15.20.47.161,147.400,-0.048,-0.028,-0.959
1633954847201,2021-10-11T15.20.47.201,147.440,-0.001,0.028,-1.070
1633954847241,2021-10-11T15.20.47.241,147.480,-0.007,0.061,-1.108
1633954847281,2021-10-11T15.20.47.281,147.520,0.014,0.070,-0.993
1633954847321,2021-10-11T15.20.47.321,147.560,0.020,0.091,-0.956
1633954847361,2021-10-11T15.20.47.361,147.600,0.000,0.105,-0.988
1633954847401,2021-10-11T15.20.47.401,147.640,-0.009,0.100,-1.009
1633954847441,2021-10-11T15.20.47.441,147.680,-0.019,0.116,-0.954
1633954847481,2021-10-11T15.20.47.481,147.720,0.018,0.111,-0.923
1633954847521,2021-10-11T15.20.47.521,147.760,-0.007,0.127,-0.967
1633954847561,2021-10-11T15.20.47.561,147.800,-0.014,0.108,-0.981
1633954847601,2021-10-11T15.20.47.601,147.840,0.013,0.093,-0.966
1633954847641,2021-10-11T15.20.47.641,147.880,0.021,0.072,-0.964
1633954847681,2021-10-11T15.20.47.681,147.920,0.026,0.071,-0.954
1633954847721,2021-10-11T15.20.47.721,147.960,0.002,0.098,-0.961
1633954847761,2021-10-11T15.20.47.761,148.000,-0.009,0.109,-0.966
1633954847801,2021-10-11T15.20.47.801,148.040,0.004,0.103,-0.955
1633954847841,2021-10-11T15.20.47.841,148.080,0.006,0.100,-0.960
1633954847881,2021-10-11T15.20.47.881,148.120,0.015,0.086,-0.958
1633954847921,2021-10-11T15.20.47.921,148.160,0.004,0.093,-0.964
1633954847961,2021-10-11T15.20.47.961,148.200,0.003,0.093,-0.942
1633954848001,2021-10-11T15.20.48.001,148.240,0.000,0.096,-0.929
1633954848041,2021-10-11T15.20.48.041,148.280,-0.013,0.104,-0.946
1633954848081,2021-10-11T15.20.48.081,148.320,0.000,0.089,-0.965
1633954848121,2021-10-11T15.20.48.121,148.360,-0.012,0.104,-0.980
1633954848161,2021-10-11T15.20.48.161,148.400,0.005,0.089,-0.973
1633954848201,2021-10-11T15.20.48.201,148.440,-0.003,0.088,-0.967
1633954848241,2021-10-11T15.20.48.241,148.480,0.003,0.087,-0.958
1633954848281,2021-10-11T15.20.48.281,148.520,0.007,0.085,-0.961
1633954848321,2021-10-11T15.20.48.321,148.560,0.007,0.088,-0.964
1633954848361,2021-10-11T15.20.48.361,148.600,0.002,0.099,-0.970
1633954848401,2021-10-11T15.20.48.401,148.640,-0.039,0.123,-0.996
1633954848441,2021-10-11T15.20.48.441,148.680,-0.037,0.111,-0.986
1633954848481,2021-10-11T15.20.48.481,148.720,-0.016,0.102,-0.966
1633954848521,2021-10-11T15.20.48.521,148.760,0.001,0.090,-0.932
1633954848561,2021-10-11T15.20.48.561,148.800,-0.012,0.095,-0.932
1633954848601,2021-10-11T15.20.48.601,148.840,-0.015,0.096,-0.945
1633954848641,2021-10-11T15.20.48.641,148.880,-0.005,0.080,-0.950
1633954848681,2021-10-11T15.20.48.681,148.920,0.009,0.074,-0.945
1633954848721,2021-10-11T15.20.48.721,148.960,0.003,0.102,-0.941
1633954848761,2021-10-11T15.20.48.761,149.000,-0.020,0.107,-0.968
1633954848801,2021-10-11T15.20.48.801,149.040,-0.039,0.094,-1.006
1633954848841,2021-10-11T15.20.48.841,149.080,-0.033,0.094,-0.999
1633954848881,2021-10-11T15.20.48.881,149.120,-0.024,0.108,-0.972
1633954848921,2021-10-11T15.20.48.921,149.160,-0.012,0.112,-0.950
1633954848961,2021-10-11T15.20.48.961,149.200,0.004,0.095,-0.934
1633954849001,2021-10-11T15.20.49.001,149.240,-0.007,0.086,-0.950
1633954849041,2021-10-11T15.20.49.041,149.280,-0.016,0.085,-0.965
1633954849081,2021-10-11T15.20.49.081,149.320,-0.014,0.094,-0.962
1633954849121,2021-10-11T15.20.49.121,149.360,-0.018,0.089,-0.960
1633954849161,2021-10-11T15.20.49.161,149.400,-0.013,0.083,-0.962
1633954849201,2021-10-11T15.20.49.201,149.440,-0.011,0.093,-0.956
1633954849241,2021-10-11T15.20.49.241,149.480,-0.006,0.092,-0.957
1633954849281,2021-10-11T15.20.49.281,149.520,-0.014,0.102,-0.964
1633954849321,2021-10-11T15.20.49.321,149.560,-0.019,0.084,-0.982
1633954849361,2021-10-11T15.20.49.361,149.600,-0.034,0.093,-0.984
1633954849401,2021-10-11T15.20.49.401,149.640,-0.018,0.094,-0.953
1633954849441,2021-10-11T15.20.49.441,149.680,-0.002,0.083,-0.930
1633954849481,2021-10-11T15.20.49.481,149.720,-0.015,0.092,-0.954
1633954849521,2021-10-11T15.20.49.521,149.760,-0.011,0.079,-0.959
1633954849561,2021-10-11T15.20.49.561,149.800,-0.021,0.102,-0.964
1633954849601,2021-10-11T15.20.49.601,149.840,-0.018,0.096,-0.965
1633954849641,2021-10-11T15.20.49.641,149.880,-0.009,0.090,-0.965
1633954849681,2021-10-11T15.20.49.681,149.920,-0.015,0.084,-0.972
1633954849721,2021-10-11T15.20.49.721,149.960,-0.017,0.091,-0.959
1633954849761,2021-10-11T15.20.49.761,150.000,-0.026,0.098,-0.965
1633954849801,2021-10-11T15.20.49.801,150.040,-0.020,0.085,-0.956
1633954849841,2021-10-11T15.20.49.841,150.080,-0.015,0.086,-0.948
1633954849881,2021-10-11T15.20.49.881,150.120,-0.016,0.086,-0.955
1633954849921,2021-10-11T15.20.49.921,150.160,-0.027,0.091,-0.967
1633954849961,2021-10-11T15.20.49.961,150.200,-0.014,0.085,-0.961
1633954850001,2021-10-11T15.20.50.001,150.240,-0.020,0.099,-0.960
1633954850041,2021-10-11T15.20.50.041,150.280,-0.023,0.090,-0.972
1633954850081,2021-10-11T15.20.50.081,150.320,-0.014,0.081,-0.965
1633954850121,2021-10-11T15.20.50.121,150.360,-0.024,0.096,-0.960
1633954850161,2021-10-11T15.20.50.161,150.400,-0.018,0.089,-0.963
1633954850201,2021-10-11T15.20.50.201,150.440,-0.024,0.099,-0.954
1633954850241,2021-10-11T15.20.50.241,150.480,-0.021,0.091,-0.957
1633954850281,2021-10-11T15.20.50.281,150.520,-0.012,0.089,-0.958
1633954850321,2021-10-11T15.20.50.321,150.560,-0.016,0.094,-0.960
1633954850361,2021-10-11T15.20.50.361,150.600,-0.019,0.089,-0.965
1633954850401,2021-10-11T15.20.50.401,150.640,-0.028,0.097,-0.972
1633954850441,2021-10-11T15.20.50.441,150.680,-0.028,0.091,-0.963
1633954850481,2021-10-11T15.20.50.481,150.720,-0.022,0.090,-0.949
1633954850521,2021-10-11T15.20.50.521,150.760,-0.005,0.096,-0.950
1633954850561,2021-10-11T15.20.50.561,150.800,-0.022,0.110,-0.969
1633954850601,2021-10-11T15.20.50.601,150.840,-0.037,0.086,-0.977
1633954850641,2021-10-11T15.20.50.641,150.880,-0.035,0.077,-0.971
1633954850681,2021-10-11T15.20.50.681,150.920,-0.017,0.071,-0.955
1633954850721,2021-10-11T15.20.50.721,150.960,-0.021,0.089,-0.964
1633954850761,2021-10-11T15.20.50.761,151.000,-0.038,0.102,-0.987
1633954850801,2021-10-11T15.20.50.801,151.040,-0.020,0.089,-0.977
1633954850841,2021-10-11T15.20.50.841,151.080,-0.023,0.096,-0.969
1633954850881,2021-10-11T15.20.50.881,151.120,-0.008,0.100,-0.955
1633954850921,2021-10-11T15.20.50.921,151.160,-0.010,0.124,-0.953
1633954850961,2021-10-11T15.20.50.961,151.200,-0.011,0.109,-0.963
1633954851001,2021-10-11T15.20.51.001,151.240,-0.014,0.105,-0.967
1633954851041,2021-10-11T15.20.51.041,151.280,-0.009,0.113,-0.959
1633954851081,2021-10-11T15.20.51.081,151.320,-0.045,0.170,-0.974
1633954851121,2021-10-11T15.20.51.121,151.360,-0.199,0.278,-1.055
1633954851161,2021-10-11T15.20.51.161,151.400,-0.315,0.316,-1.102
1633954851201,2021-10-11T15.20.51.201,151.440,-0.189,0.282,-0.956
1633954851241,2021-10-11T15.20.51.241,151.480,-0.205,0.215,-0.976
1633954851281,2021-10-11T15.20.51.281,151.520,-0.300,0.148,-1.058
1633954851321,2021-10-11T15.20.51.321,151.560,-0.209,0.035,-0.936
1633954851361,2021-10-11T15.20.51.361,151.600,-0.025,-0.098,-0.915
1633954851401,2021-10-11T15.20.51.401,151.640,0.046,-0.167,-0.938
1633954851441,2021-10-11T15.20.51.441,151.680,0.149,-0.204,-0.902
1633954851481,2021-10-11T15.20.51.481,151.720,0.232,-0.182,-0.865
1633954851521,2021-10-11T15.20.51.521,151.760,0.297,-0.203,-0.867
1633954851561,2021-10-11T15.20.51.561,151.800,0.336,-0.193,-0.883
1633954851601,2021-10-11T15.20.51.601,151.840,0.313,-0.078,-0.888
1633954851641,2021-10-11T15.20.51.641,151.880,0.305,-0.033,-0.858
1633954851681,2021-10-11T15.20.51.681,151.920,0.307,0.017,-0.810
1633954851721,2021-10-11T15.20.51.721,151.960,0.133,0.171,-0.975
1633954851761,2021-10-11T15.20.51.761,152.000,0.130,0.172,-1.048
1633954851801,2021-10-11T15.20.51.801,152.040,0.143,0.268,-1.018
1633954851841,2021-10-11T15.20.51.841,152.080,0.086,0.358,-1.005
1633954851881,2021-10-11T15.20.51.881,152.120,0.118,0.320,-0.983
1633954851921,2021-10-11T15.20.51.921,152.160,0.127,0.345,-0.937
1633954851961,2021-10-11T15.20.51.961,152.200,0.083,0.302,-0.972
1633954852001,2021-10-11T15.20.52.001,152.240,0.014,0.267,-1.074
1633954852041,2021-10-11T15.20.52.041,152.280,-0.074,0.337,-1.124
1633954852081,2021-10-11T15.20.52.081,152.320,-0.025,0.406,-0.940
1633954852121,2021-10-11T15.20.52.121,152.360,0.023,0.404,-0.760
1633954852161,2021-10-11T15.20.52.161,152.400,-0.161,0.321,-0.892
1633954852201,2021-10-11T15.20.52.201,152.440,-0.171,0.224,-0.899
1633954852241,2021-10-11T15.20.52.241,152.480,-0.092,0.006,-0.885
1633954852281,2021-10-11T15.20.52.281,152.520,-0.141,-0.082,-0.978
1633954852321,2021-10-11T15.20.52.321,152.560,-0.096,-0.097,-0.949
1633954852361,2021-10-11T15.20.52.361,152.600,-0.053,-0.103,-0.925
1633954852401,2021-10-11T15.20.52.401,152.640,-0.039,-0.035,-1.093
1633954852441,2021-10-11T15.20.52.441,152.680,-0.035,0.071,-1.143
1633954852481,2021-10-11T15.20.52.481,152.720,0.012,0.066,-0.995
1633954852521,2021-10-11T15.20.52.521,152.760,0.028,0.091,-0.931
1633954852561,2021-10-11T15.20.52.561,152.800,0.076,0.013,-0.938
1633954852601,2021-10-11T15.20.52.601,152.840,0.046,0.029,-0.943
1633954852641,2021-10-11T15.20.52.641,152.880,0.014,0.075,-0.908
1633954852681,2021-10-11T15.20.52.681,152.920,0.054,0.025,-0.890
1633954852721,2021-10-11T15.20.52.721,152.960,0.015,0.049,-0.924
1633954852761,2021-10-11T15.20.52.761,153.000,-0.010,0.102,-0.968
1633954852801,2021-10-11T15.20.52.801,153.040,-0.013,0.094,-1.003
1633954852841,2021-10-11T15.20.52.841,153.080,-0.035,0.078,-1.025
1633954852881,2021-10-11T15.20.52.881,153.120,-0.026,0.056,-1.015
1633954852921,2021-10-11T15.20.52.921,153.160,-0.008,0.051,-0.995
1633954852961,2021-10-11T15.20.52.961,153.200,0.002,0.079,-0.964
1633954853001,2021-10-11T15.20.53.001,153.240,-0.013,0.092,-0.952
1633954853041,2021-10-11T15.20.53.041,153.280,-0.021,0.095,-0.924
1633954853081,2021-10-11T15.20.53.081,153.320,-0.012,0.073,-0.926
1633954853121,2021-10-11T15.20.53.121,153.360,-0.010,0.060,-0.949
1633954853161,2021-10-11T15.20.53.161,153.400,-0.033,0.061,-0.980
1633954853201,2021-10-11T15.20.53.201,153.440,-0.013,0.049,-0.985
1633954853241,2021-10-11T15.20.53.241,153.480,-0.037,0.080,-0.999
1633954853281,2021-10-11T15.20.53.281,153.520,-0.023,0.083,-0.994
1633954853321,2021-10-11T15.20.53.321,153.560,-0.022,0.094,-0.978
1633954853361,2021-10-11T15.20.53.361,153.600,0.005,0.099,-0.942
1633954853401,2021-10-11T15.20.53.401,153.640,0.008,0.088,-0.942
1633954853441,2021-10-11T15.20.53.441,153.680,-0.011,0.067,-0.952
1633954853481,2021-10-11T15.20.53.481,153.720,-0.025,0.060,-0.955
1633954853521,2021-10-11T15.20.53.521,153.760,-0.039,0.080,-0.969
1633954853561,2021-10-11T15.20.53.561,153.800,-0.013,0.058,-0.977
1633954853601,2021-10-11T15.20.53.601,153.840,0.006,0.059,-0.957
1633954853641,2021-10-11T15.20.53.641,153.880,0.008,0.065,-0.949
1633954853681,2021-10-11T15.20.53.681,153.920,-0.002,0.092,-0.956
1633954853721,2021-10-11T15.20.53.721,153.960,-0.019,0.086,-0.960
1633954853761,2021-10-11T15.20.53.761,154.000,-0.016,0.078,-0.960
1633954853801,2021-10-11T15.20.53.801,154.040,-0.013,0.076,-0.954
1633954853841,2021-10-11T15.20.53.841,154.080,-0.022,0.074,-0.964
1633954853881,2021-10-11T15.20.53.881,154.120,-0.032,0.066,-0.987
1633954853921,2021-10-11T15.20.53.921,154.160,-0.027,0.045,-0.980
1633954853961,2021-10-11T15.20.53.961,154.200,-0.021,0.045,-0.964
1633954854001,2021-10-11T15.20.54.001,154.240,-0.012,0.067,-0.947
1633954854041,2021-10-11T15.20.54.041,154.280,-0.014,0.083,-0.944
1633954854081,2021-10-11T15.20.54.081,154.320,-0.004,0.036,-0.947
1633954854121,2021-10-11T15.20.54.121,154.360,-0.016,0.026,-0.977
1633954854161,2021-10-11T15.20.54.161,154.400,-0.033,0.064,-0.987
1633954854201,2021-10-11T15.20.54.201,154.440,-0.031,0.077,-0.973
1633954854241,2021-10-11T15.20.54.241,154.480,-0.032,0.067,-0.972
1633954854281,2021-10-11T15.20.54.281,154.520,-0.024,0.060,-0.948
1633954854321,2021-10-11T15.20.54.321,154.560,-0.035,0.068,-0.942
1633954854361,2021-10-11T15.20.54.361,154.600,-0.020,0.051,-0.954
1633954854401,2021-10-11T15.20.54.401,154.640,-0.027,0.044,-0.973
1633954854441,2021-10-11T15.20.54.441,154.680,-0.028,0.046,-0.966
1633954854481,2021-10-11T15.20.54.481,154.720,-0.031,0.064,-0.966
1633954854521,2021-10-11T15.20.54.521,154.760,-0.026,0.065,-0.963
1633954854561,2021-10-11T15.20.54.561,154.800,-0.017,0.064,-0.949
1633954854601,2021-10-11T15.20.54.601,154.840,-0.028,0.066,-0.961
1633954854641,2021-10-11T15.20.54.641,154.880,-0.019,0.039,-0.970
1633954854681,2021-10-11T15.20.54.681,154.920,-0.026,0.061,-0.977
1633954854721,2021-10-11T15.20.54.721,154.960,-0.032,0.062,-0.987
1633954854761,2021-10-11T15.20.54.761,155.000,-0.032,0.047,-0.983
1633954854801,2021-10-11T15.20.54.801,155.040,-0.037,0.054,-0.955
1633954854841,2021-10-11T15.20.54.841,155.080,-0.030,0.052,-0.936
1633954854881,2021-10-11T15.20.54.881,155.120,-0.030,0.052,-0.948
1633954854921,2021-10-11T15.20.54.921,155.160,-0.028,0.040,-0.966
1633954854961,2021-10-11T15.20.54.961,155.200,-0.033,0.057,-0.978
1633954855001,2021-10-11T15.20.55.001,155.240,-0.036,0.056,-0.973
1633954855041,2021-10-11T15.20.55.041,155.280,-0.028,0.061,-0.964
1633954855081,2021-10-11T15.20.55.081,155.320,-0.028,0.051,-0.962
1633954855121,2021-10-11T15.20.55.121,155.360,-0.027,0.047,-0.956
1633954855161,2021-10-11T15.20.55.161,155.400,-0.047,0.057,-0.964
1633954855201,2021-10-11T15.20.55.201,155.440,-0.037,0.054,-0.949
1633954855241,2021-10-11T15.20.55.241,155.480,-0.028,0.054,-0.954
1633954855281,2021-10-11T15.20.55.281,155.520,-0.017,0.039,-0.972
1633954855321,2021-10-11T15.20.55.321,155.560,-0.019,0.050,-0.987
1633954855361,2021-10-11T15.20.55.361,155.600,-0.023,0.059,-0.975
1633954855401,2021-10-11T15.20.55.401,155.640,-0.028,0.055,-0.967
1633954855441,2021-10-11T15.20.55.441,155.680,-0.035,0.053,-0.955
1633954855481,2021-10-11T15.20.55.481,155.720,-0.031,0.046,-0.954
1633954855521,2021-10-11T15.20.55.521,155.760,-0.030,0.040,-0.957
1633954855561,2021-10-11T15.20.55.561,155.800,-0.029,0.037,-0.958
1633954855601,2021-10-11T15.20.55.601,155.840,-0.035,0.046,-0.961
1633954855641,2021-10-11T15.20.55.641,155.880,-0.042,0.059,-0.968
1633954855681,2021-10-11T15.20.55.681,155.920,-0.038,0.051,-0.971
1633954855721,2021-10-11T15.20.55.721,155.960,-0.037,0.054,-0.960
1633954855761,2021-10-11T15.20.55.761,156.000,-0.034,0.051,-0.962
1633954855801,2021-10-11T15.20.55.801,156.040,-0.038,0.054,-0.974
1633954855841,2021-10-11T15.20.55.841,156.080,-0.030,0.055,-0.977
1633954855881,2021-10-11T15.20.55.881,156.120,-0.020,0.058,-0.972
1633954855921,2021-10-11T15.20.55.921,156.160,-0.015,0.060,-0.959
1633954855961,2021-10-11T15.20.55.961,156.200,-0.027,0.066,-0.952
1633954856001,2021-10-11T15.20.56.001,156.240,-0.031,0.064,-0.956
1633954856041,2021-10-11T15.20.56.041,156.280,-0.021,0.053,-0.961
1633954856081,2021-10-11T15.20.56.081,156.320,-0.022,0.056,-0.968
1633954856121,2021-10-11T15.20.56.121,156.360,-0.034,0.059,-0.972
1633954856161,2021-10-11T15.20.56.161,156.400,-0.023,0.044,-0.966
1633954856201,2021-10-11T15.20.56.201,156.440,-0.025,0.057,-0.964
1633954856241,2021-10-11T15.20.56.241,156.480,-0.031,0.066,-0.961
1633954856281,2021-10-11T15.20.56.281,156.520,-0.019,0.052,-0.963
1633954856321,2021-10-11T15.20.56.321,156.560,-0.012,0.059,-0.960
1633954856361,2021-10-11T15.20.56.361,156.600,-0.009,0.084,-0.964
1633954856401,2021-10-11T15.20.56.401,156.640,-0.018,0.140,-0.980
1633954856441,2021-10-11T15.20.56.441,156.680,-0.085,0.202,-1.039
1633954856481,2021-10-11T15.20.56.481,156.720,-0.180,0.275,-1.130
1633954856521,2021-10-11T15.20.56.521,156.760,-0.309,0.359,-1.198
1633954856561,2021-10-11T15.20.56.561,156.800,-0.435,0.320,-1.204
1633954856601,2021-10-11T15.20.56.601,156.840,-0.472,0.197,-1.075
1633954856641,2021-10-11T15.20.56.641,156.880,-0.424,0.069,-0.840
1633954856681,2021-10-11T15.20.56.681,156.920,-0.256,-0.060,-0.773
1633954856721,2021-10-11T15.20.56.721,156.960,-0.126,-0.283,-0.829
1633954856761,2021-10-11T15.20.56.761,157.000,0.064,-0.417,-0.827
1633954856801,2021-10-11T15.20.56.801,157.040,0.171,-0.372,-0.866
1633954856841,2021-10-11T15.20.56.841,157.080,0.284,-0.403,-0.862
1633954856881,2021-10-11T15.20.56.881,157.120,0.407,-0.293,-0.868
1633954856921,2021-10-11T15.20.56.921,157.160,0.389,-0.244,-0.927
1633954856961,2021-10-11T15.20.56.961,157.200,0.361,-0.133,-0.938
1633954857001,2021-10-11T15.20.57.001,157.240,0.355,-0.027,-0.893
1633954857041,2021-10-11T15.20.57.041,157.280,0.335,0.002,-0.900
1633954857081,2021-10-11T15.20.57.081,157.320,0.219,0.140,-1.026
1633954857121,2021-10-11T15.20.57.121,157.360,0.230,0.124,-1.035
1633954857161,2021-10-11T15.20.57.161,157.400,0.095,0.293,-1.085
1633954857201,2021-10-11T15.20.57.201,157.440,0.109,0.259,-1.032
1633954857241,2021-10-11T15.20.57.241,157.480,0.107,0.331,-0.918
1633954857281,2021-10-11T15.20.57.281,157.520,0.069,0.381,-0.915
1633954857321,2021-10-11T15.20.57.321,157.560,0.070,0.283,-0.923
1633954857361,2021-10-11T15.20.57.361,157.600,-0.075,0.387,-0.990
1633954857401,2021-10-11T15.20.57.401,157.640,-0.076,0.270,-0.986
1633954857441,2021-10-11T15.20.57.441,157.680,-0.240,0.275,-1.061
1633954857481,2021-10-11T15.20.57.481,157.720,-0.222,0.187,-1.000
1633954857521,2021-10-11T15.20.57.521,157.760,-0.088,0.001,-0.881
1633954857561,2021-10-11T15.20.57.561,157.800,-0.131,-0.126,-0.922
1633954857601,2021-10-11T15.20.57.601,157.840,-0.101,-0.192,-0.913
1633954857641,2021-10-11T15.20.57.641,157.880,-0.059,-0.100,-0.856
1633954857681,2021-10-11T15.20.57.681,157.920,-0.065,-0.062,-0.844
1633954857721,2021-10-11T15.20.57.721,157.960,-0.083,-0.068,-0.913
1633954857761,2021-10-11T15.20.57.761,158.000,-0.012,-0.009,-1.102
1633954857801,2021-10-11T15.20.57.801,158.040,-0.020,0.057,-1.147
1633954857841,2021-10-11T15.20.57.841,158.080,-0.006,0.017,-1.054
1633954857881,2021-10-11T15.20.57.881,158.120,0.003,0.051,-1.019
1633954857921,2021-10-11T15.20.57.921,158.160,-0.011,0.083,-1.026
1633954857961,2021-10-11T15.20.57.961,158.200,-0.037,0.093,-1.018
1633954858001,2021-10-11T15.20.58.001,158.240,-0.038,0.104,-0.950
1633954858041,2021-10-11T15.20.58.041,158.280,-0.024,0.104,-0.896
1633954858081,2021-10-11T15.20.58.081,158.320,-0.018,0.051,-0.905
1633954858121,2021-10-11T15.20.58.121,158.360,-0.020,0.058,-0.935
1633954858161,2021-10-11T15.20.58.161,158.400,0.003,0.100,-0.941
1633954858201,2021-10-11T15.20.58.201,158.440,-0.003,0.080,-0.955
1633954858241,2021-10-11T15.20.58.241,158.480,-0.038,0.102,-1.003
1633954858281,2021-10-11T15.20.58.281,158.520,-0.034,0.132,-0.984
1633954858321,2021-10-11T15.20.58.321,158.560,-0.023,0.132,-0.960
1633954858361,2021-10-11T15.20.58.361,158.600,-0.029,0.115,-0.949
