epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633957402166,2021-10-11T16.03.22.166,187.930,-0.213,-0.915,0.518
1633957402176,2021-10-11T16.03.22.176,187.940,0.976,-0.091,0.000
1633957402186,2021-10-11T16.03.22.186,187.950,2.470,0.396,0.000
1633957402196,2021-10-11T16.03.22.196,187.960,2.957,0.518,0.030
1633957402206,2021-10-11T16.03.22.206,187.970,1.799,0.366,-0.061
1633957402216,2021-10-11T16.03.22.216,187.980,0.091,-0.122,0.213
1633957402226,2021-10-11T16.03.22.226,187.990,-1.463,-0.732,0.854
1633957402236,2021-10-11T16.03.22.236,188.000,-2.774,-1.250,1.402
1633957402246,2021-10-11T16.03.22.246,188.010,-2.866,-1.616,1.799
1633957402256,2021-10-11T16.03.22.256,188.020,-1.921,-1.646,2.165
1633957402266,2021-10-11T16.03.22.266,188.030,-0.854,-1.189,2.348
1633957402276,2021-10-11T16.03.22.276,188.040,0.213,-0.640,1.982
1633957402286,2021-10-11T16.03.22.286,188.050,1.098,-0.213,1.646
1633957402296,2021-10-11T16.03.22.296,188.060,1.555,-0.061,1.433
1633957402306,2021-10-11T16.03.22.306,188.070,1.311,0.030,1.494
1633957402316,2021-10-11T16.03.22.316,188.080,0.488,0.000,1.707
1633957402326,2021-10-11T16.03.22.326,188.090,-0.823,0.122,1.982
1633957402336,2021-10-11T16.03.22.336,188.100,-2.409,0.183,2.348
1633957402346,2021-10-11T16.03.22.346,188.110,-3.323,0.091,2.530
1633957402356,2021-10-11T16.03.22.356,188.120,-3.811,0.152,2.195
1633957402366,2021-10-11T16.03.22.366,188.130,-2.287,0.000,1.555
1633957402376,2021-10-11T16.03.22.376,188.140,0.488,-0.274,1.037
1633957402386,2021-10-11T16.03.22.386,188.150,2.409,-0.427,0.610
1633957402396,2021-10-11T16.03.22.396,188.160,2.561,-0.640,0.457
1633957402406,2021-10-11T16.03.22.406,188.170,1.159,-1.006,0.488
1633957402416,2021-10-11T16.03.22.416,188.180,-0.945,-1.189,0.915
1633957402426,2021-10-11T16.03.22.426,188.190,-2.561,-1.311,1.220
1633957402436,2021-10-11T16.03.22.436,188.200,-3.079,-1.402,1.585
1633957402446,2021-10-11T16.03.22.446,188.210,-2.744,-1.402,1.860
1633957402456,2021-10-11T16.03.22.456,188.220,-2.561,-1.250,2.104
1633957402466,2021-10-11T16.03.22.466,188.230,-2.591,-1.372,2.165
1633957402476,2021-10-11T16.03.22.476,188.240,-2.378,-1.494,2.165
1633957402486,2021-10-11T16.03.22.486,188.250,-1.189,-1.524,1.677
1633957402496,2021-10-11T16.03.22.496,188.260,0.610,-1.250,0.945
1633957402506,2021-10-11T16.03.22.506,188.270,2.317,-1.189,0.335
1633957402516,2021-10-11T16.03.22.516,188.280,2.957,-1.098,0.091
1633957402526,2021-10-11T16.03.22.526,188.290,2.378,-0.732,0.244
1633957402536,2021-10-11T16.03.22.536,188.300,1.128,-0.152,0.549
1633957402546,2021-10-11T16.03.22.546,188.310,-0.152,0.305,1.006
1633957402556,2021-10-11T16.03.22.556,188.320,-0.823,0.579,1.402
1633957402566,2021-10-11T16.03.22.566,188.330,-0.854,0.579,1.494
1633957402576,2021-10-11T16.03.22.576,188.340,-0.701,0.244,1.524
1633957402586,2021-10-11T16.03.22.586,188.350,-0.549,-0.427,1.585
1633957402596,2021-10-11T16.03.22.596,188.360,-0.884,-1.037,2.043
1633957402606,2021-10-11T16.03.22.606,188.370,-1.646,-1.372,2.409
1633957402616,2021-10-11T16.03.22.616,188.380,-2.348,-1.616,2.683
1633957402626,2021-10-11T16.03.22.626,188.390,-2.073,-1.524,2.957
1633957402636,2021-10-11T16.03.22.636,188.400,-0.762,-1.250,2.927
1633957402646,2021-10-11T16.03.22.646,188.410,0.579,-0.976,2.683
1633957402656,2021-10-11T16.03.22.656,188.420,1.494,-0.762,2.134
1633957402666,2021-10-11T16.03.22.666,188.430,1.799,-0.854,1.799
1633957402676,2021-10-11T16.03.22.676,188.440,1.037,-1.006,1.646
1633957402686,2021-10-11T16.03.22.686,188.450,0.000,-1.341,1.555
1633957402696,2021-10-11T16.03.22.696,188.460,-1.006,-1.829,1.463
1633957402706,2021-10-11T16.03.22.706,188.470,-1.372,-2.012,1.555
1633957402716,2021-10-11T16.03.22.716,188.480,-0.915,-2.043,1.402
1633957402726,2021-10-11T16.03.22.726,188.490,-0.030,-1.982,1.006
1633957402736,2021-10-11T16.03.22.736,188.500,0.610,-1.616,0.610
1633957402746,2021-10-11T16.03.22.746,188.510,1.006,-1.524,0.366
1633957402756,2021-10-11T16.03.22.756,188.520,1.494,-1.402,0.152
1633957402766,2021-10-11T16.03.22.766,188.530,1.799,-1.494,-0.122
1633957402776,2021-10-11T16.03.22.776,188.540,1.280,-1.616,-0.091
1633957402786,2021-10-11T16.03.22.786,188.550,0.579,-1.616,0.244
1633957402796,2021-10-11T16.03.22.796,188.560,0.305,-1.250,0.640
1633957402806,2021-10-11T16.03.22.806,188.570,-0.732,-0.884,0.457
1633957402816,2021-10-11T16.03.22.816,188.580,-0.884,-0.823,0.274
1633957402826,2021-10-11T16.03.22.826,188.590,-0.030,-1.037,0.274
1633957402836,2021-10-11T16.03.22.836,188.600,0.823,-1.189,0.335
1633957402846,2021-10-11T16.03.22.846,188.610,0.518,-0.854,0.579
1633957402856,2021-10-11T16.03.22.856,188.620,-0.732,-0.335,0.854
1633957402866,2021-10-11T16.03.22.866,188.630,-1.616,0.030,0.915
1633957402876,2021-10-11T16.03.22.876,188.640,-1.463,0.213,1.433
1633957402886,2021-10-11T16.03.22.886,188.650,-0.671,0.091,1.707
1633957402896,2021-10-11T16.03.22.896,188.660,0.000,-0.213,1.433
1633957402906,2021-10-11T16.03.22.906,188.670,0.366,-0.610,1.311
1633957402916,2021-10-11T16.03.22.916,188.680,0.518,-1.280,1.585
1633957402926,2021-10-11T16.03.22.926,188.690,0.030,-1.890,1.951
1633957402936,2021-10-11T16.03.22.936,188.700,-0.549,-1.890,2.165
1633957402946,2021-10-11T16.03.22.946,188.710,-1.006,-1.738,2.043
1633957402956,2021-10-11T16.03.22.956,188.720,-1.280,-1.494,2.165
1633957402966,2021-10-11T16.03.22.966,188.730,-1.341,-1.280,2.012
1633957402976,2021-10-11T16.03.22.976,188.740,-1.311,-1.098,1.707
1633957402986,2021-10-11T16.03.22.986,188.750,-0.854,-0.823,1.159
1633957402996,2021-10-11T16.03.22.996,188.760,0.335,-0.457,0.457
1633957403006,2021-10-11T16.03.23.006,188.770,1.524,0.152,0.152
1633957403016,2021-10-11T16.03.23.016,188.780,1.890,0.945,0.061
1633957403026,2021-10-11T16.03.23.026,188.790,1.280,1.524,0.000
1633957403036,2021-10-11T16.03.23.036,188.800,0.640,1.768,0.274
1633957403046,2021-10-11T16.03.23.046,188.810,0.000,1.494,0.945
1633957403056,2021-10-11T16.03.23.056,188.820,-1.037,0.793,1.372
1633957403066,2021-10-11T16.03.23.066,188.830,-2.043,-0.244,1.524
1633957403076,2021-10-11T16.03.23.076,188.840,-2.439,-1.463,1.524
1633957403086,2021-10-11T16.03.23.086,188.850,-2.226,-2.378,1.463
1633957403096,2021-10-11T16.03.23.096,188.860,-1.799,-2.652,1.341
1633957403106,2021-10-11T16.03.23.106,188.870,-1.616,-2.591,1.372
1633957403116,2021-10-11T16.03.23.116,188.880,-1.494,-2.409,1.463
1633957403126,2021-10-11T16.03.23.126,188.890,-1.280,-2.317,1.494
1633957403136,2021-10-11T16.03.23.136,188.900,-0.427,-2.530,1.402
1633957403146,2021-10-11T16.03.23.146,188.910,0.610,-2.530,1.067
1633957403156,2021-10-11T16.03.23.156,188.920,1.280,-2.134,0.823
1633957403166,2021-10-11T16.03.23.166,188.930,1.890,-1.463,0.671
1633957403176,2021-10-11T16.03.23.176,188.940,2.256,-0.640,0.549
1633957403186,2021-10-11T16.03.23.186,188.950,2.195,-0.030,0.518
1633957403196,2021-10-11T16.03.23.196,188.960,1.524,-0.061,0.549
1633957403206,2021-10-11T16.03.23.206,188.970,0.457,-0.396,0.884
1633957403216,2021-10-11T16.03.23.216,188.980,-0.823,-0.915,1.250
1633957403226,2021-10-11T16.03.23.226,188.990,-2.073,-1.341,1.555
1633957403236,2021-10-11T16.03.23.236,189.000,-3.140,-1.555,1.799
1633957403246,2021-10-11T16.03.23.246,189.010,-3.415,-1.677,1.951
1633957403256,2021-10-11T16.03.23.256,189.020,-2.378,-1.707,1.768
1633957403266,2021-10-11T16.03.23.266,189.030,-0.549,-1.646,1.280
1633957403276,2021-10-11T16.03.23.276,189.040,1.159,-1.402,0.793
1633957403286,2021-10-11T16.03.23.286,189.050,2.348,-0.945,0.152
1633957403296,2021-10-11T16.03.23.296,189.060,2.927,-0.579,-0.152
1633957403306,2021-10-11T16.03.23.306,189.070,2.409,-0.457,0.030
1633957403316,2021-10-11T16.03.23.316,189.080,0.945,-0.488,0.366
1633957403326,2021-10-11T16.03.23.326,189.090,-0.579,-0.518,0.610
1633957403336,2021-10-11T16.03.23.336,189.100,-1.433,-0.640,0.884
1633957403346,2021-10-11T16.03.23.346,189.110,-1.463,-0.793,0.945
1633957403356,2021-10-11T16.03.23.356,189.120,-1.098,-0.915,1.006
1633957403366,2021-10-11T16.03.23.366,189.130,-0.762,-1.067,0.915
1633957403376,2021-10-11T16.03.23.376,189.140,-0.366,-1.098,0.762
1633957403386,2021-10-11T16.03.23.386,189.150,0.244,-0.854,0.732
1633957403396,2021-10-11T16.03.23.396,189.160,0.915,-0.457,0.640
1633957403406,2021-10-11T16.03.23.406,189.170,1.067,0.030,0.671
1633957403416,2021-10-11T16.03.23.416,189.180,0.030,0.091,0.549
1633957403426,2021-10-11T16.03.23.426,189.190,-0.945,-0.213,0.488
1633957403436,2021-10-11T16.03.23.436,189.200,-1.341,-0.884,0.457
1633957403446,2021-10-11T16.03.23.446,189.210,-1.524,-1.677,0.457
1633957403456,2021-10-11T16.03.23.456,189.220,-2.043,-2.195,0.549
1633957403466,2021-10-11T16.03.23.466,189.230,-1.890,-2.287,0.610
1633957403476,2021-10-11T16.03.23.476,189.240,-0.640,-1.982,0.335
1633957403486,2021-10-11T16.03.23.486,189.250,0.823,-1.433,0.091
1633957403496,2021-10-11T16.03.23.496,189.260,1.402,-0.915,-0.061
1633957403506,2021-10-11T16.03.23.506,189.270,1.341,-0.427,-0.091
1633957403516,2021-10-11T16.03.23.516,189.280,0.915,-0.030,0.061
1633957403526,2021-10-11T16.03.23.526,189.290,0.488,0.427,0.427
1633957403536,2021-10-11T16.03.23.536,189.300,0.030,0.823,0.549
1633957403546,2021-10-11T16.03.23.546,189.310,-0.366,0.732,0.610
1633957403556,2021-10-11T16.03.23.556,189.320,-0.854,0.335,0.762
1633957403566,2021-10-11T16.03.23.566,189.330,-1.280,-0.061,0.915
1633957403576,2021-10-11T16.03.23.576,189.340,-1.646,-0.122,0.823
1633957403586,2021-10-11T16.03.23.586,189.350,-1.555,-0.122,0.884
1633957403596,2021-10-11T16.03.23.596,189.360,-0.427,-0.122,0.945
1633957403606,2021-10-11T16.03.23.606,189.370,0.671,0.061,0.701
1633957403616,2021-10-11T16.03.23.616,189.380,1.341,0.091,0.640
1633957403626,2021-10-11T16.03.23.626,189.390,1.311,0.000,0.976
1633957403636,2021-10-11T16.03.23.636,189.400,-0.152,-0.152,1.524
1633957403646,2021-10-11T16.03.23.646,189.410,-1.951,-0.427,1.860
1633957403656,2021-10-11T16.03.23.656,189.420,-2.713,-0.945,2.043
1633957403666,2021-10-11T16.03.23.666,189.430,-2.134,-1.250,1.982
1633957403676,2021-10-11T16.03.23.676,189.440,-0.366,-1.250,1.524
1633957403686,2021-10-11T16.03.23.686,189.450,1.402,-1.159,1.128
1633957403696,2021-10-11T16.03.23.696,189.460,2.256,-0.976,1.006
1633957403706,2021-10-11T16.03.23.706,189.470,1.860,-0.915,0.854
1633957403716,2021-10-11T16.03.23.716,189.480,1.250,-0.823,0.915
1633957403726,2021-10-11T16.03.23.726,189.490,0.610,-0.671,1.098
1633957403736,2021-10-11T16.03.23.736,189.500,0.091,-0.579,1.189
1633957403746,2021-10-11T16.03.23.746,189.510,-0.335,-0.793,1.037
1633957403756,2021-10-11T16.03.23.756,189.520,-0.518,-0.945,0.732
1633957403766,2021-10-11T16.03.23.766,189.530,-0.518,-1.128,0.701
1633957403776,2021-10-11T16.03.23.776,189.540,-0.091,-1.067,0.549
1633957403786,2021-10-11T16.03.23.786,189.550,0.366,-0.701,0.366
1633957403796,2021-10-11T16.03.23.796,189.560,1.311,-0.183,0.305
1633957403806,2021-10-11T16.03.23.806,189.570,2.104,0.366,-0.030
1633957403816,2021-10-11T16.03.23.816,189.580,2.409,0.610,-0.152
1633957403826,2021-10-11T16.03.23.826,189.590,1.402,0.640,0.366
1633957403836,2021-10-11T16.03.23.836,189.600,-0.701,0.640,1.006
1633957403846,2021-10-11T16.03.23.846,189.610,-2.530,0.427,1.433
1633957403856,2021-10-11T16.03.23.856,189.620,-3.018,-0.091,1.585
1633957403866,2021-10-11T16.03.23.866,189.630,-2.226,-0.640,1.494
1633957403876,2021-10-11T16.03.23.876,189.640,-0.945,-1.006,1.128
1633957403886,2021-10-11T16.03.23.886,189.650,0.579,-1.067,0.640
1633957403896,2021-10-11T16.03.23.896,189.660,1.890,-1.006,0.091
1633957403906,2021-10-11T16.03.23.906,189.670,2.348,-1.037,0.030
1633957403916,2021-10-11T16.03.23.916,189.680,1.646,-0.976,0.274
1633957403926,2021-10-11T16.03.23.926,189.690,0.396,-0.976,0.488
1633957403936,2021-10-11T16.03.23.936,189.700,-0.884,-0.976,0.701
1633957403946,2021-10-11T16.03.23.946,189.710,-1.616,-0.854,1.037
1633957403956,2021-10-11T16.03.23.956,189.720,-2.134,-0.854,1.220
1633957403966,2021-10-11T16.03.23.966,189.730,-2.348,-1.067,1.341
1633957403976,2021-10-11T16.03.23.976,189.740,-1.951,-1.159,1.220
1633957403986,2021-10-11T16.03.23.986,189.750,-1.159,-1.220,1.037
1633957403996,2021-10-11T16.03.23.996,189.760,-0.030,-1.159,0.915
1633957404006,2021-10-11T16.03.24.006,189.770,0.762,-0.762,0.884
1633957404016,2021-10-11T16.03.24.016,189.780,1.037,-0.457,0.854
1633957404026,2021-10-11T16.03.24.026,189.790,0.610,-0.335,0.732
1633957404036,2021-10-11T16.03.24.036,189.800,0.305,-0.335,0.549
1633957404046,2021-10-11T16.03.24.046,189.810,0.030,-0.366,0.457
1633957404056,2021-10-11T16.03.24.056,189.820,-0.030,-0.366,0.579
1633957404066,2021-10-11T16.03.24.066,189.830,-0.549,-0.518,0.701
1633957404076,2021-10-11T16.03.24.076,189.840,-0.793,-0.579,0.854
1633957404086,2021-10-11T16.03.24.086,189.850,-0.945,-0.549,0.945
1633957404096,2021-10-11T16.03.24.096,189.860,-0.884,-0.488,1.006
1633957404106,2021-10-11T16.03.24.106,189.870,-0.732,-0.549,0.854
1633957404116,2021-10-11T16.03.24.116,189.880,-0.152,-0.366,0.701
1633957404126,2021-10-11T16.03.24.126,189.890,0.640,-0.274,0.244
1633957404136,2021-10-11T16.03.24.136,189.900,1.311,-0.183,0.030
1633957404146,2021-10-11T16.03.24.146,189.910,1.372,-0.152,0.213
1633957404156,2021-10-11T16.03.24.156,189.920,0.854,0.000,0.488
1633957404166,2021-10-11T16.03.24.166,189.930,0.061,0.091,0.549
1633957404176,2021-10-11T16.03.24.176,189.940,-0.305,-0.030,0.793
1633957404186,2021-10-11T16.03.24.186,189.950,-0.396,-0.366,0.976
1633957404196,2021-10-11T16.03.24.196,189.960,-0.610,-0.518,0.976
1633957404206,2021-10-11T16.03.24.206,189.970,-0.732,-0.732,0.732
1633957404216,2021-10-11T16.03.24.216,189.980,-0.335,-0.976,0.854
1633957404226,2021-10-11T16.03.24.226,189.990,0.457,-0.884,0.976
1633957404236,2021-10-11T16.03.24.236,190.000,0.610,-0.518,1.067
1633957404246,2021-10-11T16.03.24.246,190.010,0.549,0.000,0.823
1633957404256,2021-10-11T16.03.24.256,190.020,0.701,0.335,0.549
1633957404266,2021-10-11T16.03.24.266,190.030,1.037,0.366,0.518
1633957404276,2021-10-11T16.03.24.276,190.040,0.549,0.122,0.610
1633957404286,2021-10-11T16.03.24.286,190.050,-0.671,0.030,0.579
1633957404296,2021-10-11T16.03.24.296,190.060,-1.494,-0.091,0.793
1633957404306,2021-10-11T16.03.24.306,190.070,-1.098,0.030,0.884
1633957404316,2021-10-11T16.03.24.316,190.080,-0.366,0.061,0.701
1633957404326,2021-10-11T16.03.24.326,190.090,0.457,0.152,0.640
1633957404336,2021-10-11T16.03.24.336,190.100,0.884,0.244,0.640
1633957404346,2021-10-11T16.03.24.346,190.110,0.945,0.427,0.518
1633957404356,2021-10-11T16.03.24.356,190.120,0.701,0.518,0.640
1633957404366,2021-10-11T16.03.24.366,190.130,0.183,0.396,0.579
1633957404376,2021-10-11T16.03.24.376,190.140,-0.122,0.061,0.488
1633957404386,2021-10-11T16.03.24.386,190.150,0.183,-0.244,0.518
1633957404396,2021-10-11T16.03.24.396,190.160,0.579,-0.427,0.732
1633957404406,2021-10-11T16.03.24.406,190.170,0.274,-0.701,0.701
1633957404416,2021-10-11T16.03.24.416,190.180,-0.244,-0.762,0.671
1633957404426,2021-10-11T16.03.24.426,190.190,-0.488,-0.671,0.701
1633957404436,2021-10-11T16.03.24.436,190.200,-0.274,-0.427,0.701
1633957404446,2021-10-11T16.03.24.446,190.210,0.274,-0.274,0.335
1633957404456,2021-10-11T16.03.24.456,190.220,0.793,-0.213,0.335
1633957404466,2021-10-11T16.03.24.466,190.230,0.610,-0.274,0.091
1633957404476,2021-10-11T16.03.24.476,190.240,0.122,-0.457,0.091
1633957404486,2021-10-11T16.03.24.486,190.250,-0.122,-0.488,0.152
1633957404496,2021-10-11T16.03.24.496,190.260,-0.274,-0.335,0.396
1633957404506,2021-10-11T16.03.24.506,190.270,-0.091,-0.152,0.640
1633957404516,2021-10-11T16.03.24.516,190.280,0.122,0.183,0.732
1633957404526,2021-10-11T16.03.24.526,190.290,0.030,0.152,0.823
1633957404536,2021-10-11T16.03.24.536,190.300,-0.091,-0.244,0.793
1633957404546,2021-10-11T16.03.24.546,190.310,-0.457,-0.762,0.823
1633957404556,2021-10-11T16.03.24.556,190.320,-0.518,-1.220,0.732
1633957404566,2021-10-11T16.03.24.566,190.330,-0.244,-1.006,0.396
1633957404576,2021-10-11T16.03.24.576,190.340,0.640,-0.488,0.183
1633957404586,2021-10-11T16.03.24.586,190.350,1.250,0.000,0.122
1633957404596,2021-10-11T16.03.24.596,190.360,1.159,0.274,0.396
1633957404606,2021-10-11T16.03.24.606,190.370,0.244,0.579,0.976
1633957404616,2021-10-11T16.03.24.616,190.380,-0.945,0.762,1.585
1633957404626,2021-10-11T16.03.24.626,190.390,-1.860,0.854,1.890
1633957404636,2021-10-11T16.03.24.636,190.400,-2.012,0.671,2.470
1633957404646,2021-10-11T16.03.24.646,190.410,-2.012,0.488,3.079
1633957404656,2021-10-11T16.03.24.656,190.420,-1.829,0.335,3.598
1633957404666,2021-10-11T16.03.24.666,190.430,-0.884,0.366,4.024
1633957404676,2021-10-11T16.03.24.676,190.440,1.220,0.518,4.695
1633957404686,2021-10-11T16.03.24.686,190.450,4.177,0.701,5.762
1633957404696,2021-10-11T16.03.24.696,190.460,7.896,0.823,7.104
1633957404706,2021-10-11T16.03.24.706,190.470,12.470,0.976,8.963
1633957404716,2021-10-11T16.03.24.716,190.480,18.323,1.067,11.951
1633957404726,2021-10-11T16.03.24.726,190.490,25.762,1.585,16.311
1633957404736,2021-10-11T16.03.24.736,190.500,33.354,2.439,20.488
1633957404746,2021-10-11T16.03.24.746,190.510,41.402,2.805,25.518
1633957404756,2021-10-11T16.03.24.756,190.520,48.049,3.293,33.384
1633957404766,2021-10-11T16.03.24.766,190.530,50.122,3.780,42.317
1633957404776,2021-10-11T16.03.24.776,190.540,47.439,4.604,50.549
1633957404786,2021-10-11T16.03.24.786,190.550,41.006,6.494,58.171
1633957404796,2021-10-11T16.03.24.796,190.560,30.152,10.945,61.189
1633957404806,2021-10-11T16.03.24.806,190.570,18.841,19.116,57.378
1633957404816,2021-10-11T16.03.24.816,190.580,11.463,28.567,52.043
1633957404826,2021-10-11T16.03.24.826,190.590,15.061,38.140,49.695
1633957404836,2021-10-11T16.03.24.836,190.600,22.896,47.012,45.366
1633957404846,2021-10-11T16.03.24.846,190.610,33.079,54.878,39.207
1633957404856,2021-10-11T16.03.24.856,190.620,43.018,61.646,31.616
1633957404866,2021-10-11T16.03.24.866,190.630,46.677,69.146,21.860
1633957404876,2021-10-11T16.03.24.876,190.640,49.482,76.341,16.067
1633957404886,2021-10-11T16.03.24.886,190.650,44.634,82.896,7.774
1633957404896,2021-10-11T16.03.24.896,190.660,37.012,86.250,-1.006
1633957404906,2021-10-11T16.03.24.906,190.670,26.829,85.976,-11.402
1633957404916,2021-10-11T16.03.24.916,190.680,16.860,80.762,-22.835
1633957404926,2021-10-11T16.03.24.926,190.690,9.390,70.671,-32.927
1633957404936,2021-10-11T16.03.24.936,190.700,2.378,58.079,-43.079
1633957404946,2021-10-11T16.03.24.946,190.710,-1.799,43.841,-54.451
1633957404956,2021-10-11T16.03.24.956,190.720,-3.506,30.488,-66.585
1633957404966,2021-10-11T16.03.24.966,190.730,-2.348,19.055,-79.726
1633957404976,2021-10-11T16.03.24.976,190.740,1.402,8.506,-91.707
1633957404986,2021-10-11T16.03.24.986,190.750,4.238,-0.152,-100.091
1633957404996,2021-10-11T16.03.24.996,190.760,3.293,-6.799,-105.488
1633957405006,2021-10-11T16.03.25.006,190.770,-0.671,-11.616,-109.939
1633957405016,2021-10-11T16.03.25.016,190.780,-6.616,-16.067,-114.817
1633957405026,2021-10-11T16.03.25.026,190.790,-11.128,-21.280,-120.122
1633957405036,2021-10-11T16.03.25.036,190.800,-12.378,-27.104,-124.878
1633957405046,2021-10-11T16.03.25.046,190.810,-9.573,-32.256,-128.628
1633957405056,2021-10-11T16.03.25.056,190.820,-3.140,-37.043,-131.677
1633957405066,2021-10-11T16.03.25.066,190.830,6.616,-42.287,-133.780
1633957405076,2021-10-11T16.03.25.076,190.840,19.146,-47.439,-133.811
1633957405086,2021-10-11T16.03.25.086,190.850,30.976,-51.829,-131.646
1633957405096,2021-10-11T16.03.25.096,190.860,38.841,-53.598,-127.348
1633957405106,2021-10-11T16.03.25.106,190.870,41.433,-51.982,-121.341
1633957405116,2021-10-11T16.03.25.116,190.880,38.994,-48.659,-114.482
1633957405126,2021-10-11T16.03.25.126,190.890,34.329,-44.238,-107.774
1633957405136,2021-10-11T16.03.25.136,190.900,32.409,-40.366,-101.250
1633957405146,2021-10-11T16.03.25.146,190.910,34.604,-37.744,-95.305
1633957405156,2021-10-11T16.03.25.156,190.920,40.244,-36.189,-89.390
1633957405166,2021-10-11T16.03.25.166,190.930,45.488,-34.970,-84.573
1633957405176,2021-10-11T16.03.25.176,190.940,49.299,-34.421,-80.762
1633957405186,2021-10-11T16.03.25.186,190.950,52.134,-35.701,-77.378
1633957405196,2021-10-11T16.03.25.196,190.960,54.177,-39.787,-73.293
1633957405206,2021-10-11T16.03.25.206,190.970,56.433,-46.585,-68.262
1633957405216,2021-10-11T16.03.25.216,190.980,57.896,-55.366,-64.665
1633957405226,2021-10-11T16.03.25.226,190.990,54.909,-64.299,-60.213
1633957405236,2021-10-11T16.03.25.236,191.000,51.677,-72.073,-54.665
1633957405246,2021-10-11T16.03.25.246,191.010,48.841,-78.384,-49.848
1633957405256,2021-10-11T16.03.25.256,191.020,44.329,-84.146,-46.555
1633957405266,2021-10-11T16.03.25.266,191.030,41.890,-88.994,-41.890
1633957405276,2021-10-11T16.03.25.276,191.040,40.396,-91.037,-36.372
1633957405286,2021-10-11T16.03.25.286,191.050,38.293,-90.000,-29.909
1633957405296,2021-10-11T16.03.25.296,191.060,37.256,-85.945,-20.915
1633957405306,2021-10-11T16.03.25.306,191.070,36.982,-79.390,-9.970
1633957405316,2021-10-11T16.03.25.316,191.080,36.220,-71.585,1.220
1633957405326,2021-10-11T16.03.25.326,191.090,36.951,-64.573,11.799
1633957405336,2021-10-11T16.03.25.336,191.100,40.183,-58.933,22.805
1633957405346,2021-10-11T16.03.25.346,191.110,41.494,-55.701,34.787
1633957405356,2021-10-11T16.03.25.356,191.120,38.659,-55.640,47.073
1633957405366,2021-10-11T16.03.25.366,191.130,29.817,-57.287,55.823
1633957405376,2021-10-11T16.03.25.376,191.140,14.177,-58.780,59.451
1633957405386,2021-10-11T16.03.25.386,191.150,-2.317,-59.451,62.195
1633957405396,2021-10-11T16.03.25.396,191.160,-13.110,-57.866,67.104
1633957405406,2021-10-11T16.03.25.406,191.170,-13.171,-53.140,72.530
1633957405416,2021-10-11T16.03.25.416,191.180,-4.146,-45.793,78.476
1633957405426,2021-10-11T16.03.25.426,191.190,7.500,-36.494,83.963
1633957405436,2021-10-11T16.03.25.436,191.200,16.311,-27.165,89.207
1633957405446,2021-10-11T16.03.25.446,191.210,20.213,-17.927,93.841
1633957405456,2021-10-11T16.03.25.456,191.220,16.463,-9.787,97.896
1633957405466,2021-10-11T16.03.25.466,191.230,7.683,-2.500,102.226
1633957405476,2021-10-11T16.03.25.476,191.240,-3.598,3.659,105.518
1633957405486,2021-10-11T16.03.25.486,191.250,-14.726,9.238,108.872
1633957405496,2021-10-11T16.03.25.496,191.260,-23.567,14.207,112.652
1633957405506,2021-10-11T16.03.25.506,191.270,-29.390,18.323,115.488
1633957405516,2021-10-11T16.03.25.516,191.280,-32.043,22.317,115.732
1633957405526,2021-10-11T16.03.25.526,191.290,-31.402,26.768,112.988
1633957405536,2021-10-11T16.03.25.536,191.300,-27.957,30.305,108.750
1633957405546,2021-10-11T16.03.25.546,191.310,-24.543,32.774,103.079
1633957405556,2021-10-11T16.03.25.556,191.320,-23.262,34.604,95.579
1633957405566,2021-10-11T16.03.25.566,191.330,-25.305,36.311,86.494
1633957405576,2021-10-11T16.03.25.576,191.340,-30.061,37.896,77.622
1633957405586,2021-10-11T16.03.25.586,191.350,-34.634,39.970,69.634
1633957405596,2021-10-11T16.03.25.596,191.360,-38.963,43.415,62.195
1633957405606,2021-10-11T16.03.25.606,191.370,-41.250,47.835,55.244
1633957405616,2021-10-11T16.03.25.616,191.380,-41.646,53.110,48.720
1633957405626,2021-10-11T16.03.25.626,191.390,-42.439,58.506,41.494
1633957405636,2021-10-11T16.03.25.636,191.400,-44.421,64.024,32.165
1633957405646,2021-10-11T16.03.25.646,191.410,-47.104,69.299,22.165
1633957405656,2021-10-11T16.03.25.656,191.420,-48.811,74.024,12.470
1633957405666,2021-10-11T16.03.25.666,191.430,-47.134,77.500,3.902
1633957405676,2021-10-11T16.03.25.676,191.440,-43.293,79.116,-3.110
1633957405686,2021-10-11T16.03.25.686,191.450,-38.415,78.963,-8.293
1633957405696,2021-10-11T16.03.25.696,191.460,-34.268,77.622,-12.317
1633957405706,2021-10-11T16.03.25.706,191.470,-30.732,75.335,-15.213
1633957405716,2021-10-11T16.03.25.716,191.480,-28.354,72.805,-16.524
1633957405726,2021-10-11T16.03.25.726,191.490,-27.195,70.274,-17.378
1633957405736,2021-10-11T16.03.25.736,191.500,-25.610,67.378,-18.841
1633957405746,2021-10-11T16.03.25.746,191.510,-24.970,63.476,-22.134
1633957405756,2021-10-11T16.03.25.756,191.520,-24.055,58.780,-27.073
1633957405766,2021-10-11T16.03.25.766,191.530,-22.195,53.628,-31.707
1633957405776,2021-10-11T16.03.25.776,191.540,-18.689,48.598,-35.244
1633957405786,2021-10-11T16.03.25.786,191.550,-13.811,43.811,-37.378
