epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633955349095,2021-10-11T15.29.09.095,217.040,-0.321,0.124,-0.915
1633955349135,2021-10-11T15.29.09.135,217.080,-0.328,0.123,-0.910
1633955349175,2021-10-11T15.29.09.175,217.120,-0.322,0.117,-0.908
1633955349215,2021-10-11T15.29.09.215,217.160,-0.323,0.128,-0.913
1633955349255,2021-10-11T15.29.09.255,217.200,-0.325,0.134,-0.918
1633955349295,2021-10-11T15.29.09.295,217.240,-0.321,0.124,-0.911
1633955349335,2021-10-11T15.29.09.335,217.280,-0.321,0.121,-0.906
1633955349375,2021-10-11T15.29.09.375,217.320,-0.322,0.124,-0.903
1633955349415,2021-10-11T15.29.09.415,217.360,-0.323,0.106,-0.915
1633955349455,2021-10-11T15.29.09.455,217.400,-0.321,0.115,-0.913
1633955349495,2021-10-11T15.29.09.495,217.440,-0.333,0.131,-0.913
1633955349535,2021-10-11T15.29.09.535,217.480,-0.328,0.119,-0.919
1633955349575,2021-10-11T15.29.09.575,217.520,-0.321,0.114,-0.915
1633955349615,2021-10-11T15.29.09.615,217.560,-0.334,0.136,-0.912
1633955349655,2021-10-11T15.29.09.655,217.600,-0.316,0.112,-0.910
1633955349695,2021-10-11T15.29.09.695,217.640,-0.315,0.121,-0.899
1633955349735,2021-10-11T15.29.09.735,217.680,-0.324,0.128,-0.906
1633955349775,2021-10-11T15.29.09.775,217.720,-0.311,0.109,-0.926
1633955349815,2021-10-11T15.29.09.815,217.760,-0.268,0.075,-0.903
1633955349855,2021-10-11T15.29.09.855,217.800,-0.310,0.140,-0.896
1633955349895,2021-10-11T15.29.09.895,217.840,-0.365,0.155,-0.914
1633955349935,2021-10-11T15.29.09.935,217.880,-0.375,0.149,-0.903
1633955349975,2021-10-11T15.29.09.975,217.920,-0.400,0.201,-0.896
1633955350015,2021-10-11T15.29.10.015,217.960,-0.365,0.177,-0.893
1633955350055,2021-10-11T15.29.10.055,218.000,-0.332,0.155,-0.904
1633955350095,2021-10-11T15.29.10.095,218.040,-0.335,0.135,-0.912
1633955350135,2021-10-11T15.29.10.135,218.080,-0.357,0.146,-0.915
1633955350175,2021-10-11T15.29.10.175,218.120,-0.338,0.153,-0.899
1633955350215,2021-10-11T15.29.10.215,218.160,-0.338,0.136,-0.917
1633955350255,2021-10-11T15.29.10.255,218.200,-0.354,0.159,-0.945
1633955350295,2021-10-11T15.29.10.295,218.240,-0.303,0.124,-0.914
1633955350335,2021-10-11T15.29.10.335,218.280,-0.275,0.120,-0.912
1633955350375,2021-10-11T15.29.10.375,218.320,-0.211,0.068,-0.990
1633955350415,2021-10-11T15.29.10.415,218.360,-0.168,-0.042,-1.069
1633955350455,2021-10-11T15.29.10.455,218.400,-0.157,-0.068,-1.008
1633955350495,2021-10-11T15.29.10.495,218.440,-0.189,-0.309,-0.947
1633955350535,2021-10-11T15.29.10.535,218.480,-0.431,-0.401,-1.005
1633955350575,2021-10-11T15.29.10.575,218.520,-0.676,-0.256,-0.998
1633955350615,2021-10-11T15.29.10.615,218.560,-0.891,0.034,-0.924
1633955350655,2021-10-11T15.29.10.655,218.600,-0.957,0.125,-0.858
1633955350695,2021-10-11T15.29.10.695,218.640,-0.910,0.237,-0.859
1633955350735,2021-10-11T15.29.10.735,218.680,-0.819,0.460,-0.832
1633955350775,2021-10-11T15.29.10.775,218.720,-0.549,0.530,-0.763
1633955350815,2021-10-11T15.29.10.815,218.760,-0.270,0.547,-0.735
1633955350855,2021-10-11T15.29.10.855,218.800,-0.065,0.598,-0.786
1633955350895,2021-10-11T15.29.10.895,218.840,0.139,0.513,-0.926
1633955350935,2021-10-11T15.29.10.935,218.880,0.331,0.526,-0.876
1633955350975,2021-10-11T15.29.10.975,218.920,0.396,0.603,-0.844
1633955351015,2021-10-11T15.29.11.015,218.960,0.387,0.387,-0.954
1633955351055,2021-10-11T15.29.11.055,219.000,0.320,0.372,-0.998
1633955351095,2021-10-11T15.29.11.095,219.040,0.392,0.187,-0.936
1633955351135,2021-10-11T15.29.11.135,219.080,0.435,0.171,-0.826
1633955351175,2021-10-11T15.29.11.175,219.120,0.484,0.030,-0.710
1633955351215,2021-10-11T15.29.11.215,219.160,0.252,0.065,-0.728
1633955351255,2021-10-11T15.29.11.255,219.200,-0.126,0.096,-0.920
1633955351295,2021-10-11T15.29.11.295,219.240,-0.349,-0.060,-1.067
1633955351335,2021-10-11T15.29.11.335,219.280,-0.776,0.036,-1.250
1633955351375,2021-10-11T15.29.11.375,219.320,-0.821,0.247,-1.166
1633955351415,2021-10-11T15.29.11.415,219.360,-0.321,-0.034,-0.755
1633955351455,2021-10-11T15.29.11.455,219.400,-0.355,-0.061,-0.649
1633955351495,2021-10-11T15.29.11.495,219.440,-0.659,0.251,-0.736
1633955351535,2021-10-11T15.29.11.535,219.480,-0.554,0.437,-0.753
1633955351575,2021-10-11T15.29.11.575,219.520,-0.545,0.498,-0.909
1633955351615,2021-10-11T15.29.11.615,219.560,-0.388,0.384,-1.014
1633955351655,2021-10-11T15.29.11.655,219.600,-0.314,0.258,-1.106
1633955351695,2021-10-11T15.29.11.695,219.640,-0.317,0.285,-1.085
1633955351735,2021-10-11T15.29.11.735,219.680,-0.246,0.159,-0.973
1633955351775,2021-10-11T15.29.11.775,219.720,-0.268,0.139,-0.897
1633955351815,2021-10-11T15.29.11.815,219.760,-0.248,0.085,-0.846
1633955351855,2021-10-11T15.29.11.855,219.800,-0.221,0.032,-0.822
1633955351895,2021-10-11T15.29.11.895,219.840,-0.296,0.146,-0.866
1633955351935,2021-10-11T15.29.11.935,219.880,-0.284,0.153,-0.897
1633955351975,2021-10-11T15.29.11.975,219.920,-0.322,0.203,-0.933
1633955352015,2021-10-11T15.29.12.015,219.960,-0.327,0.232,-0.958
1633955352055,2021-10-11T15.29.12.055,220.000,-0.338,0.235,-0.982
1633955352095,2021-10-11T15.29.12.095,220.040,-0.372,0.231,-0.983
1633955352135,2021-10-11T15.29.12.135,220.080,-0.343,0.197,-0.932
1633955352175,2021-10-11T15.29.12.175,220.120,-0.312,0.210,-0.865
1633955352215,2021-10-11T15.29.12.215,220.160,-0.317,0.191,-0.871
1633955352255,2021-10-11T15.29.12.255,220.200,-0.326,0.222,-0.870
1633955352295,2021-10-11T15.29.12.295,220.240,-0.328,0.195,-0.875
1633955352335,2021-10-11T15.29.12.335,220.280,-0.344,0.203,-0.900
1633955352375,2021-10-11T15.29.12.375,220.320,-0.360,0.233,-0.935
1633955352415,2021-10-11T15.29.12.415,220.360,-0.334,0.187,-0.918
1633955352455,2021-10-11T15.29.12.455,220.400,-0.331,0.163,-0.892
1633955352495,2021-10-11T15.29.12.495,220.440,-0.323,0.172,-0.872
1633955352535,2021-10-11T15.29.12.535,220.480,-0.359,0.255,-0.947
1633955352575,2021-10-11T15.29.12.575,220.520,-0.398,0.297,-1.011
1633955352615,2021-10-11T15.29.12.615,220.560,-0.351,0.239,-0.952
1633955352655,2021-10-11T15.29.12.655,220.600,-0.268,0.134,-0.833
1633955352695,2021-10-11T15.29.12.695,220.640,-0.254,0.103,-0.782
1633955352735,2021-10-11T15.29.12.735,220.680,-0.283,0.100,-0.802
1633955352775,2021-10-11T15.29.12.775,220.720,-0.298,0.108,-0.819
1633955352815,2021-10-11T15.29.12.815,220.760,-0.319,0.146,-0.875
1633955352855,2021-10-11T15.29.12.855,220.800,-0.355,0.206,-0.960
1633955352895,2021-10-11T15.29.12.895,220.840,-0.340,0.211,-0.993
1633955352935,2021-10-11T15.29.12.935,220.880,-0.309,0.195,-0.988
1633955352975,2021-10-11T15.29.12.975,220.920,-0.331,0.201,-0.944
1633955353015,2021-10-11T15.29.13.015,220.960,-0.323,0.176,-0.868
1633955353055,2021-10-11T15.29.13.055,221.000,-0.325,0.161,-0.844
1633955353095,2021-10-11T15.29.13.095,221.040,-0.340,0.167,-0.857
1633955353135,2021-10-11T15.29.13.135,221.080,-0.346,0.166,-0.894
1633955353175,2021-10-11T15.29.13.175,221.120,-0.347,0.180,-0.918
1633955353215,2021-10-11T15.29.13.215,221.160,-0.352,0.194,-0.948
1633955353255,2021-10-11T15.29.13.255,221.200,-0.333,0.176,-0.910
1633955353295,2021-10-11T15.29.13.295,221.240,-0.334,0.152,-0.887
1633955353335,2021-10-11T15.29.13.335,221.280,-0.338,0.156,-0.877
1633955353375,2021-10-11T15.29.13.375,221.320,-0.334,0.131,-0.880
1633955353415,2021-10-11T15.29.13.415,221.360,-0.333,0.130,-0.903
1633955353455,2021-10-11T15.29.13.455,221.400,-0.379,0.186,-0.935
1633955353495,2021-10-11T15.29.13.495,221.440,-0.380,0.212,-0.938
1633955353535,2021-10-11T15.29.13.535,221.480,-0.349,0.182,-0.917
1633955353575,2021-10-11T15.29.13.575,221.520,-0.346,0.184,-0.897
1633955353615,2021-10-11T15.29.13.615,221.560,-0.261,0.044,-0.879
1633955353655,2021-10-11T15.29.13.655,221.600,-0.254,0.028,-0.870
1633955353695,2021-10-11T15.29.13.695,221.640,-0.284,0.088,-0.881
1633955353735,2021-10-11T15.29.13.735,221.680,-0.286,0.076,-0.942
1633955353775,2021-10-11T15.29.13.775,221.720,-0.339,0.112,-1.028
1633955353815,2021-10-11T15.29.13.815,221.760,-0.316,0.130,-0.996
1633955353855,2021-10-11T15.29.13.855,221.800,-0.266,0.117,-0.902
1633955353895,2021-10-11T15.29.13.895,221.840,-0.281,0.132,-0.886
1633955353935,2021-10-11T15.29.13.935,221.880,-0.303,0.129,-0.910
1633955353975,2021-10-11T15.29.13.975,221.920,-0.284,0.080,-0.910
1633955354015,2021-10-11T15.29.14.015,221.960,-0.281,0.070,-0.902
1633955354055,2021-10-11T15.29.14.055,222.000,-0.283,0.055,-0.918
1633955354095,2021-10-11T15.29.14.095,222.040,-0.281,0.070,-0.929
1633955354135,2021-10-11T15.29.14.135,222.080,-0.277,0.088,-0.946
1633955354175,2021-10-11T15.29.14.175,222.120,-0.283,0.103,-0.968
1633955354215,2021-10-11T15.29.14.215,222.160,-0.287,0.136,-0.937
1633955354255,2021-10-11T15.29.14.255,222.200,-0.267,0.114,-0.896
1633955354295,2021-10-11T15.29.14.295,222.240,-0.259,0.085,-0.896
1633955354335,2021-10-11T15.29.14.335,222.280,-0.296,0.113,-0.938
1633955354375,2021-10-11T15.29.14.375,222.320,-0.283,0.107,-0.938
1633955354415,2021-10-11T15.29.14.415,222.360,-0.279,0.112,-0.913
1633955354455,2021-10-11T15.29.14.455,222.400,-0.261,0.092,-0.887
1633955354495,2021-10-11T15.29.14.495,222.440,-0.259,0.073,-0.928
1633955354535,2021-10-11T15.29.14.535,222.480,-0.284,0.122,-0.994
1633955354575,2021-10-11T15.29.14.575,222.520,-0.297,0.129,-1.004
1633955354615,2021-10-11T15.29.14.615,222.560,-0.249,0.136,-0.954
1633955354655,2021-10-11T15.29.14.655,222.600,-0.226,0.112,-0.920
1633955354695,2021-10-11T15.29.14.695,222.640,-0.232,0.119,-0.910
1633955354735,2021-10-11T15.29.14.735,222.680,-0.241,0.133,-0.905
1633955354775,2021-10-11T15.29.14.775,222.720,-0.265,0.105,-0.879
1633955354815,2021-10-11T15.29.14.815,222.760,-0.265,0.124,-0.845
1633955354855,2021-10-11T15.29.14.855,222.800,-0.242,0.116,-0.904
1633955354895,2021-10-11T15.29.14.895,222.840,-0.153,-0.031,-1.042
1633955354935,2021-10-11T15.29.14.935,222.880,-0.103,-0.204,-1.113
1633955354975,2021-10-11T15.29.14.975,222.920,-0.129,-0.242,-0.995
1633955355015,2021-10-11T15.29.15.015,222.960,-0.272,-0.343,-0.922
1633955355055,2021-10-11T15.29.15.055,223.000,-0.491,-0.361,-0.960
1633955355095,2021-10-11T15.29.15.095,223.040,-0.670,-0.189,-0.952
1633955355135,2021-10-11T15.29.15.135,223.080,-0.865,0.118,-1.022
1633955355175,2021-10-11T15.29.15.175,223.120,-0.991,0.165,-1.174
1633955355215,2021-10-11T15.29.15.215,223.160,-0.976,0.499,-1.137
1633955355255,2021-10-11T15.29.15.255,223.200,-0.616,0.550,-0.849
1633955355295,2021-10-11T15.29.15.295,223.240,-0.301,0.566,-0.747
1633955355335,2021-10-11T15.29.15.335,223.280,-0.148,0.663,-0.803
1633955355375,2021-10-11T15.29.15.375,223.320,0.112,0.672,-0.711
1633955355415,2021-10-11T15.29.15.415,223.360,0.444,0.569,-0.746
1633955355455,2021-10-11T15.29.15.455,223.400,0.564,0.381,-0.841
1633955355495,2021-10-11T15.29.15.495,223.440,0.690,0.319,-0.704
1633955355535,2021-10-11T15.29.15.535,223.480,0.671,0.213,-0.764
1633955355575,2021-10-11T15.29.15.575,223.520,0.596,0.078,-0.835
1633955355615,2021-10-11T15.29.15.615,223.560,0.466,0.064,-0.863
1633955355655,2021-10-11T15.29.15.655,223.600,0.333,0.010,-0.863
1633955355695,2021-10-11T15.29.15.695,223.640,0.024,0.083,-0.940
1633955355735,2021-10-11T15.29.15.735,223.680,-0.177,0.163,-0.927
1633955355775,2021-10-11T15.29.15.775,223.720,-0.255,-0.164,-1.024
1633955355815,2021-10-11T15.29.15.815,223.760,-0.594,-0.085,-1.150
1633955355855,2021-10-11T15.29.15.855,223.800,-0.568,-0.036,-0.991
1633955355895,2021-10-11T15.29.15.895,223.840,-0.455,-0.139,-0.855
1633955355935,2021-10-11T15.29.15.935,223.880,-0.507,-0.114,-0.855
1633955355975,2021-10-11T15.29.15.975,223.920,-0.592,-0.129,-0.855
1633955356015,2021-10-11T15.29.16.015,223.960,-0.690,0.162,-0.798
1633955356055,2021-10-11T15.29.16.055,224.000,-0.449,0.310,-0.635
1633955356095,2021-10-11T15.29.16.095,224.040,-0.361,0.537,-0.783
1633955356135,2021-10-11T15.29.16.135,224.080,-0.457,0.520,-1.056
1633955356175,2021-10-11T15.29.16.175,224.120,-0.407,0.457,-1.034
1633955356215,2021-10-11T15.29.16.215,224.160,-0.323,0.401,-1.011
1633955356255,2021-10-11T15.29.16.255,224.200,-0.261,0.220,-1.103
1633955356295,2021-10-11T15.29.16.295,224.240,-0.199,0.083,-1.081
1633955356335,2021-10-11T15.29.16.335,224.280,-0.241,0.089,-0.998
1633955356375,2021-10-11T15.29.16.375,224.320,-0.255,0.077,-0.909
1633955356415,2021-10-11T15.29.16.415,224.360,-0.253,0.029,-0.861
1633955356455,2021-10-11T15.29.16.455,224.400,-0.254,-0.040,-0.897
1633955356495,2021-10-11T15.29.16.495,224.440,-0.225,-0.026,-0.904
1633955356535,2021-10-11T15.29.16.535,224.480,-0.224,-0.016,-0.940
1633955356575,2021-10-11T15.29.16.575,224.520,-0.297,0.017,-1.031
1633955356615,2021-10-11T15.29.16.615,224.560,-0.305,0.067,-1.014
1633955356655,2021-10-11T15.29.16.655,224.600,-0.278,0.085,-0.949
1633955356695,2021-10-11T15.29.16.695,224.640,-0.274,0.097,-0.919
1633955356735,2021-10-11T15.29.16.735,224.680,-0.244,0.100,-0.958
1633955356775,2021-10-11T15.29.16.775,224.720,-0.265,0.118,-1.053
1633955356815,2021-10-11T15.29.16.815,224.760,-0.255,0.137,-1.047
1633955356855,2021-10-11T15.29.16.855,224.800,-0.206,0.111,-0.963
1633955356895,2021-10-11T15.29.16.895,224.840,-0.203,0.033,-0.919
1633955356935,2021-10-11T15.29.16.935,224.880,-0.210,-0.014,-0.919
1633955356975,2021-10-11T15.29.16.975,224.920,-0.220,-0.007,-0.912
1633955357015,2021-10-11T15.29.17.015,224.960,-0.220,0.022,-0.849
1633955357055,2021-10-11T15.29.17.055,225.000,-0.176,0.033,-0.800
1633955357095,2021-10-11T15.29.17.095,225.040,-0.176,0.047,-0.858
1633955357135,2021-10-11T15.29.17.135,225.080,-0.202,0.087,-0.923
1633955357175,2021-10-11T15.29.17.175,225.120,-0.181,0.066,-0.936
1633955357215,2021-10-11T15.29.17.215,225.160,-0.178,0.046,-0.956
1633955357255,2021-10-11T15.29.17.255,225.200,-0.195,0.077,-0.933
1633955357295,2021-10-11T15.29.17.295,225.240,-0.195,0.072,-0.911
1633955357335,2021-10-11T15.29.17.335,225.280,-0.206,0.063,-0.926
1633955357375,2021-10-11T15.29.17.375,225.320,-0.227,0.070,-0.974
1633955357415,2021-10-11T15.29.17.415,225.360,-0.239,0.067,-1.033
1633955357455,2021-10-11T15.29.17.455,225.400,-0.256,0.016,-1.081
1633955357495,2021-10-11T15.29.17.495,225.440,-0.235,0.009,-0.989
1633955357535,2021-10-11T15.29.17.535,225.480,-0.252,0.058,-0.872
1633955357575,2021-10-11T15.29.17.575,225.520,-0.273,0.074,-0.843
1633955357615,2021-10-11T15.29.17.615,225.560,-0.258,0.052,-0.888
1633955357655,2021-10-11T15.29.17.655,225.600,-0.259,0.067,-0.941
1633955357695,2021-10-11T15.29.17.695,225.640,-0.239,0.082,-0.984
1633955357735,2021-10-11T15.29.17.735,225.680,-0.212,0.043,-1.005
1633955357775,2021-10-11T15.29.17.775,225.720,-0.239,0.058,-0.980
1633955357815,2021-10-11T15.29.17.815,225.760,-0.271,0.071,-0.945
1633955357855,2021-10-11T15.29.17.855,225.800,-0.279,0.029,-0.940
1633955357895,2021-10-11T15.29.17.895,225.840,-0.265,0.003,-0.912
1633955357935,2021-10-11T15.29.17.935,225.880,-0.266,0.028,-0.903
1633955357975,2021-10-11T15.29.17.975,225.920,-0.275,0.039,-0.937
1633955358015,2021-10-11T15.29.18.015,225.960,-0.257,0.062,-0.940
1633955358055,2021-10-11T15.29.18.055,226.000,-0.242,0.086,-0.932
1633955358095,2021-10-11T15.29.18.095,226.040,-0.241,0.063,-0.960
1633955358135,2021-10-11T15.29.18.135,226.080,-0.233,0.022,-0.960
1633955358175,2021-10-11T15.29.18.175,226.120,-0.249,0.029,-0.938
1633955358215,2021-10-11T15.29.18.215,226.160,-0.258,0.029,-0.928
1633955358255,2021-10-11T15.29.18.255,226.200,-0.265,0.038,-0.925
1633955358295,2021-10-11T15.29.18.295,226.240,-0.260,0.056,-0.921
1633955358335,2021-10-11T15.29.18.335,226.280,-0.249,0.046,-0.932
1633955358375,2021-10-11T15.29.18.375,226.320,-0.243,0.039,-0.952
1633955358415,2021-10-11T15.29.18.415,226.360,-0.238,0.032,-0.957
1633955358455,2021-10-11T15.29.18.455,226.400,-0.258,0.046,-0.963
1633955358495,2021-10-11T15.29.18.495,226.440,-0.255,0.040,-0.929
1633955358535,2021-10-11T15.29.18.535,226.480,-0.250,0.038,-0.906
1633955358575,2021-10-11T15.29.18.575,226.520,-0.260,0.042,-0.922
1633955358615,2021-10-11T15.29.18.615,226.560,-0.256,0.035,-0.949
1633955358655,2021-10-11T15.29.18.655,226.600,-0.253,0.044,-0.950
1633955358695,2021-10-11T15.29.18.695,226.640,-0.248,0.046,-0.942
1633955358735,2021-10-11T15.29.18.735,226.680,-0.248,0.042,-0.946
1633955358775,2021-10-11T15.29.18.775,226.720,-0.262,0.052,-0.952
1633955358815,2021-10-11T15.29.18.815,226.760,-0.255,0.045,-0.940
1633955358855,2021-10-11T15.29.18.855,226.800,-0.250,0.047,-0.926
1633955358895,2021-10-11T15.29.18.895,226.840,-0.251,0.057,-0.927
1633955358935,2021-10-11T15.29.18.935,226.880,-0.258,0.054,-0.953
1633955358975,2021-10-11T15.29.18.975,226.920,-0.251,0.051,-0.949
1633955359015,2021-10-11T15.29.19.015,226.960,-0.250,0.053,-0.935
1633955359055,2021-10-11T15.29.19.055,227.000,-0.243,0.048,-0.925
1633955359095,2021-10-11T15.29.19.095,227.040,-0.249,0.039,-0.940
1633955359135,2021-10-11T15.29.19.135,227.080,-0.241,0.040,-0.935
1633955359175,2021-10-11T15.29.19.175,227.120,-0.236,0.049,-0.946
1633955359215,2021-10-11T15.29.19.215,227.160,-0.241,0.051,-0.949
1633955359255,2021-10-11T15.29.19.255,227.200,-0.242,0.058,-0.934
1633955359295,2021-10-11T15.29.19.295,227.240,-0.236,0.047,-0.924
1633955359335,2021-10-11T15.29.19.335,227.280,-0.249,0.062,-0.925
1633955359375,2021-10-11T15.29.19.375,227.320,-0.245,0.062,-0.935
1633955359415,2021-10-11T15.29.19.415,227.360,-0.228,0.062,-0.951
1633955359455,2021-10-11T15.29.19.455,227.400,-0.218,0.051,-0.947
1633955359495,2021-10-11T15.29.19.495,227.440,-0.219,0.063,-0.927
1633955359535,2021-10-11T15.29.19.535,227.480,-0.245,0.087,-0.948
1633955359575,2021-10-11T15.29.19.575,227.520,-0.246,0.071,-0.962
1633955359615,2021-10-11T15.29.19.615,227.560,-0.245,0.062,-0.946
1633955359655,2021-10-11T15.29.19.655,227.600,-0.251,0.051,-0.939
1633955359695,2021-10-11T15.29.19.695,227.640,-0.253,0.060,-0.937
1633955359735,2021-10-11T15.29.19.735,227.680,-0.238,0.059,-0.931
1633955359775,2021-10-11T15.29.19.775,227.720,-0.240,0.077,-0.934
1633955359815,2021-10-11T15.29.19.815,227.760,-0.246,0.076,-0.950
1633955359855,2021-10-11T15.29.19.855,227.800,-0.230,0.055,-0.947
1633955359895,2021-10-11T15.29.19.895,227.840,-0.227,0.057,-0.940
1633955359935,2021-10-11T15.29.19.935,227.880,-0.240,0.071,-0.943
1633955359975,2021-10-11T15.29.19.975,227.920,-0.246,0.071,-0.946
1633955360015,2021-10-11T15.29.20.015,227.960,-0.240,0.059,-0.942
1633955360055,2021-10-11T15.29.20.055,228.000,-0.234,0.059,-0.935
1633955360095,2021-10-11T15.29.20.095,228.040,-0.232,0.067,-0.932
1633955360135,2021-10-11T15.29.20.135,228.080,-0.228,0.063,-0.942
1633955360175,2021-10-11T15.29.20.175,228.120,-0.188,0.001,-0.977
1633955360215,2021-10-11T15.29.20.215,228.160,-0.148,-0.149,-1.076
1633955360255,2021-10-11T15.29.20.255,228.200,-0.244,-0.185,-1.105
1633955360295,2021-10-11T15.29.20.295,228.240,-0.385,-0.144,-0.992
1633955360335,2021-10-11T15.29.20.335,228.280,-0.358,-0.274,-0.835
1633955360375,2021-10-11T15.29.20.375,228.320,-0.466,-0.199,-0.818
1633955360415,2021-10-11T15.29.20.415,228.360,-0.696,0.019,-1.000
1633955360455,2021-10-11T15.29.20.455,228.400,-0.745,0.097,-1.078
1633955360495,2021-10-11T15.29.20.495,228.440,-0.694,0.235,-1.062
1633955360535,2021-10-11T15.29.20.535,228.480,-0.647,0.419,-1.034
1633955360575,2021-10-11T15.29.20.575,228.520,-0.389,0.455,-0.931
1633955360615,2021-10-11T15.29.20.615,228.560,-0.154,0.623,-0.782
1633955360655,2021-10-11T15.29.20.655,228.600,0.037,0.602,-0.820
1633955360695,2021-10-11T15.29.20.695,228.640,0.116,0.629,-0.787
1633955360735,2021-10-11T15.29.20.735,228.680,0.274,0.628,-0.714
1633955360775,2021-10-11T15.29.20.775,228.720,0.379,0.478,-0.707
1633955360815,2021-10-11T15.29.20.815,228.760,0.333,0.468,-0.708
1633955360855,2021-10-11T15.29.20.855,228.800,0.350,0.323,-0.800
1633955360895,2021-10-11T15.29.20.895,228.840,0.341,0.241,-0.918
1633955360935,2021-10-11T15.29.20.935,228.880,0.312,0.161,-0.962
1633955360975,2021-10-11T15.29.20.975,228.920,0.484,-0.025,-0.749
1633955361015,2021-10-11T15.29.21.015,228.960,0.187,0.168,-0.728
1633955361055,2021-10-11T15.29.21.055,229.000,-0.174,0.171,-0.891
1633955361095,2021-10-11T15.29.21.095,229.040,-0.203,-0.229,-0.931
1633955361135,2021-10-11T15.29.21.135,229.080,-0.577,-0.089,-1.005
1633955361175,2021-10-11T15.29.21.175,229.120,-0.742,-0.066,-1.034
1633955361215,2021-10-11T15.29.21.215,229.160,-0.650,-0.241,-0.963
1633955361255,2021-10-11T15.29.21.255,229.200,-0.837,0.008,-0.986
1633955361295,2021-10-11T15.29.21.295,229.240,-0.696,-0.131,-0.918
1633955361335,2021-10-11T15.29.21.335,229.280,-0.636,0.057,-0.830
1633955361375,2021-10-11T15.29.21.375,229.320,-0.445,0.266,-0.720
1633955361415,2021-10-11T15.29.21.415,229.360,-0.240,0.269,-0.614
1633955361455,2021-10-11T15.29.21.455,229.400,-0.310,0.403,-0.701
1633955361495,2021-10-11T15.29.21.495,229.440,-0.391,0.442,-0.993
1633955361535,2021-10-11T15.29.21.535,229.480,-0.555,0.641,-1.162
1633955361575,2021-10-11T15.29.21.575,229.520,-0.419,0.449,-1.117
1633955361615,2021-10-11T15.29.21.615,229.560,-0.261,0.153,-1.117
1633955361655,2021-10-11T15.29.21.655,229.600,-0.279,0.096,-1.052
1633955361695,2021-10-11T15.29.21.695,229.640,-0.167,-0.058,-0.845
1633955361735,2021-10-11T15.29.21.735,229.680,-0.224,0.001,-0.785
1633955361775,2021-10-11T15.29.21.775,229.720,-0.311,0.063,-0.787
1633955361815,2021-10-11T15.29.21.815,229.760,-0.325,0.050,-0.828
1633955361855,2021-10-11T15.29.21.855,229.800,-0.358,0.052,-0.966
1633955361895,2021-10-11T15.29.21.895,229.840,-0.354,0.037,-1.075
1633955361935,2021-10-11T15.29.21.935,229.880,-0.362,0.061,-1.077
1633955361975,2021-10-11T15.29.21.975,229.920,-0.358,0.114,-0.990
1633955362015,2021-10-11T15.29.22.015,229.960,-0.295,0.101,-0.890
1633955362055,2021-10-11T15.29.22.055,230.000,-0.312,0.092,-0.887
1633955362095,2021-10-11T15.29.22.095,230.040,-0.325,0.086,-0.891
1633955362135,2021-10-11T15.29.22.135,230.080,-0.336,0.094,-0.909
1633955362175,2021-10-11T15.29.22.175,230.120,-0.326,0.046,-0.918
1633955362215,2021-10-11T15.29.22.215,230.160,-0.320,0.041,-0.918
1633955362255,2021-10-11T15.29.22.255,230.200,-0.331,0.092,-0.913
1633955362295,2021-10-11T15.29.22.295,230.240,-0.322,0.052,-0.931
1633955362335,2021-10-11T15.29.22.335,230.280,-0.348,0.048,-0.973
1633955362375,2021-10-11T15.29.22.375,230.320,-0.318,0.042,-0.930
1633955362415,2021-10-11T15.29.22.415,230.360,-0.301,0.052,-0.895
1633955362455,2021-10-11T15.29.22.455,230.400,-0.320,0.049,-0.901
1633955362495,2021-10-11T15.29.22.495,230.440,-0.315,0.035,-0.882
1633955362535,2021-10-11T15.29.22.535,230.480,-0.330,0.089,-0.895
1633955362575,2021-10-11T15.29.22.575,230.520,-0.338,0.047,-0.949
1633955362615,2021-10-11T15.29.22.615,230.560,-0.335,0.043,-0.962
1633955362655,2021-10-11T15.29.22.655,230.600,-0.343,0.086,-0.922
1633955362695,2021-10-11T15.29.22.695,230.640,-0.305,0.042,-0.898
1633955362735,2021-10-11T15.29.22.735,230.680,-0.317,0.047,-0.912
1633955362775,2021-10-11T15.29.22.775,230.720,-0.336,0.072,-0.916
1633955362815,2021-10-11T15.29.22.815,230.760,-0.329,0.066,-0.912
1633955362855,2021-10-11T15.29.22.855,230.800,-0.320,0.052,-0.922
1633955362895,2021-10-11T15.29.22.895,230.840,-0.304,0.051,-0.905
1633955362935,2021-10-11T15.29.22.935,230.880,-0.312,0.050,-0.928
1633955362975,2021-10-11T15.29.22.975,230.920,-0.349,0.069,-0.964
1633955363015,2021-10-11T15.29.23.015,230.960,-0.309,0.039,-0.908
1633955363055,2021-10-11T15.29.23.055,231.000,-0.300,0.045,-0.883
1633955363095,2021-10-11T15.29.23.095,231.040,-0.324,0.052,-0.914
1633955363135,2021-10-11T15.29.23.135,231.080,-0.311,0.037,-0.933
1633955363175,2021-10-11T15.29.23.175,231.120,-0.321,0.063,-0.922
1633955363215,2021-10-11T15.29.23.215,231.160,-0.320,0.064,-0.916
1633955363255,2021-10-11T15.29.23.255,231.200,-0.320,0.067,-0.932
1633955363295,2021-10-11T15.29.23.295,231.240,-0.319,0.079,-0.922
1633955363335,2021-10-11T15.29.23.335,231.280,-0.296,0.047,-0.902
