epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633954039114,2021-10-11T15.07.19.114,171.680,-0.142,0.100,-0.956
1633954039154,2021-10-11T15.07.19.154,171.720,-0.151,0.111,-0.951
1633954039194,2021-10-11T15.07.19.194,171.760,-0.156,0.114,-0.954
1633954039234,2021-10-11T15.07.19.234,171.800,-0.164,0.103,-0.963
1633954039274,2021-10-11T15.07.19.274,171.840,-0.134,0.116,-0.992
1633954039314,2021-10-11T15.07.19.314,171.880,-0.141,0.077,-0.941
1633954039354,2021-10-11T15.07.19.354,171.920,-0.167,0.071,-0.921
1633954039394,2021-10-11T15.07.19.394,171.960,-0.184,0.139,-0.927
1633954039434,2021-10-11T15.07.19.434,172.000,-0.176,0.178,-0.943
1633954039474,2021-10-11T15.07.19.474,172.040,-0.159,0.126,-0.951
1633954039514,2021-10-11T15.07.19.514,172.080,-0.140,0.114,-0.965
1633954039554,2021-10-11T15.07.19.554,172.120,-0.135,0.105,-0.961
1633954039594,2021-10-11T15.07.19.594,172.160,-0.153,0.129,-0.955
1633954039634,2021-10-11T15.07.19.634,172.200,-0.171,0.124,-0.947
1633954039674,2021-10-11T15.07.19.674,172.240,-0.177,0.130,-0.950
1633954039714,2021-10-11T15.07.19.714,172.280,-0.175,0.097,-0.951
1633954039754,2021-10-11T15.07.19.754,172.320,-0.177,0.101,-0.946
1633954039794,2021-10-11T15.07.19.794,172.360,-0.184,0.132,-0.935
1633954039834,2021-10-11T15.07.19.834,172.400,-0.157,0.132,-0.930
1633954039874,2021-10-11T15.07.19.874,172.440,-0.110,0.097,-0.944
1633954039914,2021-10-11T15.07.19.914,172.480,-0.072,0.106,-0.983
1633954039954,2021-10-11T15.07.19.954,172.520,-0.046,0.132,-1.018
1633954039994,2021-10-11T15.07.19.994,172.560,-0.083,0.097,-0.988
1633954040034,2021-10-11T15.07.20.034,172.600,-0.137,0.095,-0.973
1633954040074,2021-10-11T15.07.20.074,172.640,-0.156,0.100,-0.937
1633954040114,2021-10-11T15.07.20.114,172.680,-0.156,0.072,-0.927
1633954040154,2021-10-11T15.07.20.154,172.720,-0.164,0.124,-0.958
1633954040194,2021-10-11T15.07.20.194,172.760,-0.166,0.119,-0.945
1633954040234,2021-10-11T15.07.20.234,172.800,-0.256,0.347,-0.987
1633954040274,2021-10-11T15.07.20.274,172.840,-0.380,0.762,-0.956
1633954040314,2021-10-11T15.07.20.314,172.880,-0.628,0.767,-0.959
1633954040354,2021-10-11T15.07.20.354,172.920,-0.645,0.382,-0.918
1633954040394,2021-10-11T15.07.20.394,172.960,-0.734,-0.021,-0.909
1633954040434,2021-10-11T15.07.20.434,173.000,-0.928,-0.071,-0.978
1633954040474,2021-10-11T15.07.20.474,173.040,-0.881,-0.352,-0.926
1633954040514,2021-10-11T15.07.20.514,173.080,-0.372,-0.870,-0.844
1633954040554,2021-10-11T15.07.20.554,173.120,0.053,-0.957,-0.835
1633954040594,2021-10-11T15.07.20.594,173.160,0.301,-0.938,-0.873
1633954040634,2021-10-11T15.07.20.634,173.200,0.276,-0.681,-1.048
1633954040674,2021-10-11T15.07.20.674,173.240,0.281,-0.354,-1.033
1633954040714,2021-10-11T15.07.20.714,173.280,0.041,0.226,-1.022
1633954040754,2021-10-11T15.07.20.754,173.320,-0.047,0.432,-0.920
1633954040794,2021-10-11T15.07.20.794,173.360,-0.089,0.544,-0.845
1633954040834,2021-10-11T15.07.20.834,173.400,-0.137,0.611,-0.871
1633954040874,2021-10-11T15.07.20.874,173.440,-0.219,0.594,-0.970
1633954040914,2021-10-11T15.07.20.914,173.480,-0.257,0.544,-0.973
1633954040954,2021-10-11T15.07.20.954,173.520,-0.243,0.392,-0.934
1633954040994,2021-10-11T15.07.20.994,173.560,-0.288,0.287,-0.890
1633954041034,2021-10-11T15.07.21.034,173.600,-0.287,0.187,-0.808
1633954041074,2021-10-11T15.07.21.074,173.640,-0.308,0.138,-0.831
1633954041114,2021-10-11T15.07.21.114,173.680,-0.317,-0.024,-0.948
1633954041154,2021-10-11T15.07.21.154,173.720,-0.314,-0.131,-0.988
1633954041194,2021-10-11T15.07.21.194,173.760,-0.345,-0.104,-1.147
1633954041234,2021-10-11T15.07.21.234,173.800,-0.159,-0.131,-1.093
1633954041274,2021-10-11T15.07.21.274,173.840,-0.163,-0.012,-0.976
1633954041314,2021-10-11T15.07.21.314,173.880,-0.156,0.067,-0.977
1633954041354,2021-10-11T15.07.21.354,173.920,-0.154,0.193,-0.960
1633954041394,2021-10-11T15.07.21.394,173.960,-0.133,0.232,-0.951
1633954041434,2021-10-11T15.07.21.434,174.000,-0.127,0.165,-0.945
1633954041474,2021-10-11T15.07.21.474,174.040,-0.157,0.121,-0.933
1633954041514,2021-10-11T15.07.21.514,174.080,-0.176,0.103,-0.914
1633954041554,2021-10-11T15.07.21.554,174.120,-0.186,0.171,-0.932
1633954041594,2021-10-11T15.07.21.594,174.160,-0.129,0.197,-0.981
1633954041634,2021-10-11T15.07.21.634,174.200,-0.109,0.127,-0.980
1633954041674,2021-10-11T15.07.21.674,174.240,-0.158,0.189,-0.938
1633954041714,2021-10-11T15.07.21.714,174.280,-0.146,0.169,-0.948
1633954041754,2021-10-11T15.07.21.754,174.320,-0.141,0.126,-0.946
1633954041794,2021-10-11T15.07.21.794,174.360,-0.163,0.178,-0.948
1633954041834,2021-10-11T15.07.21.834,174.400,-0.173,0.152,-0.932
1633954041874,2021-10-11T15.07.21.874,174.440,-0.165,0.160,-0.941
1633954041914,2021-10-11T15.07.21.914,174.480,-0.167,0.149,-0.935
1633954041954,2021-10-11T15.07.21.954,174.520,-0.161,0.171,-0.928
1633954041994,2021-10-11T15.07.21.994,174.560,-0.123,0.175,-0.964
1633954042034,2021-10-11T15.07.22.034,174.600,-0.114,0.171,-0.961
1633954042074,2021-10-11T15.07.22.074,174.640,-0.136,0.185,-0.944
1633954042114,2021-10-11T15.07.22.114,174.680,-0.128,0.160,-0.947
1633954042154,2021-10-11T15.07.22.154,174.720,-0.128,0.142,-0.955
1633954042194,2021-10-11T15.07.22.194,174.760,-0.156,0.191,-0.938
1633954042234,2021-10-11T15.07.22.234,174.800,-0.137,0.165,-0.945
1633954042274,2021-10-11T15.07.22.274,174.840,-0.128,0.147,-0.953
1633954042314,2021-10-11T15.07.22.314,174.880,-0.160,0.203,-0.942
1633954042354,2021-10-11T15.07.22.354,174.920,-0.138,0.138,-0.943
1633954042394,2021-10-11T15.07.22.394,174.960,-0.127,0.154,-0.951
1633954042434,2021-10-11T15.07.22.434,175.000,-0.131,0.169,-0.953
1633954042474,2021-10-11T15.07.22.474,175.040,-0.123,0.125,-0.950
1633954042514,2021-10-11T15.07.22.514,175.080,-0.135,0.166,-0.950
1633954042554,2021-10-11T15.07.22.554,175.120,-0.146,0.159,-0.941
1633954042594,2021-10-11T15.07.22.594,175.160,-0.135,0.144,-0.939
1633954042634,2021-10-11T15.07.22.634,175.200,-0.115,0.157,-0.950
1633954042674,2021-10-11T15.07.22.674,175.240,-0.112,0.175,-0.950
1633954042714,2021-10-11T15.07.22.714,175.280,-0.096,0.159,-0.963
1633954042754,2021-10-11T15.07.22.754,175.320,-0.118,0.155,-0.954
1633954042794,2021-10-11T15.07.22.794,175.360,-0.138,0.161,-0.950
1633954042834,2021-10-11T15.07.22.834,175.400,-0.141,0.158,-0.947
1633954042874,2021-10-11T15.07.22.874,175.440,-0.115,0.153,-0.954
1633954042914,2021-10-11T15.07.22.914,175.480,-0.116,0.163,-0.953
1633954042954,2021-10-11T15.07.22.954,175.520,-0.124,0.156,-0.939
1633954042994,2021-10-11T15.07.22.994,175.560,-0.118,0.159,-0.949
1633954043034,2021-10-11T15.07.23.034,175.600,-0.126,0.150,-0.940
1633954043074,2021-10-11T15.07.23.074,175.640,-0.135,0.161,-0.955
1633954043114,2021-10-11T15.07.23.114,175.680,-0.132,0.147,-0.940
1633954043154,2021-10-11T15.07.23.154,175.720,-0.118,0.166,-0.959
1633954043194,2021-10-11T15.07.23.194,175.760,-0.108,0.156,-0.954
1633954043234,2021-10-11T15.07.23.234,175.800,-0.111,0.168,-0.957
1633954043274,2021-10-11T15.07.23.274,175.840,-0.131,0.158,-0.945
1633954043314,2021-10-11T15.07.23.314,175.880,-0.139,0.159,-0.940
1633954043354,2021-10-11T15.07.23.354,175.920,-0.130,0.164,-0.947
1633954043394,2021-10-11T15.07.23.394,175.960,-0.115,0.161,-0.951
1633954043434,2021-10-11T15.07.23.434,176.000,-0.111,0.160,-0.954
1633954043474,2021-10-11T15.07.23.474,176.040,-0.122,0.173,-0.949
1633954043514,2021-10-11T15.07.23.514,176.080,-0.115,0.160,-0.948
1633954043554,2021-10-11T15.07.23.554,176.120,-0.124,0.156,-0.946
1633954043594,2021-10-11T15.07.23.594,176.160,-0.127,0.167,-0.947
1633954043634,2021-10-11T15.07.23.634,176.200,-0.124,0.158,-0.954
1633954043674,2021-10-11T15.07.23.674,176.240,-0.126,0.169,-0.949
1633954043714,2021-10-11T15.07.23.714,176.280,-0.117,0.163,-0.948
1633954043754,2021-10-11T15.07.23.754,176.320,-0.106,0.159,-0.949
1633954043794,2021-10-11T15.07.23.794,176.360,-0.123,0.164,-0.945
1633954043834,2021-10-11T15.07.23.834,176.400,-0.126,0.165,-0.949
1633954043874,2021-10-11T15.07.23.874,176.440,-0.119,0.159,-0.954
1633954043914,2021-10-11T15.07.23.914,176.480,-0.130,0.165,-0.948
1633954043954,2021-10-11T15.07.23.954,176.520,-0.130,0.157,-0.948
1633954043994,2021-10-11T15.07.23.994,176.560,-0.128,0.154,-0.948
1633954044034,2021-10-11T15.07.24.034,176.600,-0.116,0.168,-0.951
1633954044074,2021-10-11T15.07.24.074,176.640,-0.116,0.156,-0.952
1633954044114,2021-10-11T15.07.24.114,176.680,-0.133,0.154,-0.945
1633954044154,2021-10-11T15.07.24.154,176.720,-0.127,0.145,-0.953
1633954044194,2021-10-11T15.07.24.194,176.760,-0.132,0.163,-0.951
1633954044234,2021-10-11T15.07.24.234,176.800,-0.132,0.158,-0.947
1633954044274,2021-10-11T15.07.24.274,176.840,-0.119,0.140,-0.954
1633954044314,2021-10-11T15.07.24.314,176.880,-0.138,0.166,-0.943
1633954044354,2021-10-11T15.07.24.354,176.920,-0.131,0.161,-0.948
1633954044394,2021-10-11T15.07.24.394,176.960,-0.123,0.141,-0.951
1633954044434,2021-10-11T15.07.24.434,177.000,-0.138,0.167,-0.956
1633954044474,2021-10-11T15.07.24.474,177.040,-0.143,0.149,-0.945
1633954044514,2021-10-11T15.07.24.514,177.080,-0.131,0.155,-0.948
1633954044554,2021-10-11T15.07.24.554,177.120,-0.131,0.164,-0.950
1633954044594,2021-10-11T15.07.24.594,177.160,-0.124,0.150,-0.958
1633954044634,2021-10-11T15.07.24.634,177.200,-0.139,0.146,-0.942
1633954044674,2021-10-11T15.07.24.674,177.240,-0.144,0.146,-0.952
1633954044714,2021-10-11T15.07.24.714,177.280,-0.144,0.139,-0.953
1633954044754,2021-10-11T15.07.24.754,177.320,-0.139,0.155,-0.951
1633954044794,2021-10-11T15.07.24.794,177.360,-0.141,0.144,-0.941
1633954044834,2021-10-11T15.07.24.834,177.400,-0.145,0.166,-0.952
1633954044874,2021-10-11T15.07.24.874,177.440,-0.133,0.157,-0.949
1633954044914,2021-10-11T15.07.24.914,177.480,-0.134,0.130,-0.945
1633954044954,2021-10-11T15.07.24.954,177.520,-0.142,0.150,-0.952
1633954044994,2021-10-11T15.07.24.994,177.560,-0.146,0.140,-0.953
1633954045034,2021-10-11T15.07.25.034,177.600,-0.146,0.136,-0.946
1633954045074,2021-10-11T15.07.25.074,177.640,-0.152,0.166,-0.949
1633954045114,2021-10-11T15.07.25.114,177.680,-0.147,0.143,-0.950
1633954045154,2021-10-11T15.07.25.154,177.720,-0.154,0.138,-0.953
1633954045194,2021-10-11T15.07.25.194,177.760,-0.166,0.149,-0.946
1633954045234,2021-10-11T15.07.25.234,177.800,-0.153,0.127,-0.953
1633954045274,2021-10-11T15.07.25.274,177.840,-0.164,0.162,-0.942
1633954045314,2021-10-11T15.07.25.314,177.880,-0.162,0.147,-0.940
1633954045354,2021-10-11T15.07.25.354,177.920,-0.133,0.128,-0.957
1633954045394,2021-10-11T15.07.25.394,177.960,-0.120,0.146,-0.956
1633954045434,2021-10-11T15.07.25.434,178.000,-0.106,0.153,-0.974
1633954045474,2021-10-11T15.07.25.474,178.040,-0.113,0.211,-0.971
1633954045514,2021-10-11T15.07.25.514,178.080,-0.173,0.328,-0.979
1633954045554,2021-10-11T15.07.25.554,178.120,-0.267,0.445,-0.886
1633954045594,2021-10-11T15.07.25.594,178.160,-0.381,0.535,-0.809
1633954045634,2021-10-11T15.07.25.634,178.200,-0.442,0.465,-0.849
1633954045674,2021-10-11T15.07.25.674,178.240,-0.479,0.110,-0.906
1633954045714,2021-10-11T15.07.25.714,178.280,-0.494,-0.081,-0.949
1633954045754,2021-10-11T15.07.25.754,178.320,-0.537,0.021,-0.986
1633954045794,2021-10-11T15.07.25.794,178.360,-0.494,-0.249,-0.942
1633954045834,2021-10-11T15.07.25.834,178.400,-0.382,-0.320,-0.922
1633954045874,2021-10-11T15.07.25.874,178.440,-0.174,-0.361,-0.942
1633954045914,2021-10-11T15.07.25.914,178.480,-0.023,-0.496,-0.960
1633954045954,2021-10-11T15.07.25.954,178.520,0.060,-0.388,-1.028
1633954045994,2021-10-11T15.07.25.994,178.560,0.123,-0.280,-1.124
1633954046034,2021-10-11T15.07.26.034,178.600,0.137,-0.177,-1.102
1633954046074,2021-10-11T15.07.26.074,178.640,0.131,0.103,-0.974
1633954046114,2021-10-11T15.07.26.114,178.680,0.100,0.229,-0.877
1633954046154,2021-10-11T15.07.26.154,178.720,-0.009,0.368,-0.926
1633954046194,2021-10-11T15.07.26.194,178.760,-0.081,0.427,-0.960
1633954046234,2021-10-11T15.07.26.234,178.800,-0.102,0.470,-0.937
1633954046274,2021-10-11T15.07.26.274,178.840,-0.154,0.448,-0.938
1633954046314,2021-10-11T15.07.26.314,178.880,-0.198,0.435,-0.960
1633954046354,2021-10-11T15.07.26.354,178.920,-0.226,0.423,-0.919
1633954046394,2021-10-11T15.07.26.394,178.960,-0.235,0.360,-0.857
1633954046434,2021-10-11T15.07.26.434,179.000,-0.233,0.264,-0.811
1633954046474,2021-10-11T15.07.26.474,179.040,-0.294,0.153,-0.879
1633954046514,2021-10-11T15.07.26.514,179.080,-0.309,0.081,-0.954
1633954046554,2021-10-11T15.07.26.554,179.120,-0.244,-0.092,-0.905
1633954046594,2021-10-11T15.07.26.594,179.160,-0.182,-0.200,-1.135
1633954046634,2021-10-11T15.07.26.634,179.200,-0.070,-0.082,-1.047
1633954046674,2021-10-11T15.07.26.674,179.240,-0.127,0.094,-0.978
1633954046714,2021-10-11T15.07.26.714,179.280,-0.164,0.159,-0.927
1633954046754,2021-10-11T15.07.26.754,179.320,-0.123,0.114,-0.955
1633954046794,2021-10-11T15.07.26.794,179.360,-0.142,0.139,-0.935
1633954046834,2021-10-11T15.07.26.834,179.400,-0.124,0.135,-0.949
1633954046874,2021-10-11T15.07.26.874,179.440,-0.117,0.081,-0.954
1633954046914,2021-10-11T15.07.26.914,179.480,-0.128,0.107,-0.967
1633954046954,2021-10-11T15.07.26.954,179.520,-0.147,0.138,-0.969
1633954046994,2021-10-11T15.07.26.994,179.560,-0.165,0.120,-0.953
1633954047034,2021-10-11T15.07.27.034,179.600,-0.157,0.116,-0.950
1633954047074,2021-10-11T15.07.27.074,179.640,-0.121,0.128,-0.965
1633954047114,2021-10-11T15.07.27.114,179.680,-0.144,0.121,-0.952
1633954047154,2021-10-11T15.07.27.154,179.720,-0.168,0.142,-0.941
1633954047194,2021-10-11T15.07.27.194,179.760,-0.148,0.118,-0.942
1633954047234,2021-10-11T15.07.27.234,179.800,-0.156,0.147,-0.943
1633954047274,2021-10-11T15.07.27.274,179.840,-0.175,0.110,-0.929
1633954047314,2021-10-11T15.07.27.314,179.880,-0.167,0.141,-0.951
1633954047354,2021-10-11T15.07.27.354,179.920,-0.143,0.099,-0.975
1633954047394,2021-10-11T15.07.27.394,179.960,-0.134,0.155,-0.972
1633954047434,2021-10-11T15.07.27.434,180.000,-0.146,0.144,-0.956
1633954047474,2021-10-11T15.07.27.474,180.040,-0.178,0.132,-0.940
1633954047514,2021-10-11T15.07.27.514,180.080,-0.195,0.119,-0.929
1633954047554,2021-10-11T15.07.27.554,180.120,-0.175,0.138,-0.948
1633954047594,2021-10-11T15.07.27.594,180.160,-0.146,0.127,-0.953
1633954047634,2021-10-11T15.07.27.634,180.200,-0.156,0.129,-0.942
1633954047674,2021-10-11T15.07.27.674,180.240,-0.159,0.140,-0.948
1633954047714,2021-10-11T15.07.27.714,180.280,-0.147,0.113,-0.953
1633954047754,2021-10-11T15.07.27.754,180.320,-0.162,0.138,-0.948
1633954047794,2021-10-11T15.07.27.794,180.360,-0.148,0.150,-0.950
1633954047834,2021-10-11T15.07.27.834,180.400,-0.146,0.128,-0.963
1633954047874,2021-10-11T15.07.27.874,180.440,-0.169,0.161,-0.945
1633954047914,2021-10-11T15.07.27.914,180.480,-0.184,0.132,-0.939
1633954047954,2021-10-11T15.07.27.954,180.520,-0.186,0.133,-0.938
1633954047994,2021-10-11T15.07.27.994,180.560,-0.175,0.138,-0.951
1633954048034,2021-10-11T15.07.28.034,180.600,-0.159,0.145,-0.950
1633954048074,2021-10-11T15.07.28.074,180.640,-0.148,0.144,-0.951
1633954048114,2021-10-11T15.07.28.114,180.680,-0.130,0.147,-0.952
1633954048154,2021-10-11T15.07.28.154,180.720,-0.143,0.131,-0.950
1633954048194,2021-10-11T15.07.28.194,180.760,-0.173,0.139,-0.940
1633954048234,2021-10-11T15.07.28.234,180.800,-0.165,0.132,-0.952
1633954048274,2021-10-11T15.07.28.274,180.840,-0.164,0.134,-0.948
1633954048314,2021-10-11T15.07.28.314,180.880,-0.164,0.146,-0.948
1633954048354,2021-10-11T15.07.28.354,180.920,-0.160,0.132,-0.945
1633954048394,2021-10-11T15.07.28.394,180.960,-0.170,0.133,-0.939
1633954048434,2021-10-11T15.07.28.434,181.000,-0.162,0.147,-0.946
1633954048474,2021-10-11T15.07.28.474,181.040,-0.139,0.113,-0.959
1633954048514,2021-10-11T15.07.28.514,181.080,-0.160,0.143,-0.948
1633954048554,2021-10-11T15.07.28.554,181.120,-0.167,0.145,-0.946
1633954048594,2021-10-11T15.07.28.594,181.160,-0.162,0.122,-0.949
1633954048634,2021-10-11T15.07.28.634,181.200,-0.172,0.144,-0.942
1633954048674,2021-10-11T15.07.28.674,181.240,-0.163,0.120,-0.949
1633954048714,2021-10-11T15.07.28.714,181.280,-0.159,0.135,-0.948
1633954048754,2021-10-11T15.07.28.754,181.320,-0.159,0.144,-0.948
1633954048794,2021-10-11T15.07.28.794,181.360,-0.147,0.129,-0.952
1633954048834,2021-10-11T15.07.28.834,181.400,-0.151,0.138,-0.948
1633954048874,2021-10-11T15.07.28.874,181.440,-0.156,0.130,-0.947
1633954048914,2021-10-11T15.07.28.914,181.480,-0.165,0.138,-0.947
1633954048954,2021-10-11T15.07.28.954,181.520,-0.161,0.138,-0.951
1633954048994,2021-10-11T15.07.28.994,181.560,-0.159,0.122,-0.950
1633954049034,2021-10-11T15.07.29.034,181.600,-0.165,0.133,-0.946
1633954049074,2021-10-11T15.07.29.074,181.640,-0.166,0.137,-0.946
1633954049114,2021-10-11T15.07.29.114,181.680,-0.153,0.128,-0.951
1633954049154,2021-10-11T15.07.29.154,181.720,-0.156,0.135,-0.950
1633954049194,2021-10-11T15.07.29.194,181.760,-0.165,0.141,-0.945
1633954049234,2021-10-11T15.07.29.234,181.800,-0.155,0.124,-0.954
1633954049274,2021-10-11T15.07.29.274,181.840,-0.169,0.130,-0.950
1633954049314,2021-10-11T15.07.29.314,181.880,-0.169,0.132,-0.944
1633954049354,2021-10-11T15.07.29.354,181.920,-0.161,0.129,-0.951
1633954049394,2021-10-11T15.07.29.394,181.960,-0.163,0.129,-0.948
1633954049434,2021-10-11T15.07.29.434,182.000,-0.161,0.126,-0.948
1633954049474,2021-10-11T15.07.29.474,182.040,-0.166,0.132,-0.954
1633954049514,2021-10-11T15.07.29.514,182.080,-0.172,0.115,-0.947
1633954049554,2021-10-11T15.07.29.554,182.120,-0.183,0.118,-0.939
1633954049594,2021-10-11T15.07.29.594,182.160,-0.191,0.136,-0.943
1633954049634,2021-10-11T15.07.29.634,182.200,-0.172,0.114,-0.953
1633954049674,2021-10-11T15.07.29.674,182.240,-0.179,0.122,-0.948
1633954049714,2021-10-11T15.07.29.714,182.280,-0.177,0.132,-0.946
1633954049754,2021-10-11T15.07.29.754,182.320,-0.168,0.112,-0.947
1633954049794,2021-10-11T15.07.29.794,182.360,-0.179,0.128,-0.947
1633954049834,2021-10-11T15.07.29.834,182.400,-0.170,0.121,-0.952
1633954049874,2021-10-11T15.07.29.874,182.440,-0.162,0.109,-0.955
1633954049914,2021-10-11T15.07.29.914,182.480,-0.175,0.120,-0.951
1633954049954,2021-10-11T15.07.29.954,182.520,-0.181,0.134,-0.949
1633954049994,2021-10-11T15.07.29.994,182.560,-0.168,0.152,-0.963
1633954050034,2021-10-11T15.07.30.034,182.600,-0.151,0.121,-0.985
1633954050074,2021-10-11T15.07.30.074,182.640,-0.193,0.119,-0.962
1633954050114,2021-10-11T15.07.30.114,182.680,-0.204,0.261,-0.901
1633954050154,2021-10-11T15.07.30.154,182.720,-0.184,0.333,-0.902
1633954050194,2021-10-11T15.07.30.194,182.760,-0.213,0.313,-0.901
1633954050234,2021-10-11T15.07.30.234,182.800,-0.290,0.328,-0.906
1633954050274,2021-10-11T15.07.30.274,182.840,-0.339,0.338,-0.889
1633954050314,2021-10-11T15.07.30.314,182.880,-0.363,0.252,-0.882
1633954050354,2021-10-11T15.07.30.354,182.920,-0.408,0.102,-0.944
1633954050394,2021-10-11T15.07.30.394,182.960,-0.444,0.016,-1.002
1633954050434,2021-10-11T15.07.30.434,183.000,-0.515,-0.034,-1.039
1633954050474,2021-10-11T15.07.30.474,183.040,-0.541,-0.114,-0.964
1633954050514,2021-10-11T15.07.30.514,183.080,-0.473,-0.079,-0.919
1633954050554,2021-10-11T15.07.30.554,183.120,-0.275,-0.312,-0.969
1633954050594,2021-10-11T15.07.30.594,183.160,-0.108,-0.475,-0.988
1633954050634,2021-10-11T15.07.30.634,183.200,0.049,-0.439,-0.972
1633954050674,2021-10-11T15.07.30.674,183.240,0.035,-0.358,-1.023
1633954050714,2021-10-11T15.07.30.714,183.280,0.072,-0.164,-1.053
1633954050754,2021-10-11T15.07.30.754,183.320,0.172,-0.076,-0.969
1633954050794,2021-10-11T15.07.30.794,183.360,0.112,0.035,-0.942
1633954050834,2021-10-11T15.07.30.834,183.400,-0.013,0.202,-0.957
1633954050874,2021-10-11T15.07.30.874,183.440,-0.121,0.373,-0.939
1633954050914,2021-10-11T15.07.30.914,183.480,-0.166,0.544,-0.892
1633954050954,2021-10-11T15.07.30.954,183.520,-0.186,0.511,-0.862
1633954050994,2021-10-11T15.07.30.994,183.560,-0.254,0.517,-0.883
1633954051034,2021-10-11T15.07.31.034,183.600,-0.241,0.425,-0.869
1633954051074,2021-10-11T15.07.31.074,183.640,-0.297,0.384,-0.895
1633954051114,2021-10-11T15.07.31.114,183.680,-0.281,0.315,-0.899
1633954051154,2021-10-11T15.07.31.154,183.720,-0.294,0.131,-0.906
1633954051194,2021-10-11T15.07.31.194,183.760,-0.346,0.020,-0.964
1633954051234,2021-10-11T15.07.31.234,183.800,-0.323,-0.100,-0.959
1633954051274,2021-10-11T15.07.31.274,183.840,-0.231,-0.181,-1.042
1633954051314,2021-10-11T15.07.31.314,183.880,-0.157,-0.194,-0.979
1633954051354,2021-10-11T15.07.31.354,183.920,-0.122,-0.094,-1.057
1633954051394,2021-10-11T15.07.31.394,183.960,-0.118,0.078,-0.983
1633954051434,2021-10-11T15.07.31.434,184.000,-0.187,0.254,-0.940
1633954051474,2021-10-11T15.07.31.474,184.040,-0.214,0.304,-0.888
1633954051514,2021-10-11T15.07.31.514,184.080,-0.155,0.106,-0.931
1633954051554,2021-10-11T15.07.31.554,184.120,-0.146,0.065,-0.968
1633954051594,2021-10-11T15.07.31.594,184.160,-0.187,0.228,-0.949
1633954051634,2021-10-11T15.07.31.634,184.200,-0.176,0.127,-0.937
1633954051674,2021-10-11T15.07.31.674,184.240,-0.169,0.076,-0.967
1633954051714,2021-10-11T15.07.31.714,184.280,-0.164,0.169,-0.943
1633954051754,2021-10-11T15.07.31.754,184.320,-0.159,0.185,-0.951
1633954051794,2021-10-11T15.07.31.794,184.360,-0.151,0.100,-0.951
1633954051834,2021-10-11T15.07.31.834,184.400,-0.149,0.146,-0.951
1633954051874,2021-10-11T15.07.31.874,184.440,-0.147,0.166,-0.942
1633954051914,2021-10-11T15.07.31.914,184.480,-0.142,0.146,-0.939
1633954051954,2021-10-11T15.07.31.954,184.520,-0.144,0.148,-0.957
1633954051994,2021-10-11T15.07.31.994,184.560,-0.155,0.149,-0.948
1633954052034,2021-10-11T15.07.32.034,184.600,-0.149,0.155,-0.944
1633954052074,2021-10-11T15.07.32.074,184.640,-0.142,0.146,-0.955
1633954052114,2021-10-11T15.07.32.114,184.680,-0.147,0.170,-0.950
1633954052154,2021-10-11T15.07.32.154,184.720,-0.139,0.150,-0.948
1633954052194,2021-10-11T15.07.32.194,184.760,-0.146,0.139,-0.946
1633954052234,2021-10-11T15.07.32.234,184.800,-0.149,0.178,-0.948
1633954052274,2021-10-11T15.07.32.274,184.840,-0.137,0.150,-0.952
1633954052314,2021-10-11T15.07.32.314,184.880,-0.148,0.172,-0.947
1633954052354,2021-10-11T15.07.32.354,184.920,-0.152,0.177,-0.939
1633954052394,2021-10-11T15.07.32.394,184.960,-0.139,0.129,-0.957
1633954052434,2021-10-11T15.07.32.434,185.000,-0.149,0.173,-0.946
1633954052474,2021-10-11T15.07.32.474,185.040,-0.154,0.178,-0.943
1633954052514,2021-10-11T15.07.32.514,185.080,-0.138,0.151,-0.955
1633954052554,2021-10-11T15.07.32.554,185.120,-0.145,0.158,-0.944
1633954052594,2021-10-11T15.07.32.594,185.160,-0.148,0.184,-0.944
1633954052634,2021-10-11T15.07.32.634,185.200,-0.140,0.162,-0.941
1633954052674,2021-10-11T15.07.32.674,185.240,-0.142,0.152,-0.949
1633954052714,2021-10-11T15.07.32.714,185.280,-0.154,0.176,-0.943
1633954052754,2021-10-11T15.07.32.754,185.320,-0.155,0.159,-0.946
1633954052794,2021-10-11T15.07.32.794,185.360,-0.147,0.164,-0.949
1633954052834,2021-10-11T15.07.32.834,185.400,-0.151,0.164,-0.941
1633954052874,2021-10-11T15.07.32.874,185.440,-0.140,0.165,-0.948
1633954052914,2021-10-11T15.07.32.914,185.480,-0.146,0.175,-0.946
1633954052954,2021-10-11T15.07.32.954,185.520,-0.151,0.157,-0.940
1633954052994,2021-10-11T15.07.32.994,185.560,-0.146,0.177,-0.948
1633954053034,2021-10-11T15.07.33.034,185.600,-0.147,0.153,-0.949
1633954053074,2021-10-11T15.07.33.074,185.640,-0.156,0.163,-0.944
1633954053114,2021-10-11T15.07.33.114,185.680,-0.150,0.169,-0.943
1633954053154,2021-10-11T15.07.33.154,185.720,-0.144,0.156,-0.949
1633954053194,2021-10-11T15.07.33.194,185.760,-0.148,0.181,-0.944
1633954053234,2021-10-11T15.07.33.234,185.800,-0.148,0.152,-0.946
1633954053274,2021-10-11T15.07.33.274,185.840,-0.150,0.154,-0.948
1633954053314,2021-10-11T15.07.33.314,185.880,-0.157,0.170,-0.940
1633954053354,2021-10-11T15.07.33.354,185.920,-0.144,0.145,-0.952
